timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
264107207154696, -0.6628119, 4.510471, 8.872586, 0.0012931824, -0.024640739, 9.975263
264107216794487, -0.654437, 4.5224347, 8.87139, -0.0104391575, -0.016400337, 9.9790745
264107226434175, -0.6364908, 4.499703, 8.864211, 0.005652666, 0.0017028451, 9.961258
264107236073966, -0.613759, 4.496114, 8.85823, 0.005103588, 0.024140477, 9.952858
264107245713758, -0.613759, 4.510471, 8.851051, -0.01102066, 0.02283597, 9.952967
264107255353446, -0.6221339, 4.503292, 8.843872, -0.006926775, 0.013456881, 9.943869
264107264993237, -0.60777694, 4.5188456, 8.82832, -0.028202772, 0.025576293, 9.936152
264107274632925, -0.59940207, 4.520042, 8.811569, -0.036770344, 0.031983614, 9.921263
264107284272716, -0.57906306, 4.4985065, 8.825927, -0.012069702, 0.054072678, 9.922993
264107293912508, -0.58504516, 4.4949174, 8.840283, -0.0027375221, 0.048090756, 9.934527
264107303552196, -0.634098, 4.4745784, 8.873783, 0.033431053, 0.0026451945, 9.958256
264107313191987, -0.67477596, 4.4662037, 8.912068, 0.05985117, -0.03526914, 9.991119
264107322831675, -0.6975078, 4.5020957, 8.922835, 0.033100367, -0.058091223, 10.018379
264107332471466, -0.695115, 4.5128636, 8.894122, 0.010130644, -0.057314575, 9.997557
264107342111258, -0.68195444, 4.5320063, 8.840283, -0.031790257, -0.047768176, 9.957481
264107351750946, -0.6975078, 4.557131, 8.79123, -0.0739491, -0.06647289, 9.926218
264107361390737, -0.65084773, 4.534399, 8.766106, -0.066269875, -0.020421326, 9.890611
264107371030425, -0.573081, 4.526024, 8.774481, -0.058233976, 0.059782684, 9.889279
264107380670216, -0.5623133, 4.523631, 8.827123, -0.03245592, 0.07509214, 9.934328
264107390309904, -0.5766702, 4.499703, 8.851051, 5.249977E-4, 0.06350988, 9.945702
264107399949696, -0.6161518, 4.4925246, 8.886943, 0.024934769, 0.026686847, 9.976915
264107409589487, -0.63529444, 4.5020957, 8.873783, 0.010601521, 0.0052257776, 9.970777
264107419229175, -0.66759753, 4.4949174, 8.861818, 0.01335907, -0.027803421, 9.95896
264107428868966, -0.6831509, 4.505685, 8.843872, -0.0033621788, -0.04359901, 9.948872
264107438508654, -0.6771688, 4.486542, 8.845069, 0.013914347, -0.03715998, 9.94089
264107448148446, -0.66041905, 4.5008993, 8.835498, -0.0039322376, -0.020842195, 9.937798
264107457788237, -0.64845496, 4.5008993, 8.840283, -0.002329588, -0.008088648, 9.941286
264107467427925, -0.61016977, 4.5020957, 8.852247, -8.08239E-5, 0.031008601, 9.950001
264107477067716, -0.6089734, 4.496114, 8.857033, 0.007169962, 0.03238201, 9.951473
264107486707404, -0.6233303, 4.503292, 8.868998, 0.006771326, 0.018978417, 9.966288
264107496347196, -0.64008003, 4.5092745, 8.867801, 0.0018949509, 0.0013995767, 9.96901
264107505986987, -0.6687939, 4.508078, 8.852247, -0.0027155876, -0.028561294, 9.95648
264107515626675, -0.6771688, 4.5248275, 8.82832, -0.027766705, -0.038660526, 9.943317
264107525266466, -0.6580262, 4.5188456, 8.7984085, -0.036039352, -0.021582544, 9.912779
264107534906154, -0.6305088, 4.5284166, 8.793623, -0.047425747, 0.006043434, 9.911085
264107544545946, -0.654437, 4.516453, 8.82114, -0.022721767, -0.015092373, 9.931686
264107554185737, -0.66161543, 4.5128636, 8.853444, -0.004254341, -0.020423174, 9.959251
264107563825425, -0.6448657, 4.4841495, 8.885747, 0.034820557, -0.0014548898, 9.973904
264107573465216, -0.6305088, 4.4949174, 8.882157, 0.022321701, 0.012719035, 9.974661
264107583104904, -0.6364908, 4.4949174, 8.85464, 0.010227203, 0.004585743, 9.950573
264107592744696, -0.64008003, 4.4817567, 8.836694, 0.014372826, -2.6762486E-5, 9.928888
264107602384487, -0.63170516, 4.503292, 8.834301, -0.006426096, 0.007526219, 9.935968
264107612024175, -0.63529444, 4.499703, 8.827123, -0.0062749386, 0.0033565164, 9.928191
264107621663966, -0.6161518, 4.510471, 8.82473, -0.017917871, 0.021740735, 9.929706
264107631303654, -0.6376872, 4.51406, 8.829515, -0.017094374, 4.5579672E-4, 9.936974
264107640943446, -0.6233303, 4.510471, 8.847462, -0.0065615177, 0.01624918, 9.950386
264107650583237, -0.6149554, 4.506881, 8.845069, -0.0050361156, 0.024495482, 9.9460945
264107660222925, -0.6305088, 4.5044885, 8.833105, -0.0069737434, 0.0077245235, 9.935372
264107669862716, -0.6580262, 4.516453, 8.815159, -0.023153543, -0.02220124, 9.926598
264107679502404, -0.6472585, 4.520042, 8.800801, -0.0334599, -0.012104869, 9.914764
264107689142196, -0.6436693, 4.4985065, 8.806784, -0.011808634, -0.006901741, 9.910102
264107698781883, -0.634098, 4.506881, 8.829515, -0.010196447, 0.004376352, 9.933493
264107708421675, -0.6628119, 4.505685, 8.855837, 0.004500389, -0.021929622, 9.958206
264107718061466, -0.6903293, 4.5008993, 8.883354, 0.022085428, -0.047069132, 9.982279
264107727701154, -0.66041905, 4.506881, 8.867801, 0.0074005127, -0.018394709, 9.9692335
264107737340946, -0.6257231, 4.5044885, 8.825927, -0.011740208, 0.013394415, 9.928677
264107746980633, -0.6053841, 4.503292, 8.811569, -0.01837039, 0.03272903, 9.914055
264107756620425, -0.5946164, 4.506881, 8.835498, -0.01117897, 0.045257628, 9.936267
264107766260216, -0.6197411, 4.510471, 8.849854, -0.006715536, 0.020555913, 9.952281
264107775899904, -0.6520442, 4.5128636, 8.842676, -0.010474682, -0.013283789, 9.949057
264107785539696, -0.64965135, 4.517649, 8.846265, -0.013516903, -0.010951102, 9.954259
264107795179383, -0.6580262, 4.5116673, 8.861818, -7.3218346E-4, -0.017387688, 9.965924
264107804819175, -0.65324056, 4.4949174, 8.861818, 0.013908148, -0.012122452, 9.958036
264107814458862, -0.64247286, 4.4805603, 8.845069, 0.01858592, -0.002409637, 9.935949
264107824098654, -0.63888365, 4.49731, 8.829515, -0.0035111904, -1.2683868E-4, 9.929466
264107833738341, -0.634098, 4.5020957, 8.8187475, -0.012598991, 0.0044091344, 9.921747
264107843378133, -0.64008003, 4.49731, 8.823533, -0.00595212, -0.0012062788, 9.924222
264107853017925, -0.65084773, 4.520042, 8.835498, -0.020369768, -0.011306286, 9.9458475
264107862657612, -0.65682983, 4.5224347, 8.837891, -0.021256924, -0.017387807, 9.949442
264107872297404, -0.6269195, 4.510471, 8.840283, -0.010388136, 0.012578607, 9.944233
264107881937091, -0.6161518, 4.499703, 8.830712, -0.005689621, 0.022246301, 9.930153
264107891576883, -0.6053841, 4.496114, 8.831908, -0.0029585361, 0.03311026, 9.928899
264107901216675, -0.6305088, 4.493721, 8.829515, -2.1004677E-4, 0.0068003535, 9.927304
264107910856362, -0.66041905, 4.5152564, 8.829515, -0.017309189, -0.02366376, 9.938973
264107920496154, -0.66400826, 4.503292, 8.82114, -0.0102136135, -0.027611613, 9.92634
264107930135841, -0.66400826, 4.499703, 8.825927, -0.004798174, -0.026328385, 9.928972
264107939775633, -0.6580262, 4.5224347, 8.82114, -0.027187824, -0.020885885, 9.934624
264107949415321, -0.6652047, 4.4949174, 8.837891, 0.0053913593, -0.025300622, 9.937527
264107959055112, -0.6412765, 4.4817567, 8.845069, 0.018362522, -7.9751015E-5, 9.936413
264107968694800, -0.6113662, 4.493721, 8.85823, 0.01138401, 0.02996403, 9.951607
264107978334591, -0.59700924, 4.479364, 8.848659, 0.018994808, 0.04382068, 9.935672
264107987974383, -0.60777694, 4.493721, 8.836694, 0.0010471344, 0.031062782, 9.932225
264107997614071, -0.63170516, 4.5296135, 8.852247, -0.022850037, 0.0067259073, 9.963842
264108007253862, -0.64845496, 4.5296135, 8.85823, -0.019047499, -0.009758592, 9.97024
264108016893550, -0.6364908, 4.520042, 8.831908, -0.022623062, -2.4235249E-4, 9.9417305
264108026533341, -0.6376872, 4.526024, 8.819944, -0.032513857, -0.0023148656, 9.933876
264108036173029, -0.62931234, 4.499703, 8.827123, -0.0055189133, 0.0074552298, 9.927807
264108045812821, -0.65682983, 4.490132, 8.833105, 0.008569241, -0.01909864, 9.930561
264108055452508, -0.67477596, 4.482953, 8.835498, 0.018192768, -0.036514938, 9.930587
264108065092300, -0.67836523, 4.503292, 8.827123, -0.0033929348, -0.04202622, 9.932581
264108074731987, -0.6628119, 4.5044885, 8.809176, -0.014002562, -0.027947843, 9.916166
264108084371779, -0.64965135, 4.517649, 8.801998, -0.030388117, -0.014682889, 9.914899
264108094011571, -0.6161518, 4.523631, 8.812766, -0.034408092, 0.019260466, 9.925028
264108103651258, -0.60059845, 4.516453, 8.839087, -0.018479586, 0.038018405, 9.944181
264108113291050, -0.5886344, 4.5332026, 8.861818, -0.024346352, 0.051269293, 9.971209
264108122930737, -0.6113662, 4.505685, 8.87139, 0.0063188076, 0.030423641, 9.968731
264108132570529, -0.64247286, 4.520042, 8.851051, -0.012304544, -0.0039536357, 9.959143
264108142210216, -0.64845496, 4.4817567, 8.839087, 0.017651081, -0.00860101, 9.931551
264108151850008, -0.6556334, 4.4925246, 8.797213, -0.009771347, -0.020864129, 9.899651
264108161489696, -0.65084773, 4.4721856, 8.7984085, 0.008459568, -0.014281869, 9.891197
264108171129487, -0.66759753, 4.4889355, 8.819944, 0.0045223236, -0.029188037, 9.91901
264108180769175, -0.634098, 4.503292, 8.830712, -0.006916523, 0.004263401, 9.932932
