timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
96943605571563, 0.43429732, 8.477771, 5.1182475, -0.061746716, -0.09527397, 9.911851
96943615210417, 0.3912265, 8.46102, 5.1062837, -0.0999161, -0.081325054, 9.889361
96943624849271, 0.38524446, 8.462217, 5.0847483, -0.097456336, -0.05875492, 9.879233
96943634488125, 0.4103691, 8.458628, 5.056034, -0.0660547, -0.041744232, 9.862768
96943644126979, 0.45822555, 8.483752, 5.0273204, -0.0109170675, -0.016766548, 9.872062
96943653765834, 0.47856453, 8.492127, 5.0309095, 0.008558154, -0.020050526, 9.882046
96943663404688, 0.46181476, 8.484949, 5.028517, -0.00825274, -0.017167091, 9.873868
96943673043542, 0.4438686, 8.480164, 5.005785, -0.020757914, 0.0035853386, 9.857366
96943682682292, 0.44865423, 8.476574, 4.979464, -0.009480238, 0.02256298, 9.841142
96943692321146, 0.4354937, 8.4705925, 4.9770713, -0.02177155, 0.023237705, 9.834166
96943701960000, 0.47976094, 8.452646, 4.9722853, 0.019721746, 0.0053915977, 9.81838
96943711598854, 0.51445687, 8.493324, 4.965107, 0.057433963, 0.021135807, 9.851384
96943721237709, 0.526421, 8.502895, 4.971089, 0.0669229, 0.016215324, 9.863231
96943730876563, 0.5168497, 8.493324, 4.9232326, 0.067881584, 0.052622795, 9.830288
96943740515417, 0.5168497, 8.496913, 4.90409, 0.07338035, 0.06827307, 9.823682
96943750154271, 0.4761717, 8.519645, 4.9232326, 0.031045556, 0.074165344, 9.851032
96943759793125, 0.4761717, 8.505288, 4.979464, 0.014979005, 0.020137787, 9.867174
96943769431875, 0.48215377, 8.492127, 5.0129633, 0.01083827, -0.015623093, 9.873103
96943779070729, 0.5096712, 8.502895, 5.002196, 0.041843653, -0.008040428, 9.878215
96943788709584, 0.50129634, 8.53161, 5.052445, 0.023441315, -0.032387733, 9.928003
96943798348438, 0.50488555, 8.513663, 5.0596237, 0.023319125, -0.048231125, 9.916365
96943807987292, 0.45942193, 8.484949, 5.0069814, -0.009480238, -0.0070257187, 9.862818
96943817626146, 0.42711884, 8.465807, 4.989035, -0.035351276, 0.0057787895, 9.835728
96943827265000, 0.37447673, 8.421539, 4.9543395, -0.07978809, 0.024929047, 9.777578
96943836903854, 0.36251262, 8.396415, 4.9160542, -0.08185041, 0.04623413, 9.736012
96943846542604, 0.37208393, 8.389236, 4.898108, -0.067589164, 0.054042816, 9.721199
96943856181459, 0.43669012, 8.440681, 4.938786, -0.010772586, 0.028954983, 9.789098
96943865820313, 0.47856453, 8.478967, 4.9974103, 0.019036293, -0.010918617, 9.853705
96943875459167, 0.5072784, 8.535198, 5.0273204, 0.043169856, -0.013779163, 9.918612
96943885098021, 0.47258246, 8.532805, 5.0273204, 0.009472251, -0.006146431, 9.914934
96943894736875, 0.44147578, 8.516056, 5.0045886, -0.015833616, 0.0130467415, 9.887548
96943904375729, 0.44027936, 8.508878, 5.0009995, -0.015313506, 0.013293266, 9.879498
96943914014584, 0.43908295, 8.495717, 5.002196, -0.017854214, 0.0060186386, 9.86872
96943923653438, 0.43669012, 8.469396, 4.999803, -0.020654678, -0.0038785934, 9.844743
96943933292292, 0.46660042, 8.465807, 4.989035, 0.012117624, -0.003361702, 9.837578
96943942931042, 0.48215377, 8.462217, 5.002196, 0.023641586, -0.019999504, 9.841881
96943952569896, 0.50368917, 8.499306, 5.009374, 0.044028163, -0.01457119, 9.87844
96943962208750, 0.47976094, 8.478967, 4.9806604, 0.024895787, 0.0034713745, 9.845272
96943971847604, 0.465404, 8.512466, 4.935197, 0.024765134, 0.059342384, 9.850416
96943981486459, 0.48215377, 8.52443, 4.914858, 0.04547155, 0.07566357, 9.851213
96943991125313, 0.5084748, 8.526823, 4.941179, 0.06491125, 0.048412323, 9.867824
96944000764167, 0.51206404, 8.52443, 4.9495535, 0.06547916, 0.03670931, 9.870185
96944010403021, 0.5024927, 8.517252, 4.9938207, 0.044619083, -0.004085064, 9.885965
96944020041771, 0.4139583, 8.487342, 4.983053, -0.040881753, 0.012771606, 9.850651
96944029680625, 0.37686956, 8.407183, 4.9782677, -0.080186844, -0.016453743, 9.777484
96944039319479, 0.36370903, 8.396415, 4.9579287, -0.08729935, -0.0024414062, 9.75733
96944048958334, 0.3696911, 8.386844, 4.9375896, -0.07757127, 0.008192062, 9.739072
96944058597188, 0.38524446, 8.408379, 4.8993044, -0.050243497, 0.045216084, 9.738987
96944068236042, 0.44027936, 8.447861, 4.8909297, 0.008338928, 0.05753565, 9.771286
96944077874896, 0.4749753, 8.486146, 4.910072, 0.04081571, 0.051910877, 9.815536
96944087513750, 0.46181476, 8.484949, 4.9531426, 0.015163541, 0.018210411, 9.835686
96944097152604, 0.4331009, 8.474181, 4.932804, -0.009070277, 0.03690672, 9.814808
96944106791354, 0.3924229, 8.455039, 4.9579287, -0.05455458, 0.018743038, 9.809151
96944116430209, 0.40079778, 8.465807, 5.0189457, -0.05882132, -0.026268959, 9.849678
96944126069063, 0.42951167, 8.472985, 5.0512486, -0.038668036, -0.053709507, 9.873534
96944135707917, 0.44626144, 8.493324, 5.127819, -0.040449858, -0.10923958, 9.930591
96944145346771, 0.44626144, 8.505288, 5.10748, -0.034789205, -0.0846982, 9.930612
96944154985625, 0.45104706, 8.534002, 5.0572305, -0.014147401, -0.03044653, 9.930111
96944164624479, 0.47856453, 8.520842, 5.032106, 0.017063498, -0.022915363, 9.907322
96944174263334, 0.49172506, 8.530413, 4.985446, 0.04110229, 0.015964985, 9.892545
96944183902084, 0.52522457, 8.52802, 4.9435716, 0.08014703, 0.03700924, 9.87087
96944193540938, 0.5383851, 8.52443, 4.9112687, 0.0982281, 0.05632496, 9.852081
96944203179792, 0.5383851, 8.525627, 4.8861437, 0.10279715, 0.07471323, 9.840448
96944212818646, 0.51445687, 8.492127, 4.8993044, 0.07123852, 0.051273346, 9.817147
96944222457500, 0.47856453, 8.487342, 4.8969116, 0.036500454, 0.060485363, 9.810135
96944232096354, 0.47018966, 8.482556, 4.8849473, 0.02988112, 0.067771435, 9.799596
96944241735209, 0.4869394, 8.499306, 4.9052863, 0.04266262, 0.05416584, 9.825091
96944251374063, 0.4953143, 8.492127, 4.9256253, 0.044994593, 0.031609535, 9.829565
96944261012813, 0.48933223, 8.489735, 4.9375896, 0.035600424, 0.021916866, 9.833265
96944270651667, 0.47976094, 8.492127, 4.9375896, 0.026994586, 0.025791168, 9.834875
96944280290521, 0.43908295, 8.474181, 4.959125, -0.018396497, 0.009773731, 9.82838
96944289929375, 0.40079778, 8.438289, 4.9663033, -0.06026876, -0.0054855347, 9.799278
96944299568229, 0.3804588, 8.43111, 4.9722853, -0.08015776, -0.008853912, 9.795177
96944309207084, 0.36610186, 8.421539, 4.9866424, -0.09614217, -0.020452023, 9.793533
96944318845938, 0.38404804, 8.432307, 4.995017, -0.07823348, -0.024709702, 9.807893
96944328484688, 0.41156548, 8.453842, 5.0476594, -0.06084144, -0.063201904, 9.85434
96944338123542, 0.44985065, 8.4909315, 5.058427, -0.023627639, -0.061083794, 9.893517
96944347762396, 0.47258246, 8.523234, 5.063213, -0.0017222166, -0.054017067, 9.92482
96944357401250, 0.46301118, 8.523234, 5.0344987, -0.0042071342, -0.027780533, 9.909858
96944367040104, 0.42831525, 8.516056, 4.981857, -0.02597928, 0.020399094, 9.875448
96944376678959, 0.45224348, 8.532805, 4.9459643, 0.0082348585, 0.05022955, 9.872854
96944386317813, 0.47856453, 8.512466, 4.9495535, 0.030635, 0.029664993, 9.858366
96944395956563, 0.49052864, 8.502895, 4.9340005, 0.04298222, 0.030813217, 9.842836
96944405595417, 0.5300102, 8.517252, 4.92084, 0.08478522, 0.03569126, 9.850417
96944415234271, 0.56111693, 8.5220375, 4.9375896, 0.10876095, 0.013519764, 9.86447
96944424873125, 0.56590253, 8.518449, 4.961518, 0.10637891, -0.008137703, 9.873676
96944434511979, 0.5312066, 8.508878, 4.9268217, 0.07951379, 0.024888039, 9.846312
96944444150834, 0.4977071, 8.495717, 4.867001, 0.059651017, 0.07266331, 9.803253
96944453789584, 0.45942193, 8.465807, 4.8394837, 0.02625966, 0.08836436, 9.761818
96944463428438, 0.4438686, 8.451449, 4.8191447, 0.01483345, 0.10224342, 9.738456
96944473067292, 0.41156548, 8.4347, 4.8358946, -0.022319436, 0.08658981, 9.730953
96944482706146, 0.4019942, 8.439486, 4.8729835, -0.040154576, 0.0598917, 9.75332
96944492345000, 0.41994038, 8.467003, 4.924429, -0.030005217, 0.029316902, 9.803814
96944501983854, 0.4331009, 8.480164, 5.011767, -0.037043095, -0.039741993, 9.859797
96944511622709, 0.45583272, 8.477771, 5.096712, -0.033440232, -0.11073017, 9.901691
96944521261459, 0.43070808, 8.49452, 5.1326046, -0.064787626, -0.12583685, 9.933077
96944530900313, 0.4103691, 8.496913, 5.119444, -0.079401016, -0.106215954, 9.92759
96944540539167, 0.38883367, 8.507681, 5.072784, -0.087647796, -0.05529833, 9.912327
96944550178021, 0.4031906, 8.505288, 5.029713, -0.06386471, -0.025132656, 9.889175
96944559816875, 0.4319045, 8.505288, 4.9938207, -0.027431965, -0.0026950836, 9.872383
96944569455729, 0.4534399, 8.4909315, 4.941179, 0.0035111904, 0.02367735, 9.83444
96944579094479, 0.46779683, 8.462217, 4.898108, 0.025281072, 0.041349888, 9.788619
96944588733334, 0.48933223, 8.446664, 4.837091, 0.059234858, 0.075481415, 9.745453
96944598372188, 0.46181476, 8.433503, 4.79402, 0.04149282, 0.109262705, 9.71114
96944608011042, 0.45702913, 8.425129, 4.779663, 0.039043188, 0.115404606, 9.696495
96944617649896, 0.485743, 8.457432, 4.7784667, 0.06824052, 0.119719744, 9.725166
96944627288750, 0.5096712, 8.492127, 4.8454657, 0.07648373, 0.07569957, 9.789943
96944636927500, 0.5419743, 8.545966, 4.8933225, 0.09805524, 0.052992344, 9.862021
96944646566354, 0.5838487, 8.912068, 4.9722853, 0.1515454, 0.15806866, 10.219664
96944656205209, 0.46779683, 7.8891363, 4.87418, -0.03714347, -0.23611641, 9.282124
96944665844063, 0.56470615, 9.334401, 5.0416775, 0.15572262, 0.3195386, 10.618007
96944675482917, 0.4103691, 7.722835, 4.855037, -0.103995085, -0.28341103, 9.126381
96944685121667, 0.46660042, 9.15135, 5.083552, 0.033575535, 0.21577215, 10.476628
96944694760521, 0.45822555, 8.1020975, 5.0452666, -0.07082462, -0.2665727, 9.551575
96944704399375, 0.40797627, 8.659625, 5.0859447, -0.070387125, -0.005841255, 10.050742
96944714038229, 0.5395815, 8.713464, 5.081159, 0.06309283, -0.011167526, 10.100973
96944723677084, 0.3684947, 8.115258, 4.985446, -0.13507628, -0.18223071, 9.528715
96944733315834, 0.53359944, 9.186047, 5.206782, 0.07186949, 0.120709896, 10.571614
96944742954688, 0.28953153, 7.685746, 4.948357, -0.23698908, -0.3463266, 9.135901
96944752593542, 0.45942193, 9.332008, 5.072784, 0.052990198, 0.31980038, 10.626641
96944762232396, 0.34097722, 7.5924263, 4.7688956, -0.14746511, -0.25913, 8.9674225
96944771871250, 0.42951167, 9.0747795, 4.8849473, 0.045203805, 0.35074902, 10.308915
96944781510000, 0.41874397, 7.941778, 4.725825, -0.032860637, -0.08296776, 9.250549
96944791149560, 0.4031906, 8.586644, 4.773681, 0.00544703, 0.20029664, 9.830611
96944800788415, 0.5371887, 8.584251, 4.786842, 0.12808263, 0.1471262, 9.84143
