timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
97249778351998, 8.321041, -0.22013968, 5.5980086, 0.046762586, 0.00767231, 10.031134
97249787990644, 8.316256, -0.19980069, 5.5669017, 0.032499075, 0.03407812, 10.009407
97249797629290, 8.328219, -0.18065812, 5.569295, 0.012983084, 0.041131973, 10.020333
97249807267936, 8.321041, -0.1794617, 5.562116, 0.011580229, 0.039783478, 10.010363
97249816906582, 8.319844, -0.16869399, 5.5573306, 0.0017894506, 0.045218945, 10.006505
97249826545228, 8.328219, -0.16390835, 5.576473, -0.0051680803, 0.033896923, 10.024071
97249836183873, 8.323434, -0.15194423, 5.5537415, -0.012655497, 0.04944849, 10.007201
97249845822623, 8.338987, -0.13998012, 5.5465627, -0.020402491, 0.06524944, 10.015887
97249855461165, 8.336594, -0.12083755, 5.5477595, -0.03992963, 0.066664696, 10.014238
97249865099915, 8.30788, -0.11485548, 5.5537415, -0.048487842, 0.04600954, 9.99368
97249874738561, 8.30788, -0.1160519, 5.595616, -0.05315429, 0.010336876, 10.017102
97249884377207, 8.321041, -0.15074782, 5.6099725, -0.01717496, 1.3065338E-4, 10.036631
97249894015853, 8.32463, -0.15672988, 5.621937, -0.012987554, -0.00876379, 10.046389
97249903654498, 8.335398, -0.16031912, 5.6374903, -0.010173202, -0.014798164, 10.064072
97249913293144, 8.32463, -0.16390835, 5.6554365, -0.009832382, -0.03462124, 10.065237
97249922931790, 8.336594, -0.1902294, 5.6650076, 0.016263127, -0.039530277, 10.080946
97249932570436, 8.346166, -0.19142582, 5.666204, 0.018819332, -0.034008026, 10.089573
97249942209082, 8.34138, -0.19262223, 5.666204, 0.018871784, -0.035596848, 10.085632
97249951847728, 8.3581295, -0.20338993, 5.6745787, 0.029323399, -0.03524971, 10.104378
97249961486373, 8.342576, -0.18664017, 5.660222, 0.013389528, -0.029659748, 10.0831785
97249971125019, 8.327023, -0.18664017, 5.642276, 0.0146993995, -0.024711609, 10.060248
97249980763665, 8.330612, -0.18305093, 5.595616, 0.019782722, 0.013289452, 10.037079
97249990402311, 8.298309, -0.16271193, 5.5704913, 0.001065433, 0.019753456, 9.995918
97250000040957, 8.300702, -0.15314065, 5.5477595, -0.0036030412, 0.03760624, 9.985056
97250009679603, 8.318648, -0.16031912, 5.523831, 0.009333074, 0.06550789, 9.986689
97250019318248, 8.309076, -0.14955142, 5.538188, -0.0045005083, 0.04717827, 9.986611
97250028956894, 8.312666, -0.1363909, 5.54417, -0.017927885, 0.046998024, 9.992714
97250038595540, 8.3377905, -0.13160525, 5.5657053, -0.024100602, 0.04315138, 10.025503
97250048234186, 8.322237, -0.12203395, 5.5836515, -0.037151814, 0.021235466, 10.022468
97250057872832, 8.335398, -0.12921242, 5.5980086, -0.029651046, 0.0151968, 10.04152
97250067511478, 8.333005, -0.13998012, 5.6243296, -0.019069433, -0.008994579, 10.054413
97250077150123, 8.331808, -0.13399807, 5.6004014, -0.018262744, 0.0117583275, 10.039971
97250086788769, 8.321041, -0.12801601, 5.5920267, -0.023606181, 0.014060974, 10.026272
97250096427415, 8.316256, -0.12323037, 5.595616, -0.026593566, 0.009114265, 10.024242
