timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
96827366475336, -0.19381863, 7.2418776, 6.7202425, 0.02097404, -0.0033063889, 9.881477
96827376114086, -0.21655045, 7.253842, 6.7322063, -0.002253294, -1.7976761E-4, 9.898874
96827385752940, -0.23928227, 7.2502527, 6.741778, -0.025772512, -0.0061659813, 9.903246
96827395391794, -0.23330021, 7.24786, 6.7034926, -0.015352309, 0.017999172, 9.87533
96827405030544, -0.22971097, 7.251449, 6.68435, -0.009408295, 0.033753395, 9.864866
96827414669398, -0.2213361, 7.2382884, 6.6628146, 1.4716387E-4, 0.038014412, 9.8404
96827424308252, -0.21415763, 7.222735, 6.6711893, 0.005027175, 0.019461632, 9.8345375
96827433947002, -0.20219351, 7.2358956, 6.728617, 0.013286889, -0.015827179, 9.882961
96827443585856, -0.2009971, 7.2490563, 6.7381887, 0.01520443, -0.014054775, 9.89909
96827453224711, -0.1902294, 7.2622166, 6.734599, 0.02752179, -0.0036845207, 9.906061
96827462863461, -0.22372891, 7.2490563, 6.751349, -0.008867204, -0.019557476, 9.908539
96827472502315, -0.24526432, 7.259824, 6.7130637, -0.025421917, 0.018437862, 9.890877
96827482141065, -0.24885355, 7.2586274, 6.6939216, -0.0262689, 0.031417847, 9.877069
96827491779919, -0.24885355, 7.243074, 6.686743, -0.026684403, 0.025168896, 9.860794
96827501418773, -0.25004998, 7.245467, 6.707082, -0.029667675, 0.012329102, 9.876398
96827511057523, -0.2213361, 7.2526455, 6.7118673, -2.2757053E-4, 0.007894039, 9.884279
96827520696377, -0.20219351, 7.2502527, 6.727421, 0.016770422, -0.009075165, 9.89267
96827530335231, -0.18544376, 7.2562346, 6.768099, 0.028947294, -0.037775993, 9.924325
96827539973981, -0.20817557, 7.2861447, 6.759724, 0.011075556, -0.0075116158, 9.941072
96827549612836, -0.22372891, 7.2658057, 6.745367, -0.006316483, -0.0077528954, 9.916746
96827559251690, -0.20697916, 7.2693954, 6.7178497, 0.013287783, 0.009503841, 9.900312
96827568890440, -0.20697916, 7.2466636, 6.6628146, 0.016522408, 0.03423977, 9.84625
96827578529294, -0.25004998, 7.2358956, 6.649654, -0.025722086, 0.04261017, 9.830368
96827588168148, -0.23330021, 7.2287173, 6.652047, -0.010736108, 0.031473637, 9.826364
96827597806898, -0.23090738, 7.233503, 6.666404, -0.008712709, 0.022601604, 9.839575
96827607445752, -0.19860429, 7.2346992, 6.6831536, 0.020552754, 0.0047602654, 9.851112
96827617084502, -0.18424734, 7.2382884, 6.708278, 0.032165408, -0.0138401985, 9.870489
96827626723356, -0.19501504, 7.2729845, 6.7429743, 0.02094841, -0.013865948, 9.919748
96827636362211, -0.21774685, 7.2849483, 6.727421, 0.0018923879, 0.009052753, 9.918467
96827646000961, -0.22612174, 7.2861447, 6.6927247, -0.0026376843, 0.036469936, 9.895971
96827655639815, -0.23928227, 7.288538, 6.660422, -0.011364877, 0.060503483, 9.876107
96827665278669, -0.22851457, 7.257431, 6.6484575, -0.0033767223, 0.04672146, 9.844914
96827674917419, -0.22612174, 7.2442703, 6.6460648, -0.0015134811, 0.03616762, 9.833588
96827684556273, -0.23090738, 7.2263246, 6.674779, -0.011016965, 0.0039896965, 9.84
96827694195127, -0.19621146, 7.243074, 6.6652074, 0.026609361, 0.016135693, 9.845032
96827703833877, -0.19501504, 7.243074, 6.6915283, 0.02469039, -0.002995491, 9.862864
96827713472731, -0.2105684, 7.2346992, 6.715457, 0.005497694, -0.02334261, 9.873297
96827723111586, -0.23808585, 7.2526455, 6.741778, -0.022692084, -0.025856972, 9.904945
96827732750336, -0.24646074, 7.27777, 6.768099, -0.029992104, -0.026088238, 9.9414425
96827742389190, -0.27756742, 7.2825556, 6.759724, -0.05903226, -0.01147747, 9.939965
96827752027940, -0.27876383, 7.2969127, 6.7238317, -0.05229366, 0.023015976, 9.926192
96827761666794, -0.26081768, 7.27777, 6.7011, -0.033789456, 0.022248745, 9.896317
96827771305648, -0.23090738, 7.27777, 6.6676, -2.3472309E-4, 0.04011202, 9.872921
96827780944398, -0.20697916, 7.2658057, 6.6532435, 0.023363471, 0.038412094, 9.853853
96827790583252, -0.19262223, 7.2562346, 6.6329045, 0.037751734, 0.043222427, 9.83271
96827800222106, -0.18185452, 7.2550383, 6.6185474, 0.04905337, 0.04968834, 9.821861
96827809860856, -0.18305093, 7.222735, 6.6281185, 0.04093522, 0.020933628, 9.804655
96827819499711, -0.18424734, 7.225128, 6.6484575, 0.03677851, 0.0067863464, 9.820235
96827829138565, -0.18783657, 7.227521, 6.6556363, 0.03208846, 0.0035905838, 9.826942
96827838777315, -0.19501504, 7.225128, 6.678368, 0.022133112, -0.013563156, 9.840754
96827848416169, -0.22851457, 7.243074, 6.715457, -0.012446344, -0.023146152, 9.879828
96827858054919, -0.23808585, 7.2729845, 6.7322063, -0.019343615, -0.013631344, 9.913376
96827867693773, -0.2632105, 7.312466, 6.7369924, -0.036982417, 0.013789177, 9.946203
96827877332627, -0.24765715, 7.320841, 6.745367, -0.02025485, 0.009500504, 9.957687
96827886971377, -0.23449662, 7.3064837, 6.725028, -0.006912172, 0.012337685, 9.933051
96827896610231, -0.23449662, 7.283752, 6.7118673, -0.00715214, 0.0038070679, 9.907428
96827906249086, -0.23449662, 7.259824, 6.686743, -0.0074546337, 0.0062470436, 9.872815
96827915887836, -0.21296121, 7.2358956, 6.6556363, 0.014125168, 0.0065813065, 9.833655
96827925526690, -0.21296121, 7.2323065, 6.6532435, 0.012676954, 0.0060334206, 9.829397
96827935165544, -0.20578274, 7.233503, 6.707082, 0.01285702, -0.03356886, 9.866589
96827944804294, -0.20697916, 7.2526455, 6.7238317, 0.010618508, -0.031690598, 9.892043
96827954443148, -0.19262223, 7.26102, 6.687939, 0.03046906, -0.0031375885, 9.873556
96827964081898, -0.18544376, 7.2789664, 6.6149583, 0.049616635, 0.058409214, 9.837152
96827973720752, -0.20697916, 7.2873416, 6.5718875, 0.03542334, 0.096945286, 9.814644
96827983359606, -0.26799613, 7.2825556, 6.5635123, -0.025442362, 0.11138296, 9.806839
96827992998356, -0.28115666, 7.268199, 6.597012, -0.042947292, 0.07631779, 9.8193
96828002637211, -0.27756742, 7.253842, 6.6628146, -0.0483492, 0.018245697, 9.853207
96828012276065, -0.22612174, 7.2622166, 6.745367, -0.0055472255, -0.043958187, 9.914078
96828021914815, -0.20697916, 7.2753773, 6.8219376, 0.0063106418, -0.09426451, 9.9751625
96828031553669, -0.18783657, 7.2729845, 6.812366, 0.02593124, -0.08914852, 9.966509
96828041192419, -0.19621146, 7.281359, 6.751349, 0.02543497, -0.03788662, 9.931532
96828050831273, -0.20458634, 7.2909307, 6.6592255, 0.028793633, 0.037226677, 9.876366
96828060470127, -0.21296121, 7.2993054, 6.611369, 0.027783036, 0.07793617, 9.850308
96828070108877, -0.22492532, 7.2765737, 6.6125655, 0.012986124, 0.06249571, 9.834687
96828079747731, -0.24765715, 7.2526455, 6.611369, -0.013021827, 0.049937725, 9.816811
96828089386586, -0.2440679, 7.23111, 6.629315, -0.014942348, 0.020877361, 9.813036
96828099025336, -0.22851457, 7.239485, 6.686743, -0.004951775, -0.018347263, 9.857714
96828108664190, -0.2117648, 7.2670026, 6.719046, 0.011463404, -0.026425362, 9.899441
96828118302940, -0.25124636, 7.2765737, 6.7178497, -0.02551645, -0.011754036, 9.906581
96828127941794, -0.27756742, 7.298109, 6.6855464, -0.044795573, 0.030787945, 9.901163
96828137580648, -0.24885355, 7.300502, 6.6484575, -0.011363685, 0.05393505, 9.877155
96828147219398, -0.23808585, 7.2909307, 6.6305118, 5.738735E-4, 0.05632305, 9.857732
96828156858252, -0.22013968, 7.2765737, 6.643672, 0.015197337, 0.03427267, 9.855657
96828166497002, -0.20817557, 7.2622166, 6.666404, 0.022135794, 0.0052170753, 9.860199
96828176135856, -0.22013968, 7.24786, 6.6891356, 0.0050837398, -0.018304825, 9.865299
96828185774711, -0.21774685, 7.257431, 6.7034926, 0.006653905, -0.0220685, 9.882004
96828195413461, -0.20697916, 7.27777, 6.7178497, 0.017932475, -0.02046442, 9.90644
96828205052315, -0.25004998, 7.2753773, 6.7011, -0.02284801, -0.0022182465, 9.894334
96828214691065, -0.24885355, 7.2897344, 6.6711893, -0.016251564, 0.028815746, 9.884626
96828224329919, -0.24765715, 7.298109, 6.6460648, -0.010292947, 0.051679134, 9.87376
96828233968773, -0.26679972, 7.2909307, 6.631708, -0.027199984, 0.0598979, 9.859215
96828243607523, -0.23449662, 7.2646093, 6.629315, 0.0012211204, 0.03707552, 9.837479
96828253246377, -0.19142582, 7.2586274, 6.65444, 0.03957528, 0.0065584183, 9.849075
96828262885127, -0.15792629, 7.24786, 6.6628146, 0.069491446, -0.0116996765, 9.846043
96828272523981, -0.19262223, 7.219146, 6.672386, 0.029308379, -0.03136778, 9.832194
96828282162836, -0.19860429, 7.2490563, 6.672386, 0.02614814, -0.00985527, 9.85435
96828291801586, -0.24047868, 7.268199, 6.6652074, -0.011453509, 0.016084194, 9.86454
96828301440440, -0.30029923, 7.280163, 6.6915283, -0.07175636, 0.014868736, 9.89253
96828311079190, -0.317049, 7.283752, 6.690332, -0.08507943, 0.019055367, 9.894772
96828320718044, -0.2644069, 7.3160553, 6.674779, -0.027633488, 0.043763638, 9.906794
96828330356898, -0.23569304, 7.318448, 6.6915283, 5.437732E-4, 0.028023243, 9.919224
96828339995648, -0.21774685, 7.2909307, 6.695118, 0.014675975, 0.004254341, 9.900982
96828349634502, -0.19740787, 7.2646093, 6.710671, 0.029609025, -0.028030396, 9.891661
96828359273252, -0.16271193, 7.257431, 6.6927247, 0.06423426, -0.02481842, 9.873428
96828368912106, -0.18544376, 7.2418776, 6.6592255, 0.042279065, -0.0071821213, 9.839849
96828378550961, -0.2117648, 7.243074, 6.63769, 0.016448796, 0.013012409, 9.826773
96828388189711, -0.2440679, 7.239485, 6.63769, -0.015709996, 0.015972614, 9.824875
96828397828565, -0.26919255, 7.2658057, 6.643672, -0.037172318, 0.032478333, 9.848875
96828407467315, -0.31226337, 7.111469, 6.6592255, -0.103765905, -0.07127571, 9.746792
96828417106169, -0.22731815, 7.618747, 6.613762, 0.06232661, 0.27920532, 10.087467
96828426744919, -0.2656033, 7.123433, 6.7441707, -0.06836605, -0.13678074, 9.811947
96828436383773, -0.20338993, 7.223932, 6.5479593, 0.035323203, 0.06157589, 9.751785
96828446022627, -0.12323037, 7.5589266, 6.771688, 0.13558793, 0.10361338, 10.147867
96828455661377, -0.23330021, 6.7369924, 6.526424, -0.07158297, -0.23949385, 9.379404
96828465300231, -0.086141616, 7.9130645, 6.843473, 0.21500081, 0.2790246, 10.456244
96828474938981, -0.35174492, 6.512067, 6.593423, -0.22824162, -0.4089465, 9.261999
96828484577836, -0.18544376, 7.9716887, 6.7764735, 0.12738788, 0.3919592, 10.45624
96828494216586, -0.44147578, 6.669993, 6.660422, -0.28810233, -0.3421402, 9.425755
96828503855440, -0.2213361, 7.783852, 6.698707, 0.08245975, 0.3284726, 10.266222
96828513494294, -0.31226337, 7.115058, 6.798009, -0.117738545, -0.17424536, 9.843285
96828523133044, -0.22372891, 7.3136625, 6.6221366, 0.019693077, 0.06815338, 9.868504
96828532771898, -0.15194423, 7.5996046, 6.7968125, 0.11049539, 0.12070465, 10.1954365
96828542410648, -0.22612174, 6.7573314, 6.5072813, -0.048442602, -0.21433878, 9.381317
96828552049502, -0.0526421, 7.8759756, 6.788438, 0.24875373, 0.2859063, 10.391007
96828561688252, -0.2943172, 6.4666033, 6.503692, -0.16007656, -0.39749908, 9.166132
96828571327106, -0.14955142, 7.966903, 6.6975107, 0.1783005, 0.42405653, 10.398989
96828580965856, -0.3792624, 6.5814586, 6.5347986, -0.23379064, -0.31896162, 9.273976
96828590604711, -0.16390835, 7.753942, 6.6077795, 0.14001435, 0.35278225, 10.1818075
96828600243565, -0.26799613, 7.0169525, 6.7381887, -0.087483644, -0.20649624, 9.729458
96828609882315, -0.2105684, 7.320841, 6.6101727, 0.02720195, 0.07703829, 9.865434
96828619521169, -0.17347965, 7.5230346, 6.7908306, 0.0738377, 0.073580265, 10.135613
96828629159919, -0.30269206, 6.7932234, 6.4905314, -0.11910999, -0.1676302, 9.398096
96828638798773, -0.18424734, 7.926225, 6.8410797, 0.11931592, 0.30239153, 10.466791
96828648437523, -0.37567315, 6.5754766, 6.6149583, -0.24298316, -0.38784933, 9.323423
96828658076377, -0.1160519, 8.038688, 6.8255267, 0.19943225, 0.3754115, 10.537603
96828667715127, -0.29790643, 6.606583, 6.6735826, -0.15842026, -0.4210577, 9.3845625
96828677353981, -0.0849452, 7.820941, 6.735796, 0.20521832, 0.30331564, 10.315578
96828686992731, -0.23449662, 6.954739, 6.745367, -0.0649609, -0.25769615, 9.687763
96828696631586, -0.18783657, 7.300502, 6.533602, 0.051124632, 0.12181282, 9.798118
96828706270336, -0.19501504, 7.4380894, 6.6592255, 0.048257828, 0.1228261, 9.984541
96828715909190, -0.25842485, 6.823134, 6.3661046, -0.05955416, -0.06618023, 9.33495
96828725548044, -0.11246266, 7.8604226, 6.727421, 0.17179286, 0.34087276, 10.339796
96828735186794, -0.32063824, 6.5288167, 6.5084777, -0.16813394, -0.35614252, 9.215934
96828744825648, -0.11246266, 8.01117, 6.7764735, 0.1845591, 0.40953732, 10.483812
96828754464398, -0.37567315, 6.562316, 6.6329045, -0.233688, -0.4110999, 9.326143
96828764103252, -0.14955142, 7.847262, 6.725028, 0.14086932, 0.34295082, 10.329105
96828773742002, -0.34097722, 6.9188466, 6.798009, -0.16829967, -0.298954, 9.699584
96828783380856, -0.23928227, 7.4153576, 6.6831536, 0.0029539466, 0.09389973, 9.985014
96828793019606, -0.22492532, 7.448857, 6.820741, 0.010094345, 0.018527508, 10.102383
96828802658461, -0.2943172, 6.914061, 6.530013, -0.098600805, -0.1140604, 9.513632
96828812297211, -0.11365908, 7.864012, 6.812366, 0.17510313, 0.2785387, 10.399795
96828821936065, -0.27517462, 6.5491557, 6.538388, -0.13462418, -0.3625312, 9.250305
96828831574815, -0.0741775, 8.015956, 6.782456, 0.23366082, 0.3916998, 10.490699
96828841213669, -0.33020952, 6.5347986, 6.538388, -0.19845086, -0.35664797, 9.241025
96828850852419, -0.08733802, 7.8281193, 6.6101727, 0.22115582, 0.39019537, 10.236225
96828860491273, -0.33260235, 6.8303123, 6.6735826, -0.1752199, -0.25832462, 9.550028
96828870130023, -0.27038896, 7.432107, 6.6149583, -0.017713666, 0.16265726, 9.951895
96828879768877, -0.27996024, 7.3567333, 6.7585278, -0.054496706, 0.015724182, 9.993716
96828889407627, -0.26799613, 6.943971, 6.4594245, -0.06631982, -0.044272423, 9.487274
96828899046481, -0.101694964, 7.8400836, 6.7932234, 0.18598092, 0.27313375, 10.368991
96828908685231, -0.26679972, 6.5898337, 6.5982084, -0.14256436, -0.37488842, 9.320547
96828918324086, -0.02632105, 8.021938, 6.8853474, 0.26977926, 0.3127718, 10.563597
96828927962836, -0.30269206, 6.502496, 6.6556363, -0.19075441, -0.46611166, 9.2961235
96828937601690, -0.10887343, 7.881958, 6.71426, 0.18734777, 0.36233807, 10.346594
96828947240440, -0.33499518, 6.806384, 6.704689, -0.18352085, -0.3007822, 9.553417
96828956879294, -0.20338993, 7.4919276, 6.6448684, 0.049443245, 0.1794076, 10.014488
96828966518044, -0.25004998, 7.3363943, 6.788438, -0.036209524, -0.022936344, 9.998314
96828976156898, -0.25124636, 7.012167, 6.5048885, -0.04897511, -0.031051636, 9.567854
96828985795648, -0.12801601, 7.7754774, 6.8051877, 0.13502008, 0.24137306, 10.329981
96828995434502, -0.30867413, 6.570691, 6.5814586, -0.17105156, -0.3731556, 9.29604
96829005073252, -0.08973085, 7.9884386, 6.8255267, 0.19550586, 0.36572456, 10.499479
96829014712106, -0.28953153, 6.4797635, 6.552745, -0.15249053, -0.41240358, 9.209578
96829024350856, -0.083748795, 7.8831544, 6.6556363, 0.204377, 0.41082525, 10.307186
96829033989711, -0.3074777, 6.780063, 6.65444, -0.15186083, -0.287004, 9.499471
96829043628461, -0.19142582, 7.5625157, 6.6448684, 0.057693362, 0.22979689, 10.066103
96829053267315, -0.2536392, 7.29452, 6.780063, -0.046782255, -0.037775993, 9.961927
96829062906065, -0.25244278, 7.031309, 6.5001025, -0.05012983, -0.013655663, 9.578709
