timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
273913611650899, 6.875776, -0.33260235, 7.2993054, -0.0069385767, 0.08485508, 10.032923
273913621290066, 6.882954, -0.3696911, 7.26102, 0.034412622, 0.10476589, 10.011093
273913630929180, 6.8745794, -0.37806597, 7.2729845, 0.037620544, 0.08533144, 10.014509
273913640568295, 6.8506513, -0.40677986, 7.328019, 0.049709797, 0.020979404, 10.039614
273913650207462, 6.856633, -0.41515473, 7.379465, 0.048755646, -0.010331154, 10.081656
273913659846576, 6.856633, -0.42951167, 7.4356966, 0.05391121, -0.04981804, 10.123344
273913669485691, 6.8709903, -0.4319045, 7.4452677, 0.05720675, -0.04508257, 10.140205
273913679124857, 6.8446693, -0.42951167, 7.367501, 0.06319082, -0.011723518, 10.065283
273913688763972, 6.823134, -0.38763726, 7.301698, 0.030422807, 0.023768425, 10.0009365
273913698403087, 6.8243303, -0.36251262, 7.2526455, 0.013937116, 0.060839653, 9.9649315
273913708042253, 6.835098, -0.34576288, 7.2418776, -6.958842E-4, 0.07501936, 9.963798
273913717681420, 6.8578296, -0.31944183, 7.2705917, -0.030604422, 0.0744915, 9.999345
273913727320535, 6.8518476, -0.3361916, 7.3340015, -0.022807837, 0.025352001, 10.042274
273913736959649, 6.859026, -0.3493521, 7.3806615, -0.017897248, -0.004254341, 10.081772
273913746598816, 6.875776, -0.37447673, 7.367501, 0.007282734, 0.012170315, 10.084463
273913756237930, 6.890133, -0.4103691, 7.3567333, 0.045656204, 0.02354145, 10.087677
273913765877045, 6.8781686, -0.42831525, 7.3375907, 0.06447017, 0.024303913, 10.066189
273913775516212, 6.884151, -0.45224348, 7.32443, 0.08991802, 0.03455448, 10.061513
273913785155378, 6.8518476, -0.44506502, 7.332805, 0.07829702, 0.0073919296, 10.045383
273913794794493, 6.8410797, -0.4426722, 7.373483, 0.06881833, -0.02677679, 10.067728
273913804433607, 6.859026, -0.41635114, 7.38784, 0.043113828, -0.018064499, 10.089479
273913814072774, 6.853044, -0.38524446, 7.3746796, 0.014818788, -0.007631302, 10.074635
273913823711889, 6.853044, -0.34576288, 7.3842506, -0.025418282, -0.007560253, 10.080189
273913833351003, 6.820741, -0.32542387, 7.375876, -0.044484973, -0.023593426, 10.05134
273913842990170, 6.7764735, -0.317049, 7.3806615, -0.056066155, -0.059013844, 10.024403
273913852629285, 6.786045, -0.2955136, 7.3579297, -0.07292366, -0.034011364, 10.01351
