timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
268461737559220, 0.12801601, 5.087141, 8.626125, 0.040754795, 0.023190051, 10.015151
268461747198074, 0.106480606, 5.1026945, 8.688339, 0.061003685, 0.0023311377, 10.076326
268461756836928, 0.11844472, 5.10748, 8.645268, 0.032210827, 0.011973739, 10.041906
268461766475678, 0.08733802, 5.1026945, 8.628518, 0.030037403, -0.019293413, 10.024729
268461776114533, 0.08255238, 5.113462, 8.58784, 8.749962E-4, -0.026506275, 9.995229
268461785753387, 0.040677983, 5.099105, 8.507681, -0.02383995, -0.0694309, 9.918556
268461795392241, 0.04426722, 5.063213, 8.472985, -0.009905815, -0.06393643, 9.87043
268461805031095, 0.08733802, 5.0799623, 8.452646, -0.036043644, -0.021879032, 9.862001
268461814669949, 0.15792629, 5.0859447, 8.4909315, -0.026224613, 0.049802184, 9.898712
268461824308803, 0.20817557, 5.1014977, 8.534002, -0.021297455, 0.10005705, 9.944212
268461833947658, 0.21535404, 5.0847483, 8.555537, 0.002093792, 0.10791591, 9.9542265
268461843586512, 0.16749759, 5.083552, 8.568698, 0.011713982, 0.058999643, 9.964413
268461853225366, 0.14237295, 5.0847483, 8.581859, 0.015672684, 0.03189829, 9.97607
268461862864116, 0.076570325, 5.096712, 8.599805, 0.019645214, -0.033914924, 9.99687
268461872502970, 0.0035892338, 5.0883374, 8.620144, 0.04114628, -0.10538486, 10.009258
268461882141824, -0.02871387, 5.103891, 8.616554, 0.025257587, -0.13525838, 10.013823
268461891780678, 0.011964113, 5.1206403, 8.632108, 0.015383244, -0.093468964, 10.036206
268461901419533, 0.078963146, 5.1421757, 8.642876, -0.0024018288, -0.026689619, 10.057177
268461911058387, 0.14117654, 5.1361938, 8.595019, -0.026705742, 0.034220636, 10.013635
268461920697241, 0.17108682, 5.117051, 8.547162, -0.033142567, 0.0636307, 9.963048
268461930336095, 0.16390835, 5.1062837, 8.495717, -0.04721737, 0.05499071, 9.913273
268461939974949, 0.15194423, 5.083552, 8.469396, -0.04040575, 0.043810263, 9.878902
268461949613803, 0.15672988, 5.0775695, 8.482556, -0.025970459, 0.049111813, 9.887211
268461959252658, 0.12921242, 5.0620165, 8.536395, 0.017098427, 0.022711493, 9.925217
268461968891512, 0.11724831, 5.0799623, 8.580662, 0.02450037, 0.0101367235, 9.972303
268461978530366, 0.05742774, 5.0739803, 8.633304, 0.05790472, -0.048535302, 10.01383
268461988169220, 0.049052864, 5.0775695, 8.663215, 0.0694046, -0.05647716, 10.041285
268461997808074, 0.051445685, 5.0751767, 8.669196, 0.07302189, -0.051982224, 10.045246
268462007446928, 0.0741775, 5.0715876, 8.627322, 0.05411291, -0.028933853, 10.007668
268462017085783, 0.11844472, 5.0955157, 8.572288, 0.0030431747, 0.013446838, 9.973074
268462026724637, 0.13758731, 5.0847483, 8.523234, -0.011565685, 0.031655982, 9.925621
268462036363491, 0.16749759, 5.0919266, 8.477771, -0.04386854, 0.059213966, 9.890548
268462046002345, 0.15074782, 5.083552, 8.462217, -0.03994608, 0.041451707, 9.872743
268462055641199, 0.14237295, 5.0943193, 8.46461, -0.046448708, 0.031978548, 9.880224
268462065280053, 0.1471586, 5.111069, 8.49452, -0.0457983, 0.036593914, 9.914541
268462074918908, 0.12323037, 5.1050873, 8.551949, -0.009538174, 0.014888942, 9.960554
268462084557762, 0.08135597, 5.1014977, 8.615358, 0.029510021, -0.024359405, 10.012733
268462094196616, 0.08255238, 5.09073, 8.65125, 0.056162357, -0.021041334, 10.038073
268462103835470, 0.0849452, 5.087141, 8.632108, 0.048414707, -0.018790066, 10.01982
268462113474324, 0.06819545, 5.096712, 8.5938225, 0.022687435, -0.037544012, 9.991646
268462123113178, 0.05742774, 5.087141, 8.56152, 0.015488625, -0.048671246, 9.958881
268462132752033, 0.07298109, 5.096712, 8.505288, -0.021826744, -0.03515306, 9.915644
268462142390887, 0.12801601, 5.1158547, 8.495717, -0.04777479, 0.017389506, 9.917811
268462152029741, 0.15194423, 5.1349974, 8.516056, -0.055445194, 0.040109426, 9.945342
268462161668595, 0.13998012, 5.1146584, 8.508878, -0.04008913, 0.029263705, 9.928638
268462171307449, 0.15074782, 5.109873, 8.512466, -0.035084724, 0.040493757, 9.929387
268462180946303, 0.14117654, 5.113462, 8.543573, -0.021457672, 0.031458095, 9.957842
268462190585158, 0.08135597, 5.089534, 8.568698, 0.014864922, -0.0264792, 9.966526
268462200224012, 0.025124637, 5.0715876, 8.618947, 0.05986166, -0.08005418, 9.999895
268462209862866, 0.041874398, 5.0799623, 8.627322, 0.053328514, -0.062093288, 10.011581
268462219501720, 0.0741775, 5.0847483, 8.645268, 0.05542469, -0.029386878, 10.0298
268462229140574, 0.08853444, 5.1014977, 8.644072, 0.039479733, -0.016198918, 10.037493
268462238779428, 0.09332009, 5.1014977, 8.608179, 0.021621704, -0.012291223, 10.006705
268462248418387, 0.11006984, 5.10748, 8.563912, -0.007160187, 0.003093496, 9.971911
268462258057241, 0.15672988, 5.1003013, 8.484949, -0.04112196, 0.0474554, 9.900911
268462267696095, 0.2009971, 5.1182475, 8.438289, -0.080373764, 0.08945437, 9.870517
268462277334949, 0.19501504, 5.0979085, 8.423932, -0.06812906, 0.08332994, 9.847727
268462286973803, 0.15074782, 5.0751767, 8.447861, -0.03390169, 0.040842906, 9.856149
268462296612658, 0.10049855, 5.046463, 8.507681, 0.023373604, -0.008765116, 9.892264
268462306251512, 0.08853444, 5.078766, 8.585447, 0.034081936, -0.022127964, 9.975468
268462315890366, 0.062213387, 5.0883374, 8.664411, 0.06158352, -0.04829762, 10.047932
268462325529220, 0.05383851, 5.089534, 8.693125, 0.074940205, -0.05733728, 10.073121
268462335168074, 0.058624156, 5.0751767, 8.689535, 0.083283424, -0.052591637, 10.062762
268462344807033, 0.09332009, 5.1122656, 8.65125, 0.032331944, -0.016234212, 10.049219
268462354445887, 0.124426775, 5.119444, 8.562716, -0.018576145, 0.016457468, 9.977158
268462364084741, 0.13758731, 5.1086764, 8.482556, -0.04573822, 0.029781774, 9.902943
268462373723595, 0.12323037, 5.093123, 8.4347, -0.056903362, 0.01666984, 9.853717
268462383362449, 0.12323037, 5.0883374, 8.43111, -0.051114082, 0.015899047, 9.848205
268462393001303, 0.1471586, 5.1086764, 8.471788, -0.04715109, 0.03923239, 9.89382
268462402640158, 0.13878371, 5.096712, 8.5220375, -0.010715961, 0.029293865, 9.930754
268462412279012, 0.124426775, 5.117051, 8.58784, 0.0030956268, 0.012463391, 9.997526
268462421917970, 0.09212367, 5.1182475, 8.628518, 0.020365715, -0.020998836, 10.032716
268462431556824, 0.04426722, 5.0943193, 8.652447, 0.050316334, -0.07085791, 10.040483
268462441195678, 0.059820566, 5.103891, 8.653643, 0.043058395, -0.054545105, 10.046592
268462450834533, 0.09930214, 5.1158547, 8.599805, 0.007315159, -0.011836439, 10.006911
268462460473387, 0.1052842, 5.1206403, 8.544769, -0.02360487, -0.0030194223, 9.962157
268462470112241, 0.09930214, 5.1421757, 8.4813595, -0.07327366, -0.0057718754, 9.918664
268462479751199, 0.11964113, 5.1182475, 8.447861, -0.06707144, 0.014828384, 9.877873
268462489390053, 0.11365908, 5.113462, 8.452646, -0.058995724, 0.008019984, 9.879478
268462499028908, 0.10887343, 5.1086764, 8.4682, -0.046025753, 0.0023338795, 9.890334
268462508667762, 0.13280165, 5.089534, 8.5220375, -0.0014986992, 0.024641529, 9.927009
268462518306616, 0.11844472, 5.103891, 8.605786, 0.028054237, 0.009140432, 10.006119
268462527945470, 0.09332009, 5.096712, 8.605786, 0.031525135, -0.015704148, 10.002175
268462537584428, 0.096909314, 5.076373, 8.612965, 0.052610397, -0.012622327, 9.997958
268462547223283, 0.12801601, 5.0883374, 8.597412, 0.034442425, 0.018728122, 9.991072
268462556862137, 0.13280165, 5.0919266, 8.555537, 0.009845257, 0.02420032, 9.957002
268462566500991, 0.106480606, 5.0883374, 8.5112705, -0.010149002, -0.0013554394, 9.91686
268462576139845, 0.09810573, 5.0775695, 8.49811, -0.006334305, -0.010021403, 9.899954
268462585778803, 0.10049855, 5.076373, 8.496913, -0.0055212975, -0.00752531, 9.89834
268462595417658, 0.111266255, 5.0823555, 8.506484, -0.0056791306, 0.0032417923, 9.90974
268462605056512, 0.09810573, 5.078766, 8.543573, 0.015524864, -0.010890678, 9.939606
268462614695366, 0.10049855, 5.0775695, 8.589037, 0.039899826, -0.009543151, 9.978061
268462624334220, 0.09810573, 5.1050873, 8.590233, 0.015876293, -0.0112828165, 9.99316
268462633973178, 0.09212367, 5.0955157, 8.571091, 0.013664246, -0.01622267, 9.971756
268462643612033, 0.11365908, 5.113462, 8.5423765, -0.015924454, 0.006188348, 9.956521
268462653250887, 0.104087785, 5.1122656, 8.53161, -0.019479752, -0.0028648376, 9.946561
268462662889741, 0.11006984, 5.1146584, 8.523234, -0.02565813, 0.0033726096, 9.940659
268462672528595, 0.12083755, 5.1003013, 8.499306, -0.024415016, 0.0144162625, 9.912874
268462682167553, 0.12801601, 5.103891, 8.517252, -0.01750803, 0.021018922, 9.9302025
268462691806408, 0.12083755, 5.1086764, 8.537591, -0.011194706, 0.012531772, 9.950044
268462701445262, 0.09212367, 5.0919266, 8.536395, 0.0019607544, -0.016588911, 9.940119
268462711084116, 0.08853444, 5.1062837, 8.544769, -0.006243229, -0.019881874, 9.95463
268462720723074, 0.096909314, 5.1182475, 8.543573, -0.016855717, -0.011318624, 9.9598255
268462730361928, 0.111266255, 5.12423, 8.492127, -0.047807693, 0.004508078, 9.918873
268462740000783, 0.08255238, 5.1026945, 8.49811, -0.026481152, -0.024797395, 9.9126625
268462749639637, 0.101694964, 5.111069, 8.53161, -0.015786648, -0.0065555274, 9.945926
268462759278595, 0.12921242, 5.1290154, 8.548359, -0.022099972, 0.0208119, 9.969805
268462768917449, 0.10767702, 5.1086764, 8.554341, -0.002597332, -0.0012718886, 9.964282
268462778556303, 0.14955142, 5.1206403, 8.525627, -0.02818346, 0.039902017, 9.946219
268462788195158, 0.050249275, 5.0859447, 8.635697, 0.057629585, -0.06047993, 10.02186
268462797834116, 0.2009971, 5.306084, 8.532805, -0.18447447, 0.0883603, 10.047978
268462807472970, -0.02632105, 4.6636114, 8.569894, 0.38712406, -0.12987143, 9.748144
268462817111824, 0.2009971, 5.690132, 8.623733, -0.4668312, 0.0745102, 10.322949
