timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
264156100086495, 4.938786, -0.15553348, 8.8905325, 0.085926056, 0.029720783, 10.170993
264156109726287, 4.9375896, -0.19142582, 8.841479, 0.06598902, 0.068584144, 10.128136
264156119365974, 4.92084, -0.10289137, 8.709874, 0.001689434, -0.012280405, 10.00435
264156129005766, 4.928018, -0.07178468, 8.672786, -0.024940014, -0.04495138, 9.9752245
264156138645558, 4.9172506, -0.086141616, 8.666803, -0.013865948, -0.033625066, 9.964886
264156148285245, 4.941179, -0.09332009, 8.693125, -0.020979881, -0.025887072, 9.999662
264156157925037, 4.9363933, -0.047856454, 8.681161, -0.026592731, -0.072754145, 9.986333
264156167564724, 4.961518, -0.0035892338, 8.611769, -0.08595896, -0.11133492, 9.937779
264156177204516, 4.996214, -0.016749758, 8.632108, -0.10514879, -0.096493006, 9.972731
264156186844203, 4.981857, -0.15194423, 8.669196, -0.059658527, 0.034825325, 9.999608
264156196483995, 4.9770713, -0.24765715, 8.721839, -0.020209312, 0.124130905, 10.044263
264156206123683, 4.948357, -0.29671, 8.793623, 0.04676962, 0.16460419, 10.093206
264156215763474, 4.9160542, -0.2955136, 8.840283, 0.09162617, 0.15230453, 10.118001
264156225403162, 4.914858, -0.19381863, 8.762517, 0.042685986, 0.056642473, 10.048388
264156235042953, 4.9052863, -0.10289137, 8.699107, -4.3344498E-4, -0.03209859, 9.987286
264156244682641, 4.892126, -0.032303106, 8.718249, 0.00573349, -0.10447246, 9.996544
264156254322433, 4.898108, 0.016749758, 8.751749, 0.008530617, -0.15317503, 10.028027
264156263962120, 4.875376, 0.010767702, 8.71466, 0.011220932, -0.14424914, 9.984676
264156273601912, 4.910072, -0.049052864, 8.725428, -0.005856037, -0.08003521, 10.011885
264156283241599, 4.9471607, -0.13878371, 8.841479, 0.02883339, 0.004745364, 10.132351
264156292881391, 4.9579287, -0.13878371, 8.932407, 0.0653801, 6.213188E-4, 10.2168455
264156302521078, 4.9722853, -0.13399807, 9.029316, 0.099928856, -0.010985911, 10.308249
264156312160870, 4.9722853, -0.14596218, 8.985049, 0.078728676, 0.0026886463, 10.269852
264156321800558, 4.9531426, -0.16151553, 8.785249, 0.001159668, 0.028490782, 10.086599
264156331440349, 4.948357, -0.10767702, 8.572288, -0.09749985, -0.010791242, 9.898098
264156341080037, 4.955536, -0.12801601, 8.590233, -0.07863331, 0.0055332184, 9.917642
264156350719828, 4.930411, -0.18185452, 8.688339, 0.011458397, 0.042806923, 9.991361
264156360359516, 4.955536, -0.22612174, 8.183454, -0.24825668, 0.13529938, 9.565431
264156369999308, 5.06082, -0.18424734, 8.185846, -0.33495688, 0.104866266, 9.619289
264156379639099, 5.058427, -0.034695927, 8.356933, -0.23057604, -0.06285745, 9.765761
264156389278787, 5.081159, -0.076570325, 8.706285, -0.071977615, -0.049738824, 10.080466
264156398918578, 5.0213385, -0.12562318, 8.519645, -0.08716822, 0.010958612, 9.889706
264156408558266, 5.029713, -0.1160519, 8.451449, -0.12941647, 0.007411301, 9.834719
264156418197953, 5.0344987, -0.11365908, 8.567501, -0.07488394, -0.0021407604, 9.937584
264156427837745, 5.0189457, -0.12921242, 8.800801, 0.055807114, -0.007968843, 10.132
264156437477537, 4.9974103, -0.12562318, 8.853444, 0.10372734, -0.01838082, 10.166724
264156447117224, 5.003392, -0.10767702, 8.848659, 0.097332, -0.034715474, 10.165315
264156456757016, 5.0129633, -0.08853444, 8.849854, 0.09108162, -0.052630246, 10.170866
264156466396703, 5.0129633, -0.11485548, 8.877372, 0.11678314, -0.03129977, 10.194905
