timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
264176160544620, 5.2366924, -0.21774685, 8.578269, -0.05651331, 0.029038489, 10.052513
264176170184516, 5.227121, -0.2428715, 8.597412, -0.036249638, 0.052503824, 10.064453
264176179824412, 5.2019963, -0.276371, 8.659625, 0.019735336, 0.07892954, 10.105426
264176189464308, 5.160122, -0.26799613, 8.673982, 0.061647415, 0.06465334, 10.095971
264176199104203, 5.1732826, -0.23688944, 8.620144, 0.018761158, 0.037445247, 10.056048
264176208744099, 5.178068, -0.18305093, 8.641679, 0.01954317, -0.017363012, 10.075903
264176218383995, 5.2019963, -0.15553348, 8.629715, -0.0071544647, -0.04338503, 10.077451
264176228023891, 5.1936216, -0.1268196, 8.610572, -0.012899399, -0.071225345, 10.056169
264176237663787, 5.1816573, -0.11844472, 8.622537, 0.0036821365, -0.08128393, 10.060075
264176247303683, 5.1852465, -0.13878371, 8.609376, -0.002336502, -0.0590657, 10.051065
264176256943578, 5.1924253, -0.15074782, 8.589037, -0.017485142, -0.043566704, 10.037598
264176266583474, 5.1816573, -0.17467605, 8.62134, 0.009915352, -0.021961868, 10.06017
264176276223370, 5.1876397, -0.22013968, 8.626125, 0.0134058, 0.02324915, 10.068237
264176285863266, 5.1960144, -0.2440679, 8.596215, -0.009385586, 0.051069617, 10.047407
264176295503162, 5.209175, -0.23569304, 8.586644, -0.026196003, 0.044878244, 10.045836
264176305143058, 5.2079782, -0.23569304, 8.571091, -0.031938553, 0.04562819, 10.031902
264176314782953, 5.215157, -0.15672988, 8.584251, -0.040480137, -0.033786356, 10.045347
264176324422849, 5.209175, -0.16510476, 8.605786, -0.020748138, -0.027507126, 10.060871
264176334062745, 5.198407, -0.1698904, 8.633304, 0.0037574768, -0.026006103, 10.078967
264176343702641, 5.197211, -0.15074782, 8.616554, -0.007425308, -0.04326099, 10.063638
264176353342537, 5.218746, -0.15314065, 8.601001, -0.033016205, -0.03721112, 10.061485
264176362982433, 5.18405, -0.15672988, 8.628518, 0.010229111, -0.03935045, 10.067205
264176372622328, 5.1673007, -0.19860429, 8.652447, 0.043000698, -0.0016106963, 10.079853
264176382262224, 5.1756754, -0.22013968, 8.646464, 0.0347023, 0.022119105, 10.079471
264176391902120, 5.1852465, -0.23569304, 8.597412, 0.0036706924, 0.0426113, 10.042709
264176401542016, 5.198407, -0.24646074, 8.59143, -0.009087086, 0.05476147, 10.044588
264176411181912, 5.2223353, -0.19501504, 8.584251, -0.040555, 0.006313443, 10.049802
264176420821808, 5.2546387, -0.15074782, 8.536395, -0.097837925, -0.030650914, 10.024643
264176430461703, 5.258228, -0.14596218, 8.5423765, -0.095888615, -0.035862446, 10.031549
264176440101599, 5.2139606, -0.17347965, 8.598608, -0.026115417, -0.01758176, 10.057363
264176449741495, 5.2163534, -0.1471586, 8.617751, -0.018799782, -0.045690536, 10.074481
264176459381391, 5.1613183, -0.22372891, 8.656036, 0.05903101, 0.019893825, 10.080294
264176469021287, 5.1661043, -0.24047868, 8.650054, 0.055369854, 0.037053287, 10.077969
264176478661183, 5.1146584, -0.24047868, 8.656036, 0.10078573, 0.029676497, 10.056515
264176488301078, 5.1266227, -0.2321038, 8.622537, 0.069928646, 0.025968432, 10.033878
264176497940974, 5.1625147, -0.19740787, 8.575876, 0.008359909, 8.044839E-4, 10.011799
264176507580870, 5.2055855, -0.19501504, 8.5938225, -0.019402027, 0.0019468069, 10.049356
264176517220662, 5.1960144, -0.18185452, 8.584251, -0.019431114, -0.009935856, 10.035961
264176526860558, 5.2079782, -0.15672988, 8.595019, -0.031020164, -0.031004786, 10.050874
264176536500453, 5.2331033, -0.17706887, 8.620144, -0.0366292, -0.010293603, 10.085742
264176546140349, 5.2139606, -0.18664017, 8.641679, -0.010807037, -0.0019766092, 10.09449
