timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
701496016715782, 0.36131623, 3.4947174, 9.265009, 0.12326115, 0.001904726, 9.908017
701496026354532, 0.357727, 3.4600215, 9.221938, 0.1161108, -0.017380953, 9.855459
701496035993282, 0.34576288, 3.4624143, 9.217153, 0.10349083, -0.014243126, 9.8515415
701496045632032, 0.33260235, 3.4576287, 9.236296, 0.089119196, -0.022933006, 9.867447
701496055270678, 0.27158538, 3.4707892, 9.32483, 0.023779273, -0.031193972, 9.953445
701496064909428, 0.16031912, 3.5006995, 9.400204, -0.08593547, -0.010542631, 10.031797
701496074548178, 0.124426775, 3.5533416, 9.469596, -0.11688888, 0.021779776, 10.114387
701496084186928, 0.12083755, 3.6000016, 9.49472, -0.11361414, 0.056907177, 10.154221
701496093825678, 0.15433706, 3.5964124, 9.437292, -0.07469106, 0.06908512, 10.100006
701496103464324, 0.20578274, 3.5497525, 9.355937, -0.024227798, 0.044914722, 10.0086975
701496113103074, 0.23688944, 3.495914, 9.269794, 0.0038102865, 0.017862797, 9.90991
701496122741824, 0.2883351, 3.473182, 9.213564, 0.053690493, 0.0064888, 9.850533
701496132380574, 0.2943172, 3.4456646, 9.195618, 0.055662394, -0.01458025, 9.824222
701496142019324, 0.2943172, 3.455236, 9.232706, 0.052954137, -0.019223928, 9.862301
701496151657970, 0.2727818, 3.4660037, 9.290133, 0.030522227, -0.022599459, 9.919313
701496161296720, 0.2620141, 3.505485, 9.363115, 0.019938707, -0.009231329, 10.001226
701496170935470, 0.21415763, 3.5401812, 9.427721, -0.023846567, 0.01338768, 10.072732
701496180574220, 0.18185452, 3.5784662, 9.479167, -0.054181457, 0.03655386, 10.133549
701496190212866, 0.18305093, 3.5688949, 9.49472, -0.05526501, 0.02450633, 10.144781
701496199851616, 0.22731815, 3.5497525, 9.442079, -0.011774123, 0.016857386, 10.089838
701496209490366, 0.26679972, 3.5030923, 9.3511505, 0.02739346, -0.0019030571, 9.989301
701496219129116, 0.28953153, 3.4528432, 9.287741, 0.042757034, -0.032351494, 9.912882
701496228767866, 0.27996024, 3.426522, 9.262616, 0.031094193, -0.047303677, 9.879894
701496238406511, 0.27158538, 3.4205399, 9.274581, 0.021483183, -0.055323124, 9.888793
701496248045261, 0.25842485, 3.495914, 9.302098, 0.020103693, 0.006702423, 9.940664
701496257684011, 0.23688944, 3.5365918, 9.359526, 5.531311E-4, 0.028349638, 10.008174
701496267322761, 0.22253251, 3.542574, 9.401401, -0.015322626, 0.022467613, 10.049127
701496276961511, 0.21894327, 3.5294135, 9.402596, -0.021151185, 0.010183096, 10.045545
701496286600157, 0.24646074, 3.5210385, 9.390633, 0.00505203, 0.002714157, 10.032069
701496296238907, 0.2644069, 3.473182, 9.360723, 0.016736984, -0.035235643, 9.987718
701496305877657, 0.26799613, 3.4767714, 9.317652, 0.02492845, -0.019263983, 9.948738
701496315516407, 0.27158538, 3.4947174, 9.287741, 0.035541415, 0.0041053295, 9.927117
701496325155157, 0.23569304, 3.5270207, 9.249456, 0.010821283, 0.051348686, 9.901773
701496334793803, 0.20458634, 3.5605202, 9.287741, -0.01615572, 0.07289171, 9.948653
701496344432553, 0.21774685, 3.5700915, 9.348758, -0.00653255, 0.05855775, 10.009435
701496354071303, 0.16749759, 3.5198421, 9.378669, -0.06528127, 0.010795116, 10.018602
701496363710053, 0.17467605, 3.507878, 9.397811, -0.061576843, -0.007869244, 10.032482
701496373348699, 0.20458634, 3.495914, 9.389436, -0.032456875, -0.021081924, 10.021141
701496382987449, 0.2548356, 3.4779677, 9.365508, 0.016127944, -0.038755655, 9.993607
701496392626199, 0.24646074, 3.493521, 9.32483, 0.014660239, -0.009557486, 9.960803
701496402264949, 0.2835495, 3.5042887, 9.316455, 0.053235114, -0.004872322, 9.957605
701496411903699, 0.28594232, 3.5114672, 9.32124, 0.0548867, -3.20673E-4, 9.964671
701496421542345, 0.25962126, 3.501896, 9.335598, 0.024605095, -0.009318352, 9.974137
701496431181095, 0.23449662, 3.5306098, 9.35833, 0.0021378994, 0.013450623, 10.004918
701496440819845, 0.2105684, 3.5413775, 9.364311, -0.021974087, 0.025039673, 10.013736
701496450458595, 0.17108682, 3.5437703, 9.317652, -0.05689794, 0.049696207, 9.969979
701496460097241, 0.16510476, 3.548556, 9.280562, -0.057830036, 0.06428242, 9.936845
701496469735991, 0.1794617, 3.534199, 9.255438, -0.043738246, 0.057342768, 9.908619
701496479374741, 0.22612174, 3.5365918, 9.249456, 0.0054424405, 0.052129745, 9.904964
701496489013491, 0.26799613, 3.5365918, 9.274581, 0.04481858, 0.037062407, 9.92944
701496498652241, 0.30029923, 3.5066817, 9.329616, 0.06790173, -0.014842033, 9.971153
