timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
702020005757242, 4.85743, -0.1902294, 8.79123, -0.006149154, 0.0056495667, 10.045719
702020015396409, 4.8418765, -0.17587246, 8.788837, -0.019833148, -0.0077552795, 10.035831
702020025035524, 4.8394837, -0.18065812, 8.792427, -0.014702379, -0.012126923, 10.03791
702020034674638, 4.8095737, -0.19262223, 8.819944, -4.5027398E-4, -0.05238962, 10.047776
702020044313805, 4.833502, -0.2009971, 8.816355, 0.0069207177, -0.029374123, 10.056359
702020053952920, 4.883751, -0.23928227, 8.76491, 0.042070977, 0.042393684, 10.036352
702020063592034, 4.895715, -0.21535404, 8.801998, 0.016120441, 0.03376007, 10.074135
702020073231149, 4.894519, -0.19621146, 8.860622, -0.0026255734, 0.0034694672, 10.124496
702020082870263, 4.8825545, -0.20697916, 8.830712, 0.008195162, 0.0069851875, 10.092749
702020092509430, 4.8490553, -0.17467605, 8.745767, -0.022307446, 0.01752901, 10.001575
702020102148545, 4.8490553, -0.15314065, 8.752945, -0.043442283, 0.011180878, 10.00744
702020111787659, 4.8622155, -0.13758731, 8.796016, -0.05932794, 7.2574615E-4, 10.051192
702020121426826, 4.875376, -0.14596218, 8.813962, -0.05145091, 0.0037398338, 10.073425
702020131065940, 4.8598228, -0.1794617, 8.8187475, -0.017014131, -0.010599136, 10.070748
702020140705055, 4.8658047, -0.23449662, 8.823533, 0.039066523, -0.0035796165, 10.078901
702020150344222, 4.8765726, -0.24885355, 8.830712, 0.053087912, 0.0024914742, 10.090668
702020159983336, 4.8693943, -0.23569304, 8.810373, 0.039822347, 0.0064373016, 10.069141
702020169622451, 4.855037, -0.23330021, 8.773284, 0.03734982, 0.011590004, 10.029695
702020179261617, 4.851448, -0.2321038, 8.751749, 0.035441495, 0.0157547, 10.009098
702020188900732, 4.8454657, -0.18783657, 8.76491, -0.008561761, 0.0026350021, 10.016855
702020198539847, 4.863412, -0.17587246, 8.790034, -0.021905687, 0.004485607, 10.047285
702020208179013, 4.867001, -0.15433706, 8.787642, -0.04368566, 0.008567333, 10.046501
702020217818128, 4.8681974, -0.17347965, 8.781659, -0.024382323, 0.017211914, 10.042215
702020227457242, 4.881358, -0.16510476, 8.815159, -0.033464953, 0.014255047, 10.077731
702020237096409, 4.8765726, -0.19142582, 8.865408, -0.0069483034, -0.012352467, 10.119924
702020246735524, 4.880162, -0.22971097, 8.848659, 0.031314254, -1.3113022E-4, 10.107745
702020256374638, 4.847859, -0.20458634, 8.815159, 0.007749617, -0.011651993, 10.0623255
702020266013753, 4.7952166, -0.1902294, 8.816355, -0.004733719, -0.059085846, 10.037674
702020275652867, 4.807181, -0.17108682, 8.864211, -0.023787474, -0.07420826, 10.084961
702020285292034, 4.822734, -0.18903299, 8.855837, -0.0064664986, -0.057021618, 10.085489
702020294931149, 4.8191447, -0.20219351, 8.788837, 0.007985298, -0.027533054, 10.025362
702020304570263, 4.8442693, -0.19142582, 8.754142, -0.0033419896, 0.010435581, 10.006921
702020314209430, 4.8909297, -0.18903299, 8.763713, -0.0075615384, 0.04269409, 10.037815
702020323848545, 4.9052863, -0.1698904, 8.758927, -0.027549062, 0.05423546, 10.04021
702020333487659, 4.894519, -0.19142582, 8.754142, -0.005325909, 0.045814037, 10.031242
702020343126826, 4.889733, -0.20578274, 8.773284, 0.009423689, 0.032850266, 10.045954
702020352765940, 4.880162, -0.20937198, 8.803194, 0.012642231, 0.008548737, 10.067563
702020362405055, 4.8681974, -0.19980069, 8.829515, 0.0029387204, -0.013539314, 10.084612
702020372044222, 4.8586264, -0.21415763, 8.8187475, 0.01769555, -0.014398098, 10.070843
702020381683336, 4.84068, -0.23330021, 8.811569, 0.037866786, -0.024747849, 10.056258
702020391322451, 4.8323054, -0.23449662, 8.823533, 0.03901092, -0.038039684, 10.062701
702020400961617, 4.8502517, -0.2009971, 8.811569, 0.0048143384, -0.017740726, 10.060257
702020410600732, 4.8693943, -0.17706887, 8.776874, -0.020398052, 0.012626648, 10.038691
702020420239847, 4.8765726, -0.17587246, 8.762517, -0.021395318, 0.023306847, 10.029586
702020429879013, 4.9028935, -0.15194423, 8.7577305, -0.04642418, 0.04772854, 10.037672
702020439518128, 4.889733, -0.16630118, 8.758927, -0.031306155, 0.033442497, 10.03264
702020449157242, 4.881358, -0.1698904, 8.766106, -0.026628312, 0.02077961, 10.034939
702020458796409, 4.8598228, -0.19860429, 8.784052, 0.0031558038, -0.0064878464, 10.040758
702020468435524, 4.8646083, -0.2117648, 8.817552, 0.016289838, -0.018318653, 10.072631
702020478074638, 4.851448, -0.22372891, 8.839087, 0.028519176, -0.036448, 10.085331
702020487713753, 4.8598228, -0.19621146, 8.82832, 7.9648197E-4, -0.025122643, 10.079433
702020497352867, 4.883751, -0.1698904, 8.812766, -0.027840052, 0.0072898865, 10.0769005
