timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
701647777782641, 0.18065812, 3.6406796, 9.211171, -0.021609932, 0.08170509, 9.905843
701647787421495, 0.0741775, 3.5676985, 9.174082, -0.124262005, 0.027540207, 9.842843
701647797060245, -0.0047856453, 3.6023946, 9.274581, -0.20762345, 0.011396408, 9.947457
701647806698995, 0.30867413, 3.6801612, 9.201599, 0.10541004, 0.11176419, 9.913862
701647816337745, 0.526421, 3.6789649, 9.113065, 0.3181454, 0.14802241, 9.835483
701647825976495, 0.3361916, 3.5808592, 9.387043, 0.12265369, -0.053174973, 10.051582
701647835615350, 0.2416751, 3.5210385, 9.293723, 0.02973041, -0.07626152, 9.940961
701647845254100, 0.20937198, 3.6789649, 9.265009, -0.006533459, 0.08305311, 9.97056
701647854892850, 0.31106696, 3.6167514, 9.3308115, 0.09643891, 0.003874302, 10.011612
701647864531600, 0.26919255, 3.6993039, 9.329616, 0.048546884, 0.082431555, 10.039417
701647874170350, 0.15074782, 3.6203406, 9.273384, -0.064559825, 0.022768736, 9.955932
701647883809204, 0.049052864, 3.5246277, 9.367901, -0.16040313, -0.10622716, 10.007296
701647893447954, 0.038285162, 3.4743786, 9.4432745, -0.16669886, -0.18106627, 10.059207
701647903086704, 0.13399807, 3.4851463, 9.376275, -0.06390074, -0.13903499, 10.002767
701647912725454, 0.14596218, 3.5102708, 9.399008, -0.053079814, -0.12229109, 10.033289
701647922364204, 0.11365908, 3.5066817, 9.41815, -0.08651507, -0.13402104, 10.049171
701647932003058, 0.1160519, 3.5581272, 9.347562, -0.08647837, -0.060961008, 10.001974
701647941641808, 0.16390835, 3.609573, 9.300901, -0.038829107, 0.009591818, 9.978028
701647951280558, 0.2416751, 3.629912, 9.257831, 0.03825054, 0.04865408, 9.946771
701647960919308, 0.27517462, 3.6897326, 9.235099, 0.06890912, 0.113805056, 9.947823
701647970558162, 0.30987054, 3.6681972, 9.221938, 0.10451045, 0.09835982, 9.928507
701647980196912, 0.33140594, 3.6454654, 9.225528, 0.12551847, 0.07399249, 9.924131
701647989835662, 0.34097722, 3.6849468, 9.206385, 0.12754406, 0.11449742, 9.920849
701647999474412, 0.33140594, 3.6861434, 9.218349, 0.11592402, 0.10954404, 9.932272
701648009113162, 0.276371, 3.6981075, 9.269794, 0.058187846, 0.100553274, 9.983386
701648018752016, 0.2548356, 3.6933217, 9.298509, 0.035108574, 0.084326506, 10.007971
701648028390766, 0.2727818, 3.674179, 9.297313, 0.055143747, 0.06764817, 10.00032
701648038029516, 0.18903299, 3.6514473, 9.316455, -0.027315225, 0.0344615, 10.008157
701648047668266, 0.14237295, 3.6143587, 9.312865, -0.07142854, -0.0035152435, 9.990407
701648057307016, 0.1160519, 3.5796626, 9.285348, -0.09152131, -0.02659607, 9.951686
701648066945870, 0.10049855, 3.528217, 9.262616, -0.0993751, -0.06536245, 9.911625
701648076584620, 0.08973085, 3.4899318, 9.227921, -0.106715605, -0.08961177, 9.86523
701648086223370, 0.08733802, 3.4683964, 9.268599, -0.1037332, -0.120452166, 9.895406
701648095862120, 0.11964113, 3.475575, 9.353543, -0.0712049, -0.12984848, 9.978014
701648105500870, 0.1471586, 3.525824, 9.41456, -0.046878844, -0.10316229, 10.053565
701648115139725, 0.14117654, 3.5521452, 9.450453, -0.0563261, -0.08581138, 10.096445
701648124778475, 0.16630118, 3.603591, 9.48156, -0.035629984, -0.041514397, 10.144484
701648134417225, 0.2321038, 3.6490545, 9.439685, 0.027719907, 0.019546747, 10.123042
701648144055975, 0.29671, 3.6993039, 9.365508, 0.08836612, 0.09737134, 10.073149
701648153694725, 0.32183465, 3.674179, 9.297313, 0.115123115, 0.097628355, 10.00102
701648163333579, 0.30029923, 3.65384, 9.255438, 0.0906992, 0.08364582, 9.954328
701648172972329, 0.27517462, 3.609573, 9.223135, 0.06821782, 0.052669764, 9.907752
701648182611079, 0.24526432, 3.6059837, 9.211171, 0.03591593, 0.047556162, 9.894714
701648192249829, 0.25603202, 3.6323047, 9.176475, 0.0428999, 0.081293106, 9.872104
701648201888683, 0.25603202, 3.6454654, 9.205189, 0.042121574, 0.08316994, 9.9036255
701648211527433, 0.23090738, 3.6263227, 9.262616, 0.018837921, 0.042500734, 9.949746
701648221166183, 0.23090738, 3.6059837, 9.318848, 0.018971652, 0.0028140545, 9.994849
701648230804933, 0.21535404, 3.6059837, 9.32483, 0.0032102615, 0.0012998581, 10.000096
701648240443683, 0.19980069, 3.6011982, 9.311669, -0.01018846, 0.004920721, 9.98577
701648250082537, 0.15672988, 3.5365918, 9.318848, -0.054341376, -0.05663538, 9.968291
701648259721287, 0.14476576, 3.5330026, 9.355937, -0.06452303, -0.06728983, 10.001396
701648269360037, 0.1363909, 3.5198421, 9.37149, -0.07374254, -0.084836006, 10.010999
701648278998787, 0.13280165, 3.5210385, 9.342776, -0.07323451, -0.0719409, 9.984603
701648288637537, 0.15433706, 3.554538, 9.375079, -0.04989513, -0.05185032, 10.027238
701648298276391, 0.17108682, 3.5676985, 9.433703, -0.03215147, -0.060744047, 10.087011
701648307915141, 0.18664017, 3.5712879, 9.430114, -0.01822462, -0.055255413, 10.085268
701648317553891, 0.20697916, 3.6059837, 9.35833, 0.0010660933, 0.0027856827, 10.031166
701648327192641, 0.22731815, 3.621537, 9.336794, 0.019072473, 0.021494627, 10.01709
701648336831391, 0.23688944, 3.6227336, 9.303294, 0.02742701, 0.031507254, 9.986485
701648346470245, 0.2440679, 3.6275191, 9.201599, 0.033508584, 0.073242664, 9.893503
701648356108995, 0.23808585, 3.641876, 9.169296, 0.0249319, 0.09418821, 9.868458
701648365747745, 0.25004998, 3.6382868, 9.189635, 0.037305884, 0.080388546, 9.8864155
701648375386495, 0.23330021, 3.6478581, 9.203992, 0.020156346, 0.079653025, 9.90293
701648385025245, 0.20697916, 3.650251, 9.218349, -0.0086973775, 0.072319746, 9.916645
701648394664100, 0.21296121, 3.6586258, 9.251849, -0.0029024594, 0.068329334, 9.951027
701648404302850, 0.1902294, 3.656233, 9.229117, -0.024654124, 0.07372117, 9.928483
701648413941600, 0.21655045, 3.644269, 9.206385, 0.003804633, 0.07387781, 9.903518
701648423580350, 0.26919255, 3.5964124, 9.237492, 0.058908124, 0.02164483, 9.916349
701648433219100, 0.2656033, 3.574877, 9.281759, 0.05704314, -0.009723425, 9.949773
701648442857850, 0.23688944, 3.566502, 9.353543, 0.027549677, -0.04155898, 10.013109
701648452496704, 0.2117648, 3.5593238, 9.456435, 0.0022136383, -0.0837276, 10.105978
701648462135454, 0.17228323, 3.5413775, 9.513863, -0.03684914, -0.12325668, 10.152246
701648471774204, 0.16031912, 3.5617166, 9.491131, -0.049421046, -0.092611074, 10.13815
701648481412954, 0.16271193, 3.5844483, 9.425328, -0.048324384, -0.047611475, 10.084987
701648491051704, 0.16749759, 3.6191442, 9.366704, -0.04202664, 0.005594969, 10.042889
701648500690558, 0.15074782, 3.595216, 9.312865, -0.05589103, -0.0011870861, 9.983719
701648510329308, 0.11964113, 3.603591, 9.200403, -0.087332025, 0.045553207, 9.881189
701648519968058, 0.09810573, 3.5976088, 9.158528, -0.10703827, 0.050015688, 9.839569
701648529606808, 0.1471586, 3.562913, 9.156136, -0.053918865, 0.018576622, 9.825864
701648539245558, 0.2105684, 3.554538, 9.165708, 0.012993023, 0.010044575, 9.833058
701648548884412, 0.26081768, 3.5688949, 9.208778, 0.062230855, 0.010380983, 9.879406
701648558523162, 0.30867413, 3.6131623, 9.254242, 0.10587627, 0.039368868, 9.938736
701648568161912, 0.34217364, 3.6382868, 9.306884, 0.13577712, 0.04645562, 9.997585
701648577800662, 0.33379877, 3.682554, 9.376275, 0.1256876, 0.061599493, 10.078074
701648587439412, 0.3397808, 3.6873398, 9.375079, 0.1302614, 0.065420866, 10.078828
701648597078162, 0.34217364, 3.6837504, 9.323633, 0.13157272, 0.080866575, 10.029627
701648606717016, 0.2955136, 3.656233, 9.290133, 0.08523551, 0.06662655, 9.987505
701648616355766, 0.23808585, 3.6346977, 9.2793665, 0.027713612, 0.05117011, 9.968498
701648625994516, 0.20578274, 3.609573, 9.262616, -0.0026726127, 0.034037113, 9.94315
701648635633266, 0.13878371, 3.554538, 9.256635, -0.06692536, -0.014694452, 9.91638
701648645272016, 0.14596218, 3.5306098, 9.202796, -0.058206186, -0.018592596, 9.857699
701648654910766, 0.1363909, 3.5246277, 9.305687, -0.06611455, -0.059864283, 9.951354
701648664549620, 0.13998012, 3.495914, 9.390633, -0.06112867, -0.113171816, 10.020401
701648674188370, 0.1363909, 3.4899318, 9.425328, -0.061527774, -0.13056731, 10.050582
701648683827120, 0.13998012, 3.5162528, 9.437292, -0.06022974, -0.10971451, 10.071269
701648693465870, 0.15314065, 3.51386, 9.425328, -0.04375185, -0.10480189, 10.05955
701648703104620, 0.1268196, 3.5581272, 9.408579, -0.073915824, -0.05817437, 10.059267
701648712743370, 0.1160519, 3.5581272, 9.376275, -0.08253889, -0.048075676, 10.028914
701648722382225, 0.14955142, 3.5712879, 9.298509, -0.04881139, -0.00873518, 9.9617405
701648732020975, 0.17108682, 3.615555, 9.238688, -0.03014283, 0.0521636, 9.922261
701648741659725, 0.20219351, 3.6323047, 9.223135, 1.4247373E-4, 0.0710516, 9.914418
