783915208281752, -0.3804588, 7.7036924, 6.046663, -0.0014928579, 0.030842304, 9.8006525
783915217922064, -0.32422748, 7.728817, 6.1328044, 0.026708007, -0.041024208, 9.871605
783915227562377, -0.25603202, 7.735996, 6.256035, 0.052713037, -0.15477705, 9.951002
783915237202689, -0.26679972, 7.753942, 6.242874, 0.047724962, -0.13073969, 9.957354
783915246843002, -0.34097722, 7.751549, 6.1471615, 0.0065453053, -0.030955791, 9.898958
783915256483210, -0.42951167, 7.7383885, 6.070591, -0.051834345, 0.05546713, 9.844464
783915266123523, -0.47018966, 7.735996, 6.0167527, -0.068247795, 0.11047602, 9.810767
783915275763835, -0.4331009, 7.743174, 6.1184473, -0.054458857, 0.025723457, 9.878062
783915285404148, -0.36610186, 7.756335, 6.235696, -0.025508761, -0.08015633, 9.958492
783915295044460, -0.3900301, 7.7383885, 6.1734824, -0.028285861, -0.034027576, 9.906801
783915304684669, -0.4642076, 7.7611203, 6.175875, -0.07988405, 0.008799553, 9.929021
783915314324981, -0.48454657, 7.7120676, 6.1842504, -0.11460686, -0.016340733, 9.896582
783915323965294, -0.48454657, 7.692925, 6.202196, -0.11820543, -0.04109049, 9.892798
783915333605606, -0.47138608, 7.68455, 6.1854467, -0.10362053, -0.038749218, 9.875324
783915343245919, -0.46181476, 7.7108707, 6.1842504, -0.08518827, -0.028196335, 9.894833
783915352886231, -0.41635114, 7.7611203, 6.2105713, -0.03793192, -0.03924513, 9.948696
783915362526439, -0.41754755, 7.786245, 6.1878395, -0.026021123, -0.010223389, 9.954323
783915372166752, -0.4546363, 7.7706914, 6.1603217, -0.056015134, 0.016311646, 9.926556
783915381807064, -0.4761717, 7.7419777, 6.15434, -0.08183873, 0.01048708, 9.901216
783915391447377, -0.49172506, 7.7036924, 6.0119667, -0.059126973, 0.09455967, 9.78366
783915401087689, -0.4761717, 7.6797643, 5.9318075, -0.02632153, 0.13053846, 9.714634
783915410728002, -0.4331009, 7.6773715, 5.986842, -0.0054330826, 0.07155275, 9.745089
783915420368210, -0.3684947, 7.688139, 6.033502, 0.04243934, 0.015887737, 9.779794
783915430008523, -0.31465617, 7.6809607, 6.087341, 0.068050265, -0.051778316, 9.805336
783915439648835, -0.317049, 7.6941214, 6.0825553, 0.06751716, -0.03962326, 9.812819
783915449289148, -0.357727, 7.725228, 6.0574307, 0.042732835, 0.01177597, 9.823319
783915458929460, -0.39720857, 7.7503524, 6.0622163, 0.011511922, 0.037469864, 9.84757
783915468569669, -0.3684947, 7.786245, 6.0598235, 0.046227932, 0.04824257, 9.873116
783915478209981, -0.317049, 7.8233337, 6.1124654, 0.0890075, 0.011301994, 9.932736
783915487850294, -0.30269206, 7.8317084, 6.10768, 0.104922414, 0.012629032, 9.935787
783915497490606, -0.31226337, 7.8173513, 6.105287, 0.09126711, 0.011508465, 9.923436
783915507130919, -0.30508488, 7.832905, 6.1495543, 0.0896188, -0.01479435, 9.962744
783915516771231, -0.2883351, 7.8221374, 6.172286, 0.0954386, -0.044160843, 9.967699
783915526411439, -0.32662028, 7.8077803, 6.1292152, 0.07034278, -0.0049729347, 9.931286
783915536051752, -0.34217364, 7.8149586, 6.1806607, 0.045592308, -0.031060696, 9.969362
783915545692064, -0.41156548, 7.746763, 6.0981083, -0.003579259, 0.021987915, 9.86753
783915555332377, -0.44027936, 7.722835, 6.0801625, -0.031133056, 0.03345108, 9.838818
783915564972689, -0.41515473, 7.725228, 6.1698933, -0.030112505, -0.04009676, 9.89528
783915574613002, -0.3684947, 7.7551384, 6.1603217, 0.025201917, -0.035755634, 9.910885
783915584253210, -0.33020952, 7.7276206, 6.125626, 0.061828732, -0.042247772, 9.866248
783915593893523, -0.36011982, 7.735996, 6.087341, 0.045027852, -5.2928925E-4, 9.850329
783915603533835, -0.39720857, 7.722835, 6.04427, 0.014952421, 0.03274107, 9.81488
783915613174148, -0.39960137, 7.7156568, 6.076573, 0.0019249916, 0.004239559, 9.8293295
783915622814460, -0.4331009, 7.702496, 6.1363935, -0.049424052, -0.03386402, 9.85737
783915632454773, -0.46181476, 7.702496, 6.1531434, -0.077926636, -0.03517437, 9.868919
783915642094981, -0.44745782, 7.6737823, 6.0526447, -0.03683746, 0.01632452, 9.783661
783915651735294, -0.49292147, 7.668997, 6.1005015, -0.093399525, -0.003938675, 9.811413
783915661375606, -0.5168497, 7.665407, 6.0825553, -0.111768484, 0.011670113, 9.798492
783915671015919, -0.506082, 7.672586, 6.0346985, -0.08614671, 0.047578335, 9.774077
783915680656231, -0.49052864, 7.7240314, 6.088537, -0.07443857, 0.028502941, 9.847092
783915690296439, -0.4019942, 7.7706914, 6.142376, 0.0013078451, -0.022654533, 9.913299
783915699936752, -0.33499518, 7.8317084, 6.1507506, 0.07274246, -0.02501297, 9.963619
783915709577064, -0.33379877, 7.8281193, 6.117251, 0.08262074, -0.0027990341, 9.94006
783915719217377, -0.3804588, 7.789834, 6.0215383, 0.056527376, 0.06170225, 9.852826
783915728857689, -0.41515473, 7.751549, 5.98086, 0.027985811, 0.082309246, 9.799083
783915738498002, -0.41515473, 7.732406, 5.9748783, 0.025780797, 0.074958324, 9.780354
783915748138210, -0.4019942, 7.719246, 5.977271, 0.032495856, 0.060081482, 9.770948
783915757778523, -0.44985065, 7.6833534, 6.0574307, -0.044552326, 8.430481E-4, 9.794221
783915767418835, -0.4331009, 7.6869426, 6.1100726, -0.04604757, -0.043183327, 9.828819
783915777059148, -0.38644084, 7.725228, 6.128019, -0.004509449, -0.055025578, 9.868032
783915786699460, -0.37088752, 7.7611203, 6.096912, 0.028992057, -0.018970966, 9.876421
783915796339773, -0.38524446, 7.8053875, 6.0526447, 0.036833048, 0.041000843, 9.884531
783915805979981, -0.41635114, 7.8257265, 6.0370917, 0.018765688, 0.07428837, 9.892217
783915815620294, -0.4235296, 7.8077803, 5.98086, 0.024428248, 0.1067791, 9.843754
783915825260606, -0.4354937, 7.7479596, 6.003592, -0.0099208355, 0.062260628, 9.811201
783915834900919, -0.4354937, 7.7611203, 6.1064835, -0.03612256, -0.0064463615, 9.884961
783915844541231, -0.4019942, 7.7407813, 6.108876, -0.011956453, -0.0330472, 9.869066
783915854181544, -0.3924229, 7.7443705, 6.0801625, 0.007125616, -0.011474133, 9.853805
783915863821752, -0.40079778, 7.745567, 6.1268225, -0.0149902105, -0.040839195, 9.88385
783915873462064, -0.40917268, 7.726424, 6.145965, -0.033502102, -0.062083244, 9.880939
783915883102377, -0.38524446, 7.7443705, 6.1244297, -0.0025749207, -0.045630455, 9.880801
783915892742689, -0.3397808, 7.765906, 6.131608, 0.039785147, -0.058248043, 9.900322
783915902383002, -0.35294133, 7.793423, 6.003592, 0.070632935, 0.05271578, 9.843647
783915912023314, -0.4031906, 7.8089767, 5.895915, 0.0616585, 0.16027832, 9.791578
783915921663523, -0.41874397, 7.789834, 5.8971114, 0.03859365, 0.1511488, 9.777958
783915931303835, -0.41515473, 7.757531, 5.9712887, 0.011244774, 0.077643394, 9.798052
783915940944148, -0.38763726, 7.7503524, 6.04427, 0.011887789, 0.009772778, 9.836218
783915950584460, -0.3469593, 7.7814593, 6.1268225, 0.033169627, -0.04986334, 9.909887
783915960224773, -0.32063824, 7.810173, 6.186643, 0.04588127, -0.08671093, 9.968278
783915969865085, -0.3385844, 7.783852, 6.1651077, 0.028169632, -0.07594013, 9.935038
783915979505294, -0.37328035, 7.7671022, 6.1435723, -0.0028333664, -0.054468155, 9.909982
783915989145606, -0.38285163, 7.7611203, 6.1100726, -0.0028524399, -0.028547287, 9.885027
783915998785919, -0.3924229, 7.7647095, 6.053841, 0.0075622797, 0.018530846, 9.853593
783916008426231, -0.37806597, 7.763513, 6.0658054, 0.016617417, 0.003294468, 9.859453
783916018066544, -0.3696911, 7.765906, 6.096912, 0.014793515, -0.021748543, 9.880161
783916027706752, -0.40079778, 7.735996, 6.134001, -0.034840822, -0.05214882, 9.880703
783916037347064, -0.40079778, 7.7611203, 6.1208405, -0.023437142, -0.028997421, 9.892368
783916046987377, -0.40558344, 7.737192, 6.10768, -0.03157556, -0.03068018, 9.865622
783916056627689, -0.4139583, 7.7706914, 6.067002, -0.018929362, 0.018826008, 9.867259
783916066268002, -0.39720857, 7.8029947, 6.067002, 0.0046675205, 0.027725697, 9.892027
783916075908314, -0.3924229, 7.812566, 6.050252, 0.016412973, 0.041264534, 9.889073
783916085548523, -0.36729828, 7.830512, 6.0311093, 0.050688267, 0.054200172, 9.89043
783916095188835, -0.35174492, 7.800602, 5.985646, 0.070158005, 0.061160564, 9.838314
783916104829148, -0.39361933, 7.7479596, 6.01436, 0.008180618, 0.027297497, 9.816189
783916114469460, -0.41156548, 7.7276206, 6.013163, -0.013386846, 0.02382183, 9.800149
783916124109773, -0.4319045, 7.702496, 6.0658054, -0.05451584, -0.020281792, 9.813543
783916133749981, -0.44027936, 7.7036924, 6.141179, -0.08477831, -0.07199812, 9.861158
783916143390294, -0.4223332, 7.719246, 6.1435723, -0.066069365, -0.07173872, 9.874163
783916153030606, -0.36610186, 7.7623167, 6.122037, 0.0013724566, -0.054863453, 9.892619
783916162670919, -0.33738798, 7.816155, 6.0514483, 0.06273651, 0.015390873, 9.890499
