timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
256335396405069, -0.6867401, 4.880162, 8.659625, -0.08459115, -0.11036682, 9.962799
256335406044444, -0.7728817, 4.855037, 8.709874, -0.18119586, -0.11985636, 9.999173
256335415683715, -0.78364944, 4.889733, 8.659625, -0.16986382, -0.06364584, 9.973956
256335425323090, -0.782453, 4.9567323, 8.59143, -0.13334203, 0.02092266, 9.948662
256335434962361, -0.6843473, 5.0177493, 8.551949, -0.0145920515, 0.05030155, 9.938773
256335444601736, -0.6221339, 5.0644093, 8.505288, 0.069666386, 0.0828681, 9.917839
256335454241111, -0.62093747, 5.070391, 8.423932, 0.085603714, 0.12680912, 9.850567
256335463880382, -0.63888365, 5.035695, 8.453842, 0.051992655, 0.09201193, 9.860155
256335473519757, -0.65922266, 5.003392, 8.545966, 0.013007164, 0.029349804, 9.924768
256335483159027, -0.6759724, 4.9579287, 8.636893, -0.031669855, -0.04411745, 9.981531
256335492798402, -0.7046863, 4.9722853, 8.68475, -0.059134483, -0.044094563, 10.031929
256335502437673, -0.65922266, 4.9531426, 8.650054, -0.019358277, -0.058698654, 9.989386
256335512077048, -0.6795616, 4.9567323, 8.617751, -0.038360238, -0.033593655, 9.964639
256335521716319, -0.6723832, 4.9698925, 8.560323, -0.022718668, 1.9550323E-5, 9.921217
256335531355694, -0.65084773, 4.9842496, 8.467003, 0.016163826, 0.047866344, 9.846519
256335540995069, -0.61854464, 4.9782677, 8.421539, 0.047984242, 0.050722122, 9.802204
256335550634340, -0.63529444, 4.996214, 8.484949, 0.03148985, 0.041198254, 9.866986
256335560273715, -0.65922266, 4.999803, 8.630911, -0.0075449944, -0.015546322, 9.996244
256335569912986, -0.6436693, 5.0189457, 8.709874, 0.004460335, -0.04272127, 10.072944
256335579552361, -0.62452674, 5.0249276, 8.707481, 0.024860144, -0.043368816, 10.072621
256335589191632, -0.6197411, 5.032106, 8.597412, 0.047358632, 0.014356136, 9.980944
256335598831007, -0.58983076, 5.0368915, 8.462217, 0.092420936, 0.07038736, 9.864778
256335608470277, -0.56111693, 4.9938207, 8.38804, 0.11375582, 0.0617671, 9.777299
256335618109652, -0.59581286, 4.985446, 8.429914, 0.07081044, 0.045297146, 9.811527
256335627749027, -0.6580262, 4.985446, 8.508878, -7.4994564E-4, 0.029989243, 9.883714
256335637388298, -0.695115, 4.932804, 8.612965, -0.06995344, -0.046616077, 9.949465
256335647027673, -0.7262217, 4.941179, 8.76132, -0.11644256, -0.09641695, 10.083676
256335656666944, -0.74416786, 4.942375, 8.867801, -0.14626467, -0.13845253, 10.177336
256335666306319, -0.7704889, 4.9878387, 8.799605, -0.1432656, -0.058789253, 10.14304
256335675945590, -0.7322037, 5.022535, 8.630911, -0.06390321, 0.033165455, 10.012463
256335685584965, -0.6364908, 5.042874, 8.467003, 0.056844354, 0.08739281, 9.874967
256335695224236, -0.64247286, 5.028517, 8.30788, 0.07033157, 0.14903736, 9.731006
256335704863611, -0.6269195, 4.9674997, 8.232507, 0.07292199, 0.1315589, 9.634346
256335714502986, -0.60777694, 4.938786, 8.30788, 0.063963056, 0.06326437, 9.683687
256335724142257, -0.587438, 4.942375, 8.486146, 0.05695772, -0.028312683, 9.837824
256335733781632, -0.63888365, 4.9136615, 8.606983, -0.018822193, -0.08655691, 9.93099
256335743420902, -0.7082755, 4.918447, 8.76491, -0.10296476, -0.123485565, 10.074253
256335753060277, -0.7393822, 5.009374, 8.889337, -0.114335775, -0.10194349, 10.22924
256335762699548, -0.6987042, 5.1062837, 8.849854, -0.034671307, -0.02000904, 10.241123
256335772338923, -0.6364908, 5.0739803, 8.707481, 0.030678153, -0.002170086, 10.098006
256335781978194, -0.59700924, 5.070391, 8.530413, 0.09051907, 0.065905094, 9.940861
256335791617569, -0.56470615, 5.06082, 8.429914, 0.12873387, 0.08772278, 9.847334
256335801256944, -0.58983076, 4.9866424, 8.368897, 0.08599186, 0.070429325, 9.759128
256335810896215, -0.6723832, 4.9172506, 8.414361, -0.025584936, 0.01874876, 9.768927
256335820535590, -0.75972116, 4.9052863, 8.502895, -0.12519002, -0.0016636848, 9.844927
256335830174861, -0.73818576, 4.944768, 8.59143, -0.103499055, -0.021991253, 9.939674
256335839814236, -0.6843473, 4.962714, 8.671589, -0.059702516, -0.066411495, 10.014257
256335849453507, -0.63529444, 5.0045886, 8.707481, -0.0022411346, -0.0697341, 10.0630455
