timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
256345421299236, -0.7178468, 4.8586264, 8.849854, -0.12971318, -0.12821007, 10.119694
256345430938611, -0.64965135, 4.9471607, 8.706285, -0.012271643, -0.01677847, 10.034712
256345440577986, -0.5300102, 5.052445, 8.517252, 0.16472971, 0.107884884, 9.915288
256345450217257, -0.40558344, 5.1050873, 8.372486, 0.3225609, 0.16158366, 9.807895
256345459856632, -0.40558344, 5.12423, 8.298309, 0.33921885, 0.20151663, 9.753385
256345469496007, -0.5347959, 5.046463, 8.390432, 0.17459476, 0.15011859, 9.803017
256345479135277, -0.65084773, 4.9172506, 8.612965, -0.016687274, -0.0066480637, 9.939104
256345488774652, -0.72023964, 4.833502, 8.718249, -0.12870121, -0.08940935, 9.993238
256345498413923, -0.7812566, 4.8155556, 8.707481, -0.18938112, -0.071231365, 9.978941
256345508053298, -0.782453, 4.790431, 8.699107, -0.19412959, -0.08393288, 9.959429
256345517692673, -0.77766734, 4.8239303, 8.633304, -0.16485178, -0.03242016, 9.918709
256345527331944, -0.77766734, 4.82752, 8.612965, -0.15613902, -0.021832466, 9.902929
256345536971319, -0.72741807, 4.892126, 8.584251, -0.08159757, 0.021911621, 9.906778
256345546610694, -0.68195444, 4.9256253, 8.601001, -0.027567267, 0.021927357, 9.93493
256345556249965, -0.62811595, 4.935197, 8.622537, 0.023911476, -0.0022096634, 9.954811
256345565889340, -0.57547385, 4.918447, 8.666803, 0.054231524, -0.05810547, 9.981456
256345575528715, -0.55393845, 4.9363933, 8.691928, 0.07400036, -0.063001156, 10.010744
256345585167986, -0.567099, 4.9256253, 8.627322, 0.06395888, -0.035524845, 9.950314
256345594807361, -0.5802595, 4.9435716, 8.550752, 0.06992686, 0.01953268, 9.893721
256345604446736, -0.54675996, 5.0548377, 8.53161, 0.14562237, 0.09966946, 9.930134
256345614086007, -0.5024927, 5.123033, 8.52443, 0.21437085, 0.13464975, 9.954886
256345623725382, -0.48454657, 5.1254263, 8.532805, 0.22786355, 0.117236614, 9.962323
256345633364757, -0.5204389, 5.0512486, 8.544769, 0.1602062, 0.07045746, 9.938229
256345643004027, -0.6269195, 4.900501, 8.595019, -0.0046756268, -0.02506113, 9.91371
256345652643402, -0.73579293, 4.7569313, 8.76491, -0.19039738, -0.16681385, 9.996467
256345662282777, -0.8315059, 4.727021, 8.891729, -0.307276, -0.20628476, 10.097623
256345671922048, -0.8961121, 4.7581277, 8.807981, -0.33264935, -0.111703396, 10.0449095
256345681561423, -0.86261255, 4.8490553, 8.622537, -0.22130084, 0.026560307, 9.927533
256345691200798, -0.83030945, 4.912465, 8.499306, -0.14730155, 0.119740486, 9.850071
256345700840069, -0.76570326, 4.959125, 8.409575, -0.0549978, 0.16285133, 9.791354
256345710479444, -0.6903293, 4.9663033, 8.315059, 0.030261993, 0.18212199, 9.708081
256345720118819, -0.58265233, 4.95075, 8.319844, 0.11906803, 0.12213826, 9.69743
256345729758090, -0.50009996, 4.999803, 8.482556, 0.1881051, 0.051741123, 9.857172
256345739397465, -0.45583272, 5.0105705, 8.700303, 0.20057571, -0.059138775, 10.048141
256345749036840, -0.506082, 5.005785, 8.815159, 0.13637269, -0.09935188, 10.148524
256345758676111, -0.5192425, 4.999803, 8.877372, 0.11234176, -0.124293804, 10.200358
256345768315486, -0.57188463, 4.974678, 8.849854, 0.053679943, -0.11059284, 10.167561
256345777954861, -0.65922266, 4.9567323, 8.689535, -0.0140788555, -0.015642643, 10.025535
256345787594132, -0.69152576, 4.9603214, 8.420342, -0.0050501823, 0.12897587, 9.796351
256345797233507, -0.6963114, 4.9722853, 8.29113, 0.012988448, 0.19929194, 9.69079
256345806872882, -0.66999036, 4.932804, 8.286345, 0.02597785, 0.15647769, 9.66539
256345816512152, -0.65324056, 4.894519, 8.390432, 0.013715982, 0.06712484, 9.735384
256345826151527, -0.7405786, 4.8011985, 8.589037, -0.12770534, -0.06705618, 9.866648
256345835790902, -0.8111669, 4.7856455, 8.780462, -0.21985698, -0.13629341, 10.029457
256345845430173, -0.8315059, 4.837091, 8.883354, -0.22978187, -0.13653183, 10.145513
