timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1127154398726659, -2.9443684, 5.09073, 7.905886, -0.030982941, -0.0029482841, 9.85327
1127154408365617, -2.9874392, 5.1146584, 7.897511, -0.0010347664, -0.040308475, 9.871858
1127154418004576, -2.989832, 5.0644093, 7.891529, 0.02414161, -0.008616924, 9.841896
1127154427643534, -2.9802606, 5.113462, 7.9346, -0.0055263042, -0.021102905, 9.898831
1127154437282492, -2.9838498, 5.1182475, 7.9130645, -0.002794981, -0.03857708, 9.885084
1127154446921451, -3.0460632, 5.0775695, 7.9680996, 0.06843221, 0.0032444, 9.92704
1127154456560409, -3.0077782, 5.099105, 8.008778, 0.024492323, 0.019891739, 9.959274
1127154466199367, -2.9443684, 5.0859447, 7.9920278, -0.025164664, 0.03540373, 9.920018
1127154475838326, -2.9180472, 5.1122656, 7.962117, -0.053398788, 0.002600193, 9.901651
1127154485477284, -2.940779, 5.099105, 7.9429746, -0.02319175, -0.0054950714, 9.88632
1127154495116138, -2.9515467, 5.089534, 7.8927255, -0.004215896, -0.030786514, 9.844244
1127154504755096, -2.9886355, 5.066802, 7.8867435, 0.03899598, -0.027545452, 9.838846
1127154514394055, -3.0329027, 5.099105, 7.9238324, 0.06189531, -0.04224634, 9.898529
1127154524033013, -3.0257242, 5.1266227, 7.926225, 0.04433763, -0.059640408, 9.9124565
1127154533671971, -3.0364919, 5.143372, 7.925029, 0.046077073, -0.07593441, 9.923346
1127154543310930, -2.9802606, 5.148158, 7.908279, -0.0062989593, -0.07328653, 9.8955
1127154552949888, -2.9503503, 5.1206403, 7.914261, -0.024253547, -0.03929138, 9.877192
1127154562588846, -2.9467611, 5.1014977, 7.8891363, -0.017908514, -0.035992622, 9.846091
1127154572227805, -2.9240294, 5.069195, 7.899904, -0.026760459, 0.00263834, 9.831299
1127154581866659, -2.8977082, 5.050052, 7.90469, -0.04359114, 0.026960373, 9.817394
1127154591505617, -2.8965118, 5.038088, 7.9346, -0.043104947, 0.05527115, 9.83489
1127154601144576, -2.9192436, 5.026124, 7.9764743, -0.019177735, 0.08277607, 9.869186
1127154610783534, -2.9252257, 5.0512486, 8.001599, -0.028159857, 0.07661152, 9.904088
1127154620422492, -2.9431717, 5.046463, 8.023134, -0.015065849, 0.08596802, 9.924319
1127154630061451, -2.981457, 5.069195, 8.018349, 0.01071167, 0.054503918, 9.943673
1127154639700409, -3.0269206, 5.081159, 8.009974, 0.045330763, 0.02575636, 9.956778
1127154649339367, -3.0664022, 5.10748, 7.966903, 0.07036924, -0.03258133, 9.947599
1127154658978326, -3.0376883, 5.1254263, 7.969296, 0.036226302, -0.03615427, 9.950107
1127154668617284, -3.0352955, 5.133801, 7.9908314, 0.029313624, -0.02922678, 9.970989
1127154678256138, -3.0257242, 5.13739, 7.999206, 0.019638479, -0.02429533, 9.976679
1127154687895096, -2.9994032, 5.15414, 7.96451, -0.007639289, -0.048974037, 9.949501
1127154697534055, -2.9922247, 5.1254263, 7.9334035, 0.0010300875, -0.03936863, 9.907611
1127154707173013, -2.9994032, 5.0979085, 7.864012, 0.02325496, -0.058940887, 9.839907
1127154716811971, -3.0293136, 5.0847483, 7.816155, 0.05898565, -0.0830636, 9.80374
1127154726450930, -3.0065815, 5.0751767, 7.7886376, 0.044541955, -0.08515644, 9.769882
1127154736089888, -2.9802606, 5.0644093, 7.795816, 0.024311483, -0.06212616, 9.762197
1127154745728846, -2.9180472, 5.0847483, 7.8376904, -0.04363066, -0.032160282, 9.78755
1127154755367805, -2.8893332, 5.0859447, 7.928618, -0.0771842, 0.0295372, 9.852472
1127154765006763, -2.8606195, 5.0572305, 7.9776707, -0.093983114, 0.08862257, 9.868399
1127154774645617, -2.8666015, 5.056034, 8.017152, -0.09024769, 0.108679295, 9.901295
1127154784284576, -2.9276185, 5.089534, 8.003992, -0.05046302, 0.055160522, 9.92636
1127154793923534, -3.0197423, 5.1026945, 8.008778, 0.027164638, 0.02034998, 9.964723
1127154803562492, -3.0664022, 5.1266227, 7.9764743, 0.057383716, -0.030177593, 9.965191
1127154813201451, -3.0867412, 5.1361938, 7.982456, 0.07128787, -0.03997135, 9.981052
1127154822840409, -3.0472596, 5.1553364, 7.9944205, 0.025764644, -0.03376484, 9.9886055
1127154832479367, -3.0089746, 5.12423, 7.9716887, 0.004962623, -0.0116539, 9.942803
1127154842118326, -3.0065815, 5.10748, 7.9513497, 0.012587547, -0.008417606, 9.917138
1127154851757284, -2.9838498, 5.0919266, 7.897511, 0.002374053, -0.021876812, 9.859072
1127154861396242, -2.9970105, 5.0739803, 7.8759756, 0.024027348, -0.023803234, 9.836523
1127154871035096, -2.9850461, 5.0536413, 7.847262, 0.024158299, -0.020389557, 9.799404
1127154880674055, -2.9515467, 5.06082, 7.85444, -0.010433853, -0.008907795, 9.798755
1127154890313013, -2.940779, 5.066802, 7.8903327, -0.025764465, 0.011943817, 9.827371
1127154899951971, -2.9312077, 5.093123, 7.891529, -0.046091676, -0.003335476, 9.8390045
1127154909590930, -2.9276185, 5.1026945, 7.865208, -0.05134332, -0.025505066, 9.821745
1127154919229888, -2.906083, 5.113462, 7.8783684, -0.07617718, -0.019125462, 9.831346
1127154928868846, -2.9587252, 5.0919266, 7.8891363, -0.020515203, -0.011085033, 9.844782
1127154938507805, -3.0149565, 5.0919266, 7.856833, 0.032673, -0.046242237, 9.835868
1127154948146763, -3.0604203, 5.111069, 7.905886, 0.060718477, -0.0449872, 9.898816
1127154957785617, -3.0652058, 5.099105, 7.9226356, 0.066651225, -0.028463364, 9.9075365
1127154967424576, -3.0257242, 5.0943193, 7.9680996, 0.026942551, 0.0122151375, 9.929594
1127154977063534, -2.9599216, 5.0847483, 7.993224, -0.03074491, 0.053525448, 9.924899
1127154986702492, -2.9671001, 5.0476594, 7.993224, -0.009493649, 0.078020096, 9.907976
1127154996341451, -2.973082, 5.046463, 7.984849, -0.0021344423, 0.070206165, 9.902469
1127155005980409, -2.9659038, 5.023731, 7.944171, 0.0037425756, 0.06523323, 9.855965
1127155015619367, -2.8929226, 5.070391, 7.9716887, -0.08320552, 0.068030834, 9.879988
1127155025258326, -2.879762, 5.127819, 8.01117, -0.121703625, 0.050642967, 9.937255
1127155034897284, -2.9276185, 5.130212, 8.013563, -0.08002001, 0.034924507, 9.954879
1127155044536138, -3.0233314, 5.130212, 7.9716887, 0.011275768, -0.018203259, 9.950226
1127155054175096, -3.07717, 5.12423, 7.946564, 0.06713587, -0.043792248, 9.943249
1127155063814055, -3.1202407, 5.13739, 7.9034934, 0.104743004, -0.089673996, 9.928488
1127155073453013, -3.138187, 5.13739, 7.8556366, 0.12548661, -0.12266874, 9.895514
1127155083091971, -3.0987053, 5.133801, 7.8077803, 0.095115304, -0.13454723, 9.843382
1127155092730930, -3.048456, 5.1146584, 7.8089767, 0.05600798, -0.10251808, 9.819331
1127155102369888, -3.0149565, 5.1206403, 7.800602, 0.021733582, -0.097037315, 9.805633
1127155112008846, -2.9862428, 5.093123, 7.8173513, 0.00505507, -0.05837345, 9.796179
1127155121647701, -2.9467611, 5.109873, 7.8293157, -0.03932506, -0.05101347, 9.802462
1127155131286659, -2.9467611, 5.089534, 7.873583, -0.035048783, -0.008868694, 9.82745
1127155140925617, -2.9587252, 5.072784, 7.9166536, -0.020412862, 0.025893688, 9.856954
1127155150564576, -2.9587252, 5.0883374, 7.962117, -0.02999872, 0.039486885, 9.901418
1127155160203534, -2.9790642, 5.076373, 8.003992, -0.009931743, 0.063397884, 9.934997
1127155169842492, -2.9587252, 5.0919266, 8.003992, -0.03485912, 0.057851315, 9.936855
1127155179481451, -2.9958138, 5.1182475, 7.9680996, -0.010397613, 0.00494051, 9.932867
1127155189120409, -3.050849, 5.1409793, 7.9369926, 0.032443523, -0.04575157, 9.936299
1127155198759263, -3.0879376, 5.1732826, 7.8987074, 0.056854486, -0.10060787, 9.933501
1127155208398221, -3.1322048, 5.148158, 7.873583, 0.108103395, -0.10600805, 9.913859
1127155218037180, -3.089134, 5.12423, 7.88794, 0.07592046, -0.06480408, 9.900006
1127155227676138, -3.0029924, 5.1014977, 7.91785, 0.0040477514, -0.007419586, 9.886129
1127155237315096, -2.9168508, 5.1026945, 7.945368, -0.07780373, 0.030917168, 9.882681
1127155246954055, -2.8498518, 5.0739803, 7.962117, -0.12702215, 0.080078125, 9.861018
1127155256593013, -2.8785655, 5.0572305, 7.9393854, -0.08929491, 0.071248055, 9.84289
1127155266231867, -2.9216363, 5.026124, 7.9166536, -0.033810556, 0.06932831, 9.821676
1127155275870826, -2.9563324, 5.032106, 7.881958, -0.0021416545, 0.035826683, 9.807446
1127155285509784, -2.9718857, 5.0344987, 7.861619, 0.011670291, 0.018883228, 9.797084
1127155295148742, -2.9671001, 5.042874, 7.8424764, 0.005140722, 0.002732277, 9.784615
1127155304787701, -2.9862428, 5.0572305, 7.8556366, 0.013018489, -0.004905224, 9.808368
1127155314426659, -2.9706893, 5.076373, 7.877172, -0.011423349, -0.0028066635, 9.830781
1127155324065617, -2.9443684, 5.109873, 7.9298143, -0.052916467, 0.011940956, 9.882263
1127155333704471, -2.9455647, 5.139783, 7.975278, -0.06777084, 0.014089584, 9.9344845
1127155343343430, -3.0125637, 5.133801, 8.009974, -0.00633204, 0.015701294, 9.979521
1127155352982388, -3.0675986, 5.1254263, 8.002795, 0.048175454, -0.0014843941, 9.986119
1127155362621346, -3.0999017, 5.131408, 7.978867, 0.07636523, -0.031077385, 9.9797945
1127155372260305, -3.07717, 5.127819, 7.914261, 0.059625447, -0.056595802, 9.919289
1127155381899263, -3.0496526, 5.1146584, 7.836494, 0.045265973, -0.08438492, 9.841828
1127155391538117, -3.0173492, 5.1086764, 7.789834, 0.021661282, -0.089968204, 9.791626
1127155401177076, -2.9886355, 5.10748, 7.7611203, -0.001802206, -0.09488964, 9.759317
1127155410816034, -2.9718857, 5.1062837, 7.7706914, -0.018447787, -0.082018375, 9.761292
1127155420454992, -2.9850461, 5.103891, 7.8089767, -0.007996172, -0.06156683, 9.794717
1127155430093951, -2.9706893, 5.3826547, 7.921439, -0.1471805, -0.2000432, 10.024244
1127155439732909, -3.1776686, 4.5320063, 7.830512, 0.4107129, 0.31392336, 9.575298
1127155449371763, -2.9072795, 5.753542, 8.147561, -0.3770967, -0.31972122, 10.377564
1127155459010721, -3.150151, 4.3800616, 7.9429746, 0.44164205, 0.49119616, 9.579296
1127155468649680, -2.8809586, 5.6889358, 8.152347, -0.37596235, -0.25997543, 10.340007
1127155478288638, -3.0412776, 4.679165, 7.9800634, 0.2109603, 0.32465124, 9.730131
1127155487927596, -2.9635108, 5.3359947, 7.9357963, -0.14482036, -0.15305185, 10.009378
1127155497566555, -2.9503503, 5.1732826, 7.920243, -0.07784024, -0.036181927, 9.909102
1127155507205409, -3.1190443, 4.8490553, 7.7120676, 0.22898197, 0.029433727, 9.626238
1127155516844367, -2.902494, 5.588437, 7.911868, -0.30097014, -0.32900906, 10.102174
1127155526483326, -3.150151, 4.4374895, 7.706085, 0.43939987, 0.32306528, 9.418123
1127155536122284, -2.7756743, 5.7870417, 8.02792, -0.49221063, -0.3763194, 10.259524
1127155545761242, -3.083152, 4.3202415, 7.752745, 0.4125842, 0.45964432, 9.375173
1127155555400201, -2.7912276, 5.6913285, 7.940582, -0.4378239, -0.36853743, 10.144334
1127155565039055, -2.9862428, 4.5942197, 7.776674, 0.21513414, 0.3023777, 9.505968
1127155574678013, -2.9419754, 5.346762, 7.8089767, -0.14184296, -0.23605967, 9.906935
1127155584316971, -2.9671001, 5.103891, 7.8484583, -0.02227348, -0.037385464, 9.820886
1127155593955930, -3.101098, 4.8705907, 7.7108707, 0.20782483, 0.019524574, 9.630858
1127155603594888, -2.902494, 5.578866, 7.9860454, -0.2917946, -0.29092026, 10.156544
1127155613233742, -3.1872396, 4.490132, 7.77787, 0.43718404, 0.31407213, 9.514477
1127155622872701, -2.9036903, 5.8337016, 8.136793, -0.4151969, -0.378345, 10.4093895
1127155632511659, -3.2434711, 4.3704906, 7.893922, 0.5292817, 0.44657516, 9.56325
1127155642150617, -2.9443684, 5.749953, 8.100901, -0.35444006, -0.35859013, 10.348992
1127155651789576, -3.103491, 4.6085763, 7.9501534, 0.30615783, 0.34501028, 9.688283
1127155661428430, -2.9623144, 5.3982077, 8.015956, -0.1778822, -0.1549387, 10.10524
