, 0.0068286657, 0.050691128, 9.955225
265546336317323, 0.16869399, 4.9603214, 8.580662, 1.167357E-4, 0.029413223, 9.912626
265546345957636, 0.1794617, 4.9471607, 8.577073, 0.011588961, 0.019028664, 9.903147
265546355597948, 0.15074782, 4.9663033, 8.624929, -0.019370764, 0.012504101, 9.953682
265546365238261, 0.16271193, 4.930411, 8.669196, -0.0105831325, -0.04163599, 9.974394
265546374878573, 0.15194423, 4.912465, 8.687142, -0.023187578, -0.06534529, 9.980833
265546384518886, 0.17108682, 4.9567323, 8.699107, -0.0035425425, -0.032906532, 10.013582
265546394159198, 0.19621146, 4.9579287, 8.656036, 0.02365312, -0.011851788, 9.977266
265546403799511, 0.22013968, 4.9603214, 8.641679, 0.048045695, -0.0046525, 9.966419
265546413439927, 0.20578274, 4.9866424, 8.589037, 0.036735117, 0.04389143, 9.933641
265546423080240, 0.17467605, 4.996214, 8.535198, 0.008500159, 0.08069658, 9.8911915
265546432720552, 0.19381863, 4.968696, 8.549556, 0.026662737, 0.04611349, 9.890278
265546442360865, 0.16749759, 4.9519463, 8.56152, -0.001045078, 0.027504444, 9.8918495
265546452001177, 0.17467605, 4.962714, 8.601001, 0.0038839579, 0.016366005, 9.931566
265546461641490, 0.17228323, 4.9603214, 8.644072, -3.876984E-4, -0.006629467, 9.967667
265546471281802, 0.17706887, 4.962714, 8.659625, 0.003998488, -0.012102127, 9.982427
265546480922115, 0.18305093, 4.9782677, 8.646464, 0.010927111, 0.008010864, 9.9788685
265546490562427, 0.17587246, 4.968696, 8.6345005, 0.003969133, 0.0059275627, 9.963606
265546500202740, 0.16271193, 4.9088755, 8.611769, -0.0106212795, -0.03406, 9.913869
265546509843052, 0.13399807, 4.910072, 8.60459, -0.03926918, -0.028363705, 9.907744
265546519483365, 0.13399807, 4.9375896, 8.622537, -0.039351046, -0.013259888, 9.93701
265546529123677, 0.18305093, 4.9519463, 8.675179, 0.0070497394, -0.029494286, 9.990651
265546538763990, 0.18305093, 4.9770713, 8.702696, 0.006761849, -0.021425724, 10.027022
265546548404302, 0.19501504, 5.0069814, 8.658429, 0.021589369, 0.02483797, 10.00376
265546558044615, 0.20219351, 4.9842496, 8.622537, 0.029295087, 0.022607327, 9.961446
265546567684927, 0.18544376, 4.9663033, 8.562716, 0.014673203, 0.036969185, 9.900358
265546577325240, 0.16390835, 4.9866424, 8.516056, -0.004479289, 0.07814264, 9.8696785
265546586965552, 0.148355, 4.9579287, 8.523234, -0.02045533, 0.04976654, 9.861324
265546596605969, 0.14596218, 4.9136615, 8.583055, -0.026309252, -0.01962328, 9.891063
265546606246282, 0.18305093, 4.9782677, 8.6345005, 0.009967715, 0.008706093, 9.968503
265546615886594, 0.2213361, 5.011767, 8.703893, 0.046375006, 0.0027580261, 10.046015
265546625526907, 0.21415763, 5.005785, 8.700303, 0.039425343, 6.055832E-5, 10.039795
265546635167219, 0.20219351, 4.9579287, 8.652447, 0.027644694, -0.016944408, 9.974253
265546644807532, 0.15672988, 4.928018, 8.596215, -0.01578328, -0.012268543, 9.909816
265546654447844, 0.14476576, 4.918447, 8.589037, -0.027154118, -0.016156673, 9.898618
265546664088157, 0.11485548, 4.959125, 8.573483, -0.05405584, 0.02854538, 9.904899
265546673728469, 0.11844472, 4.942375, 8.583055, -0.050189435, 0.008863449, 9.904916
265546683368782, 0.14476576, 4.9064827, 8.646464, -0.027402341, -0.055499554, 9.942436
265546693009094, 0.14955142, 4.9495535, 8.659625, -0.021559924, -0.024988174, 9.975392
265546702649407, 0.16630118, 4.974678, 8.653643, -0.003656447, -2.632141E-4, 9.983015
265546712289719, 0.20697916, 4.983053, 8.636893, 0.037412733, 0.01270771, 9.973368
265546721930032, 0.21774685, 5.005785, 8.601001, 0.049301922, 0.048758507, 9.953778
265546731570344, 0.20817557, 4.9866424, 8.563912, 0.04000613, 0.04965353, 9.911937
265546741210657, 0.17347965, 4.974678, 8.538788, 0.0057512224, 0.052817345, 9.883603
