timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
778605545757139, 0.8853444, 5.2426744, 8.22772, -0.072414875, -0.05066347, 9.795765
778605555396566, 0.8853444, 5.271388, 8.311469, -0.052227497, -0.047162175, 9.881648
778605565035941, 0.8985049, 5.2689953, 8.416754, -0.007203102, -0.013815641, 9.970514
778605574675316, 0.90448695, 5.252246, 8.52802, 0.05663061, 0.02199924, 10.056223
778605584314743, 0.8961121, 5.24746, 8.592627, 0.09341478, 0.029575825, 10.107546
778605593954170, 0.8925229, 5.2462635, 8.59143, 0.09283686, 0.025682092, 10.105606
778605603593545, 0.90329057, 5.235496, 8.548359, 0.07155514, 0.029843688, 10.064532
778605613232920, 0.9272188, 5.2402816, 8.4682, 0.016648293, 0.031968594, 10.00147
778605622872295, 0.92482597, 5.2235317, 8.398808, -0.0024456978, 0.023837566, 9.933781
778605632511722, 0.9176475, 5.231907, 8.361719, -0.023299217, 0.006476283, 9.906196
778605642151149, 0.9092726, 5.2642097, 8.329415, -0.055205822, -0.022455812, 9.895166
778605651790524, 0.90089774, 5.279763, 8.305488, -0.07432127, -0.041146874, 9.88238
778605661429899, 0.89371926, 5.2749777, 8.318648, -0.058285713, -0.041874647, 9.890344
778605671069326, 0.9272188, 5.2749777, 8.329415, -0.069291115, -0.009840965, 9.902493
778605680708753, 0.9320044, 5.272585, 8.377272, -0.045993328, 0.0045650005, 9.942098
778605690348128, 0.9403793, 5.272585, 8.449057, -0.015124321, 0.025213718, 10.0035095
778605699987503, 0.91884387, 5.276174, 8.518449, 0.024879456, 0.017166018, 10.062074
778605709626878, 0.92602235, 5.245067, 8.525627, 0.04683256, 0.03941953, 10.0524025
778605719266305, 0.92482597, 5.245067, 8.506484, 0.036289692, 0.034259558, 10.036125
778605728905733, 0.9092726, 5.2438707, 8.445468, 0.013604164, 0.008945942, 9.982516
778605738545108, 0.8817552, 5.241478, 8.396415, 0.0053710938, -0.022877812, 9.937294
778605748184483, 0.8781659, 5.2570314, 8.344969, -0.028729439, -0.04292023, 9.901687
778605757823910, 0.8817552, 5.237889, 8.305488, -0.035585403, -0.038072705, 9.858569
778605767463337, 0.8913264, 5.2283173, 8.309076, -0.03186655, -0.024712086, 9.857428
778605777102712, 0.89013004, 5.2570314, 8.352147, -0.030665398, -0.0303998, 9.908847
778605786742087, 0.87936234, 5.2534423, 8.410771, 0.005352497, -0.026514292, 9.955515
778605796381514, 0.8745767, 5.2773705, 8.492127, 0.029498577, -0.026379108, 10.036442
778605806020941, 0.91525465, 5.2929235, 8.537591, 0.018763542, 0.0097459555, 10.0867605
778605815660316, 0.9343972, 5.278567, 8.538788, 0.018770218, 0.032724738, 10.081956
778605825299691, 0.9212367, 5.239085, 8.518449, 0.043274403, 0.035728455, 10.042784
778605834939066, 0.9236295, 5.215157, 8.439486, 0.020260334, 0.032827497, 9.963654
778605844578493, 0.92602235, 5.2331033, 8.361719, -0.03109169, 0.010770321, 9.907579
778605854217920, 0.930808, 5.2199426, 8.313862, -0.04779339, 0.011889219, 9.860633
778605863857295, 0.9403793, 5.2342997, 8.295917, -0.06985617, 0.010184169, 9.853906
778605873496670, 0.9176475, 5.2307105, 8.343773, -0.032163143, 8.1419945E-4, 9.890395
778605883136097, 0.90089774, 5.2737813, 8.396415, -0.029599667, -0.023759961, 9.95604
778605892775524, 0.8925229, 5.285745, 8.4682, 0.0017170906, -0.022673607, 10.022255
778605902414899, 0.86979103, 5.276174, 8.516056, 0.040748596, -0.028707266, 10.05561
778605912054274, 0.87218386, 5.255835, 8.535198, 0.06225872, -0.013511419, 10.061316
778605921693649, 0.88414794, 5.237889, 8.499306, 0.05074787, -0.0016443729, 10.022615
778605931333076, 0.8865408, 5.2163534, 8.443074, 0.03699732, -3.9231777E-4, 9.963957
778605940972503, 0.9092726, 5.2163534, 8.367701, -0.011558056, 0.0053938627, 9.90229
778605950611878, 0.9212367, 5.2307105, 8.315059, -0.053090096, -8.6796284E-4, 9.866427
778605960251253, 0.9212367, 5.2342997, 8.293523, -0.06520271, -0.0058130026, 9.850118
778605969890680, 0.9236295, 5.2510495, 8.327023, -0.05997324, -0.0048680305, 9.887484
778605979530108, 0.9056834, 5.2701917, 8.394022, -0.031742573, -0.017401218, 9.952562
778605989169483, 0.9056834, 5.2642097, 8.447861, -0.0014719963, -0.0050786734, 9.994924
778605998808858, 0.90807617, 5.252246, 8.510074, 0.035764217, 0.013914585, 10.041443
778606008448233, 0.9128618, 5.2402816, 8.523234, 0.04733658, 0.025502086, 10.046716
778606018087660, 0.9200403, 5.239085, 8.499306, 0.032824516, 0.027627587, 10.026506
778606027727087, 0.9068798, 5.2462635, 8.449057, 0.0083251, 0.0033682585, 9.9866
778606037366462, 0.9068798, 5.265406, 8.416754, -0.02081585, -0.010798931, 9.969358
778606047005837, 0.89013004, 5.2534423, 8.360522, -0.030869484, -0.029790878, 9.914004
778606056645212, 0.9056834, 5.239085, 8.334201, -0.041362762, -0.014810801, 9.885609
778606066284639, 0.92482597, 5.2546387, 8.335398, -0.06028366, -0.004189253, 9.896552
778606075924066, 0.9128618, 5.252246, 8.352147, -0.04331827, -0.010842323, 9.908368
778606085563441, 0.8925229, 5.2546387, 8.414361, -0.004146576, -0.018562317, 9.960369
778606095202816, 0.8961121, 5.276174, 8.462217, 0.0018854141, -0.01697576, 10.012485
778606104842243, 0.90329057, 5.252246, 8.467003, 0.017125607, 0.0010230541, 10.004592
778606114481670, 0.9296116, 5.2510495, 8.437093, -0.01039505, 0.01878059, 9.9810705
778606124121045, 0.9176475, 5.255835, 8.398808, -0.026936054, -9.133816E-4, 9.950132
778606133760420, 0.92482597, 5.2701917, 8.390432, -0.04485655, -0.003420949, 9.95126
778606143399795, 0.9056834, 5.261817, 8.416754, -0.01646185, -0.010129213, 9.967365
778606153039222, 0.8877372, 5.239085, 8.438289, 0.019181728, -0.0107268095, 9.971978
