timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
272786070457687, 7.556534, -0.16630118, 6.524031, 0.01761067, 0.022665977, 9.984539
272786080096958, 7.5696945, -0.17467605, 6.546763, 0.022899508, 0.012863159, 10.009506
272786089736125, 7.587641, -0.16869399, 6.582655, 0.012765408, -2.0980835E-5, 10.04649
272786099375291, 7.578069, -0.17347965, 6.593423, 0.014410019, -0.014304638, 10.046395
272786109014562, 7.584051, -0.16151553, 6.606583, 0.0013251305, -0.016732693, 10.059353
272786118653729, 7.5792656, -0.15314065, 6.6077795, -0.007570863, -0.018055439, 10.0563965
272786128292896, 7.597212, -0.15074782, 6.617351, -0.008832455, -0.01225996, 10.076183
272786137932062, 7.617551, -0.13160525, 6.62094, -0.025478125, 0.0023293495, 10.093592
272786147571333, 7.6199436, -0.13280165, 6.6053867, -0.020400524, 0.01491642, 10.08522
272786157210500, 7.5960155, -0.1268196, 6.593423, -0.027268052, 0.00959301, 10.059221
272786166849666, 7.5924263, -0.1471586, 6.593423, -0.007336974, 0.0024471283, 10.056828
272786176488937, 7.5864444, -0.14476576, 6.576673, -0.006051421, 0.011255741, 10.041294
272786186128104, 7.5732837, -0.14596218, 6.5659056, -0.0039685965, 0.010360241, 10.024317
272786195767271, 7.560123, -0.15792629, 6.5635123, 0.006438732, 0.0011334419, 10.012993
272786205406541, 7.5661054, -0.16390835, 6.535995, 0.01873827, 0.023997307, 9.999556
272786215045708, 7.5816584, -0.17587246, 6.539584, 0.031558037, 0.02879572, 10.013831
272786224684875, 7.597212, -0.16151553, 6.5575304, 0.016643524, 0.028605938, 10.037123
272786234324041, 7.598408, -0.16630118, 6.573084, 0.017869115, 0.017532825, 10.048294
272786243963312, 7.588837, -0.16031912, 6.5754766, 0.0103600025, 0.010920525, 10.04255
272786253602479, 7.5828547, -0.11724831, 6.5922265, -0.03569758, 0.004365921, 10.048363
272786263241646, 7.5792656, -0.12562318, 6.586244, -0.027030349, 0.004892826, 10.041859
272786272880916, 7.5924263, -0.11844472, 6.5647087, -0.02756679, 0.031309128, 10.037561
272786282520083, 7.5936227, -0.101694964, 6.5778694, -0.045825005, 0.025622845, 10.046843
272786292159250, 7.57448, -0.11365908, 6.5778694, -0.035768747, 0.010568619, 10.032579
272786301798521, 7.585248, -0.11006984, 6.5886374, -0.038635492, 0.010219574, 10.04772
272786311437687, 7.5900335, -0.13040884, 6.579066, -0.0153336525, 0.016664028, 10.045359
272786321076854, 7.598408, -0.15314065, 6.5898337, 0.00742507, 0.009656906, 10.059076
272786330716125, 7.580462, -0.15553348, 6.5838513, 0.009369612, 0.0022287369, 10.041643
272786340355291, 7.5936227, -0.16031912, 6.579066, 0.017435431, 0.0133833885, 10.048505
272786349994458, 7.5720873, -0.15792629, 6.5814586, 0.012785196, -0.0011749268, 10.033787
272786359633625, 7.5493555, -0.16151553, 6.597012, 0.012433052, -0.028024197, 10.02689
272786369272896, 7.57448, -0.15792629, 6.573084, 0.017187595, 0.0070414543, 10.030094
272786378912062, 7.576873, -0.15792629, 6.579066, 0.01726067, 0.0041766167, 10.035822
272786388551229, 7.5924263, -0.15553348, 6.600601, 0.013329983, -0.0011792183, 10.061653
272786398190500, 7.5828547, -0.13998012, 6.586244, 4.8339367E-4, 0.0068645477, 10.044792
272786407829666, 7.5936227, -0.12801601, 6.5886374, -0.009672999, 0.01437521, 10.054319
272786417468833, 7.585248, -0.13998012, 6.5922265, 4.054308E-4, 0.0038790703, 10.050524
272786427108104, 7.5732837, -0.1363909, 6.6089764, -0.0067965984, -0.015791416, 10.052436
272786436747271, 7.5732837, -0.13160525, 6.597012, -0.009396434, -0.0061335564, 10.04452
272786446386437, 7.580462, -0.13878371, 6.5898337, -7.772446E-5, 0.0025863647, 10.045325
272786456025604, 7.5816584, -0.15194423, 6.600601, 0.010684967, -0.0076231956, 10.053478
