timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
779252045267044, -0.48095736, 4.5882373, 8.819944, 0.009109825, -0.01653099, 9.953608
779252054906055, -0.48215377, 4.6097727, 8.813962, 0.012308031, 0.0044169426, 9.958325
779252064545065, -0.49651068, 4.604987, 8.806784, -0.0023302138, 0.006550312, 9.950469
779252074184076, -0.5024927, 4.597809, 8.803194, -0.009213567, 0.0026373863, 9.944267
779252083823086, -0.49651068, 4.6121655, 8.79482, 3.0636787E-4, 0.01749134, 9.943195
779252093462096, -0.5084748, 4.6265225, 8.806784, -0.008764029, 0.0270648, 9.961019
779252103101107, -0.5204389, 4.6085763, 8.796016, -0.024123818, 0.018417835, 9.943782
779252112740117, -0.49292147, 4.5966125, 8.7984085, 1.4695525E-4, 0.0012664795, 9.939004
779252122379128, -0.47736812, 4.599005, 8.780462, 0.016907841, 0.0081272125, 9.923452
779252132018190, -0.47736812, 4.6061835, 8.793623, 0.01787138, 0.008388042, 9.938424
779252141657201, -0.485743, 4.6002016, 8.801998, 0.00816533, 0.0023298264, 9.943486
779252151296211, -0.485743, 4.6097727, 8.816355, 0.009282827, 0.005066395, 9.960621
779252160935221, -0.4642076, 4.615755, 8.816355, 0.03132832, 0.007250309, 9.962317
779252170574232, -0.47018966, 4.5942197, 8.793623, 0.02248761, 3.209114E-4, 9.932535
779252180213242, -0.5180461, 4.5798626, 8.785249, -0.027243376, -2.0980835E-5, 9.920856
779252189852253, -0.5479564, 4.5798626, 8.786445, -0.056666672, 0.0053400993, 9.923393
779252199491315, -0.5455636, 4.5858445, 8.829515, -0.05412972, -0.009661198, 9.964182
779252209130326, -0.5288138, 4.6037908, 8.873783, -0.035238385, -0.01607132, 10.010847
779252218769336, -0.50368917, 4.6289153, 8.924032, -0.005986184, -0.019476414, 10.065708
779252228408346, -0.50488555, 4.6097727, 8.906086, -0.009548545, -0.027745247, 10.041038
779252238047357, -0.4977071, 4.618148, 8.88455, -3.4222007E-4, -0.01167202, 10.025473
779252247686367, -0.51445687, 4.6289153, 8.846265, -0.014140308, 0.014725208, 9.9973755
779252257325378, -0.5096712, 4.599005, 8.776874, -0.01214242, 0.020074844, 9.921875
779252266964440, -0.4953143, 4.599005, 8.700303, 0.004008025, 0.049968243, 9.853373
779252276603451, -0.45104706, 4.6229334, 8.681161, 0.052314043, 0.067536354, 9.845316
779252286242461, -0.43908295, 4.613362, 8.676374, 0.061487675, 0.05867529, 9.836065
779252295881471, -0.43669012, 4.625326, 8.696713, 0.06519595, 0.05925846, 9.859485
779252305520482, -0.45104706, 4.6169515, 8.73141, 0.047254324, 0.038255215, 9.887037
