timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
779390293717519, 4.8083773, -0.13280165, 8.799605, 0.02469635, 0.037228823, 10.02842
779390303356685, 4.802395, -0.12801601, 8.837891, 0.008867264, 0.019186497, 10.059186
779390312995956, 4.7916274, -0.11724831, 8.85823, -0.00950551, 0.008871317, 10.0718155
779390322635123, 4.782056, -0.12203395, 8.859426, -0.008617163, 3.9744377E-4, 10.068383
779390332274290, 4.766503, -0.12562318, 8.879765, -0.017183065, -0.02183795, 10.078928
779390341913456, 4.7605205, -0.13280165, 8.908479, -0.020623207, -0.04157734, 10.101437
779390351552623, 4.761717, -0.13399807, 8.912068, -0.020362139, -0.04252386, 10.105179
779390361191790, 4.772485, -0.12083755, 8.891729, -0.02153778, -0.018416643, 10.092237
779390370831060, 4.766503, -0.10767702, 8.860622, -0.02627945, -0.003535509, 10.061863
779390380470227, 4.7808595, -0.14237295, 8.859426, 0.010417223, -0.009151697, 10.068075
779390390109394, 4.7856455, -0.148355, 8.855837, 0.018846273, -0.007698536, 10.067265
779390399748560, 4.8059845, -0.1471586, 8.827123, 0.03315711, 0.019983053, 10.051653
779390409387727, 4.8287163, -0.13878371, 8.787642, 0.044524908, 0.05799055, 10.027615
779390419026894, 4.814359, -0.13280165, 8.790034, 0.02991438, 0.047513008, 10.022837
779390428666165, 4.7892346, -0.12801601, 8.82473, 0.0068228245, 0.016121864, 10.041349
779390438305331, 4.79402, -0.124426775, 8.833105, 0.0026767254, 0.016717434, 10.050951
779390447944498, 4.7712884, -0.14237295, 8.837891, 0.007329941, -0.011825323, 10.044579
779390457583665, 4.773681, -0.13280165, 8.842676, -0.0013799667, -0.007158041, 10.049804
779390467222831, 4.759324, -0.13399807, 8.85823, -0.010132074, -0.02522111, 10.056671
779390476861998, 4.7712884, -0.11006984, 8.878569, -0.030572891, -0.012485981, 10.07994
779390486501269, 4.782056, -0.101694964, 8.859426, -0.028354883, 0.00844121, 10.068117
779390496140435, 4.7832522, -0.11485548, 8.825927, -0.007846117, 0.01696229, 10.039389
779390505779602, 4.786842, -0.12562318, 8.841479, -5.466938E-4, 0.008224249, 10.054914
779390515418769, 4.782056, -0.11724831, 8.841479, -0.009811401, 0.0076487064, 10.052533
779390525057935, 4.79402, -0.11485548, 8.833105, -0.0049421787, 0.020518541, 10.050827
779390534697102, 4.7832522, -0.12921242, 8.823533, 0.005471468, 0.009498358, 10.03747
779390544336373, 4.776074, -0.12562318, 8.822337, -2.0217896E-4, 0.005478382, 10.032959
779390553975540, 4.800002, -0.12562318, 8.837891, 0.0055526495, 0.017843962, 10.05802
779390563614706, 4.7892346, -0.13280165, 8.846265, 0.0059776306, 0.0030009747, 10.060355
779390573253873, 4.773681, -0.13519448, 8.8701935, -0.0034554005, -0.020310879, 10.074038
779390582893040, 4.786842, -0.13998012, 8.845069, 0.01180625, -1.4209747E-4, 10.058257
779390592532310, 4.7880383, -0.13519448, 8.839087, 0.009451389, 0.005467415, 10.053503
779390602171477, 4.7976093, -0.13280165, 8.849854, 0.007560253, 0.0087583065, 10.067497
779390611810644, 4.772485, -0.148355, 8.864211, 0.007323265, -0.024866343, 10.068376
779390621449810, 4.7569313, -0.1363909, 8.865408, -0.009876728, -0.03180313, 10.061876
779390631088977, 4.755735, -0.13160525, 8.842676, -0.009032965, -0.020674229, 10.041252
779390640728144, 4.7748775, -0.11964113, 8.82114, -0.0055031776, 0.009919643, 10.031259
779390650367415, 4.8011985, -0.12203395, 8.813962, 0.008898258, 0.03204608, 10.037491
779390660006581, 4.796413, -0.12323037, 8.837891, 0.0020010471, 0.016740084, 10.05628
779390669645748, 4.7856455, -0.124426775, 8.849854, -0.00391078, 0.0027236938, 10.0617
779390679284915, 4.770092, -0.12323037, 8.842676, -0.009592056, -0.0062909126, 10.047974
779390688924081, 4.773681, -0.12323037, 8.839087, -0.0066001415, -5.340576E-4, 10.046522
779390698563248, 4.784449, -0.1268196, 8.825927, 0.0039610863, 0.011732578, 10.040112
779390708202415, 4.773681, -0.11365908, 8.860622, -0.019632101, -0.004652977, 10.065344
779390717841685, 4.7976093, -0.11485548, 8.861818, -0.008947849, 0.013127327, 10.077788
779390727480852, 4.786842, -0.1160519, 8.860622, -0.011899233, 0.004501581, 10.071634
779390737120019, 4.7952166, -0.12323037, 8.849854, 4.0531158E-4, 0.011613607, 10.066235
779390746759185, 4.8059845, -0.13758731, 8.839087, 0.019654036, 0.015742779, 10.062071
779390756398352, 4.7772703, -0.1268196, 8.85823, -0.006548643, -0.008976698, 10.065114
779390766037519, 4.786842, -0.13280165, 8.847462, 0.0048332214, -0.0011286736, 10.06027
779390775676790, 4.7952166, -0.12323037, 8.836694, 0.0026597977, 0.014751673, 10.054661
779390785315956, 4.7808595, -0.13040884, 8.815159, 0.008232832, 0.008817673, 10.028984
779390794955123, 4.76411, -0.11365908, 8.811569, -0.012708664, 0.0054564476, 10.017646
779390804594290, 4.776074, -0.096909314, 8.823533, -0.025273085, 0.016721964, 10.033648
779390814233456, 4.7629137, -0.1268196, 8.829515, -0.0057911873, -0.010179281, 10.033027
779390823872623, 4.76411, -0.11724831, 8.830712, -0.0122048855, -0.004070282, 10.034533
779390833511894, 4.7916274, -0.13399807, 8.835498, 0.0126645565, 0.007580042, 10.052038
779390843151060, 4.792824, -0.13399807, 8.866604, 0.006911993, -0.0027222633, 10.079967
779390852790227, 4.8011985, -0.12801601, 8.879765, 0.001790762, 0.0012917519, 10.095449
779390862429394, 4.796413, -0.12801601, 8.876176, 6.992817E-4, -9.672642E-4, 10.090017
779390872068560, 4.782056, -0.12323037, 8.857033, -0.005741954, -0.0031347275, 10.066292
