timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
777675423523419, 0.8111669, 3.505485, 9.35474, 0.00814271, 0.01538825, 10.02284
777675433163419, 0.78364944, 3.5042887, 9.391829, 0.040616035, 0.011613369, 10.05479
777675442803419, 0.78843504, 3.5042887, 9.360723, 0.02835846, 0.0065135956, 10.026163
777675452443523, 0.79920274, 3.51386, 9.318848, 0.004341364, -0.0065751076, 9.991337
777675462083523, 0.82313097, 3.4971104, 9.2793665, -0.017479897, 0.0102210045, 9.950556
777675471723523, 0.81954175, 3.5186458, 9.242277, -0.032044888, -0.01845169, 9.923248
777675481363523, 0.82911307, 3.5162528, 9.247063, -0.037659883, -0.0108914375, 9.927644
777675491003523, 0.8315059, 3.51386, 9.2793665, -0.031205416, -8.735657E-4, 9.957123
777675500643523, 0.8147561, 3.5318062, 9.336794, -0.011057615, -0.009042978, 10.015638
777675510283523, 0.77766734, 3.5114672, 9.38824, 0.04086089, -1.1944771E-4, 10.053485
777675519923523, 0.762114, 3.5066817, 9.409775, 0.061294317, 0.0018396378, 10.070638
777675529563523, 0.7896315, 3.5162528, 9.402596, 0.031569242, 0.0069947243, 10.069526
777675539203523, 0.78843504, 3.5174494, 9.347562, 0.018594027, -0.009150267, 10.018511
777675548843523, 0.82911307, 3.5150564, 9.270991, -0.033809662, -0.004580736, 9.949531
777675558483523, 0.8255238, 3.5234313, 9.23151, -0.044284105, -0.021187067, 9.915364
777675568123523, 0.8650054, 3.5306098, 9.218349, -0.08352733, -0.008960724, 9.908802
777675577763523, 0.8315059, 3.5090744, 9.186047, -0.051157475, -0.017927408, 9.868411
777675587403523, 0.8135597, 3.5210385, 9.19801, -0.038764715, -0.033218622, 9.882328
777675597043523, 0.7920243, 3.5174494, 9.276974, 0.0011210442, -0.023183107, 9.952964
777675606683523, 0.7692925, 3.5186458, 9.399008, 0.050444126, -0.0073177814, 10.065359
777675616323523, 0.7609176, 3.505485, 9.45165, 0.07581806, 0.009131908, 10.109167
777675625963523, 0.7573284, 3.507878, 9.485149, 0.08343935, 0.009913206, 10.140994
777675635603523, 0.80159557, 3.4983068, 9.458828, 0.043993235, 0.03494358, 10.116667
777675645243627, 0.83389866, 3.5102708, 9.375079, -0.010457754, 0.021651745, 10.045343
777675654883627, 0.8243274, 3.4863427, 9.339187, 9.357929E-4, 0.030912876, 10.002677
777675664523627, 0.83748794, 3.501896, 9.153743, -0.06627965, -0.018110037, 9.836206
777675674163627, 0.8147561, 3.4899318, 9.107083, -0.0531857, -0.033208847, 9.786648
777675683803627, 0.76689965, 3.4851463, 9.142975, -0.0011236668, -0.04361987, 9.814604
777675693443627, 0.7908279, 3.562913, 9.136993, -0.060626507, -0.09434843, 9.838284
777675703083627, 0.8219346, 3.5928233, 9.254242, -0.07098031, -0.07402825, 9.960644
777675712723627, 0.80757767, 3.5246277, 9.412168, 0.015787363, 0.005613804, 10.082847
777675722363627, 0.77766734, 3.475575, 9.503095, 0.08585572, 0.048465014, 10.148078
777675732003627, 0.7812566, 3.495914, 9.486345, 0.0668118, 0.02654767, 10.13989
777675741643627, 0.8063812, 3.501896, 9.419347, 0.02497077, 0.017638445, 10.081502
777675751283627, 0.80997044, 3.51386, 9.353543, 0.0016999245, -0.006300688, 10.0245695
777675760923627, 0.8315059, 3.505485, 9.280562, -0.028565168, -0.005531788, 9.955293
777675770563627, 0.86261255, 3.4851463, 9.242277, -0.054043293, 0.018409252, 9.914977
777675780203627, 0.8554341, 3.501896, 9.224331, -0.059986353, -0.0036709309, 9.903521
777675789843627, 0.8279166, 3.522235, 9.243474, -0.041340828, -0.029756308, 9.92627
777675799483627, 0.7896315, 3.5174494, 9.286545, 0.0022659302, -0.036900043, 9.961653
777675809123627, 0.77766734, 3.493521, 9.335598, 0.035167217, -0.010830402, 9.9980755
777675818763627, 0.782453, 3.4791641, 9.393025, 0.050818443, 0.014418125, 10.047036
777675828403627, 0.8063812, 3.4851463, 9.413364, 0.032686472, 0.027444363, 10.07006
777675838043627, 0.8111669, 3.4863427, 9.416953, 0.028094769, 0.028534174, 10.074224
777675847683627, 0.80757767, 3.4672, 9.383454, 0.031125784, 0.033165455, 10.035975
777675857323732, 0.8362915, 3.4408789, 9.293723, -0.004219532, 0.048340797, 9.945347
777675866963732, 0.84825563, 3.4719856, 9.229117, -0.04362321, 0.013297796, 9.896907
777675876603732, 0.84107715, 3.5174494, 9.212367, -0.062479496, -0.032239914, 9.896597
777675886243732, 0.81954175, 3.5186458, 9.223135, -0.040070772, -0.041799545, 9.905321
777675895883732, 0.7692925, 3.5102708, 9.2793665, 0.0219841, -0.045312405, 9.950775
777675905523732, 0.77766734, 3.4947174, 9.345169, 0.037169218, -0.011754513, 10.0074215
777675915163732, 0.7956135, 3.487539, 9.400204, 0.035146713, 0.0154562, 10.05775
777675924803732, 0.80159557, 3.4887354, 9.426525, 0.03576231, 0.024445057, 10.083222
777675934443732, 0.81954175, 3.4743786, 9.396614, 0.017691612, 0.037865162, 10.051744
777675944083732, 0.8362915, 3.4863427, 9.349955, -0.01320219, 0.023664951, 10.013734
777675953723732, 0.83389866, 3.5042887, 9.268599, -0.037864923, -0.010665894, 9.943884
777675963363732, 0.8243274, 3.528217, 9.241081, -0.047223568, -0.04204154, 9.925797
777675973003732, 0.8207382, 3.5509489, 9.237492, -0.053906918, -0.061442614, 9.930128
777675982643732, 0.8219346, 3.5389848, 9.268599, -0.040203333, -0.04152584, 9.955078
777675992283732, 0.8673982, 3.5353954, 9.334401, -0.05987978, 0.0024671555, 10.018927
777676001923732, 0.8315059, 3.5114672, 9.381062, -0.006521225, 0.014989138, 10.051161
777676011563732, 0.8063812, 3.501896, 9.369097, 0.015346289, 0.006908655, 10.034603
777676021203732, 0.7968099, 3.4923246, 9.363115, 0.026438951, 0.0083088875, 10.024891
777676030843732, 0.79920274, 3.4851463, 9.332008, 0.019144297, 0.009245634, 9.993544
777676040483732, 0.80757767, 3.4911282, 9.316455, 0.005367279, 0.00467968, 9.981806
777676050123732, 0.81595254, 3.5090744, 9.285348, -0.01700592, -0.012439251, 9.959751
777676059763732, 0.8135597, 3.4899318, 9.249456, -0.01304698, -0.0040977, 9.919363
777676069403732, 0.84107715, 3.4971104, 9.250652, -0.03959608, 0.0043156147, 9.92523
777676079043732, 0.849452, 3.5102708, 9.287741, -0.041908026, 0.008728027, 9.965133
777676088683732, 0.8171489, 3.4887354, 9.288938, -0.0031354427, 0.010494232, 9.956067
777676098323732, 0.7716853, 3.473182, 9.282955, 0.04039216, -0.0015091896, 9.941333
777676107963732, 0.7477571, 3.5198421, 9.32483, 0.046987772, -0.039819717, 9.994853
777676117603732, 0.76570326, 3.5294135, 9.378669, 0.040117502, -0.024773598, 10.049889
777676127243732, 0.77647096, 3.5306098, 9.366704, 0.027745485, -0.02142477, 10.040022
777676136883732, 0.8003992, 3.5102708, 9.336794, 0.010102749, 0.0013422966, 10.006911
777676146523732, 0.8207382, 3.51386, 9.284152, -0.02191782, -0.0048434734, 9.960714
777676156163732, 0.83030945, 3.5210385, 9.229117, -0.0462265, -0.018447876, 9.912683
777676165803732, 0.8386843, 3.5126636, 9.206385, -0.052751064, -0.009721756, 9.889229
777676175443732, 0.83748794, 3.507878, 9.218349, -0.04654503, -0.0029962063, 9.898604
777676185083732, 0.8039884, 3.5042887, 9.262616, -0.0040078163, -0.005741358, 9.935918
777676194723732, 0.77766734, 3.5126636, 9.296116, 0.022543669, -0.018995285, 9.967973
777676204363836, 0.80518484, 3.5126636, 9.394221, 0.023537874, 0.019765615, 10.061687
777676214003732, 0.8542377, 3.5174494, 9.469596, -0.0013153553, 0.061295986, 10.137634
777676223643732, 0.87338024, 3.5006995, 9.446864, -0.015202522, 0.077457905, 10.112107
777676233283836, 0.8350951, 3.5162528, 9.378669, -0.0065033436, 0.027159214, 10.050874
777676242923836, 0.81595254, 3.5437703, 9.288938, -0.026129723, -0.026961803, 9.975321
777676252563732, 0.7848458, 3.5377884, 9.163314, -0.02865529, -0.068273544, 9.853567
777676262203732, 0.7369894, 3.5186458, 9.109476, 0.008485556, -0.08610344, 9.7928095
777676271843836, 0.74177504, 3.5330026, 9.145369, 0.007137537, -0.08579874, 9.831718
777676281483836, 0.7645068, 3.5162528, 9.192028, 0.007344246, -0.047026873, 9.871151
777676291123732, 0.7896315, 3.505485, 9.292527, 0.016152382, -6.7281723E-4, 9.963069
777676300763836, 0.80997044, 3.5006995, 9.401401, 0.028531551, 0.04024434, 10.064535
777676310403836, 0.79800636, 3.505485, 9.428918, 0.04265666, 0.037566185, 10.090912
777676320043732, 0.8135597, 3.5234313, 9.424132, 0.01873231, 0.029291868, 10.094034
777676329683732, 0.8039884, 3.562913, 9.361918, -0.006959915, -0.022399902, 10.049165
777676339323732, 0.82672024, 3.5653057, 9.284152, -0.04548645, -0.031455994, 9.979342
777676348963732, 0.8147561, 3.5593238, 9.211171, -0.0498631, -0.050234318, 9.908242
777676358603732, 0.81236327, 3.5246277, 9.164511, -0.04343748, -0.03548026, 9.852311
777676368243732, 0.78723866, 3.4983068, 9.192028, -0.003275156, -0.018728733, 9.866656
777676377883732, 0.80518484, 3.4719856, 9.24467, 0.0054609776, 0.025217772, 9.907889
777676387523732, 0.79800636, 3.4887354, 9.32124, 0.023031473, 0.028027058, 9.984603
777676397163732, 0.7860422, 3.4851463, 9.361918, 0.045128345, 0.032712936, 10.020306
777676406803732, 0.7920243, 3.5102708, 9.408579, 0.040201902, 0.0273602, 10.073148
777676416443732, 0.8219346, 3.5210385, 9.376275, 0.0032975674, 0.024721622, 10.049239
777676426083732, 0.8362915, 3.5473595, 9.32124, -0.034567118, -0.0040278435, 10.008369
777676435723732, 0.8662018, 3.5294135, 9.276974, -0.061264515, 0.014040947, 9.9632
777676445363732, 0.88295156, 3.5210385, 9.249456, -0.07677007, 0.022768974, 9.935963
777676455003732, 0.84107715, 3.5700915, 9.238688, -0.063542604, -0.041405678, 9.939849
777676464643732, 0.73818576, 3.4217365, 9.24826, 0.093146086, 0.031980276, 9.888064
777676474283732, 0.82911307, 3.7674992, 9.298509, -0.12634349, -0.19409561, 10.0643
777676483923732, 0.66400826, 3.0699914, 9.175279, 0.2901044, 0.27097964, 9.689887
777676493563732, 0.8327023, 4.150351, 9.416953, -0.2652378, -0.47850108, 10.310117
777676503203732, 0.7262217, 2.7960134, 9.163314, 0.34862185, 0.52922976, 9.58696
