timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1133775790459332, -0.38644084, 6.68435, 7.3363943, -0.042039156, 4.310608E-4, 9.93231
1133775800097457, -0.38644084, 6.6927247, 7.332805, -0.03724432, 0.0074219704, 9.935316
1133775809735686, -0.37686956, 6.707082, 7.3028946, -0.012302399, 0.027784824, 9.922616
1133775819373811, -0.35413775, 6.7058854, 7.268199, 0.018481731, 0.034327507, 9.895429
1133775829011936, -0.35174492, 6.686743, 7.1976104, 0.035723925, 0.06184864, 9.830399
1133775838650165, -0.32183465, 6.664011, 7.1880393, 0.051741123, 0.035937786, 9.806967
1133775848288290, -0.30867413, 6.660422, 7.203593, 0.054373026, 0.01780653, 9.815548
1133775857926415, -0.31585258, 6.640083, 7.2263246, 0.031808376, -0.00395298, 9.818819
1133775867564645, -0.32542387, 6.6424756, 7.27777, 0.00581789, -0.026044369, 9.858683
1133775877202770, -0.35533416, 6.65444, 7.2969127, -0.020500898, -0.012117386, 9.881912
1133775886840999, -0.35653058, 6.6652074, 7.300502, -0.017104149, -0.0071053505, 9.891869
1133775896479124, -0.35653058, 6.674779, 7.314859, -0.017347097, -0.009837151, 9.908914
1133775906117249, -0.36610186, 6.704689, 7.3363943, -0.019440651, 9.202957E-4, 9.945311
1133775915755478, -0.3684947, 6.7022963, 7.3292155, -0.019284725, 0.004779339, 9.93849
1133775925393603, -0.34337005, 6.6891356, 7.312466, 0.002342701, -0.007840157, 9.916378
1133775935031728, -0.35413775, 6.6927247, 7.3256264, -0.009769917, -0.0072669983, 9.928879
1133775944669957, -0.36370903, 6.6855464, 7.2897344, -0.008100748, 0.014002323, 9.897919
1133775954308082, -0.34456646, 6.6628146, 7.2729845, 0.0039031506, -0.0025725365, 9.869556
1133775963946207, -0.3481557, 6.6568327, 7.2526455, 0.005496025, 0.007557869, 9.850657
1133775973584436, -0.36251262, 6.674779, 7.225128, 0.010631084, 0.041387558, 9.843006
1133775983222561, -0.3589234, 6.6676, 7.2346992, 0.00722003, 0.02872324, 9.845086
1133775992860790, -0.3361916, 6.6676, 7.2526455, 0.019154549, 0.0046434402, 9.857506
1133776002498915, -0.34456646, 6.664011, 7.2502527, 0.01142025, 0.008505821, 9.853615
1133776012137040, -0.3469593, 6.6592255, 7.257431, 0.0043759346, 0.0029211044, 9.855757
1133776021775270, -0.31465617, 6.6652074, 7.2646093, 0.031828403, -0.015166283, 9.86394
1133776031413395, -0.317049, 6.6891356, 7.2705917, 0.037688255, -0.0026402473, 9.884591
1133776041051520, -0.33140594, 6.704689, 7.3100734, 0.018416166, -0.008719444, 9.924688
1133776050689749, -0.3361916, 6.7022963, 7.3603225, -0.004259348, -0.03676176, 9.96026
1133776060327874, -0.35174492, 6.7058854, 7.3579297, -0.015202284, -0.024511814, 9.961472
1133776069966103, -0.357727, 6.7166533, 7.3627152, -0.017688036, -0.016792297, 9.972482
1133776079604228, -0.38165522, 6.715457, 7.3172517, -0.022566557, 0.020952702, 9.939026
1133776089242353, -0.36490545, 6.6819572, 7.2789664, -0.009244919, 0.013922691, 9.887608
1133776098880582, -0.3493521, 6.6687965, 7.2622166, 0.0037374496, 0.0059251785, 9.86583
1133776108518707, -0.33379877, 6.678368, 7.2442703, 0.026662827, 0.011041164, 9.858532
1133776118156936, -0.3361916, 6.6676, 7.2299137, 0.025054693, 0.014368057, 9.840769
1133776127795061, -0.3505485, 6.6687965, 7.2059855, 0.02175045, 0.033498287, 9.824478
1133776137433186, -0.3493521, 6.664011, 7.1916285, 0.025838614, 0.03820038, 9.810631
1133776147071415, -0.36011982, 6.6687965, 7.210771, 0.012138844, 0.033061028, 9.828353
1133776156709540, -0.37447673, 6.6568327, 7.194021, 5.6886673E-4, 0.042559147, 9.8084545
1133776166347665, -0.35413775, 6.661618, 7.196414, 0.0189538, 0.03295803, 9.812721
1133776175985895, -0.3505485, 6.6759753, 7.2670026, 0.0035915375, -0.0010485649, 9.874251
1133776185624020, -0.36131623, 6.704689, 7.320841, -0.0119998455, -0.009083271, 9.933673
1133776195262249, -0.3505485, 6.698707, 7.355537, -0.017375708, -0.03666544, 9.95479
1133776204900374, -0.34337005, 6.7011, 7.3292155, -0.0011479855, -0.024060726, 9.936773
1133776214538499, -0.37208393, 6.7178497, 7.2873416, -0.0021560192, 0.02643156, 9.918296
1133776224176728, -0.37328035, 6.7011, 7.263413, -0.0016443729, 0.029748917, 9.889408
1133776233814853, -0.35174492, 6.6819572, 7.2502527, 0.012553692, 0.013490677, 9.866007
1133776243453082, -0.34456646, 6.6975107, 7.2873416, 0.01162529, -0.0038585663, 9.903564
1133776253091207, -0.3684947, 6.686743, 7.2933235, -0.014998436, -3.399849E-4, 9.901549
1133776262729332, -0.36370903, 6.6795645, 7.2550383, -3.3712387E-4, 0.013606548, 9.868347
1133776272367561, -0.37447673, 6.666404, 7.2119675, 4.6539307E-4, 0.036556244, 9.828138
1133776282005686, -0.36729828, 6.6676, 7.1820574, 0.015712738, 0.0499568, 9.806683
1133776291643915, -0.36729828, 6.6592255, 7.1952176, 0.007411003, 0.037343025, 9.810704
1133776301282040, -0.35413775, 6.6628146, 7.233503, 0.0052673817, 0.011098385, 9.84083
1133776310920165, -0.34456646, 6.674779, 7.314859, -0.010607719, -0.032500744, 9.908451
1133776320558395, -0.31465617, 6.6915283, 7.3304124, 0.016031742, -0.04570675, 9.930163
1133776330196520, -0.32662028, 6.690332, 7.3064837, 0.013635159, -0.024917126, 9.91217
1133776339834749, -0.3361916, 6.7118673, 7.2646093, 0.02928114, 0.01740408, 9.89624
1133776349472874, -0.33738798, 6.7166533, 7.239485, 0.039783478, 0.031949043, 9.881031
1133776359111103, -0.34576288, 6.7058854, 7.2083783, 0.0396173, 0.047735214, 9.851158
1133776368749228, -0.35533416, 6.687939, 7.192825, 0.027861118, 0.049347878, 9.827934
1133776378387353, -0.36370903, 6.660422, 7.2466636, -0.009910345, 0.0064554214, 9.849237
1133776388025582, -0.3385844, 6.6652074, 7.2789664, 0.0010635853, -0.022687912, 9.875345
1133776397663707, -0.34576288, 6.641279, 7.318448, -0.029428959, -0.05436468, 9.888477
1133776407301936, -0.35533416, 6.65444, 7.3172517, -0.031193018, -0.0393548, 9.896841
1133776416940061, -0.39601216, 6.6759753, 7.301698, -0.04912591, 0.005443573, 9.901405
1133776426578186, -0.4031906, 6.686743, 7.281359, -0.042537928, 0.026890755, 9.893976
1133776436216415, -0.36251262, 6.695118, 7.2658057, 0.0022890568, 0.016963959, 9.886742
1133776445854540, -0.357727, 6.7058854, 7.271788, 0.00814271, 0.017093658, 9.898253
1133776455492770, -0.33738798, 6.727421, 7.2969127, 0.02584505, 0.0051078796, 9.9305725
1133776465130895, -0.33260235, 6.7226353, 7.34118, 0.011521578, -0.027479172, 9.9597435
1133776474769020, -0.3290131, 6.7238317, 7.335198, 0.016361952, -0.025457382, 9.956022
1133776484407249, -0.34337005, 6.6975107, 7.2993054, 0.00548625, -0.0128240585, 9.912327
1133776494045374, -0.38285163, 6.6819572, 7.222735, -0.010360956, 0.04181671, 9.846886
1133776503683603, -0.36610186, 6.649654, 7.1545396, 0.013645649, 0.05301094, 9.774271
1133776513321728, -0.34576288, 6.6592255, 7.1425757, 0.038666964, 0.052991867, 9.77123
1133776522959957, -0.32303107, 6.65444, 7.1688967, 0.04591322, 0.021633625, 9.786544
1133776532598082, -0.34217364, 6.674779, 7.2023964, 0.02712822, 0.023844719, 9.825628
1133776542236207, -0.34097722, 6.6891356, 7.2346992, 0.023267746, 0.012423992, 9.859055
1133776551874436, -0.36011982, 6.6891356, 7.257431, -7.350445E-4, 0.010349274, 9.876457
1133776561512561, -0.34337005, 6.6927247, 7.2753773, 0.00813818, -0.0075764656, 9.891486
1133776571150790, -0.37567315, 6.7034926, 7.304091, -0.023935556, 3.643036E-4, 9.921045
1133776580788915, -0.36610186, 6.710671, 7.332805, -0.023054361, -0.017374992, 9.946675
1133776590427040, -0.38285163, 6.719046, 7.2993054, -0.02016759, 0.015092373, 9.928312
1133776600065270, -0.38883367, 6.725028, 7.304091, -0.024403334, 0.019060612, 9.936096
1133776609703395, -0.3792624, 6.6999035, 7.2670026, -0.013833284, 0.019217491, 9.891476
