timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1133909524946086, 6.942775, 0.7932207, 7.203593, 0.01534307, 0.015808105, 10.036064
1133909534584941, 6.927222, 0.80518484, 7.192825, 4.2128563E-4, 0.016542435, 10.018543
1133909544223795, 6.9188466, 0.80877405, 7.194021, -0.0065814257, 0.01181078, 10.013907
1133909553862649, 6.9009004, 0.81595254, 7.2299137, -0.026126266, -0.02157259, 10.027897
1133909563501399, 6.9224358, 0.81954175, 7.2358956, -0.0240767, -0.010679245, 10.047352
1133909573140253, 6.926025, 0.8255238, 7.2215385, -0.024530768, 0.0033874512, 10.039988
1133909582779107, 6.942775, 0.80757767, 7.2299137, -0.0038993359, 0.0017809868, 10.05614
1133909592417857, 6.9415784, 0.802792, 7.259824, -0.005547762, -0.020794392, 10.076437
1133909602056711, 6.9355965, 0.8063812, 7.2382884, -0.0066002607, -0.009068966, 10.05711
1133909611695566, 6.9296145, 0.8207382, 7.210771, -0.01652801, 0.011283398, 10.034342
1133909621334316, 6.9296145, 0.79441714, 7.1976104, 0.01060307, 0.0109472275, 10.022774
1133909630973170, 6.916454, 0.78723866, 7.1820574, 0.0165807, 0.010001183, 10.001933
1133909640612024, 6.91765, 0.80159557, 7.2011995, -7.069111E-5, 0.0046024323, 10.017668
1133909650250774, 6.95115, 0.7908279, 7.183254, 0.024090052, 0.035695553, 10.027021
1133909659889628, 6.9535427, 0.7704889, 7.152147, 0.049214363, 0.050652504, 10.004681
1133909669528482, 6.957132, 0.7788638, 7.2119675, 0.029412627, 0.01490593, 10.050856
1133909679167336, 6.942775, 0.79920274, 7.239485, -2.7418137E-6, -0.0067887306, 10.062353
1133909688806086, 6.940382, 0.79800636, 7.2287173, 0.0023087263, -0.0020656586, 10.052864
1133909698444941, 6.920043, 0.8063812, 7.233503, -0.012534261, -0.015765667, 10.042929
1133909708083795, 6.9188466, 0.81236327, 7.222735, -0.01619649, -0.008057594, 10.034838
1133909717722545, 6.9224358, 0.82313097, 7.220342, -0.024584055, -7.300377E-4, 10.036455
1133909727361399, 6.923632, 0.8207382, 7.220342, -0.021981835, -8.196831E-4, 10.037088
1133909737000253, 6.9475603, 0.82911307, 7.227521, -0.023641348, 0.013015747, 10.0594425
1133909746639107, 6.9595246, 0.8039884, 7.203593, 0.008747339, 0.029491425, 10.048492
1133909756277857, 6.95115, 0.8111669, 7.1916285, 0.002662897, 0.035255432, 10.0346775
1133909765916711, 6.948757, 0.8315059, 7.179664, -0.014282584, 0.049132347, 10.026047
1133909775555566, 6.916454, 0.81954175, 7.216753, -0.019500136, -0.0017466545, 10.029463
1133909785194316, 6.906883, 0.7920243, 7.239485, -0.0011074543, -0.032691002, 10.037002
1133909794833170, 6.910472, 0.78723866, 7.245467, 0.0021312237, -0.03584051, 10.0434
1133909804472024, 6.927222, 0.7920243, 7.23111, 0.0054318905, -0.013595581, 10.045021
1133909814110878, 6.9296145, 0.7860422, 7.223932, 0.012181163, -0.009788513, 10.041034
1133909823749628, 6.9320073, 0.7908279, 7.2095747, 0.010345697, 0.0016989708, 10.032746
1133909833388482, 6.940382, 0.8039884, 7.233503, -0.0039670467, -0.004078388, 10.05678
1133909843027336, 6.943971, 0.802792, 7.1976104, 0.005522132, 0.021536827, 10.03336
1133909852666086, 6.927222, 0.7896315, 7.196414, 0.014323592, 0.0064764023, 10.019883
1133909862304941, 6.923632, 0.77766734, 7.196414, 0.024745107, 2.3698807E-4, 10.016447
1133909871943795, 6.9248285, 0.7896315, 7.1688967, 0.01931703, 0.023545265, 9.9984455
1133909881582545, 6.9152575, 0.8003992, 7.1880393, 0.0026943684, 0.009338856, 10.006461
1133909891221399, 6.9128647, 0.8171489, 7.222735, -0.020924449, -0.008012295, 10.031094
1133909900860253, 6.916454, 0.82911307, 7.222735, -0.030940652, -0.0013775826, 10.034526
1133909910499107, 6.9332037, 0.8362915, 7.207182, -0.028933287, 0.024573326, 10.035473
1133909920137857, 6.9415784, 0.8542377, 7.198807, -0.041584015, 0.041867256, 10.036661
1133909929776711, 6.943971, 0.8446664, 7.2323065, -0.037570357, 0.016755104, 10.061648
1133909939415566, 6.9619174, 0.81595254, 7.2442703, -0.0068451166, 0.009647369, 10.080347
1133909949054316, 6.9535427, 0.80997044, 7.2059855, 0.003951907, 0.026914597, 10.046556
1133909958693170, 6.914061, 0.7680961, 7.223932, 0.027422547, -0.025718689, 10.028858
1133909968332024, 6.940382, 0.7752745, 7.196414, 0.03393197, 0.011843681, 10.027813
1133909977970774, 6.8889365, 0.7609176, 7.1952176, 0.03147638, -0.026211739, 9.990292
1133909987609628, 6.899704, 0.7704889, 7.2382884, 0.01477468, -0.04535389, 10.029462
1133909997248482, 6.9152575, 0.7920243, 7.23111, -6.817579E-4, -0.021996975, 10.03676
1133910006887336, 6.930811, 0.8135597, 7.2179494, -0.013828039, 0.0044054985, 10.039751
1133910016526086, 6.948757, 0.81236327, 7.237092, -0.010866404, 0.0041356087, 10.065811
1133910026164941, 6.942775, 0.8111669, 7.1976104, -0.0043421984, 0.026222229, 10.033195
1133910035803795, 6.9344, 0.80877405, 7.1246295, 0.0106419325, 0.069936275, 9.974736
1133910045442545, 6.943971, 0.81954175, 7.143772, 0.0016469955, 0.067509174, 9.995964
1133910055081399, 6.9212394, 0.8135597, 7.1617184, -0.0030117035, 0.037123203, 9.99271
1133910064720253, 6.9296145, 0.802792, 7.194021, 0.0025230646, 0.014726639, 10.020866
1133910074359107, 6.926025, 0.79920274, 7.219146, -0.0013848543, -0.0066099167, 10.036163
1133910083997857, 6.928418, 0.81834537, 7.2753773, -0.031005979, -0.035779, 10.07976
1133910093636711, 6.9499536, 0.8350951, 7.26102, -0.036852837, -0.005915642, 10.085648
1133910103275566, 6.906883, 0.8279166, 7.2466636, -0.04069364, -0.027134895, 10.04501
1133910112914316, 6.9415784, 0.8219346, 7.2215385, -0.01898992, 0.009569168, 10.050436
1133910122553170, 6.9224358, 0.7956135, 7.2119675, 0.002393365, -0.006635666, 10.028237
1133910132192024, 6.9248285, 0.782453, 7.196414, 0.019361854, -2.4271011E-4, 10.017659
1133910141830774, 6.943971, 0.7716853, 7.210771, 0.03349173, 5.00679E-4, 10.040335
1133910151469628, 6.9332037, 0.75972116, 7.227521, 0.03798783, -0.021897316, 10.043985
