timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
777858461125851, 4.644469, -3.5856447, 7.9920278, -0.045976162, 0.020530105, 9.914532
777858470765746, 4.5930233, -3.6059837, 8.087741, 0.0075502396, 0.09606278, 9.975033
777858480405642, 4.595416, -3.6263227, 8.17149, 0.037184715, 0.12075353, 10.051137
777858490045642, 4.59063, -3.6335013, 8.207381, 0.051698685, 0.13137913, 10.080545
777858499685538, 4.6002016, -3.641876, 8.200203, 0.035868645, 0.120874524, 10.08229
777858509325434, 4.668397, -3.6490545, 8.17149, -0.016180038, 0.0552516, 10.093536
777858518965434, 4.753342, -3.6490545, 8.142776, -0.06388569, -0.022228003, 10.1098995
777858528605330, 4.786842, -3.65384, 8.128419, -0.08719444, -0.050854325, 10.1156025
777858538245226, 4.761717, -3.6849468, 8.132008, -0.098137856, -0.0125511885, 10.117931
777858547885226, 4.735396, -3.6813576, 8.160722, -0.06657362, 0.014006734, 10.127642
777858557525121, 4.7401814, -3.674179, 8.153543, -0.06668997, 0.0053323507, 10.121497
777858567165017, 4.7688956, -3.6813576, 8.153543, -0.07365894, -0.016793728, 10.137521
777858576805017, 4.7306104, -3.6550367, 8.146365, -0.039384842, -0.002418518, 10.10444
777858586444913, 4.706682, -3.6598222, 8.112865, -0.049559116, 0.011996627, 10.067927
777858596084809, 4.6612186, -3.6430724, 8.106883, -0.023564339, 0.038147092, 10.03586
777858605724809, 4.627719, -3.6167514, 8.0817585, -0.0025525093, 0.04517007, 9.990468
777858615364705, 4.638487, -3.583252, 8.090134, 0.022996426, 0.02019918, 9.990225
777858625004601, 4.6504507, -3.5569308, 8.118847, 0.05371046, 0.0021936893, 10.009556
777858634644601, 4.6492543, -3.5581272, 8.166703, 0.077570915, 0.014527798, 10.048118
777858644284496, 4.651647, -3.5449667, 8.178668, 0.09032011, 0.008809209, 10.054202
777858653924392, 4.662415, -3.562913, 8.145168, 0.04697752, 0.0027139187, 10.038628
777858663564392, 4.6899323, -3.5330026, 8.120044, 0.046277046, -0.041157246, 10.020422
777858673204288, 4.7102714, -3.5318062, 8.12124, 0.038724422, -0.0574435, 10.030457
777858682844288, 4.698307, -3.5270207, 8.10449, 0.03662634, -0.05368483, 10.009622
777858692484184, 4.6935215, -3.534199, 8.123632, 0.046297073, -0.04173243, 10.025429
777858702124080, 4.662415, -3.5581272, 8.157132, 0.057014942, 0.0034059286, 10.046589
777858711764080, 4.6396832, -3.6059837, 8.161918, 0.03667736, 0.047496915, 10.0569935
777858721403976, 4.6576295, -3.6466618, 8.126026, -0.017606735, 0.04622531, 10.050945
777858731043871, 4.703093, -3.6478581, 8.080562, -0.059887886, -4.684925E-5, 10.035828
777858740683871, 4.746164, -3.641876, 8.037491, -0.08960819, -0.04841268, 10.018991
777858750323767, 4.7509494, -3.6478581, 8.021938, -0.104587555, -0.051995635, 10.010805
777858759963663, 4.7449675, -3.6586258, 8.050652, -0.09301853, -0.034632802, 10.035109
777858769603663, 4.6935215, -3.6574295, 8.079366, -0.05711937, 0.013284445, 10.0338745
777858779243559, 4.625326, -3.6646078, 8.10449, -0.025468826, 0.07592189, 10.024936
777858788883455, 4.6085763, -3.6574295, 8.159525, 0.014722824, 0.09520602, 10.059042
777858798523351, 4.6229334, -3.629912, 8.187042, 0.045047283, 0.07494068, 10.078085
777858808163351, 4.658826, -3.6275191, 8.219346, 0.04767275, 0.04693842, 10.120115
777858817803246, 4.6911287, -3.6287155, 8.203793, 0.02467823, 0.017460942, 10.123022
777858827443246, 4.6695933, -3.621537, 8.1679, 0.017719269, 0.023922205, 10.081387
777858837083142, 4.685147, -3.635894, 8.142776, -0.011614323, 0.014572382, 10.073469
777858846723038, 4.7365923, -3.621537, 8.110473, -0.034337997, -0.041547656, 10.066167
777858856362934, 4.752146, -3.603591, 8.096115, -0.030652046, -0.066416144, 10.055371
777858866002934, 4.7102714, -3.5796626, 8.067402, -0.013542652, -0.051730037, 10.004037
777858875642830, 4.6636114, -3.5820556, 8.099705, 0.021604061, -0.0041559935, 10.009253
777858885282830, 4.65404, -3.5964124, 8.130812, 0.033693314, 0.018621325, 10.035084
777858894922726, 4.6468616, -3.5964124, 8.165507, 0.05659294, 0.030742645, 10.059764
777858904562621, 4.694718, -3.5928233, 8.176275, 0.047621727, -0.0073975325, 10.089494
777858914202517, 4.692325, -3.603591, 8.189436, 0.043908596, 0.004654646, 10.102907
777858923842517, 4.674379, -3.6179478, 8.191829, 0.04087019, 0.027621746, 10.101634
777858933482413, 4.6672006, -3.6634114, 8.155936, -0.015038967, 0.055231333, 10.085602
777858943122309, 4.685147, -3.6729827, 8.126026, -0.045254707, 0.04203093, 10.073227
777858952762309, 4.7377887, -3.6634114, 8.093722, -0.07538128, -0.012614727, 10.0682535
777858962402205, 4.723432, -3.650251, 8.05783, -0.07904291, -0.014866114, 10.027824
777858972042101, 4.6971107, -3.6430724, 8.014759, -0.082108974, -0.0040528774, 9.978197
777858981682101, 4.686343, -3.6143587, 8.013563, -0.05718279, -0.011482, 9.961887
777858991321996, 4.743771, -3.5820556, 8.014759, -0.044917107, -0.07334411, 9.978149
777859000961892, 4.773681, -3.5401812, 7.9980097, -0.030361176, -0.12273538, 9.963589
777859010601892, 4.7629137, -3.5330026, 8.030313, -0.004014969, -0.1108129, 9.9820385
777859020241788, 4.7138605, -3.5497525, 8.080562, 0.031550884, -0.048840284, 10.005663
777859029881684, 4.6911287, -3.5688949, 8.118847, 0.04656315, -0.009337664, 10.032801
777859039521684, 4.658826, -3.566502, 8.16431, 0.082969666, 0.026793957, 10.053504
777859049161580, 4.6636114, -3.5593238, 8.1942215, 0.100476265, 0.025307894, 10.077332
777859058801476, 4.688736, -3.562913, 8.199007, 0.08763647, 0.007145524, 10.094285
777859068441476, 4.664808, -3.6011982, 8.1738825, 0.04866457, 0.040331364, 10.076577
777859078081371, 4.6672006, -3.603591, 8.148758, 0.028547287, 0.03457892, 10.058274
777859087721267, 4.658826, -3.6478581, 8.093722, -0.031278133, 0.05274129, 10.025774
777859097361267, 4.686343, -3.676572, 8.093722, -0.06259489, 0.045973063, 10.048944
777859107001163, 4.738985, -3.711268, 8.096115, -0.10258436, 0.022497177, 10.087992
777859116641059, 4.7485566, -3.731607, 8.112865, -0.10132551, 0.030647516, 10.11341
777859126280955, 4.6959143, -3.7567315, 8.126026, -0.089259624, 0.09208393, 10.108437
777859135920955, 4.685147, -3.7663028, 8.097312, -0.108365536, 0.09941864, 10.083673
777859145560851, 4.679165, -3.7411783, 8.053044, -0.10453653, 0.085733294, 10.036146
777859155200746, 4.679165, -3.6693935, 8.001599, -0.078453064, 0.03488469, 9.968814
777859164840746, 4.706682, -3.6023946, 7.9393854, -0.07096243, -0.035961032, 9.907452
777859174480642, 4.715057, -3.5413775, 7.9429746, -0.029050827, -0.07176459, 9.892319
777859184120538, 4.6839504, -3.5042887, 8.001599, 0.042435646, -0.053926706, 9.911626
777859193760538, 4.662415, -3.473182, 8.043473, 0.089641094, -0.043254852, 9.924144
777859203400434, 4.6731825, -3.458825, 8.127222, 0.13762283, -0.04300773, 9.99165
777859213040330, 4.712664, -3.4612179, 8.183454, 0.15232944, -0.06060028, 10.056406
777859222680226, 4.718646, -3.4660037, 8.193025, 0.14277792, -0.063780904, 10.068764
777859232320226, 4.7210393, -3.4719856, 8.182257, 0.1317854, -0.064168215, 10.063335
777859241960121, 4.7425747, -3.475575, 8.157132, 0.106524944, -0.081434846, 10.054474
777859251600017, 4.772485, -3.5102708, 8.115258, 0.04684639, -0.09650445, 10.047114
777859261240017, 4.8047876, -3.542574, 8.068598, -0.014585495, -0.114611626, 10.036171
777859270879913, 4.782056, -3.5784662, 8.056634, -0.033577442, -0.07739651, 10.028746
777859280519809, 4.7712884, -3.6454654, 8.076973, -0.068974495, -0.027406335, 10.064125
777859290159809, 4.74736, -3.6921253, 8.109276, -0.0736022, 0.02601564, 10.0957155
777859299799705, 4.7174497, -3.743571, 8.098508, -0.10444403, 0.07601583, 10.091472
777859309439601, 4.6504507, -3.7423747, 8.035098, -0.110044956, 0.11636913, 10.008457
777859319079496, 4.6468616, -3.7304106, 8.017152, -0.10749006, 0.10885346, 9.988022
777859328719496, 4.688736, -3.7076788, 8.018349, -0.10595751, 0.062253237, 10.000498
777859338359392, 4.7222357, -3.6921253, 8.032705, -0.09767151, 0.026220798, 10.022247
777859347999288, 4.727021, -3.6610186, 8.093722, -0.04249239, 0.017340302, 10.062508
777859357639184, 4.694718, -3.6550367, 8.097312, -0.025425911, 0.040110826, 10.048077
777859367279184, 4.6600223, -3.6143587, 8.133204, 0.037638187, 0.053879857, 10.046099
777859376919080, 4.6767716, -3.5772698, 8.118847, 0.05055332, 0.016160846, 10.029054
777859386558976, 4.703093, -3.534199, 8.10449, 0.0633769, -0.03221345, 10.014357
777859396198976, 4.7485566, -3.5114672, 8.114061, 0.06694651, -0.07936871, 10.035259
