timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
701825030546531, 5.1182475, -0.60059845, 8.664411, -0.043545842, -0.030050278, 10.080992
701825040185385, 5.131408, -0.6580262, 8.65125, 0.0024597645, 0.0065865517, 10.0801
701825049824239, 5.111069, -0.65682983, 8.636893, 0.0054647923, -0.0039725304, 10.057353
701825059463093, 5.1122656, -0.6771688, 8.581859, 0.014003634, 0.03073883, 10.012042
701825069101947, 5.0919266, -0.65682983, 8.567501, -0.0016950369, 0.014008522, 9.988045
701825078740802, 5.127819, -0.66041905, 8.601001, -0.008159161, 0.026289463, 10.0352955
701825088379656, 5.1218367, -0.6831509, 8.589037, 0.013576031, 0.034907818, 10.023477
701825098018510, 5.1086764, -0.6687939, 8.586644, 0.0047347546, 0.020392418, 10.013785
701825107657364, 5.103891, -0.654437, 8.572288, -0.003939986, 0.013255119, 9.9980955
701825117296218, 5.133801, -0.64008003, 8.644072, -0.014470816, -0.007888317, 10.073993
701825126935072, 5.1696935, -0.65084773, 8.72782, -0.0055497885, -0.017154217, 10.164834
701825136573927, 5.151747, -0.6412765, 8.732606, -0.0046612024, -0.03858137, 10.159166
701825146212781, 5.143372, -0.6364908, 8.712267, -0.007853508, -0.03442526, 10.137147
701825155851635, 5.1361938, -0.62452674, 8.677571, -0.023042917, -0.017013073, 10.102968
701825165490489, 5.1469617, -0.6376872, 8.656036, -0.019403696, 0.009435177, 10.090805
701825175129343, 5.0979085, -0.65084773, 8.646464, 0.006996393, -0.019480705, 10.058489
701825184768197, 5.099105, -0.66161543, 8.623733, 0.013078332, -0.0031867027, 10.0402775
701825194407052, 5.103891, -0.6759724, 8.586644, 0.01623261, 0.022246838, 10.01181
701825204045906, 5.0943193, -0.6903293, 8.578269, 0.026365519, 0.015439987, 10.000721
701825213684760, 5.089534, -0.69152576, 8.595019, 0.031745672, 0.0040454865, 10.012736
701825223323614, 5.1014977, -0.7046863, 8.608179, 0.040342927, 0.0069699287, 10.030997
701825232962468, 5.119444, -0.6843473, 8.589037, 0.012716889, 0.01864624, 10.022379
701825242601322, 5.1529436, -0.64845496, 8.577073, -0.03001213, 0.034487724, 10.0268345
701825252240177, 5.17089, -0.6305088, 8.603394, -0.049192667, 0.028005123, 10.057377
701825261879031, 5.160122, -0.65084773, 8.612965, -0.020201325, 0.027380466, 10.061434
701825271517885, 5.1493545, -0.64008003, 8.630911, -0.022983193, 0.0057816505, 10.070632
701825281156739, 5.156533, -0.6436693, 8.642876, -0.018509507, 0.010993481, 10.08479
701825290795593, 5.143372, -0.64606214, 8.660822, -0.007999539, -0.006494999, 10.093633
701825300434447, 5.117051, -0.64247286, 8.675179, 6.599426E-4, -0.035295963, 10.092297
701825310073302, 5.1014977, -0.6735796, 8.675179, 0.03517151, -0.035202503, 10.086389
701825319712156, 5.1086764, -0.68075806, 8.658429, 0.03686142, -0.018421173, 10.076147
701825329351010, 5.1361938, -0.65324056, 8.669196, 0.0010758638, -0.013356209, 10.097623
701825338989864, 5.1266227, -0.6771688, 8.652447, 0.02409637, -0.0035777092, 10.079933
701825348628718, 5.1026945, -0.6963114, 8.620144, 0.04380691, -9.908676E-4, 10.04128
701825358267572, 5.1062837, -0.6412765, 8.589037, -0.012752652, -0.0031294823, 10.012829
701825367906427, 5.1182475, -0.63529444, 8.602198, -0.022291422, -0.004462719, 10.029822
701825377545281, 5.1158547, -0.64606214, 8.610572, -0.010016918, -0.011675358, 10.036489
701825387184135, 5.119444, -0.64247286, 8.618947, -0.012063265, -0.016008854, 10.045265
701825396822989, 5.148158, -0.6221339, 8.641679, -0.03633845, -0.012238026, 10.078083
701825406461947, 5.188836, -0.6520442, 8.679964, -0.016571999, 0.0139660835, 10.133631
701825416100802, 5.21755, -0.6628119, 8.642876, -0.021561742, 0.05886984, 10.117189
701825425739656, 5.1936216, -0.6855437, 8.58784, -0.0010690689, 0.07982588, 10.059239
701825435378510, 5.1696935, -0.7046863, 8.565108, 0.019822598, 0.08315468, 10.028763
701825445017364, 5.1792645, -0.6879365, 8.571091, -0.0061895847, 0.08198595, 10.037674
701825454656218, 5.1457653, -0.66400826, 8.573483, -0.015540719, 0.045408726, 10.021085
701825464295072, 5.148158, -0.634098, 8.639286, -0.03592348, -2.9420853E-4, 10.076786
701825473933927, 5.156533, -0.6113662, 8.669196, -0.05638385, -0.020332336, 10.105196
701825483572781, 5.156533, -0.6089734, 8.664411, -0.06028962, -0.01890564, 10.100926
701825493211635, 5.0883374, -0.634098, 8.605786, -0.026886344, -0.021848202, 10.017565
701825502850489, 5.0823555, -0.66041905, 8.602198, -9.268522E-4, -0.014668465, 10.013197
701825512489343, 5.0596237, -0.6903293, 8.583055, 0.027822256, -0.00584507, 9.987211
701825522128197, 5.066802, -0.70348984, 8.618947, 0.039603114, -0.010758877, 10.022572
701825531767052, 5.070391, -0.7178468, 8.681161, 0.058819413, -0.033782482, 10.078795
701825541405906, 5.0177493, -0.72023964, 8.679964, 0.07763338, -0.0723567, 10.051224
701825551044760, 4.9842496, -0.7082755, 8.596215, 0.067501545, -0.061226845, 9.961477
701825560683614, 5.023731, -0.68075806, 8.628518, 0.030504823, -0.053451538, 10.007441
701825570322468, 5.072784, -0.67836523, 8.665607, 0.015683174, -0.032712936, 10.0640335
701825579961322, 5.093123, -0.6723832, 8.670393, 0.011170149, -0.025893211, 10.078042
701825589600177, 5.1218367, -0.6879365, 8.703893, 0.023630142, -0.015857697, 10.122421
701825599239031, 5.133801, -0.70229346, 8.699107, 0.03199768, 0.0014753342, 10.125343
701825608877885, 5.1326046, -0.6879365, 8.650054, 0.012007356, 0.01872778, 10.081659
701825618516739, 5.12423, -0.6891329, 8.611769, 0.006712675, 0.033597946, 10.044601
701825628155593, 5.1062837, -0.6652047, 8.5423765, -0.018880486, 0.044181824, 9.974294
701825637794447, 5.0943193, -0.6329016, 8.5220375, -0.04626298, 0.029783249, 9.9486065
701825647433302, 5.1457653, -0.6197411, 8.610572, -0.055675507, 0.010174274, 10.049961
701825657072156, 5.178068, -0.6556334, 8.652447, -0.028319597, 0.028648853, 10.104725
701825666711010, 5.204389, -0.64965135, 8.596215, -0.042655587, 0.07665253, 10.069506
701825676349864, 5.1924253, -0.6723832, 8.58784, -0.017378569, 0.08423376, 10.057683
701825685988718, 5.2127643, -0.6735796, 8.6141615, -0.0198766, 0.08762312, 10.090706
701825695627572, 5.1936216, -0.66400826, 8.660822, -0.0150773525, 0.049307823, 10.120365
701825705266427, 5.131408, -0.6472585, 8.636893, -0.009950042, 0.0068001747, 10.06708
701825714905281, 5.1003013, -0.6257231, 8.666803, -0.014527082, -0.040462017, 10.075527
701825724544135, 5.0739803, -0.6029913, 8.687142, -0.023695469, -0.07933378, 10.078119
701825734182989, 5.0548377, -0.61854464, 8.693125, -0.0062847137, -0.08658123, 10.074566
701825743821843, 5.0213385, -0.63529444, 8.642876, 0.012688518, -0.0793252, 10.015503
701825753460697, 5.020142, -0.65324056, 8.611769, 0.025629044, -0.05791235, 9.989349
701825763099552, 5.058427, -0.6771688, 8.628518, 0.036291957, -0.02621603, 10.024748
701825772738406, 5.083552, -0.6771688, 8.658429, 0.032513857, -0.022549152, 10.063194
