timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1127194381009865, 5.029713, 1.1988041, 8.703893, 0.008318424, -0.029224396, 10.123832
1127194390648823, 5.005785, 1.1964114, 8.708678, 0.020350218, -0.014734745, 10.115816
1127194400287782, 4.9842496, 1.1892328, 8.719446, 0.031778097, 0.0074853897, 10.113589
1127194409926740, 4.9878387, 1.2011969, 8.717052, 0.035504818, -0.0032041073, 10.1147
1127194419565698, 4.974678, 1.174876, 8.693125, 0.016193628, 0.013036966, 10.08453
1127194429204657, 4.9782677, 1.1413764, 8.659625, -0.021372318, 0.020415545, 10.053562
1127194438843615, 4.9866424, 1.1569297, 8.657232, -0.017076015, 0.0047159195, 10.057458
1127194448482469, 5.0045886, 1.160519, 8.622537, -0.03511119, -0.023708105, 10.036884
1127194458121427, 5.015356, 1.1880364, 8.662018, -0.008583784, -0.03446436, 10.079412
1127194467760386, 5.011767, 1.1988041, 8.705089, 0.012881041, -0.02117896, 10.115973
1127194477399344, 5.0009995, 1.1904292, 8.745767, 0.027133942, 0.0064013004, 10.144693
1127194487038302, 4.989035, 1.1772687, 8.763713, 0.032216072, 0.02763462, 10.152699
1127194496677261, 4.9806604, 1.1569297, 8.737391, 0.017146587, 0.033344507, 10.123541
1127194506316219, 4.95075, 1.1353943, 8.700303, 0.0122962, 0.04930067, 10.074311
1127194515955177, 4.92084, 1.1138589, 8.632108, -0.0011217594, 0.054178, 9.998285
1127194525594032, 4.918447, 1.1294123, 8.538788, -0.012126923, 0.007422924, 9.918538
1127194535232990, 4.9375896, 1.1473584, 8.483752, -0.022455692, -0.03553915, 9.882738
1127194544871948, 4.9722853, 1.1581261, 8.4682, -0.041327953, -0.06986952, 9.887805
1127194554510907, 5.0081778, 1.180858, 8.495717, -0.036996126, -0.094233036, 9.931931
1127194564149865, 5.0189457, 1.1832508, 8.579466, -0.019199133, -0.0661819, 10.009616
1127194573788823, 4.9974103, 1.1533405, 8.641679, -0.009695053, -0.007272482, 10.049019
1127194583427782, 4.9926243, 1.1330016, 8.693125, -0.010723591, 0.027148724, 10.088587
1127194593066636, 4.9902315, 1.1234303, 8.718249, -0.009368658, 0.045928, 10.107928
1127194602705594, 4.975875, 1.1246266, 8.720642, -0.0022144318, 0.050833702, 10.1030245
1127194612344552, 4.9531426, 1.1557333, 8.72782, 0.036376238, 0.045067787, 10.101526
1127194621983511, 4.961518, 1.174876, 8.719446, 0.042430878, 0.022778988, 10.100664
1127194631622469, 4.971089, 1.2071791, 8.734999, 0.06384587, 0.0015041828, 10.122507
1127194641261427, 5.002196, 1.2358929, 8.738588, 0.066244125, -0.035960674, 10.14429
1127194650900386, 5.015356, 1.2155539, 8.76132, 0.049745083, -0.019025326, 10.168051
1127194660539240, 5.046463, 1.1940185, 8.740981, 0.009094238, -0.029550552, 10.163478
1127194670178198, 5.0596237, 1.1569297, 8.703893, -0.03595805, -0.02788043, 10.133803
1127194679817157, 5.040481, 1.1330016, 8.653643, -0.052915573, -0.015391111, 10.078325
1127194689456115, 5.023731, 1.1222339, 8.57468, -0.0696969, -0.02837491, 10.000839
1127194699095073, 4.9782677, 1.134198, 8.532805, -0.04344201, -0.02764225, 9.943625
1127194708734032, 4.9698925, 1.1377872, 8.476574, -0.044906378, -0.044198036, 9.891548
1127194718372990, 4.928018, 1.1796615, 8.486146, 0.014882326, -0.04316306, 9.883802
1127194728011844, 4.912465, 1.2047862, 8.53161, 0.060457468, -0.031640768, 9.918039
1127194737650802, 4.9495535, 1.1940185, 8.59143, 0.045123816, -0.020571232, 9.9866905
1127194747289761, 4.95075, 1.1928221, 8.633304, 0.054977417, -0.005592108, 10.023155
1127194756928719, 4.9698925, 1.1629118, 8.689535, 0.03559923, 0.024138927, 10.077618
1127194766567677, 5.0069814, 1.1700903, 8.713464, 0.022270441, 0.0046772957, 10.117456
1127194776206636, 5.029713, 1.1688938, 8.690732, -0.0038490295, -0.018908978, 10.109045
1127194785845594, 5.050052, 1.1569297, 8.685946, -0.026716948, -0.024967194, 10.113647
1127194795484552, 5.0440702, 1.1796615, 8.676374, -0.011397839, -0.038991213, 10.105054
1127194805123407, 5.0416775, 1.1928221, 8.639286, -0.011677742, -0.060817003, 10.073467
1127194814762365, 5.005785, 1.2167503, 8.644072, 0.028998137, -0.05054617, 10.0625515
1127194824401323, 5.005785, 1.2107682, 8.648857, 0.026002645, -0.044377804, 10.065979
1127194834040282, 4.968696, 1.1976078, 8.659625, 0.043969393, -0.0069289207, 10.055314
1127194843679240, 4.9543395, 1.1760724, 8.672786, 0.040918827, 0.021767616, 10.057022
1127194853318198, 4.9663033, 1.1653047, 8.660822, 0.022560596, 0.015141726, 10.051428
1127194862957052, 4.9543395, 1.146162, 8.676374, 0.020750761, 0.04108286, 10.056664
1127194872596011, 4.985446, 1.146162, 8.691928, 0.0052244663, 0.029387236, 10.085487
1127194882234969, 5.011767, 1.146162, 8.672786, -0.016704798, 0.004815817, 10.082083
1127194891873927, 5.0177493, 1.1270195, 8.665607, -0.036016226, 0.0118916035, 10.076672
1127194901512886, 5.0273204, 1.1330016, 8.658429, -0.03974271, -5.514622E-4, 10.075935
1127194911151844, 5.0440702, 1.1222339, 8.653643, -0.058507204, -0.004288912, 10.078896
1127194920790802, 5.052445, 1.1294123, 8.646464, -0.05944252, -0.015949488, 10.077715
1127194930429657, 5.0081778, 1.1569297, 8.62134, -0.01687193, -0.018728733, 10.03729
1127194940068615, 4.941179, 1.1509477, 8.6141615, 0.021550894, 0.022432566, 9.997137
1127194949707573, 4.918447, 1.180858, 8.58784, 0.051679134, 0.0053989887, 9.966638
1127194959346532, 4.92084, 1.1856437, 8.578269, 0.05240965, -0.002573967, 9.960138
1127194968985490, 4.9567323, 1.1653047, 8.601001, 0.022362947, 0.0010683537, 9.995191
1127194978624448, 5.0009995, 1.1306087, 8.583055, -0.035158157, -0.008898497, 9.997789
1127194988263302, 5.011767, 1.1437693, 8.612965, -0.024358034, -0.013036728, 10.030375
