timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
94883784182082, 7.5026956, -0.16031912, 6.73101, -0.061763227, -0.045268536, 10.080515
94883793822186, 7.513463, -0.18664017, 6.7130637, -0.03762734, -0.020239353, 10.07722
94883803462290, 7.5026956, -0.22612174, 6.660422, 0.0014711916, 0.018769264, 10.035061
94883813102394, 7.519445, -0.2416751, 6.6687965, 0.021970212, 0.023813725, 10.053471
94883822742498, 7.5517483, -0.24885355, 6.775277, 0.035045415, -0.037469387, 10.148525
94883832382498, 7.5290165, -0.22372891, 6.782456, 0.013450265, -0.061537743, 10.135773
94883842022602, 7.493124, -0.24526432, 6.6819572, 0.03261122, -0.006489277, 10.042635
94883851662707, 7.5050883, -0.20219351, 6.704689, -0.009757638, -0.019587517, 10.065763
94883861302811, 7.517052, -0.2105684, 6.698707, -0.0087016225, -0.0012350082, 10.0709
94883870942915, 7.483553, -0.23449662, 6.6652074, 0.015788585, 0.0042238235, 10.024136
94883880583019, 7.4859457, -0.22731815, 6.6532435, 0.00103724, 0.012479782, 10.017812
94883890223019, 7.5182486, -0.22372891, 6.6676, -0.004581988, 0.022642136, 10.051392
94883899863123, 7.479964, -0.23928227, 6.674779, 0.013278127, -0.009309769, 10.027937
94883909503227, 7.4452677, -0.25962126, 6.6149583, 0.032483757, 0.010597229, 9.962727
94883919143332, 7.463214, -0.2213361, 6.600601, -0.008420587, 0.02810669, 9.965723
94883928783436, 7.472785, -0.24526432, 6.5850477, 0.016741067, 0.04818678, 9.963077
94883938423540, 7.4847493, -0.25722843, 6.5958157, 0.029261202, 0.048802376, 9.979439
94883948063540, 7.487142, -0.22851457, 6.680761, 0.0071490705, -0.017233372, 10.037018
94883957703644, 7.509874, -0.23569304, 6.7669024, 0.017851979, -0.06487179, 10.111389
94883967343748, 7.5433736, -0.16271193, 6.812366, -0.055095434, -0.083257675, 10.165005
94883976983852, 7.5673018, -0.1363909, 6.769295, -0.085559726, -0.033551216, 10.153697
94883986623957, 7.556534, -0.20578274, 6.687939, -0.016503572, 0.035259247, 10.093094
94883996264061, 7.5290165, -0.2440679, 6.640083, 0.021444917, 0.055999756, 10.041553
