, 0.015883446, 10.062735
256296959748478, 7.0193453, -0.38763726, 7.196414, -0.095137596, 0.017836094, 10.059843
256296969387853, 7.0528445, -0.44147578, 7.2023964, -0.034637928, 0.01154232, 10.09013
256296979027124, 7.075577, -0.49651068, 7.1784678, 0.02940321, 0.015398502, 10.091562
256296988666395, 7.0983086, -0.5288138, 7.1712894, 0.06828761, 0.019569397, 10.103861
256296998305665, 7.1270223, -0.5419743, 7.1473613, 0.096050024, 0.046232224, 10.107503
256297007944936, 7.076773, -0.5383851, 7.1509504, 0.07426214, 0.010950565, 10.074772
256297017584207, 7.038488, -0.4833502, 7.1569324, 0.0067880154, 0.0023770332, 10.049656
256297027223478, 7.001399, -0.47138608, 7.123433, -0.0030851364, 0.0041975975, 9.999254
256297036862749, 6.9559355, -0.41156548, 7.129415, -0.07244897, -0.0030317307, 9.968837
256297046502124, 6.9583282, -0.38285163, 7.149754, -0.10467076, -0.002043724, 9.983633
256297056141395, 7.021738, -0.38883367, 7.155736, -0.08171034, 0.031983852, 10.032589
256297065780665, 7.0803623, -0.45822555, 7.176075, -0.0072362423, 0.02585125, 10.091424
256297075419936, 7.115058, -0.48933223, 7.1389866, 0.043650627, 0.056765556, 10.090763
256297085059207, 7.0803623, -0.5491528, 7.1389866, 0.086812496, 0.0057964325, 10.069292
256297094698478, 7.051648, -0.5599205, 7.119844, 0.091784, -0.009229183, 10.036081
256297104337749, 7.0133634, -0.5300102, 7.1569324, 0.039861917, -0.04167366, 10.034268
256297113977020, 7.003792, -0.49172506, 7.160522, -6.878376E-4, -0.031607628, 10.028309
256297123616395, 6.991828, -0.4438686, 7.152147, -0.043187857, -0.010898113, 10.011688
256297133255665, 6.9858456, -0.38285163, 7.2059855, -0.117716074, -0.01696539, 10.042943
256297142894936, 7.0492554, -0.35533416, 7.164111, -0.10183549, 0.063622475, 10.056259
256297152534207, 7.079166, -0.39840496, 7.170093, -0.05619359, 0.05662918, 10.083511
256297162173478, 7.0983086, -0.48215377, 7.1653075, 0.023979187, 0.030452728, 10.097455
256297171812749, 7.109076, -0.5084748, 7.1306114, 0.06265926, 0.046444893, 10.08152
256297181452020, 7.076773, -0.5563313, 7.135397, 0.09197855, -4.310608E-4, 10.064575
256297191091290, 7.0396843, -0.5623133, 7.1282187, 0.08489108, -0.023553371, 10.033798
256297200730665, 6.995417, -0.50129634, 7.088737, 0.031195402, -8.4352493E-4, 9.97178
256297210369936, 6.948757, -0.40438703, 7.09113, -0.06989217, 0.012240887, 9.93619
256297220009207, 6.9595246, -0.38883367, 7.119844, -0.08867979, 0.009572506, 9.963452
256297229648478, 6.9906316, -0.37806597, 7.146165, -0.096527815, 0.019459724, 10.00349
