timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
779712419112902, -6.1328044, 0.3397808, 7.704889, -0.006862581, 0.018425941, 9.853511
779712428752173, -6.155536, 0.31585258, 7.6606216, -0.03155014, 0.06614351, 9.832098
779712438391340, -6.1639113, 0.31465617, 7.6331043, -0.030339062, 0.089903355, 9.815706
779712448030611, -6.142376, 0.29192436, 7.6343007, -0.055139244, 0.07305479, 9.802457
779712457669777, -6.1363935, 0.31345975, 7.611569, -0.03193912, 0.07972431, 9.781728
779712467308944, -6.1196437, 0.2883351, 7.6534433, -0.058890313, 0.04210472, 9.803223
779712476948215, -6.096912, 0.29790643, 7.7144604, -0.0537892, -0.014084339, 9.837221
779712486587381, -6.1100726, 0.29072794, 7.733603, -0.060078353, -0.015050411, 9.860138
779712496226548, -6.131608, 0.27038896, 7.776674, -0.081258, -0.019970417, 9.906532
779712505865819, -6.135197, 0.2955136, 7.8029947, -0.057967126, -0.034325123, 9.930266
779712515504986, -6.1208405, 0.33260235, 7.7647095, -0.019602776, -0.022271156, 9.892683
779712525144256, -6.096912, 0.37328035, 7.726424, 0.020774722, -0.017939568, 9.849292
779712534783423, -6.0490556, 0.4319045, 7.6941214, 0.07753691, -0.037205696, 9.796415
779712544422590, -6.078966, 0.42951167, 7.6773715, 0.07448602, -0.001964569, 9.801774
779712554061861, -6.076573, 0.45224348, 7.685746, 0.09452686, -0.009712696, 9.807698
779712563701027, -6.0693946, 0.4235296, 7.706085, 0.064659715, -0.026417255, 9.818137
779712573340298, -6.094519, 0.40438703, 7.745567, 0.04430169, -0.029531479, 9.863956
779712582979465, -6.113662, 0.38524446, 7.7814593, 0.023764193, -0.034956932, 9.903261
779712592618631, -6.1292152, 0.35294133, 7.776674, -0.0077569485, -0.017944813, 9.907983
779712602257902, -6.181857, 0.34097722, 7.7551384, -0.017318398, 0.037824154, 9.923308
779712611897069, -6.1914287, 0.34217364, 7.722835, -0.01633969, 0.06477451, 9.903969
779712621536340, -6.151947, 0.37567315, 7.6893353, 0.016792953, 0.051835537, 9.854466
779712631175506, -6.1100726, 0.38763726, 7.628319, 0.031965733, 0.055817604, 9.781124
779712640814673, -6.101698, 0.38763726, 7.623533, 0.0303303, 0.051784992, 9.772188
779712650453944, -6.0861444, 0.37208393, 7.685746, 0.010731876, 0.00233984, 9.810719
779712660093111, -6.099305, 0.36729828, 7.726424, 0.003619969, -0.012196064, 9.850579
779712669732277, -6.117251, 0.36131623, 7.743174, -2.0521879E-4, -0.0073723793, 9.874615
779712679371548, -6.111269, 0.36490545, 7.752745, 0.0028497577, -0.018144608, 9.878536
779712689010715, -6.1160545, 0.35294133, 7.7443705, -0.0073985457, -0.0085020065, 9.874504
779712698649986, -6.142376, 0.34456646, 7.7276206, -0.013741285, 0.023219109, 9.877394
779712708289152, -6.1100726, 0.3481557, 7.728817, -0.0103441775, -0.0025849342, 9.858435
779712717928319, -6.113662, 0.34337005, 7.7312098, -0.015699476, 7.1525574E-6, 9.86236
779712727567590, -6.1005015, 0.33020952, 7.733603, -0.029402614, -0.01107502, 9.855597
779712737206756, -6.0933228, 0.3469593, 7.728817, -0.012607753, -0.014111042, 9.848005
779712746846027, -6.099305, 0.36610186, 7.713264, 0.0063497126, -5.412102E-4, 9.840221
779712756485194, -6.0981083, 0.3684947, 7.690532, 0.009481937, 0.011899948, 9.821751
779712766124361, -6.128019, 0.357727, 7.713264, -0.0022202432, 0.021841526, 9.857716
779712775763631, -6.1387863, 0.3469593, 7.6917286, -0.012604773, 0.043440342, 9.847116
779712785402798, -6.1124654, 0.36370903, 7.6773715, 0.004805267, 0.030733109, 9.820163
779712795042069, -6.0777693, 0.38285163, 7.6869426, 0.021221936, -0.0038089752, 9.806859
779712804681236, -6.0634127, 0.40558344, 7.6833534, 0.03950405, -0.012627125, 9.796003
779712814320402, -6.064609, 0.38165522, 7.706085, 0.014460653, -0.02354145, 9.813672
779712823959673, -6.0861444, 0.38763726, 7.719246, 0.017542064, -0.013426304, 9.837565
