788024649691157, 6.9332037, 0.16630118, 7.3052874, -0.012077067, 0.057063103, 10.072775
788024659330219, 6.930811, 0.16869399, 7.3196445, -0.014387726, 0.043949604, 10.08165
788024668969282, 6.9044895, 0.14356937, 7.3256264, 0.009912338, 0.018966675, 10.067618
788024678608344, 6.876972, 0.13758731, 7.3399835, 0.015007906, -0.011069298, 10.05916
788024688247407, 6.876972, 0.15672988, 7.393822, -0.0056212153, -0.04775858, 10.098693
788024697886469, 6.875776, 0.14476576, 7.399804, 0.0064916015, -0.052313805, 10.102058
788024707525532, 6.863812, 0.124426775, 7.3830543, 0.02657415, -0.049996376, 10.081354
788024717164594, 6.8614187, 0.14596218, 7.347162, 0.0050753113, -0.02671671, 10.053877
788024726803657, 6.849455, 0.1471586, 7.320841, 0.0032007908, -0.018085957, 10.026518
788024736442719, 6.8410797, 0.16031912, 7.281359, -0.0097993, 0.0024690628, 9.992205
788024746081782, 6.8255267, 0.17108682, 7.3232336, -0.019616654, -0.035748005, 10.012251
788024755720844, 6.8745794, 0.16031912, 7.3543406, -0.0066374764, -0.020725727, 10.0683365
788024765359907, 6.8721867, 0.1471586, 7.359126, 0.006839052, -0.02563715, 10.069987
788024774998865, 6.9092755, 0.19860429, 7.3340015, -0.044454455, 0.01679182, 10.077839
788024784638032, 6.942775, 0.19980069, 7.301698, -0.04543625, 0.061505795, 10.077251
788024794277094, 6.916454, 0.14596218, 7.263413, 0.0077098757, 0.06923866, 10.030502
788024803916052, 6.936793, 0.14476576, 7.2658057, 0.009044647, 0.07811737, 10.046185
788024813555115, 6.9355965, 0.16151553, 7.2418776, -0.007576376, 0.09338617, 10.02819
788024823194177, 6.9523463, 0.1268196, 7.2418776, 0.027109623, 0.10132456, 10.039173
788024832833240, 6.9702926, 0.11485548, 7.237092, 0.042032942, 0.11677122, 10.047799
788024842472302, 6.908079, 0.13998012, 7.2550383, 0.015241809, 0.055124283, 10.018656
788024852111365, 6.8817577, 0.14596218, 7.257431, 0.008835867, 0.03442049, 10.002446
788024861750427, 6.8506513, 0.12801601, 7.3292155, 0.022808835, -0.035985947, 10.033115
788024871389490, 6.862615, 0.1471586, 7.4141607, 0.0020095408, -0.08001518, 10.103491
788024881028552, 6.8709903, 0.19381863, 7.4069824, -0.043987855, -0.066539764, 10.104708
788024890667615, 6.867401, 0.15433706, 7.3974113, -0.0031685233, -0.058410645, 10.094717
788024900306677, 6.869794, 0.1268196, 7.3782687, 0.026501, -0.044642925, 10.08198
788024909945740, 6.849455, 0.14955142, 7.342376, 0.0035890639, -0.033915997, 10.042248
788024919584802, 6.859026, 0.18185452, 7.300502, -0.0269713, 0.0023608208, 10.018778
788024929223865, 6.8446693, 0.18065812, 7.32443, -0.024853274, -0.025194645, 10.026375
788024938862927, 6.8602223, 0.16630118, 7.3172517, -0.009728149, -0.008239269, 10.031567
788024948501990, 6.8805614, 0.13160525, 7.3232336, 0.025329001, 0.0023241043, 10.049306
788024958141052, 6.8781686, 0.15074782, 7.32443, 0.006559171, -4.2438507E-5, 10.04884
788024967780115, 6.926025, 0.14476576, 7.292127, 0.011720151, 0.056476116, 10.0579605
788024977419177, 6.9296145, 0.1794617, 7.2753773, -0.023927063, 0.06928873, 10.048758
788024987058240, 6.9116683, 0.17826529, 7.2562346, -0.023127764, 0.0657382, 10.022526
788024996697302, 6.8685975, 0.15792629, 7.253842, -0.0027423054, 0.03626728, 9.990969
788025006336365, 6.876972, 0.18783657, 7.2789664, -0.032555, 0.023840904, 10.015474
788025015975427, 6.8781686, 0.16271193, 7.3902326, -0.0036004186, -0.050529003, 10.096964
788025025614490, 6.8685975, 0.12921242, 7.4452677, 0.031916946, -0.09166384, 10.130001
788025035253552, 6.8506513, 0.11365908, 7.4213395, 0.04616581, -0.08820391, 10.100036
788025044892615, 6.8446693, 0.1363909, 7.393822, 0.020598382, -0.071852684, 10.076265
788025054531677, 6.8518476, 0.16510476, 7.3579297, -0.008645833, -0.042833805, 10.055462
788025064170740, 6.8398833, 0.19142582, 7.2789664, -0.036709905, 0.0021100044, 9.990128
788025073809802, 6.875776, 0.18185452, 7.240681, -0.027230874, 0.054180145, 9.986649
788025083448865, 6.875776, 0.2009971, 7.2502527, -0.0439542, 0.044674873, 9.993944
788025093087927, 6.923632, 0.20697916, 7.2586274, -0.048172884, 0.07308006, 10.032923
788025102726990, 6.9224358, 0.15553348, 7.3064837, 0.0034020245, 0.03927231, 10.0661545
788025112366052, 6.8985076, 0.13998012, 7.322037, 0.019590534, 0.010602474, 10.060852
788025122005115, 6.8985076, 0.14237295, 7.3256264, 0.017240703, 0.008142948, 10.063504
788025131644177, 6.9128647, 0.14596218, 7.3399835, 0.012904286, 0.010372639, 10.083853
788025141283240, 6.9391856, 0.15194423, 7.300502, 0.006599121, 0.05612707, 10.073208
788025150922302, 6.9248285, 0.14356937, 7.3028946, 0.014955901, 0.041457653, 10.064999
788025160561365, 6.8709903, 0.14356937, 7.2873416, 0.014108703, 0.012928963, 10.016791
788025170200427, 6.876972, 0.15314065, 7.2765737, 0.0046228543, 0.021857738, 10.013202
788025179839386, 6.9020967, 0.148355, 7.3100734, 0.010360226, 0.016978264, 10.054737
788025189478448, 6.9212394, 0.16749759, 7.3028946, -0.00853651, 0.035847664, 10.062928
788025199117511, 6.9116683, 0.16151553, 7.27777, -0.0028614625, 0.04724884, 10.037975
788025208756573, 6.884151, 0.1363909, 7.2993054, 0.023152143, 0.014970779, 10.034403
788025218395636, 6.9020967, 0.148355, 7.3052874, 0.01195281, 0.025619507, 10.051237
788025228034698, 6.88774, 0.14955142, 7.332805, 0.010427535, -0.0016360283, 10.061474
