timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
97842492990021, -0.47377887, 5.4233327, 8.191829, 0.08767772, 0.06162882, 9.835221
97842502629501, -0.4749753, 5.4352965, 8.203793, 0.08685517, 0.06430817, 9.851831
97842512268980, -0.52522457, 5.4173503, 8.216953, 0.031212687, 0.062456608, 9.85581
97842521908563, -0.5515456, 5.4053864, 8.226524, 0.0010889769, 0.05905676, 9.858733
97842531548042, -0.5515456, 5.42094, 8.280363, -0.0040775537, 0.04271412, 9.912284
97842541187626, -0.53359944, 5.4173503, 8.322237, 0.0030835867, 0.011431694, 9.944441
97842550827105, -0.47736812, 5.436493, 8.34138, 0.058224678, -0.004380226, 9.9678755
97842560466584, -0.4761717, 5.4113684, 8.37129, 0.046065092, -0.038424015, 9.979206
97842570106167, -0.5204389, 5.3982077, 8.370093, 6.557703E-4, -0.029797554, 9.973419
97842579745646, -0.53359944, 5.369494, 8.361719, -0.019264102, -0.040971756, 9.951507
97842589385230, -0.55393845, 5.3647084, 8.389236, -0.042920947, -0.05003023, 9.973057
97842599024709, -0.5300102, 5.413761, 8.425129, -0.008792639, -0.03803587, 10.02851
97842608664292, -0.4941179, 5.45085, 8.438289, 0.036046386, -0.028104305, 10.057762
97842618303771, -0.5455636, 5.419743, 8.405986, -0.017360091, -0.016202927, 10.016551
97842627943251, -0.587438, 5.386244, 8.3377905, -0.058686733, 0.005492687, 9.9434395
97842637582834, -0.60059845, 5.3946185, 8.288737, -0.060243487, 0.039320946, 9.907605
97842647222313, -0.55393845, 5.4125648, 8.237292, -0.0020786524, 0.062927246, 9.871765
97842656861896, -0.53240305, 5.389833, 8.218149, 0.013331771, 0.04504347, 9.842231
97842666501376, -0.51565325, 5.386244, 8.212168, 0.02909112, 0.03676033, 9.834379
97842676140959, -0.5096712, 5.4053864, 8.210971, 0.0420475, 0.048262596, 9.843471
97842685780438, -0.55752766, 5.367101, 8.219346, -0.016880393, 0.033373833, 9.832236
97842695419917, -0.5778667, 5.3515477, 8.243274, -0.04425907, 0.017477036, 9.844912
97842705059501, -0.5563313, 5.3706903, 8.280363, -0.022417665, 0.006193638, 9.885228
97842714698980, -0.54436713, 5.416154, 8.327023, -0.0033335686, 0.012455463, 9.948378
97842724338563, -0.5455636, 5.410172, 8.344969, -0.0073423386, 0.0024094582, 9.960221
97842733978042, -0.5455636, 5.4029937, 8.355737, -0.0107131, -0.007548809, 9.965348
97842743617626, -0.5587241, 5.373083, 8.380861, -0.035960913, -0.03848362, 9.970871
97842753257105, -0.56470615, 5.3706903, 8.370093, -0.040633798, -0.032622814, 9.960872
97842762896584, -0.55393845, 5.3850474, 8.343773, -0.021178603, -0.010946274, 9.9460335
97842772536167, -0.526421, 5.40419, 8.35454, 0.008079886, -0.01125145, 9.963963
97842782175646, -0.5180461, 5.419743, 8.359326, 0.018600702, -0.005022526, 9.975968
97842791815230, -0.52522457, 5.424529, 8.355737, 0.013987541, 0.00310421, 9.975946
97842801454709, -0.51086766, 5.428118, 8.355737, 0.02741921, 9.1552734E-4, 9.977127
97842811094292, -0.51565325, 5.4125648, 8.380861, 0.014079213, -0.022622108, 9.989989
97842820733771, -0.49052864, 5.4029937, 8.392825, 0.03315699, -0.044808388, 9.993465
97842830373251, -0.4833502, 5.4029937, 8.350951, 0.04708326, -0.02516222, 9.957987
97842840012834, -0.51565325, 5.38744, 8.29472, 0.021122575, 0.0037913322, 9.904157
97842849652313, -0.552742, 5.375476, 8.273184, -0.013523221, 0.018326283, 9.881616
97842859291896, -0.5706882, 5.3790655, 8.267202, -0.027572513, 0.029540539, 9.879528
97842868931376, -0.6149554, 5.3623157, 8.260024, -0.07189965, 0.032839775, 9.86683
97842878570959, -0.6221339, 5.355137, 8.240881, -0.07806277, 0.039869785, 9.847281
97842888210438, -0.62452674, 5.3742795, 8.209774, -0.06843877, 0.07049656, 9.831767
97842897849917, -0.5802595, 5.377869, 8.230113, -0.029006362, 0.04551506, 9.848352
97842907489501, -0.55513483, 5.373083, 8.256434, -0.0108293295, 0.018449783, 9.866429
97842917128980, -0.5192425, 5.38744, 8.269595, 0.024210215, 0.010393143, 9.883301
97842926768563, -0.5024927, 5.389833, 8.267202, 0.040995717, 0.00799036, 9.881686
97842936408042, -0.5132605, 5.3766723, 8.280363, 0.022946358, -0.0046634674, 9.8861475
97842946047626, -0.5192425, 5.416154, 8.322237, 0.023965955, 0.007552147, 9.943003
97842955687105, -0.5276174, 5.428118, 8.370093, 0.012820601, -0.0053286552, 9.990049
97842965326584, -0.51206404, 5.4424753, 8.427522, 0.02421701, -0.02696085, 10.045128
97842974966167, -0.5276174, 5.440082, 8.43111, 0.008037329, -0.024222374, 10.047678
97842984605646, -0.52283174, 5.4293146, 8.425129, 0.00889194, -0.031205654, 10.03656
97842994245230, -0.4749753, 5.432904, 8.397611, 0.058720827, -0.03222227, 10.012863
97843003884709, -0.47736812, 5.430511, 8.360522, 0.05804324, -0.01577282, 9.980633
97843013524292, -0.49052864, 5.3970113, 8.306684, 0.041138172, -0.010453224, 9.918041
97843023163771, -0.5312066, 5.369494, 8.233703, 0.0042210817, 0.019284725, 9.844141
97843032803251, -0.55752766, 5.3766723, 8.2014, -0.012743831, 0.05132675, 9.822401
97843042442834, -0.55752766, 5.395815, 8.2348995, -0.011515498, 0.045682907, 9.860883
97843052082313, -0.5300102, 5.407779, 8.279166, 0.011064649, 0.021642685, 9.902979
97843061721896, -0.5479564, 5.4053864, 8.311469, -0.01018393, 0.009010792, 9.929693
97843071361376, -0.56829536, 5.3970113, 8.304291, -0.02909875, 0.013958931, 9.920227
97843081000855, -0.567099, 5.4089756, 8.269595, -0.0145043135, 0.04147196, 9.897621
97843090640438, -0.55034924, 5.416154, 8.270791, 0.0032713413, 0.04021263, 9.901615
97843100279917, -0.55393845, 5.4029937, 8.274381, -0.004652858, 0.0292902, 9.897661
97843109919501, -0.54675996, 5.393422, 8.301898, -0.005515814, 0.004916668, 9.915111
97843119558980, -0.5455636, 5.3970113, 8.318648, -0.005578518, -0.001593113, 9.9310255
97843129198563, -0.55513483, 5.4089756, 8.26481, -0.0017756224, 0.038881302, 9.892966
97843138838042, -0.56470615, 5.3886366, 8.255239, -0.016373396, 0.030824184, 9.8744135
97843148477521, -0.5599205, 5.3886366, 8.3174515, -0.021830082, -0.003501892, 9.92625
97843158117105, -0.54675996, 5.369494, 8.344969, -0.020916462, -0.038104057, 9.938161
97843167756584, -0.552742, 5.383851, 8.323434, -0.01837504, -0.013527393, 9.928264
97843177396167, -0.5383851, 5.383851, 8.311469, -0.003311038, -0.012205601, 9.917463
97843187035646, -0.53359944, 5.3946185, 8.305488, 0.005776167, -0.0026183128, 9.918051
97843196675126, -0.54436713, 5.4125648, 8.275578, 0.007197857, 0.031110287, 9.90335
97843206314709, -0.5419743, 5.4257255, 8.271988, 0.014342666, 0.042225838, 9.907373
97843215954188, -0.55752766, 5.4293146, 8.321041, -0.005919814, 0.02539444, 9.951248
97843225593771, -0.55752766, 5.410172, 8.348558, -0.017508388, -0.0033011436, 9.963882
97843235233251, -0.5479564, 5.4233327, 8.344969, -0.0044801235, 0.005031109, 9.96751
97843244872834, -0.5096712, 5.4233327, 8.367701, 0.025958657, -0.021735191, 9.984466
97843254512313, -0.5192425, 5.3946185, 8.368897, 0.0069596767, -0.04090357, 9.970369
97843264151792, -0.5419743, 5.3766723, 8.300702, -0.01054585, -0.011531353, 9.904735
97843273791376, -0.56590253, 5.369494, 8.256434, -0.028604507, 0.013852119, 9.865062
97843283430855, -0.567099, 5.389833, 8.238488, -0.018630147, 0.037415028, 9.861177
97843293070438, -0.5491528, 5.3850474, 8.243274, -0.0036574602, 0.023786068, 9.861607
97843302709917, -0.5180461, 5.3970113, 8.248059, 0.028474212, 0.019454002, 9.870429
97843312349396, -0.52283174, 5.4341, 8.269595, 0.031392217, 0.0372715, 9.908916
97843321988980, -0.5383851, 5.4352965, 8.274381, 0.015422702, 0.04089737, 9.914422
97843331628459, -0.5419743, 5.424529, 8.283952, 0.006520629, 0.028754234, 9.916766
97843341268042, -0.54436713, 5.4293146, 8.250452, 0.010985851, 0.050905704, 9.891464
97843350907521, -0.51565325, 5.440082, 8.273184, 0.03976941, 0.03723049, 9.914787
97843360547001, -0.49292147, 5.406583, 8.327023, 0.040605426, -0.02479887, 9.940379
97843370186584, -0.4977071, 5.424529, 8.285149, 0.04872632, 0.013208389, 9.9153595
97843379826063, -0.49052864, 5.400601, 8.2456665, 0.052591205, 0.012944698, 9.868899
97843389465646, -0.5180461, 5.416154, 8.242078, 0.028012991, 0.035949707, 9.875873
97843399105126, -0.51086766, 5.4257255, 8.295917, 0.029322267, 0.012842178, 9.925758
97843408744605, -0.5168497, 5.4317074, 8.343773, 0.017163277, -0.004775524, 9.969395
97843418384188, -0.5300102, 5.413761, 8.338987, -2.4950504E-4, -0.01154232, 9.95632
97843428023667, -0.5766702, 5.3718867, 8.333005, -0.05535233, -0.022840977, 9.931019
97843437663146, -0.58624154, 5.375476, 8.344969, -0.06144786, -0.021580696, 9.943525
97843447302730, -0.567099, 5.3850474, 8.336594, -0.039186597, -0.01670456, 9.940689
97843456942209, -0.5706882, 5.389833, 8.330612, -0.039159894, -0.008200645, 9.938486
97843466581792, -0.5766702, 5.3922257, 8.338987, -0.046170592, -0.009187698, 9.947117
97843476221271, -0.5802595, 5.3922257, 8.333005, -0.048528075, -0.0045046806, 9.942303
97843485860751, -0.5814559, 5.375476, 8.280363, -0.046978235, 0.009536266, 9.889183
97843495500334, -0.5766702, 5.369494, 8.263613, -0.04134655, 0.011096954, 9.871651
97843505139813, -0.55393845, 5.3886366, 8.2253275, -0.007479906, 0.036575317, 9.848803
97843514779292, -0.52522457, 5.410172, 8.249256, 0.02348721, 0.02935505, 9.879001
97843524418876, -0.5168497, 5.407779, 8.246863, 0.031267405, 0.025491238, 9.875238
97843534058355, -0.5515456, 5.5872407, 8.246863, 0.062194943, 0.17551422, 9.974846
97843543697938, -0.5515456, 4.877769, 8.096115, -0.15795636, -0.28931427, 9.462307
97843553337417, -0.54436713, 5.9174504, 8.373683, 0.1591959, 0.35908222, 10.26045
97843562976896, -0.44745782, 5.0847483, 8.374879, -0.03468263, -0.31286192, 9.802774
97843572616480, -0.6149554, 5.538188, 8.289934, -0.019249678, 0.1418271, 9.987603
97843582255959, -0.45702913, 5.5393844, 8.478967, 0.09756863, -0.0121946335, 10.137893
97843591895438, -0.6759724, 4.9842496, 8.07458, -0.23190725, -0.14158773, 9.5091915
97843601535021, -0.4319045, 5.985646, 8.589037, 0.25597918, 0.26214886, 10.4714775
97843611174501, -0.5946164, 4.6839504, 8.145168, -0.27245688, -0.43600917, 9.40066
97843620814084, -0.44027936, 6.1507506, 8.541181, 0.31250727, 0.41080427, 10.521926
97843630453563, -0.5371887, 4.644469, 8.062616, -0.21934962, -0.44463992, 9.306967
97843640093042, -0.5479564, 5.966503, 8.319844, 0.18086052, 0.4287014, 10.242204
97843649732626, -0.51086766, 4.995017, 8.2348995, -0.097456455, -0.28389692, 9.640263
97843659372105, -0.6436693, 5.5453663, 8.226524, -0.03886366, 0.19291782, 9.9399395
97843669011584, -0.42951167, 5.505885, 8.433503, 0.11912799, -0.018454552, 10.080116
97843678651167, -0.634098, 5.0476594, 8.116454, -0.17483675, -0.13003492, 9.5765505
97843688290646, -0.41635114, 5.9760747, 8.599805, 0.26063526, 0.2525773, 10.474337
97843697930126, -0.6041877, 4.7042894, 8.153543, -0.26430583, -0.42437863, 9.419433
97843707569709, -0.44147578, 6.186643, 8.608179, 0.3060975, 0.4232602, 10.597044
97843717209188, -0.5288138, 4.6707897, 8.106883, -0.2146126, -0.4544897, 9.357609
97843726848667, -0.526421, 6.0191455, 8.366505, 0.2001909, 0.4449048, 10.308619
97843736488251, -0.4749753, 4.9435716, 8.26481, -0.09383428, -0.3417883, 9.635661
97843746127730, -0.613759, 5.593223, 8.285149, -0.008697033, 0.18929482, 10.013423
97843755767313, -0.43669012, 5.4484572, 8.398808, 0.0941391, -0.040342808, 10.020274
97843765406792, -0.6903293, 5.038088, 8.030313, -0.21988463, -0.07604694, 9.50214
97843775046271, -0.46061835, 5.8743796, 8.465807, 0.20144594, 0.25949574, 10.30934
97843784685855, -0.6867401, 4.694718, 8.039884, -0.32925498, -0.3527155, 9.323031
97843794325334, -0.48454657, 6.1292152, 8.536395, 0.25125146, 0.42415714, 10.508524
97843803964813, -0.5599205, 4.662415, 8.075776, -0.24672604, -0.43072295, 9.328632
97843813604396, -0.5024927, 6.070591, 8.370093, 0.24868464, 0.46795607, 10.338386
97843823243876, -0.47258246, 4.9531426, 8.2253275, -0.0846051, -0.31437206, 9.607652
97843832883355, -0.5886344, 5.672186, 8.2660055, 0.05358672, 0.24923658, 10.039026
97843842522938, -0.45942193, 5.3826547, 8.405986, 0.043694258, -0.09203863, 9.99171
97843852162417, -0.6855437, 5.099105, 8.128419, -0.21739519, -0.068570614, 9.617178
97843861801896, -0.41754755, 5.84088, 8.579466, 0.22352552, 0.1492691, 10.383892
97843871441376, -0.61854464, 4.733003, 8.187042, -0.29966438, -0.40386438, 9.463545
97843881080959, -0.42592242, 6.134001, 8.682357, 0.29908502, 0.32139444, 10.63005
97843890720438, -0.54436713, 4.619344, 8.160722, -0.24787486, -0.5084431, 9.376146
97843900359917, -0.47856453, 6.1005015, 8.455039, 0.26580966, 0.44186354, 10.424343
97843909999501, -0.44745782, 4.910072, 8.221739, -0.07684553, -0.3627038, 9.579592
97843919638980, -0.57547385, 5.757131, 8.282756, 0.07862723, 0.30380583, 10.098579
97843929278459, -0.37686956, 5.4185467, 8.346166, 0.14251351, -0.058046818, 9.95678
97843938918042, -0.5886344, 5.2630134, 8.033902, -0.060477972, 0.05647564, 9.621981
97843948557521, -0.3589234, 5.8707905, 8.446664, 0.29071498, 0.22457552, 10.286214
97843958197001, -0.6364908, 4.761717, 8.050652, -0.2747451, -0.32491064, 9.365415
97843967836584, -0.4833502, 6.10768, 8.584251, 0.23970318, 0.3702035, 10.537184
97843977476063, -0.6221339, 4.5918264, 8.0817585, -0.32356852, -0.47621202, 9.298132
97843987115542, -0.5312066, 6.0598235, 8.374879, 0.22027063, 0.4680605, 10.338018
97843996755126, -0.552742, 4.8035913, 8.129615, -0.19376493, -0.3665905, 9.4498005
97844006394605, -0.6412765, 5.7379885, 8.283952, 0.019031405, 0.30174494, 10.092978
97844016034084, -0.4953143, 5.2701917, 8.353344, -0.016715407, -0.14204454, 9.888283
97844025673667, -0.68195444, 5.231907, 8.093722, -0.16330099, 0.029444695, 9.660162
97844035313146, -0.45224348, 5.76431, 8.493324, 0.16878498, 0.14346123, 10.272259
97844044952626, -0.6759724, 4.7988057, 8.10808, -0.3049019, -0.3149371, 9.435799
97844054592105, -0.46660042, 6.1040907, 8.665607, 0.24687302, 0.32317734, 10.602125
97844064231688, -0.59700924, 4.618148, 8.1679, -0.2967506, -0.50857615, 9.383582
97844073871167, -0.5204389, 6.1160545, 8.526823, 0.22111154, 0.41831207, 10.495706
97844083510646, -0.52283174, 4.7988057, 8.215756, -0.17493725, -0.42909908, 9.517658
97844093150230, -0.6257231, 5.802595, 8.331808, 0.04239416, 0.32067108, 10.167402
97844102789709, -0.50368917, 5.245067, 8.361719, -0.029804587, -0.16306114, 9.88207
97844112429188, -0.66759753, 5.326423, 8.090134, -0.11377585, 0.09645891, 9.707959
97844122068667, -0.4331009, 5.7487564, 8.359326, 0.20219374, 0.19305372, 10.150665
97844131708251, -0.6257231, 4.84068, 7.9537425, -0.22030222, -0.22557783, 9.326647
97844141347730, -0.37208393, 6.1244297, 8.5016985, 0.3674233, 0.3782978, 10.471288
97844150987209, -0.55393845, 4.6564326, 7.9764743, -0.22009397, -0.40035605, 9.241463
97844160626792, -0.47138608, 6.166304, 8.356933, 0.316687, 0.5232334, 10.378332
97844170266271, -0.47736812, 4.776074, 8.082955, -0.1328485, -0.39812565, 9.391314
97844179905751, -0.52163535, 5.898308, 8.372486, 0.17248905, 0.33098173, 10.247994
97844189545230, -0.44027936, 5.2366924, 8.425129, 0.009736419, -0.23258114, 9.927005
97844199184813, -0.64008003, 5.3994045, 8.237292, -0.090482116, 0.060729027, 9.869366
97844208824292, -0.4235296, 5.704489, 8.489735, 0.17312968, 0.08228874, 10.235207
97844218463771, -0.67836523, 4.883751, 8.092526, -0.2799871, -0.24611259, 9.468961
97844228103251, -0.4354937, 6.070591, 8.606983, 0.2596773, 0.30786705, 10.53374
97844237742834, -0.60658056, 4.6289153, 8.096115, -0.30213165, -0.4703791, 9.328953
97844247382313, -0.49172506, 6.1399827, 8.534002, 0.24472499, 0.41589785, 10.513683
97844257021792, -0.5383851, 4.7198424, 8.189436, -0.21784294, -0.46778417, 9.45343
97844266661376, -0.587438, 5.9234324, 8.423932, 0.10853553, 0.35013533, 10.308269
97844276300855, -0.4642076, 5.151747, 8.398808, -0.03596592, -0.27423, 9.859994
97844285940334, -0.67477596, 5.4388857, 8.206185, -0.0995909, 0.12213659, 9.866784
97844295579813, -0.44865423, 5.6685967, 8.37129, 0.15858912, 0.1284957, 10.117861
97844305219396, -0.6771688, 4.938786, 7.9393854, -0.23332489, -0.12541437, 9.370904
97844314858876, -0.4438686, 6.0323057, 8.449057, 0.2722206, 0.35647917, 10.381287
97844324498355, -0.6364908, 4.62413, 7.966903, -0.30457568, -0.3953972, 9.220094
97844334137834, -0.4941179, 6.1399827, 8.410771, 0.26477325, 0.47497606, 10.411
97844343777417, -0.55513483, 4.6899323, 8.002795, -0.2128278, -0.39123416, 9.281704
97844353416896, -0.58265233, 5.9318075, 8.268398, 0.14033973, 0.42306137, 10.183002
97844363056376, -0.5024927, 5.066802, 8.275578, -0.07315087, -0.26531935, 9.71259
97844372695855, -0.6556334, 5.5070815, 8.224132, -0.052543998, 0.15884209, 9.917972
97844382335438, -0.44745782, 5.621937, 8.478967, 0.13421929, 0.03376007, 10.1823435
97844391974917, -0.65682983, 4.9663033, 8.143971, -0.22994065, -0.21436262, 9.556204
97844401614396, -0.46181476, 6.0047884, 8.630911, 0.22790086, 0.25440645, 10.518875
97844411253876, -0.66999036, 4.6408796, 8.165507, -0.36525768, -0.46966863, 9.397242
97844420893459, -0.47258246, 6.148358, 8.581859, 0.27073193, 0.398736, 10.556593
97844430532938, -0.50488555, 4.699504, 8.159525, -0.18969107, -0.4767089, 9.41567
97844440172417, -0.4953143, 6.029913, 8.427522, 0.2369622, 0.39661217, 10.364115
97844449811896, -0.46301118, 5.0440702, 8.335398, -0.055987358, -0.32774258, 9.748095
97844459451480, -0.6580262, 5.534599, 8.270791, -0.05633211, 0.16123581, 9.972042
97844469090959, -0.4546363, 5.5393844, 8.437093, 0.10514784, -2.0599365E-4, 10.102721
97844478730438, -0.66759753, 5.0333023, 8.063812, -0.20439446, -0.111545086, 9.526316
97844488369917, -0.4438686, 5.983253, 8.499306, 0.26311982, 0.2974472, 10.396001
97844498009396, -0.64606214, 4.685147, 8.021938, -0.2991507, -0.37032914, 9.300155
97844507648980, -0.46181476, 6.1627145, 8.46102, 0.3216176, 0.45876074, 10.462663
97844517288459, -0.5371887, 4.6707897, 7.9920278, -0.1963805, -0.4012146, 9.261633
97844526927938, -0.5407779, 5.994021, 8.26481, 0.2112261, 0.4675269, 10.211002
97844536567417, -0.5084748, 4.955536, 8.145168, -0.09801364, -0.2757125, 9.543271
97844546207001, -0.6053841, 5.6039906, 8.202596, 0.024811268, 0.2258954, 9.949982
97844555846480, -0.4319045, 5.4963136, 8.408379, 0.11539769, -0.029870033, 10.0539875
97844565485959, -0.654437, 5.066802, 8.148758, -0.19370902, -0.14304543, 9.614836
97844575125438, -0.48095736, 5.907879, 8.617751, 0.17243254, 0.19715166, 10.456165
97844584765021, -0.7393822, 4.668397, 8.183454, -0.40157765, -0.43918252, 9.431618
97844594404501, -0.5383851, 6.151947, 8.6548395, 0.19250882, 0.38731194, 10.623347
97844604043980, -0.55393845, 4.666004, 8.2014, -0.24314046, -0.5127938, 9.435006
97844613683459, -0.4941179, 6.0717874, 8.476574, 0.24150181, 0.41037226, 10.427671
97844623323042, -0.49052864, 4.959125, 8.303095, -0.09766257, -0.35714412, 9.676663
97844632962521, -0.63529444, 5.6374903, 8.280363, -0.009660363, 0.22174406, 10.034943
97844642602001, -0.45104706, 5.4089756, 8.359326, 0.07579827, -0.05844021, 9.966425
