timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
358552702348009, 8.937193, -1.14018, 4.223332, -0.02449572, -0.00208807, 9.950343
358552711987593, 8.933603, -1.0899308, 4.206582, -0.07015824, 0.021384478, 9.934142
358552721627176, 8.883354, -1.1078769, 4.226921, -0.059797645, -0.026309013, 9.899695
358552731266759, 8.906086, -1.0971092, 4.287938, -0.08531201, -0.06975746, 9.944662
358552740906447, 8.920443, -1.079163, 4.2855453, -0.09792209, -0.059398174, 9.954479
358552750546030, 8.9108715, -1.0911272, 4.3070807, -0.08791268, -0.085130215, 9.956412
358552760185614, 8.9108715, -1.1138589, 4.2556353, -0.052813172, -0.045553923, 9.937297
358552769825197, 8.908479, -1.1162517, 4.2221355, -0.034942865, -0.01562953, 9.921289
358552779464780, 8.921639, -1.1330016, 4.24726, -0.025197506, -0.035634995, 9.945684
358552789104364, 8.9108715, -1.1126626, 4.269992, -0.04446435, -0.05634761, 9.943305
358552798743947, 8.9348, -1.1042876, 4.301099, -0.057605743, -0.06963372, 9.977044
358552808383634, 8.914461, -1.119841, 4.278367, -0.037059665, -0.062171698, 9.950923
358552818023218, 8.943174, -1.1066805, 4.241278, -0.030912876, -0.012821913, 9.959541
358552827662801, 8.945567, -1.1234303, 4.2364926, -0.013533354, -0.011574984, 9.961567
358552837302384, 8.997013, -1.1162517, 4.260421, -0.022933245, -0.012231588, 10.017124
358552846941968, 9.022138, -1.119841, 4.3118663, -0.030112267, -0.054214478, 10.061877
358552856581551, 9.030513, -1.1042876, 4.328616, -0.043117046, -0.07302618, 10.074687
358552866221134, 9.0436735, -1.0983056, 4.3262234, -0.043390512, -0.06329584, 10.084871
358552875860822, 9.044869, -1.0731809, 4.2687955, -0.046390414, -0.004169941, 10.058917
358552885500405, 9.026923, -1.0552348, 4.2352962, -0.0548594, 0.021351337, 10.026621
358552895139989, 8.99462, -1.0576276, 4.214957, -0.041670203, 0.026183128, 9.989256
358552904779572, 9.025727, -1.0313065, 4.1790648, -0.052551746, 0.07706404, 9.999162
358552914419155, 9.02453, -1.0372887, 4.211368, -0.051609635, 0.037000418, 10.012478
358552924058739, 9.032906, -1.0851451, 4.260421, -0.018463135, -0.01343751, 10.045975
358552933698426, 9.006584, -1.0827522, 4.210171, -0.008596778, 0.0103952885, 10.000814
358552943338009, 8.985049, -1.1318051, 4.162315, 0.051389694, 0.03031993, 9.966614
358552952977593, 8.957532, -1.1282159, 4.135994, 0.05246246, 0.04058242, 9.930373
358552962617176, 8.949157, -1.0947163, 4.132405, 0.021724105, 0.04710555, 9.917655
358552972256759, 8.970692, -1.0779666, 4.1228333, 0.008421302, 0.06892657, 9.931176
358552981896343, 8.975478, -1.0851451, 4.078566, 0.030971766, 0.104388714, 9.917641
358552991535926, 9.008977, -1.0839486, 4.052245, 0.041547894, 0.13742995, 9.936633
358553001175614, 9.050852, -1.1006985, 4.022335, 0.07204652, 0.17062879, 9.963651
358553010815197, 9.102298, -1.119841, 4.0307097, 0.09391236, 0.17217064, 10.015691
358553020454780, 9.115458, -1.1066805, 4.104887, 0.06417322, 0.10647178, 10.0573845
358553030094364, 9.127422, -1.1042876, 4.180261, 0.041664124, 0.037711382, 10.099542
358553039733947, 9.129815, -1.0660025, 4.2448673, -0.009240985, -0.012922764, 10.124651
358553049373530, 9.126225, -1.0588241, 4.301099, -0.027715683, -0.057316065, 10.144186
358553059013114, 9.116654, -1.0336994, 4.3034916, -0.04773426, -0.051807404, 10.133953
358553068652801, 9.092726, -1.018146, 4.302295, -0.062793374, -0.05721283, 10.110234
358553078292384, 9.092726, -1.032503, 4.2795634, -0.03846085, -0.036473274, 10.102257
358553087931968, 9.055637, -1.0552348, 4.287938, -0.013729811, -0.06276536, 10.074739
358553097571551, 8.989835, -1.0851451, 4.2867417, 0.016407728, -0.097121716, 10.01804
358553107211134, 8.979067, -1.0899308, 4.240082, 0.032545686, -0.06240344, 9.989241
358553116850718, 8.989835, -1.1078769, 4.210171, 0.054316282, -0.036630392, 9.988283
358553126490405, 8.968299, -1.0803595, 4.3058844, -0.007256508, -0.13060093, 10.006053
