timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
773720733364526, -0.52522457, 2.9671001, 9.444471, -0.050510168, -0.017541796, 9.9133625
773720743004943, -0.5240282, 2.9994032, 9.4636135, -0.07409263, -0.013639063, 9.9410925
773720752645360, -0.49172506, 3.0604203, 9.461221, -0.13108253, 0.02346319, 9.955146
773720762285776, -0.49292147, 3.0640094, 9.445667, -0.1366589, 0.020511985, 9.9414625
773720771926193, -0.44626144, 3.0173492, 9.489935, -0.074762344, 0.06360105, 9.967587
773720781566714, -0.46301118, 2.9635108, 9.549755, -0.006444931, 0.045151055, 10.00962
773720791207131, -0.46779683, 2.9395826, 9.55813, 0.01916337, 0.035918638, 10.010804
773720800847547, -0.44626144, 2.932404, 9.542577, 0.022320986, 0.05655782, 9.992759
773720810487964, -0.46061835, 2.894119, 9.561719, 0.062159777, 0.040296584, 10.000454
773720820128381, -0.48215377, 2.900101, 9.597611, 0.060366154, 0.021193475, 10.037585
773720829768797, -0.506082, 2.9503503, 9.60479, 0.013411045, 6.271899E-4, 10.060441
773720839409214, -0.51206404, 2.955136, 9.615558, 0.009028673, -0.0039832294, 10.0724325
773720849049631, -0.5072784, 2.9766715, 9.619147, -0.010615826, 0.0034264922, 10.081953
773720858690047, -0.5192425, 2.934797, 9.570094, 0.014389515, -0.012447894, 10.023421
773720868330464, -0.5491528, 2.928815, 9.498309, 8.4614754E-4, -0.04376501, 9.954672
773720877970881, -0.6161518, 2.9312077, 9.444471, -0.01910305, -0.112761766, 9.907401
773720887611401, -0.61734825, 2.9240294, 9.427721, -0.016495466, -0.11253318, 9.889391
773720897251818, -0.6041877, 2.9419754, 9.436096, -0.0307827, -0.098120034, 9.902
773720906892235, -0.57427746, 2.9563324, 9.468399, -0.03284049, -0.06548327, 9.935537
773720916532651, -0.52522457, 2.961118, 9.54138, -0.014792919, -0.013963461, 10.004079
773720926173068, -0.49651068, 2.9706893, 9.605987, -0.0040359497, 0.016177446, 10.067087
773720935813485, -0.48215377, 2.9838498, 9.6071825, -0.01577425, 0.031163394, 10.071374
773720945453901, -0.5204389, 2.975475, 9.550952, -0.02517438, -0.011238217, 10.017199
773720955094318, -0.52283174, 2.940779, 9.470792, -0.012308598, -0.021098912, 9.930602
773720964734735, -0.5347959, 2.9132617, 9.473185, 0.014379501, -0.034000725, 9.925371
773720974375256, -0.51086766, 2.9647074, 9.540184, -0.012503147, -0.008274972, 10.003268
773720984015672, -0.44745782, 2.993421, 9.5760765, -0.027594328, 0.05698374, 10.042809
773720993656089, -0.3912265, 3.0245278, 9.54497, -0.0644865, 0.11338809, 10.019491
773721003296506, -0.3481557, 3.0352955, 9.531809, -0.07708764, 0.1553755, 10.007973
773721012936922, -0.3696911, 3.0388846, 9.497113, -0.09034896, 0.13093212, 9.977041
773721022577339, -0.3912265, 3.0005996, 9.424132, -0.0740459, 0.103868306, 9.897204
773721032217756, -0.45224348, 2.9419754, 9.419347, -0.019604206, 0.0403333, 9.878352
773721041858172, -0.5168497, 2.949154, 9.504292, -0.0049960613, -0.020023555, 9.9647255
773721051498589, -0.5802595, 2.9419754, 9.5964155, 0.025476933, -0.0806309, 10.053654
773721061139110, -0.6329016, 2.9431717, 9.590433, 0.017672539, -0.1290361, 10.050984
773721070779526, -0.6125626, 2.92044, 9.5353985, 0.024157763, -0.11190957, 9.990741
773721080419943, -0.59581286, 2.8965118, 9.509077, 0.038092136, -0.09471986, 9.957756
773721090060360, -0.5455636, 2.9168508, 9.480363, 0.011782885, -0.04033032, 9.93384
773721099700776, -0.47856453, 2.9168508, 9.471989, 0.013674259, 0.026230365, 9.922437
773721109341193, -0.47258246, 2.9156544, 9.504292, 0.024392128, 0.031055972, 9.952606
773721118981610, -0.48454657, 2.9359934, 9.561719, 0.020835638, 0.019866154, 10.014016
773721128622026, -0.46899325, 2.922833, 9.649057, 0.059723854, 0.03532742, 10.09269
