timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
773455695609983, -1.4823537, 5.09073, 8.267202, -0.03790903, -0.012581825, 9.8213005
773455705249566, -1.4835501, 5.09073, 8.254042, -0.04433322, -0.017167091, 9.810371
773455714889045, -1.4799608, 5.09073, 8.340183, -0.008164883, 0.013085127, 9.882522
773455724528629, -1.4727824, 5.0847483, 8.420342, 0.025927305, 0.044282198, 9.94602
773455734168108, -1.4727824, 5.093123, 8.451449, 0.032630205, 0.051938772, 9.976585
773455743807691, -1.4715859, 5.0775695, 8.439486, 0.035247564, 0.050151348, 9.958334
773455753447170, -1.4811572, 5.06082, 8.471788, 0.06650376, 0.05178833, 9.978468
773455763086754, -1.463211, 5.072784, 8.465807, 0.045586824, 0.06382632, 9.976867
773455772726233, -1.43689, 5.081159, 8.421539, 0.009374857, 0.07211685, 9.939812
773455782365816, -1.4273187, 5.0859447, 8.425129, 0.0032265186, 0.079964876, 9.943867
773455792005295, -1.4943178, 5.1003013, 8.400003, 0.0032775402, 0.007044077, 9.9401245
773455801644879, -1.5661024, 5.087141, 8.319844, 0.0029621124, -0.08151293, 9.876478
773455811284358, -1.5768701, 5.089534, 8.30788, 4.4727325E-4, -0.09561229, 9.8692255
773455820923941, -1.5816557, 5.111069, 8.313862, -0.012783527, -0.10240412, 9.886066
773455830563420, -1.5720844, 5.076373, 8.3377905, 0.023335934, -0.07762122, 9.887021
773455840203004, -1.5756737, 5.063213, 8.386844, 0.0569129, -0.06106472, 9.922251
773455849842483, -1.564906, 5.0644093, 8.409575, 0.060293198, -0.044599056, 9.940447
773455859482066, -1.5409778, 5.0943193, 8.462217, 0.04991126, -0.012928009, 9.996658
773455869121545, -1.4835501, 5.109873, 8.4502535, 0.012230396, 0.033379078, 9.985851
773455878761129, -1.4500505, 5.1361938, 8.37129, -0.055101395, 0.034727573, 9.927607
773455888400712, -1.43689, 5.1385865, 8.3377905, -0.07665038, 0.035817623, 9.898552
773455898040191, -1.4440684, 5.12423, 8.288737, -0.08203745, 0.018422365, 9.850846
773455907679775, -1.4715859, 5.1361938, 8.299505, -0.07470393, -0.0069408417, 9.87027
773455917319254, -1.5206388, 5.117051, 8.362915, -0.013854742, -0.029870272, 9.921382
773455926958837, -1.5182459, 5.1146584, 8.411968, 0.01101017, -0.012957573, 9.96121
773455936598316, -1.5266209, 5.1003013, 8.449057, 0.04220867, -0.005861044, 9.986408
773455946237900, -1.4919249, 5.0883374, 8.477771, 0.05343008, 0.037056446, 9.9992695
773455955877379, -1.4799608, 5.083552, 8.429914, 0.03296995, 0.034524918, 9.9545965
773455965516962, -1.4703895, 5.0955157, 8.3377905, -0.018629551, 0.012259722, 9.881528
773455975156441, -1.4608182, 5.1218367, 8.283952, -0.067530155, -0.00122118, 9.848173
773455984796025, -1.4440684, 5.1361938, 8.305488, -0.07222557, 0.017436028, 9.8712435
773455994435608, -1.4763715, 5.144569, 8.29472, -0.07243061, -0.017527103, 9.871327
773456004075087, -1.5302101, 5.139783, 8.338987, -0.029339552, -0.052099943, 9.914336
773456013714670, -1.5206388, 5.1493545, 8.37129, -0.025621891, -0.034326315, 9.945093
773456023354150, -1.5266209, 5.139783, 8.349754, -0.024065018, -0.043534756, 9.922897
773456032993733, -1.5278172, 5.1326046, 8.310273, -0.034778357, -0.053676844, 9.88607
773456042633212, -1.4763715, 5.1026945, 8.285149, -0.038248777, -0.0060071945, 9.841715
773456052272795, -1.4691931, 5.083552, 8.315059, -0.011498451, 0.013809204, 9.856009
773456061912275, -1.4560326, 5.096712, 8.334201, -0.018707752, 0.027472258, 9.876957
773456071551858, -1.4524434, 5.1218367, 8.3784685, -0.020757198, 0.038719893, 9.926712
773456081191441, -1.4548361, 5.1146584, 8.433503, 0.010097742, 0.053417206, 9.969818
773456090830920, -1.4943178, 5.1014977, 8.457432, 0.04467082, 0.025471449, 9.989183
773456100470504, -1.4823537, 5.081159, 8.457432, 0.05575466, 0.0392859, 9.976926
773456110109983, -1.4919249, 5.0955157, 8.394022, 0.018640995, 0.0074949265, 9.932238
773456119749566, -1.5038891, 5.0656056, 8.306684, 0.009230614, -0.02269888, 9.844919
773456129389045, -1.5038891, 5.072784, 8.258827, -0.01811409, -0.038865566, 9.808222
773456139028629, -1.5002998, 5.10748, 8.318648, -0.021872997, -0.024538517, 9.876037
773456148668212, -1.5302101, 5.117051, 8.364112, -1.5497208E-4, -0.039658546, 9.923839
