, -0.009413481, -0.12811753, 9.83716
773645524919392, -0.096909314, 4.007978, 9.090333, 0.01793766, -0.1531366, 9.933965
773645534559601, -0.043070808, 4.0271206, 9.189635, 0.037766457, -0.099260695, 10.03283
773645544199705, 0.06699903, 4.040281, 9.255438, 0.04820323, 0.006849449, 10.098967
773645553839913, 0.1363909, 4.0773697, 9.221938, -0.0010166168, 0.07207836, 10.083774
773645563480017, 0.17826529, 4.1084766, 9.15494, -0.057067156, 0.112815104, 10.035354
773645573120121, 0.21296121, 4.0965123, 9.142975, -0.051731825, 0.14417335, 10.019847
773645582760330, 0.2440679, 4.1168513, 9.116654, -0.07718015, 0.16822359, 10.004356
773645592400434, 0.2416751, 4.104887, 9.059227, -0.09278417, 0.16391349, 9.946991
773645602040538, 0.22971097, 4.091727, 9.025727, -0.089398146, 0.14822158, 9.911043
773645611680746, 0.2009971, 4.054638, 8.9826565, -0.07098031, 0.1211486, 9.856414
773645621320851, 0.14356937, 4.0474596, 8.98146, -0.06139469, 0.0625132, 9.851977
773645630961059, 0.10049855, 4.045067, 9.077172, -0.018143892, 0.020247415, 9.938158
773645640601163, 0.0634098, 4.0271206, 9.1465645, 0.027891874, -0.0149948895, 9.994015
773645650241267, 0.021535404, 4.022335, 9.221938, 0.06414175, -0.05494784, 10.06065
773645659881476, -0.015553347, 4.0187454, 9.235099, 0.07224941, -0.0919566, 10.070945
773645669521580, -0.020338992, 3.9948175, 9.209974, 0.08242464, -0.09409033, 10.038275
773645679161684, -0.02871387, 4.0007997, 9.174082, 0.060144663, -0.10236989, 10.007841
773645688801892, -0.029910283, 4.0103707, 9.206385, 0.06373453, -0.10147023, 10.04127
773645698441996, -0.023928227, 4.0307097, 9.1465645, 0.02300334, -0.09632238, 9.994849
773645708082101, -0.023928227, 4.031906, 9.098708, 0.0026385784, -0.096990116, 9.951577
773645717722309, -0.008374879, 3.999603, 9.072387, 0.027247667, -0.080701716, 9.914528
773645727362413, 0.010767702, 3.991228, 9.078369, 0.03841114, -0.06200215, 9.916727
773645737002621, 0.062213387, 4.0235314, 9.030513, -0.012012482, -0.011893667, 9.886482
