timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
188674246075418, 7.649854, 0.050249275, 6.4331036, 0.029179692, 0.03877783, 9.995262
188674255715626, 7.6163545, 0.014356935, 6.373283, 0.072306395, 0.04816866, 9.930773
188674265355835, 7.5924263, 0.019142581, 6.3589263, 0.066456676, 0.044986248, 9.903273
188674274996043, 7.611569, -0.0035892338, 6.4558353, 0.06831193, -0.023413658, 9.980412
188674284636147, 7.615158, 0.019142581, 6.521638, 0.03152287, -0.061542034, 10.025866
188674294276355, 7.641479, 0.0526421, 6.538388, 3.5762787E-6, -0.04513359, 10.057012
188674303916564, 7.6773715, 0.05742774, 6.587441, -0.01023078, -0.053991318, 10.116159
188674313556772, 7.685746, 0.08733802, 6.63769, -0.050649524, -0.072880745, 10.155264
188674323196876, 7.733603, 0.11246266, 6.562316, -0.04705596, 0.021430492, 10.143105
188674332837085, 7.743174, 0.1268196, 6.524031, -0.04910934, 0.05974579, 10.125702
188674342477293, 7.708478, 0.12203395, 6.5001025, -0.04572761, 0.053674698, 10.083742
188674352117501, 7.706085, 0.08853444, 6.4534426, -0.0022147894, 0.07280588, 10.051527
188674361757710, 7.6666036, 0.096909314, 6.4067826, -0.0048958063, 0.08036518, 9.991325
188674371397814, 7.597212, 0.0634098, 6.4031935, 0.012120366, 0.029546738, 9.935871
188674381038022, 7.598408, 0.041874398, 6.390033, 0.03731239, 0.029941559, 9.928131
188674390678230, 7.5732837, 0.0059820567, 6.4067826, 0.063097954, -0.010650635, 9.919548
188674400318439, 7.5613194, -0.015553347, 6.454639, 0.06796563, -0.058618546, 9.941233
188674409958543, 7.6031938, 0.02632105, 6.530013, 0.017555952, -0.07085323, 10.022224
188674419598751, 7.670193, 0.06580263, 6.570691, -0.014953256, -0.04668188, 10.09989
188674429238960, 7.6917286, 0.05623133, 6.619744, -0.01452589, -0.06928015, 10.147998
188674438879168, 7.7216387, 0.07537391, 6.640083, -0.03290713, -0.055410385, 10.184102
188674448519376, 7.7216387, 0.086141616, 6.599405, -0.033330917, -0.021236897, 10.157841
188674458159480, 7.713264, 0.12323037, 6.546763, -0.057896614, 0.023419857, 10.1176
188674467799689, 7.7204423, 0.14955142, 6.48096, -0.06466329, 0.08341551, 10.08064
188674477439897, 7.685746, 0.13040884, 6.4199433, -0.034824014, 0.0946641, 10.014648
188674487080105, 7.6737823, 0.106480606, 6.4055862, -0.011179328, 0.090231895, 9.996076
188674496720210, 7.661818, 0.0634098, 6.361319, 0.04202485, 0.09688568, 9.958048
188674506360418, 7.629515, 0.010767702, 6.3828545, 0.0807513, 0.042676926, 9.946966
188674516000626, 7.605587, 0.015553347, 6.439086, 0.057719827, -0.011150837, 9.965118
188674525640835, 7.600801, 0.010767702, 6.5084777, 0.04282117, -0.0664711, 10.006314
188674535280939, 7.598408, 0.06580263, 6.587441, -0.030926347, -0.10596323, 10.055961
188674544921147, 7.6331043, 0.08255238, 6.6089764, -0.04665494, -0.09226799, 10.096485
188674554561355, 7.6917286, 0.09092726, 6.597012, -0.039339304, -0.038588047, 10.1335335
188674564201564, 7.708478, 0.09451649, 6.5922265, -0.036694407, -0.023823738, 10.143229
188674573841772, 7.739585, 0.13399807, 6.535995, -0.053319573, 0.049188614, 10.130799
188674583481876, 7.722835, 0.09810573, 6.431907, 0.003899932, 0.10121298, 10.050422
188674593122085, 7.6893353, 0.086141616, 6.352944, 0.03125751, 0.12895441, 9.973745
188674602762293, 7.661818, 0.05623133, 6.3326054, 0.05732858, 0.11778784, 9.939384
188674612402501, 7.6570325, 0.050249275, 6.3744793, 0.05317986, 0.07912207, 9.962809
188674622042710, 7.6139617, 0.032303106, 6.445068, 0.04230094, -0.0062994957, 9.975496
188674631682814, 7.617551, 0.041874398, 6.495317, 0.019171357, -0.038137436, 10.010803
188674641323022, 7.6534433, 0.039481573, 6.5682983, 0.008304596, -0.06784582, 10.085366
188674650963230, 7.676175, 0.05742774, 6.593423, -0.010898232, -0.06346893, 10.119092
188674660603439, 7.685746, 0.06699903, 6.6101727, -0.023206472, -0.061840534, 10.137318
