timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
701568942787820, 3.9194436, -0.50129634, 9.186047, -0.006514415, 0.15522027, 9.9986315
701568952426518, 3.8416767, -0.5276174, 9.297313, 0.022990435, 0.04195738, 10.07346
701568962065268, 3.8093736, -0.5180461, 9.355937, 0.013955645, -0.01367569, 10.114982
701568971704018, 3.7363925, -0.4749753, 9.355937, -0.022506423, -0.084462166, 10.085245
701568981342716, 3.714857, -0.46061835, 9.339187, -0.03326124, -0.09900308, 10.060906
701568990981414, 3.7124643, -0.45942193, 9.378669, -0.034688488, -0.11630154, 10.096442
701569000620164, 3.7651064, -0.46301118, 9.377472, -0.034696795, -0.0666914, 10.115421
701569010258914, 3.7878382, -0.4749753, 9.359526, -0.02539109, -0.037699938, 10.108016
701569019897612, 3.7806597, -0.4953143, 9.328419, -0.0017232923, -0.029030085, 10.077565
701569029536310, 3.7806597, -0.48933223, 9.276974, -0.0075834165, -0.010140896, 10.029702
701569039175060, 3.7746778, -0.5096712, 9.251849, 0.01381224, -0.003077507, 10.005222
701569048813810, 3.7447674, -0.5407779, 9.288938, 0.04831248, -0.043403387, 10.029749
701569058452508, 3.7387853, -0.56470615, 9.309277, 0.0716633, -0.055265427, 10.047481
701569068091206, 3.7806597, -0.54675996, 9.290133, 0.04786876, -0.011535883, 10.0447235
701569077729956, 3.8644085, -0.51206404, 9.255438, 0.0036122724, 0.07448363, 10.042581
701569087368706, 3.9421754, -0.50009996, 9.253045, -0.017295726, 0.14386821, 10.069197
701569097007404, 3.979264, -0.50488555, 9.247063, -0.01638943, 0.17814994, 10.077976
701569106646102, 3.9481573, -0.5096712, 9.241081, -0.0073292255, 0.15237021, 10.060915
701569116284852, 3.867998, -0.53240305, 9.253045, 0.024198614, 0.07133269, 10.04281
701569125923602, 3.802195, -0.5395815, 9.287741, 0.037679575, -0.0016610622, 10.0503
701569135562300, 3.7471602, -0.5168497, 9.399008, 0.017958753, -0.09754586, 10.131132
701569145200998, 3.7328033, -0.47976094, 9.400204, -0.017285682, -0.11459136, 10.124939
701569154839748, 3.711268, -0.4642076, 9.35833, -0.029080003, -0.115854025, 10.077353
701569164478498, 3.7328033, -0.46181476, 9.359526, -0.033818543, -0.09649992, 10.086493
701569174117195, 3.7483566, -0.49292147, 9.35474, -0.004884213, -0.077809334, 10.089511
701569183755893, 3.7663028, -0.5096712, 9.267402, 0.013232738, -0.027516127, 10.016415
701569193394643, 3.7950168, -0.54436713, 9.236296, 0.046493545, 0.012667656, 10.000266
701569203033393, 3.885944, -0.56470615, 9.175279, 0.059156924, 0.12132144, 9.979327
701569212672091, 3.9134614, -0.50129634, 9.260223, -0.009678133, 0.105636835, 10.065137
701569222310789, 3.9601214, -0.5491528, 9.211171, 0.034571096, 0.17101479, 10.039888
701569231949539, 3.9361932, -0.5024927, 9.241081, -0.010704473, 0.13359976, 10.056129
701569241588289, 3.8943188, -0.5072784, 9.275777, -0.0042702258, 0.078371525, 10.072582
701569251226987, 3.8321054, -0.51565325, 9.315259, 0.010601424, 0.006944895, 10.085872
701569260865685, 3.757928, -0.5168497, 9.353543, 0.018501587, -0.07650399, 10.093152
701569270504435, 3.743571, -0.5072784, 9.377472, 0.009499446, -0.097242355, 10.109357
701569280143185, 3.7627137, -0.51086766, 9.395418, 0.010019816, -0.0862546, 10.133378
701569289781883, 3.7794633, -0.465404, 9.400204, -0.037742347, -0.073836565, 10.141887
701569299420581, 3.7710886, -0.47138608, 9.352347, -0.028825395, -0.059710026, 10.094816
701569309059331, 3.7507496, -0.4438686, 9.296116, -0.05355735, -0.059319258, 10.03377
701569318698081, 3.7627137, -0.43669012, 9.225528, -0.059575483, -0.022199154, 9.972714
701569328336779, 3.7627137, -0.43669012, 9.195618, -0.055964157, -0.01386261, 9.945087
701569337975477, 3.8165522, -0.48454657, 9.202796, -0.013845608, 0.037137985, 9.974504
701569347614227, 3.8584266, -0.54675996, 9.229117, 0.04377696, 0.07175398, 10.017781
701569357252977, 3.9170506, -0.56590253, 9.269794, 0.054927915, 0.112240076, 10.078544
701569366891675, 3.912265, -0.5706882, 9.364311, 0.056589216, 0.071202755, 10.164329
701569376530373, 3.8321054, -0.57427746, 9.395418, 0.0670488, -0.015756369, 10.162873
701569386169123, 3.7304106, -0.5419743, 9.372686, 0.04489535, -0.10346222, 10.101695
701569395807873, 3.7076788, -0.46660042, 9.305687, -0.026681766, -0.1091702, 10.027352
701569405446570, 3.6933217, -0.40677986, 9.315259, -0.08356057, -0.13302684, 10.027735
701569415085268, 3.711268, -0.3924229, 9.275777, -0.09662227, -0.10178232, 9.997392
701569424724018, 3.7746778, -0.4019942, 9.221938, -0.09108493, -0.0200212, 9.972222
701569434362768, 3.8536408, -0.42951167, 9.251849, -0.07211081, 0.04604888, 10.031173
701569444001466, 3.95055, -0.50009996, 9.254242, -0.011635482, 0.14157724, 10.073616
701569453640164, 4.0007997, -0.5479564, 9.2590275, 0.030158281, 0.19045472, 10.099459
701569463278914, 3.9696927, -0.573081, 9.251849, 0.058287732, 0.16555905, 10.0823
701569472917664, 3.885944, -0.59581286, 9.224331, 0.08810689, 0.09729195, 10.026297
701569482556362, 3.8117664, -0.61016977, 9.296116, 0.10970689, 0.0039408207, 10.065168
701569492195060, 3.7663028, -0.5838487, 9.396614, 0.08647543, -0.08081746, 10.13944
701569501833810, 3.7387853, -0.55513483, 9.365508, 0.057901323, -0.09753418, 10.098839
701569511472560, 3.7220356, -0.5072784, 9.341579, 0.00989446, -0.10584569, 10.068005
701569521111258, 3.7363925, -0.50009996, 9.314062, 0.0010255426, -0.08190727, 10.047675
701569530749956, 3.81057, -0.47258246, 9.250652, -0.032401413, 0.008370638, 10.015848
