timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
701428984506118, -0.49651068, 3.6203406, 9.517452, -0.15396337, -0.14192963, 10.192715
701428994144764, -0.50488555, 3.621537, 9.52822, -0.1603062, -0.13841057, 10.203557
701429003783410, -0.4235296, 3.6430724, 9.449257, -0.07246868, -0.0984776, 10.135328
701429013422056, -0.37208393, 3.6801612, 9.352347, -0.012530759, -0.036655664, 10.057183
701429023060702, -0.34097722, 3.7411783, 9.237492, 0.028161675, 0.0545187, 9.971971
701429032699347, -0.2440679, 3.7758741, 9.093923, 0.1299856, 0.12213898, 9.848066
701429042337993, -0.20219351, 3.7674992, 9.004191, 0.16912445, 0.13797736, 9.760264
701429051976639, -0.21774685, 3.7447674, 9.041281, 0.14992012, 0.10534024, 9.786822
701429061615285, -0.24885355, 3.7387853, 9.098708, 0.1147856, 0.07968545, 9.839076
701429071253931, -0.29312077, 3.702893, 9.148957, 0.06261946, 0.03477049, 9.873989
701429080892577, -0.3804588, 3.6382868, 9.285348, -0.037350222, -0.057142973, 9.979723
701429090531222, -0.45822555, 3.591627, 9.44806, -0.12427151, -0.1494081, 10.116217
701429100169868, -0.43669012, 3.6083765, 9.5557375, -0.099880606, -0.16756272, 10.221797
701429109808514, -0.424726, 3.67059, 9.585648, -0.07864539, -0.12108374, 10.272167
701429119447160, -0.44506502, 3.7304106, 9.503095, -0.08857149, -0.03271818, 10.218313
701429129085806, -0.4211368, 3.7328033, 9.333204, -0.06115496, 0.027361631, 10.060587
701429138724452, -0.37447673, 3.737589, 9.128618, -0.009597987, 0.08999801, 9.8708315
701429148363097, -0.32422748, 3.7507496, 8.967103, 0.04268846, 0.1491847, 9.724099
701429158001743, -0.31465617, 3.7447674, 8.889337, 0.052886486, 0.1712997, 9.649375
701429167640389, -0.29192436, 3.7555351, 8.924032, 0.0760126, 0.15844178, 9.684872
701429177279035, -0.2883351, 3.7268212, 9.037691, 0.07235971, 0.09033036, 9.779509
701429186917681, -0.30867413, 3.690929, 9.201599, 0.04392813, 0.0025823116, 9.918957
701429196556222, -0.30029923, 3.6717863, 9.353543, 0.047232926, -0.07265949, 10.052536
701429206194868, -0.29072794, 3.6861434, 9.45165, 0.0572851, -0.0861907, 10.148653
701429215833514, -0.30269206, 3.6717863, 9.548559, 0.04333307, -0.13355613, 10.233713
701429225472160, -0.32662028, 3.6490545, 9.548559, 0.01553607, -0.14797497, 10.226198
701429235110806, -0.36370903, 3.629912, 9.501899, -0.02267196, -0.14182329, 10.177131
701429244749452, -0.44626144, 3.6586258, 9.403793, -0.10146861, -0.07050276, 10.099543
701429254388097, -0.4749753, 3.690929, 9.242277, -0.12416498, 0.023308992, 9.962544
701429264026743, -0.4546363, 3.7387853, 9.056833, -0.0935854, 0.13071752, 9.8074255
701429273665389, -0.43070808, 3.7555351, 8.91805, -0.06347041, 0.18955803, 9.684071
701429283304035, -0.36490545, 3.7567315, 8.874979, 0.0034704953, 0.19268155, 9.642321
701429292942681, -0.30029923, 3.7567315, 8.991031, 0.06627585, 0.13698077, 9.747752
701429302581327, -0.26081768, 3.7674992, 9.171689, 0.10360202, 0.07411623, 9.91795
701429312219972, -0.2428715, 3.7292142, 9.334401, 0.112207234, -0.022608757, 10.054052
701429321858618, -0.2536392, 3.676572, 9.4636135, 0.09183948, -0.11288762, 10.154818
701429331497264, -0.27996024, 3.6646078, 9.578469, 0.060659394, -0.15903616, 10.257965
701429341135910, -0.36011982, 3.6454654, 9.546165, -0.02183503, -0.14909911, 10.223781
701429350774556, -0.46181476, 3.6227336, 9.403793, -0.12392592, -0.1052053, 10.086743
