timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
516481425618803, 5.06082, 0.0023928226, 8.605786, 0.01991731, 0.019298077, 9.983521
516481435257449, 5.070391, 0.0047856453, 8.628518, 0.017509848, 0.016078949, 10.007979
516481444896095, 5.0955157, 0.059820566, 8.691928, -0.038625717, 0.011336327, 10.075508
516481454534845, 5.1290154, 0.083748795, 8.724232, -0.06255782, 0.029565334, 10.12034
516481464173491, 5.1421757, 0.09930214, 8.738588, -0.07785177, 0.034600258, 10.139404
516481473812136, 5.1014977, 0.086141616, 8.729017, -0.064135194, 0.0036654472, 10.110605
516481483450782, 5.069195, 0.058624156, 8.69791, -0.037890434, -0.010644436, 10.067387
516481493089428, 5.0739803, 0.029910283, 8.675179, -0.002732098, -5.660057E-4, 10.050118
516481502728178, 5.040481, -0.0035892338, 8.645268, 0.029463172, -0.016983509, 10.007296
516481512366824, 5.0368915, -0.0526421, 8.640483, 0.079092175, -0.02222538, 10.001212
516481522005470, 5.0644093, -0.07058827, 8.647661, 0.0985803, -0.0032992363, 10.021255
516481531644116, 5.070391, -0.03589234, 8.666803, 0.061375022, -0.0037994385, 10.040908
516481541282761, 5.0919266, 0.014356935, 8.673982, 0.0087073445, 0.014974594, 10.058111
516481550921407, 5.072784, 0.043070808, 8.676374, -0.024842292, -6.122589E-4, 10.050566
516481560560157, 5.0799623, 0.02871387, 8.687142, -0.010440618, -5.7792664E-4, 10.063458
516481570198803, 5.0955157, 0.061016977, 8.673982, -0.042327538, 0.021520615, 10.060005
516481579837449, 5.113462, 0.07058827, 8.712267, -0.052011594, 0.0181818, 10.102131
516481589476095, 5.119444, 0.06819545, 8.707481, -0.047632337, 0.025147915, 10.101024
516481599114741, 5.1062837, 0.039481573, 8.678768, -0.018954888, 0.026791096, 10.06954
516481608753491, 5.099105, 0.010767702, 8.662018, 0.011018828, 0.027266026, 10.051402
516481618392136, 5.0715876, 0.021535404, 8.646464, 4.5853853E-4, 0.009394169, 10.024108
516481628030782, 5.0416775, 0.03589234, 8.615358, -0.014620453, 2.6369095E-4, 9.982182
516481637669428, 5.0536413, 0.032303106, 8.632108, -0.010769576, 0.0013985634, 10.002674
516481647308074, 5.042874, 0.021535404, 8.663215, -0.0019291937, -0.023510456, 10.02406
516481656946720, 5.076373, 0.022731815, 8.708678, -0.002384603, -0.017525673, 10.08022
516481666585470, 5.083552, 0.031106694, 8.72782, -0.011600435, -0.017532349, 10.10039
516481676224116, 5.0919266, 0.033499517, 8.73141, -0.013520032, -0.012013912, 10.107721
516481685862761, 5.09073, 0.025124637, 8.72782, -0.004537761, -0.012111664, 10.104003
516481695501407, 5.096712, 0.014356935, 8.69791, 0.007469535, 0.0074305534, 10.081181
516481705140053, 5.0955157, -0.022731815, 8.664411, 0.045152366, 0.018392563, 10.051589
516481714778699, 5.078766, -0.01794617, 8.640483, 0.0387716, 0.014513016, 10.022496
516481724417449, 5.069195, -0.011964113, 8.641679, 0.03047505, 0.0049448013, 10.01871
516481734056095, 5.0775695, 0.023928227, 8.669196, -0.0057138503, 5.4836273E-4, 10.046753
516481743694741, 5.0620165, 0.0011964113, 8.679964, 0.013658226, -0.020095348, 10.048143
516481753333386, 5.0512486, -0.019142581, 8.665607, 0.033883944, -0.023247242, 10.030281
516481762972032, 5.058427, 0.0047856453, 8.636893, 0.010286629, -7.019043E-4, 10.009172
516481772610782, 5.0823555, 0.032303106, 8.647661, -0.017586634, 0.01714611, 10.030594
516481782249428, 5.099105, 0.058624156, 8.708678, -0.04703276, 0.0028676987, 10.091738
516481791888074, 5.1003013, 0.0526421, 8.732606, -0.041625813, -0.008324146, 10.112984
516481801526720, 5.0883374, 0.03708875, 8.723035, -0.0262959, -0.01480341, 10.098661
516481811165366, 5.089534, 0.061016977, 8.739784, -0.050101712, -0.021318436, 10.113751
516481820804011, 5.0847483, 0.041874398, 8.715857, -0.028635755, -0.017088413, 10.090662
516481830442761, 5.0775695, 0.015553347, 8.645268, -9.088069E-4, 0.011097431, 10.026091
516481840081407, 5.0572305, -0.020338992, 8.572288, 0.03703074, 0.026827812, 9.952789
516481849720053, 5.076373, -0.02871387, 8.56152, 0.04628481, 0.045037746, 9.953181
516481859358699, 5.078766, 0.0071784677, 8.608179, 0.009379372, 0.025512218, 9.994694
516481868997345, 5.0943193, 0.01794617, 8.639286, -0.0029319227, 0.02368164, 10.029412
516481878636095, 5.111069, 0.009571291, 8.664411, 0.0047097504, 0.025975704, 10.0595455
516481888274741, 5.1158547, -0.0059820567, 8.665607, 0.020000994, 0.030030727, 10.062975
516481897913386, 5.133801, -0.0047856453, 8.708678, 0.01809308, 0.024760246, 10.109208
516481907552032, 5.1086764, 0.009571291, 8.693125, 0.0026768446, 0.011514187, 10.083102
516481917190678, 5.0883374, 0.051445685, 8.676374, -0.03942421, 0.0042271614, 10.058416
516481926829428, 5.0919266, 0.05383851, 8.691928, -0.0420309, -6.046295E-4, 10.073652
516481936468074, 5.0572305, 0.025124637, 8.705089, -0.013958067, -0.03879547, 10.067427
516481946106720, 5.0416775, 0.0059820567, 8.682357, 0.0064281374, -0.04184532, 10.039925
516481955745366, 5.0416775, 0.0059820567, 8.672786, 0.006535709, -0.037033558, 10.031668
516481965384011, 5.0440702, 0.0059820567, 8.636893, 0.0081321895, -0.015926361, 10.001915
516481975022657, 5.0392847, 0.0023928226, 8.648857, 0.010549188, -0.025884628, 10.009812
516481984661407, 5.070391, 0.011964113, 8.657232, 0.0017444342, -0.0019288063, 10.03278
516481994300053, 5.1026945, 0.01794617, 8.635697, -0.0020680726, 0.03709507, 10.030539
516482003938699, 5.1206403, 0.031106694, 8.650054, -0.014784157, 0.046524048, 10.052013
516482013577345, 5.1326046, 0.051445685, 8.658429, -0.0339763, 0.052469254, 10.065325
516482023215991, 5.12423, 0.05623133, 8.658429, -0.037951246, 0.04431343, 10.061107
516482032854636, 5.1122656, 0.078963146, 8.6548395, -0.0594704, 0.03615284, 10.0520115
516482042493386, 5.0859447, 0.05383851, 8.662018, -0.0332848, 0.009020805, 10.044855
516482052132032, 5.0620165, 0.0023928226, 8.688339, 0.017849088, -0.02698946, 10.055357
516482061770678, 5.0656056, -0.02632105, 8.694321, 0.046407163, -0.028528214, 10.062271
516482071409324, 5.050052, -0.03708875, 8.673982, 0.057002172, -0.03129387, 10.036839
516482081047970, 5.040481, -0.058624156, 8.666803, 0.07566473, -0.036882877, 10.025781
516482090686720, 5.050052, -0.009571291, 8.663215, 0.027150124, -0.024421215, 10.027615
516482100325366, 5.0799623, 0.032303106, 8.672786, -0.016992599, -0.0019955635, 10.051069
516482109964011, 5.076373, 0.020338992, 8.660822, -0.004831642, 3.232956E-4, 10.038915
516482119602657, 5.058427, 0.058624156, 8.624929, -0.042962953, 0.005158901, 9.998933
516482129241303, 5.1003013, 0.06460621, 8.617751, -0.044446796, 0.046283245, 10.013929
516482138879949, 5.1122656, 0.076570325, 8.635697, -0.056265235, 0.04831791, 10.035482
516482148518699, 5.119444, 0.062213387, 8.645268, -0.040417552, 0.04879856, 10.04735
516482158157345, 5.1266227, 0.05383851, 8.6548395, -0.029989615, 0.050082207, 10.059225
516482167795991, 5.113462, 0.029910283, 8.657232, -0.006870419, 0.036100864, 10.054587
516482177434636, 5.0775695, -0.02871387, 8.660822, 0.050197825, 5.8841705E-4, 10.039414
516482187073282, 5.050052, -0.049052864, 8.664411, 0.068272695, -0.025436401, 10.028566
516482196711928, 5.0572305, -0.016749758, 8.673982, 0.034907147, -0.021271229, 10.040525
516482206350678, 5.066802, 0.0035892338, 8.669196, 0.015095666, -0.009640217, 10.041271
516482215989324, 5.0656056, 0.031106694, 8.707481, -0.013684705, -0.02722931, 10.073761
516482225627970, 5.0799623, 0.05742774, 8.724232, -0.03749384, -0.019731998, 10.095531
516482235266616, 5.081159, 0.09930214, 8.666803, -0.07581908, 0.013413906, 10.046671
516482244905261, 5.1014977, 0.08015956, 8.628518, -0.05463946, 0.04975605, 10.023851
