timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
358249292273302, 6.9344, -0.19980069, 7.6366935, 0.020800352, -0.21581507, 10.314937
358249301912677, 6.9056864, -0.18783657, 7.6678, -0.008775711, -0.24756193, 10.317828
358249311552052, 6.9655066, -0.15433706, 7.6019974, 0.009645939, -0.14963436, 10.310675
358249321191427, 6.9595246, -0.009571291, 7.4883385, -0.077335835, -0.020087242, 10.222715
358249330830802, 6.9858456, 0.15194423, 7.3770723, -0.1668346, 0.13616991, 10.158739
358249340470177, 6.983453, 0.14476576, 7.320841, -0.14296818, 0.16474152, 10.116161
358249350109656, 6.936793, 0.06819545, 7.3746796, -0.09159899, 0.05640936, 10.124134
358249359749031, 6.9044895, -0.032303106, 7.365108, -0.0021328926, -0.0073981285, 10.095432
358249369388406, 6.8506513, -0.0741775, 7.4033933, 0.010609388, -0.08411503, 10.086622
358249379027781, 6.862615, -0.11365908, 7.2622166, 0.10271621, -0.009185314, 9.991875
358249388667156, 6.9152575, -0.14117654, 7.004988, 0.23294353, 0.16308546, 9.840209
358249398306531, 6.8721867, -0.062213387, 7.0695944, 0.12483168, 0.12797356, 9.857892
358249407945906, 6.8817577, -0.014356935, 7.1306114, 0.06545067, 0.121267796, 9.908857
358249417585281, 6.908079, 0.015553347, 7.1653075, 0.03573799, 0.12703419, 9.952187
358249427224656, 6.8985076, 0.031106694, 7.2095747, 1.513958E-4, 0.09874773, 9.977905
358249436864031, 6.847062, -0.009571291, 7.21436, 0.01532793, 0.04321146, 9.9462185
358249446503406, 6.79442, -0.06699903, 7.29452, 0.017746925, -0.067610264, 9.968639
358249456142886, 6.780063, -0.104087785, 7.3340015, 0.030899763, -0.11860943, 9.987625
358249465782261, 6.780063, -0.076570325, 7.328019, 0.011060476, -0.092870235, 9.983297
358249475421636, 6.8315086, -0.023928227, 7.2993054, -0.0065960884, -0.01723814, 9.9974785
358249485061011, 6.847062, 0.021535404, 7.301698, -0.039554834, 0.018716335, 10.009775
358249494700386, 6.8315086, 0.033499517, 7.328019, -0.06226039, 0.0015850067, 10.018314
358249504339761, 6.7633133, -0.019142581, 7.3603225, -0.047520638, -0.08677578, 9.995365
358249513979136, 6.8075805, -0.04546363, 7.3064837, 0.0149559975, -0.032938004, 9.986423
358249523618511, 6.8458657, -0.07058827, 7.3112698, 0.048619747, -0.022706509, 10.01612
358249533257886, 6.863812, -0.047856454, 7.322037, 0.034687757, -0.0030784607, 10.036196
358249542897261, 6.8817577, 0.022731815, 7.2705917, -0.0054717064, 0.07236481, 10.010761
358249552536636, 6.920043, 0.0634098, 7.2705917, -0.027288914, 0.11624527, 10.036846
358249562176011, 6.903293, 0.034695927, 7.3172517, -0.020639181, 0.061254025, 10.059556
358249571815490, 6.930811, 0.008374879, 7.2693954, 0.028999329, 0.09175348, 10.043459
358249581454865, 6.916454, 0.03708875, 7.2466636, 0.008069992, 0.10812569, 10.01704
358249591094240, 6.88774, 0.0023928226, 7.2897344, 0.017644167, 0.04727745, 10.028891
358249600733615, 6.8506513, -0.01794617, 7.361519, 0.0031664371, -0.025352955, 10.055996
358249610372990, 6.8195443, 0.021535404, 7.4356966, -0.06672311, -0.07082939, 10.088942
358249620012365, 6.8315086, 0.051445685, 7.4416785, -0.08789253, -0.042930126, 10.101542
358249629651740, 6.8315086, 0.01794617, 7.4943204, -0.073595285, -0.087100506, 10.140102
358249639291115, 6.815955, -0.0059820567, 7.507481, -0.06210351, -0.116475105, 10.139139
358249648930490, 6.8542404, 0.021535404, 7.416554, -0.04148841, -0.021086216, 10.098722
358249658569865, 6.836294, -0.0047856453, 7.3866434, -0.012858391, -0.023747921, 10.064627
358249668209240, 6.8422766, -0.078963146, 7.375876, 0.06013179, -0.047162056, 10.06085
358249677848615, 6.876972, -0.06580263, 7.30768, 0.08099604, 0.02239418, 10.03455
358249687488094, 6.863812, -0.008374879, 7.3064837, 0.023423672, 0.03963852, 10.024698
358249697127469, 6.8458657, 0.033499517, 7.344769, -0.03402829, 0.02206707, 10.040468
358249706766844, 6.869794, 0.086141616, 7.381858, -0.08424544, 0.03962803, 10.08388
358249716406219, 6.8542404, 0.106480606, 7.469196, -0.13638473, -0.016644001, 10.137157
358249726045594, 6.820741, 0.09212367, 7.4943204, -0.14214945, -0.056782722, 10.132739
358249735684969, 6.8303123, 0.05742774, 7.4679995, -0.09675479, -0.050724506, 10.120055
358249745324344, 6.856633, 0.051445685, 7.3830543, -0.05496645, 0.015009403, 10.075827
358249754963719, 6.862615, 0.013160525, 7.3363943, -0.0011024475, 0.028099537, 10.045773
358249764603094, 6.8374906, -0.0526421, 7.2897344, 0.063170195, 0.008910656, 9.994509
358249774242469, 6.8303123, -0.12562318, 7.2526455, 0.13649583, -0.008378983, 9.962485
358249783881844, 6.829116, -0.14356937, 7.233503, 0.1492765, -0.0039362907, 9.9478
358249793521219, 6.8339014, -0.08733802, 7.225128, 0.10401249, 0.029227257, 9.9448805
358249803160594, 6.829116, -0.02751746, 7.3172517, 0.0113322735, -0.002790928, 10.008977
358249812799969, 6.8374906, 0.0011964113, 7.300502, -0.014622211, 0.021511555, 10.002396
358249822439344, 6.8781686, -0.059820566, 7.2969127, 0.043954134, 0.015716076, 10.027738
358249832078823, 6.8195443, -0.069391854, 7.338787, 0.01529789, -0.05378723, 10.018267
358249841718198, 6.820741, -0.022731815, 7.342376, -0.02930665, -0.032196045, 10.021557
358249851357573, 6.856633, -0.0047856453, 7.328019, -0.029593468, 0.011276722, 10.035552
358249860996948, 6.8578296, -0.025124637, 7.292127, 6.132126E-4, 0.028672695, 10.010232
358249870636323, 6.9056864, -0.02871387, 7.2526455, 0.031225204, 0.08253288, 10.014111
358249880275698, 6.906883, -0.032303106, 7.263413, 0.033676386, 0.07875013, 10.022769
358249889915073, 6.832705, 0.02632105, 7.3663044, -0.068897486, 0.006614685, 10.047099
358249899554448, 6.815955, -0.03589234, 7.3974113, -0.028672457, -0.051621914, 10.058664
358249909193823, 6.856633, -0.038285162, 7.097112, 0.08610487, 0.16093874, 9.866639
358249918833198, 6.984649, 0.0059820567, 6.812366, 0.16797805, 0.40863562, 9.746717
