timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
358210729920281, 0.2955136, 6.151947, 7.8257265, -0.049772024, 0.026132107, 9.958547
358210739559656, 0.28594232, 6.1603217, 7.8017983, -0.048101425, 0.04989624, 9.944576
358210749199031, 0.29910284, 6.1627145, 7.745567, -0.018453121, 0.07469416, 9.902343
358210758838406, 0.31345975, 6.1399827, 7.753942, -0.014605522, 0.042346, 9.895416
358210768477781, 0.2883351, 6.108876, 7.7312098, -0.03970146, 0.04078865, 9.857478
358210778117156, 0.30867413, 6.1100726, 7.7156568, -0.016548395, 0.041287422, 9.846708
358210787756531, 0.31345975, 6.0957155, 7.7443705, -0.023590565, 0.010083675, 9.8605585
358210797395906, 0.3074777, 6.078966, 7.7754774, -0.042498827, -0.01642847, 9.874429
358210807035281, 0.29790643, 6.078966, 7.830512, -0.06730056, -0.04206896, 9.917318
358210816674656, 0.32542387, 6.113662, 7.8987074, -0.048081875, -0.06443882, 9.993293
358210826314031, 0.3493521, 6.202196, 7.893922, 0.0052428246, -0.008680344, 10.045057
358210835953406, 0.36490545, 6.1651077, 7.7994056, 0.035674334, 0.006269455, 9.948424
358210845592781, 0.37088752, 6.172286, 7.7240314, 0.065009356, 0.050661087, 9.893865
358210855232156, 0.37328035, 6.155536, 7.690532, 0.072286606, 0.04871893, 9.857313
358210864871531, 0.38524446, 6.1304116, 7.672586, 0.08017635, 0.035841465, 9.828084
358210874510906, 0.33499518, 6.135197, 7.6737823, 0.036886454, 0.056266785, 9.830324
358210884150281, 0.32183465, 6.135197, 7.7108707, 0.013800859, 0.040844917, 9.859
358210893789656, 0.31944183, 6.145965, 7.7754774, -0.0038809776, 0.016613483, 9.916284
358210903429031, 0.34456646, 6.166304, 7.864012, -6.990433E-4, -0.02498436, 9.999205
358210913068406, 0.34337005, 6.157929, 7.9070826, -0.016284466, -0.051457882, 10.027813
358210922707781, 0.36370903, 6.1842504, 7.9106717, 0.009125948, -0.042967796, 10.047588
358210932347156, 0.34217364, 6.181857, 7.8831544, -0.0034029484, -0.018787384, 10.023783
358210941986531, 0.32422748, 6.1567326, 7.830512, -0.012128353, -6.918907E-4, 9.966307
358210951625906, 0.31226337, 6.1698933, 7.797013, -0.008067846, 0.03014946, 9.947741
358210961265281, 0.29072794, 6.1651077, 7.759924, -0.017380953, 0.051959038, 9.914964
358210970904656, 0.29192436, 6.1698933, 7.739585, -0.009622574, 0.06583786, 9.901997
358210980544031, 0.2883351, 6.175875, 7.7407813, -0.013641834, 0.07064104, 9.906518
358210990183406, 0.2955136, 6.175875, 7.759924, -0.01381731, 0.05793953, 9.921777
358210999822781, 0.28235307, 6.1675005, 7.7551384, -0.02804637, 0.060634613, 9.912391
358211009462156, 0.32662028, 6.09093, 7.733603, -0.0068507195, -0.0031085014, 9.849603
358211019101531, 0.35294133, 6.0622163, 7.6953177, 0.01960349, -0.015579224, 9.80267
358211028740906, 0.357727, 6.067002, 7.6917286, 0.026565075, -0.012024403, 9.802976
358211038380281, 0.39361933, 6.07418, 7.6737823, 0.0674963, -0.013239861, 9.79453
358211048019656, 0.41156548, 6.145965, 7.692925, 0.10190129, 0.020244122, 9.854572
358211057659031, 0.38285163, 6.189036, 7.7216387, 0.0809319, 0.04817581, 9.902807
358211067298406, 0.3684947, 6.2009997, 7.800602, 0.048922062, 0.021504879, 9.971696
358211076937781, 0.32542387, 6.2009997, 7.8963146, -0.016893387, -0.013803005, 10.045378
358211086577156, 0.3361916, 6.1531434, 7.958528, -0.03739667, -0.08006239, 10.065017
358211096216531, 0.29072794, 6.09093, 8.023134, -0.116341114, -0.14208984, 10.07576
358211105855906, 0.2943172, 6.0550375, 8.014759, -0.12125373, -0.16154766, 10.047173
358211115495281, 0.28713873, 6.056234, 7.9310107, -0.09910154, -0.11227512, 9.98193
358211125134656, 0.29790643, 6.099305, 7.8221374, -0.044785023, -0.027685165, 9.923373
358211134774031, 0.32063824, 6.1627145, 7.7276206, 0.02236247, 0.060494423, 9.889076
358211144413406, 0.33499518, 6.215357, 7.6809607, 0.06444621, 0.11476374, 9.885481
358211154052781, 0.35533416, 6.216553, 7.6869426, 0.077335835, 0.09875488, 9.891671
358211163692156, 0.38763726, 6.1842504, 7.722835, 0.08252907, 0.042194843, 9.9009495
358211173331531, 0.3792624, 6.113662, 7.7503524, 0.04496193, -0.019923687, 9.878575
358211182970906, 0.3589234, 6.0658054, 7.765906, 0.0014340878, -0.052793503, 9.860494
358211192610281, 0.34576288, 6.0598235, 7.745567, -0.0063283443, -0.0403924, 9.840384
358211202249656, 0.33499518, 6.050252, 7.672586, 0.0013709068, -0.0038881302, 9.776826
358211211889031, 0.3397808, 6.1100726, 7.6570325, 0.030236721, 0.039494514, 9.801842
358211221528406, 0.37088752, 6.1938214, 7.6773715, 0.079720736, 0.07320118, 9.87073
358211231167781, 0.37447673, 6.2608204, 7.7001033, 0.09669995, 0.10775995, 9.930194
358211240807156, 0.3696911, 6.24766, 7.7874413, 0.06564951, 0.04782009, 9.990374
358211250446531, 0.35294133, 6.236892, 7.885547, 0.017731428, -0.0052027702, 10.060065
358211260085906, 0.34097722, 6.2081785, 7.914261, -0.011508465, -0.03449011, 10.06439
