timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
358680326475151, 8.409575, -0.25842485, 5.5716877, 0.02795744, -0.028705835, 10.091078
358680336115047, 8.422736, -0.21535404, 5.5537415, 0.0024807453, 0.012596846, 10.091221
358680345754838, 8.435896, -0.15074782, 5.5094743, -0.031927824, 0.08427024, 10.076371
358680355394734, 8.426325, -0.10887343, 5.4628143, -0.050446272, 0.13170552, 10.041777
358680365034526, 8.456235, -0.14955142, 5.5226345, -0.03343892, 0.07845712, 10.100618
358680374674317, 8.459825, -0.1698904, 5.5453663, -0.025475979, 0.053370953, 10.116575
358680384314213, 8.372486, -0.19740787, 5.5250273, -0.015458107, 0.008574724, 10.033102
358680393954005, 8.382058, -0.19860429, 5.5298133, -0.013545513, 0.004865408, 10.043753
358680403593901, 8.379665, -0.2416751, 5.5477595, 0.016915083, -0.031751633, 10.052539
358680413233692, 8.396415, -0.25244278, 5.572884, 0.020339727, -0.047003746, 10.080572
358680422873484, 8.427522, -0.22492532, 5.556134, 0.010055065, -0.005850315, 10.096743
358680432513380, 8.40479, -0.19501504, 5.5022955, -3.7908554E-5, 0.03639078, 10.04751
358680442153172, 8.37129, -0.1902294, 5.4699926, -0.0011525154, 0.042672873, 10.001684
358680451793067, 8.370093, -0.16271193, 5.4783673, -0.029474258, 0.04885578, 10.004708
358680461432859, 8.383254, -0.17826529, 5.5046883, -0.025932074, 0.024430275, 10.030507
358680471072755, 8.353344, -0.17347965, 5.4987063, -0.03587222, 0.014435291, 10.002137
358680480712547, 8.338987, -0.19740787, 5.495117, -0.017234325, -0.0033473969, 9.988679
358680490352338, 8.344969, -0.19740787, 5.5262237, -0.028403044, -0.024377346, 10.010756
358680499992234, 8.3581295, -0.20697916, 5.511867, -0.009959936, -0.011593819, 10.0140705
358680509632026, 8.361719, -0.22492532, 5.5130634, 0.0072319508, -0.019185543, 10.018103
358680519271922, 8.356933, -0.20937198, 5.4891353, 0.002194643, 0.0033392906, 10.000637
358680528911713, 8.380861, -0.18065812, 5.4927244, -0.017568827, 0.02478528, 10.022005
358680538551505, 8.355737, -0.18783657, 5.4903316, -0.016377687, 0.0094771385, 9.999851
358680548191401, 8.365308, -0.19142582, 5.4723854, -0.003394127, 0.025499582, 9.998068
358680557831192, 8.353344, -0.21655045, 5.4891353, 0.008637428, -0.0048577785, 9.997787
358680567471088, 8.37129, -0.22013968, 5.4999027, 0.01053524, -0.0062143803, 10.018768
358680577110880, 8.389236, -0.2009971, 5.54417, -0.022516012, -0.021191835, 10.057661
358680586750776, 8.3784685, -0.22253251, 5.521438, 9.715557E-4, -0.021739006, 10.036635
358680596390567, 8.374879, -0.23090738, 5.460421, 0.032325745, 0.017299175, 10.0003395
358680606030359, 8.422736, -0.19142582, 5.4664035, 0.0069248676, 0.05443597, 10.042792
358680615670255, 8.374879, -0.14955142, 5.4628143, -0.040734053, 0.054026127, 9.999936
358680625310047, 8.356933, -0.16151553, 5.4460645, -0.028660774, 0.04665041, 9.976023
358680634949942, 8.353344, -0.21655045, 5.444868, 0.018534184, 0.01778841, 9.973524
358680644589734, 8.331808, -0.20697916, 5.4592247, -0.0029318333, 0.0011177063, 9.963182
358680654229526, 8.34138, -0.2117648, 5.505885, -0.015064955, -0.030704498, 9.996853
358680663869422, 8.346166, -0.20937198, 5.5094743, -0.020627975, -0.02842617, 10.002769
358680673509213, 8.384451, -0.19381863, 5.517849, -0.02902031, -0.007082939, 10.0390415
358680683149109, 8.4012, -0.19860429, 5.511867, -0.018501759, 0.0035738945, 10.049872
358680692788901, 8.428718, -0.2105684, 5.4843497, 0.010161161, 0.033475876, 10.058057
358680702428797, 8.451449, -0.21535404, 5.4687963, 0.027612925, 0.054172993, 10.068635
358680712068588, 8.432307, -0.24047868, 5.4436717, 0.055902243, 0.051138878, 10.039395
358680721708380, 8.426325, -0.24646074, 5.456832, 0.05473852, 0.034225464, 10.041739
358680731348276, 8.403593, -0.2620141, 5.5369916, 0.029012918, -0.04447174, 10.066999
358680740988067, 8.4502535, -0.2321038, 5.5980086, -0.013611317, -0.05287552, 10.138805
358680750627963, 8.457432, -0.20937198, 5.6327047, -0.05224538, -0.061558723, 10.163307
358680760267755, 8.476574, -0.19262223, 5.672186, -0.07894826, -0.07234335, 10.200571
358680769907547, 8.449057, -0.18903299, 5.6674004, -0.08820605, -0.07980347, 10.1748495
358680779547442, 8.419147, -0.2009971, 5.6039906, -0.058915377, -0.054061413, 10.115372
358680789187234, 8.392825, -0.24765715, 5.521438, 0.0118768215, -0.02967763, 10.049185
358680798827026, 8.38804, -0.29072794, 5.4867425, 0.064828396, -0.02879405, 10.027116
358680808466922, 8.390432, -0.27996024, 5.45085, 0.07167053, 0.0014891624, 10.009213
358680818106713, 8.373683, -0.25842485, 5.3706903, 0.08045006, 0.060361862, 9.950856
358680827746609, 8.395218, -0.22253251, 5.352744, 0.05729127, 0.09625268, 9.958339
358680837386401, 8.400003, -0.19381863, 5.367101, 0.026791096, 0.101424456, 9.969572
358680847026192, 8.396415, -0.18544376, 5.395815, 0.003973484, 0.0770905, 9.982136
358680856666088, 8.389236, -0.17347965, 5.4293146, -0.021998167, 0.054423332, 9.994168
358680866305880, 8.373683, -0.19262223, 5.45085, -0.017691374, 0.02037716, 9.993332
358680875945776, 8.348558, -0.24526432, 5.465207, 0.019956112, -0.028838634, 9.981275
358680885585567, 8.356933, -0.25124636, 5.4628143, 0.029613018, -0.024616241, 9.987106
358680895225359, 8.361719, -0.2416751, 5.4556355, 0.025397778, -0.0122151375, 9.986988
358680904865255, 8.386844, -0.23449662, 5.4580283, 0.023541689, 0.0016083717, 10.009178
358680914505047, 8.395218, -0.22971097, 5.474778, 0.014546156, -0.0043172836, 10.02524
358680924144838, 8.411968, -0.18065812, 5.4987063, -0.03823471, 0.009735584, 10.051273
358680933784734, 8.415557, -0.20697916, 5.4616175, 9.856224E-4, 0.026008368, 10.034593
358680943424526, 8.41795, -0.21894327, 5.465207, 0.009888411, 0.019834042, 10.038815
358680953064422, 8.398808, -0.22013968, 5.538188, -0.02494812, -0.043437004, 10.062676
358680962704213, 8.390432, -0.2117648, 5.4891353, -0.014343977, -0.0079472065, 10.028687
358680972344005, 8.396415, -0.24646074, 5.4113684, 0.05126071, 0.034475088, 9.991979
358680981983901, 8.419147, -0.27517462, 5.410172, 0.08252597, 0.030914068, 10.010992
358680991623692, 8.435896, -0.25722843, 5.4113684, 0.068944216, 0.045211792, 10.025298
358681001263484, 8.437093, -0.2428715, 5.4257255, 0.04873562, 0.040089846, 10.033844
358681010903380, 8.451449, -0.2213361, 5.477171, 0.009675264, 0.017729282, 10.07348
358681020543172, 8.4502535, -0.22971097, 5.5022955, 0.0046424866, -0.006081581, 10.086364
358681030182963, 8.437093, -0.2440679, 5.5202417, 0.0066912174, -0.032511234, 10.085438
358681039822859, 8.408379, -0.24047868, 5.5094743, -0.0010616779, -0.03713727, 10.055426
358681049462651, 8.421539, -0.22253251, 5.5393844, -0.02735281, -0.044394493, 10.082357
358681059102547, 8.427522, -0.2321038, 5.4963136, -6.225109E-4, -0.016032696, 10.064105
358681068742338, 8.413164, -0.21655045, 5.3970113, 0.02535081, 0.056687355, 9.997605
358681078382130, 8.416754, -0.19142582, 5.339584, 0.029726028, 0.11020017, 9.968778
358681088022026, 8.40479, -0.2117648, 5.40419, 0.01753211, 0.044338703, 9.994414
358681097661817, 8.433503, -0.20817557, 5.4125648, 0.017561674, 0.0540843, 10.022971
358681107301609, 8.429914, -0.19980069, 5.4341, 7.6532364E-5, 0.03934765, 10.031514
358681116941505, 8.373683, -0.18305093, 5.4424753, -0.03237009, 0.01264739, 9.988564
358681126581297, 8.325827, -0.17347965, 5.430511, -0.047987938, 0.0018334389, 9.941711
358681136221088, 8.316256, -0.20338993, 5.4221363, -0.021604538, -0.011704683, 9.929776
358681145860984, 8.336594, -0.24646074, 5.432904, 0.014489174, -0.030846834, 9.953634
358681155500776, 8.348558, -0.21774685, 5.4352965, -0.011362076, -0.012312889, 9.964336
358681165140567, 8.396415, -0.17347965, 5.4376893, -0.0396142, 0.03035736, 10.004791
358681174780463, 8.396415, -0.19980069, 5.4723854, -0.035144567, -0.00733757, 10.024242
