517647705655902, 5.6853466, -0.30508488, 8.292327, -0.013281107, -0.001273632, 10.058765
517647715296006, 5.712864, -0.28594232, 8.29472, -0.027930498, 0.023702145, 10.075694
517647724936006, 5.712864, -0.29910284, 8.268398, -0.010184884, 0.03396797, 10.054423
517647734576006, 5.7140603, -0.29790643, 8.2660055, -0.009544849, 0.03607607, 10.053093
517647744216110, 5.7152567, -0.317049, 8.251649, 0.01155293, 0.04077053, 10.04254
517647753856110, 5.686543, -0.33738798, 8.275578, 0.024934173, 4.2581558E-4, 10.046649
517647763496110, 5.709275, -0.33499518, 8.280363, 0.027509093, 0.019913673, 10.063364
517647773136214, 5.697311, -0.31226337, 8.310273, -0.0011788607, -9.7084045E-4, 10.080549
517647782776214, 5.6985073, -0.29312077, 8.335398, -0.02357161, -0.0077824593, 10.101344
517647792416214, 5.6949177, -0.29790643, 8.321041, -0.017223835, -0.0030431747, 10.087629
517647802056319, 5.682954, -0.31345975, 8.330612, -0.005102873, -0.02145195, 10.089244
517647811696319, 5.6877394, -0.33738798, 8.276773, 0.026902199, 0.0067071915, 10.048304
517647821336319, 5.6745787, -0.34097722, 8.30788, 0.023568153, -0.02220869, 10.066626
517647830976319, 5.6650076, -0.3505485, 8.315059, 0.029363394, -0.03801489, 10.067427
517647840616423, 5.6614184, -0.3589234, 8.288737, 0.040333986, -0.029088497, 10.0439625
517647850256423, 5.656633, -0.3290131, 8.270791, 0.012549281, -0.016530037, 10.025533
517647859896423, 5.6590257, -0.31465617, 8.2456665, 0.0013837814, 0.0041127205, 10.005728
517647869536527, 5.6793647, -0.30149564, 8.287541, -0.014314771, 4.043579E-4, 10.051329
517647879176527, 5.716453, -0.25004998, 8.323434, -0.06372416, 0.023439884, 10.100263
517647888816527, 5.729614, -0.23569304, 8.311469, -0.07346463, 0.044237614, 10.097385
517647898456631, 5.6985073, -0.25124636, 8.285149, -0.058434606, 0.029721737, 10.058603
517647908096631, 5.7020965, -0.26919255, 8.274381, -0.037397385, 0.033701897, 10.052322
517647917736631, 5.7463636, -0.2847459, 8.27797, -0.014921784, 0.06341982, 10.080791
517647927376735, 5.716453, -0.31106696, 8.301898, 0.0017441511, 0.019189358, 10.084431
517647937016735, 5.682954, -0.3493521, 8.26481, 0.0381006, 0.0028386116, 10.036117
517647946656735, 5.676972, -0.36370903, 8.273184, 0.047147274, -0.0103878975, 10.040098
517647956296839, 5.6733823, -0.357727, 8.319844, 0.03379011, -0.037549496, 10.076334
517647965936839, 5.663811, -0.34097722, 8.325827, 0.013634682, -0.044961452, 10.075327
517647975576839, 5.697311, -0.3505485, 8.311469, 0.031242609, -0.011478901, 10.082741
517647985216944, 5.690132, -0.32063824, 8.29113, 0.0039248466, 3.4236908E-4, 10.060976
517647994856944, 5.7188463, -0.30987054, 8.27797, 0.0010824203, 0.032766342, 10.06603
517648004496944, 5.6985073, -0.29790643, 8.27797, -0.013066769, 0.018128395, 10.054155
517648014136944, 5.692525, -0.27756742, 8.304291, -0.0374943, 0.002401352, 10.071829
517648023777048, 5.686543, -0.3062813, 8.293523, -0.008872271, -0.004529953, 10.060468
517648033417048, 5.690132, -0.317049, 8.263613, 0.006934881, 0.010881424, 10.03819
517648043057048, 5.6709895, -0.31226337, 8.252846, -1.0049343E-4, 0.0012612343, 10.018339
517648052697152, 5.6985073, -0.31585258, 8.267202, 0.004068613, 0.014380932, 10.045854
517648062337152, 5.712864, -0.3074777, 8.283952, -0.004221201, 0.018649578, 10.067514
517648071977152, 5.7248282, -0.29192436, 8.282756, -0.017692566, 0.03401518, 10.072806
517648081617256, 5.71765, -0.2620141, 8.26481, -0.0457561, 0.044085026, 10.053019
517648091257256, 5.704489, -0.2620141, 8.276773, -0.046729684, 0.028150082, 10.055439
517648100897256, 5.6757755, -0.276371, 8.257631, -0.034460545, 0.012155533, 10.023869
517648110537360, 5.6733823, -0.32063824, 8.297112, 0.0051757097, -0.019096375, 10.05643
517648120177360, 5.6733823, -0.3278167, 8.328219, 0.010711551, -0.0320282, 10.082304
517648129817360, 5.692525, -0.3469593, 8.321041, 0.033118606, -0.016749382, 10.087793
517648139457464, 5.7009, -0.36490545, 8.333005, 0.050970554, -0.017511845, 10.102945
517648149097464, 5.6793647, -0.3589234, 8.340183, 0.040404916, -0.037344456, 10.096517
517648158737464, 5.6853466, -0.34456646, 8.297112, 0.032878995, -0.00722456, 10.063938
517648168377569, 5.6961145, -0.34576288, 8.242078, 0.04322791, 0.030489922, 10.024686
517648178017569, 5.6709895, -0.2883351, 8.304291, -0.02713573, -0.0126776695, 10.059999
517648187657569, 5.7200427, -0.2536392, 8.275578, -0.04911363, 0.04814911, 10.062984
517648197297673, 5.7355957, -0.26799613, 8.242078, -0.025837421, 0.07435608, 10.044626
517648206937673, 5.6997037, -0.27158538, 8.248059, -0.029388547, 0.03922367, 10.029379
517648216577673, 5.6877394, -0.2835495, 8.2456665, -0.01944971, 0.028125763, 10.0210085
517648226217673, 5.7080784, -0.3182454, 8.274381, 0.013464332, 0.018397331, 10.057252
517648235857777, 5.7020965, -0.33020952, 8.303095, 0.019684434, -0.0047922134, 10.077893
517648245497777, 5.6913285, -0.33738798, 8.313862, 0.022384644, -0.021346569, 10.080893
517648255137777, 5.686543, -0.3493521, 8.257631, 0.0419302, 0.0026807785, 10.032225
517648264777881, 5.703293, -0.30149564, 8.29113, -0.0071516037, 0.009530544, 10.067828
517648274417881, 5.729614, -0.28594232, 8.312666, -0.021934867, 0.02174759, 10.099985
517648284057881, 5.704489, -0.2727818, 8.299505, -0.036651015, 0.009588718, 10.07452
517648293697985, 5.697311, -0.27517462, 8.30788, -0.036455393, -0.0019035339, 10.077432
517648303337985, 5.6913285, -0.29192436, 8.283952, -0.017583251, 0.0022397041, 10.054848
517648312977985, 5.6650076, -0.3062813, 8.26481, -0.005012989, -0.011748791, 10.02462
517648322618089, 5.6350975, -0.3182454, 8.246863, 0.0033757687, -0.029230595, 9.993273
517648332258089, 5.6817575, -0.36251262, 8.246863, 0.05043912, -0.0014104843, 10.021078
517648341898089, 5.710471, -0.37567315, 8.2660055, 0.06211126, 0.008027077, 10.053534
517648351538194, 5.7451673, -0.36131623, 8.248059, 0.05341673, 0.048200607, 10.057972
517648361178194, 5.753542, -0.32422748, 8.232507, 0.020658016, 0.07162285, 10.048731
517648370818194, 5.7427745, -0.3505485, 8.237292, 0.041477323, 0.053019047, 10.047427
517648380458194, 5.697311, -0.33020952, 8.311469, -0.0023132563, -0.024112225, 10.08208
517648390098298, 5.6578293, -0.25842485, 8.328219, -0.081251144, -0.04933691, 10.071149
517648399738298, 5.712864, -0.3290131, 8.226524, 0.010862231, 0.03607893, 10.020946
517648409378298, 5.692525, -0.27158538, 8.283952, -0.055948496, 0.003484726, 10.054815
517648419018402, 5.649454, -0.2847459, 8.355737, -0.06284726, -0.07537699, 10.089902
517648428658402, 5.7487564, -0.2440679, 8.289934, -0.076311946, 0.047739983, 10.090721
517648438298402, 5.7224355, -0.2644069, 8.254042, -0.054723024, 0.04359293, 10.046913
517648447938506, 5.7080784, -0.25842485, 8.254042, -0.061273932, 0.032711506, 10.038592
517648457578506, 5.7463636, -0.276371, 8.228917, -0.033183217, 0.07274628, 10.040208
517648467218506, 5.723632, -0.3361916, 8.243274, 0.022091508, 0.033516884, 10.041062
517648476858506, 5.736792, -0.37447673, 8.23131, 0.065730095, 0.041992188, 10.03989
517648486498610, 5.709275, -0.39960137, 8.263613, 0.08118796, -0.0031108856, 10.051677
517648496138610, 5.692525, -0.38763726, 8.29113, 0.06321919, -0.028887749, 10.064447
517648505778610, 5.6913285, -0.38165522, 8.313862, 0.052517533, -0.04056263, 10.0823
517648515418714, 5.6709895, -0.33140594, 8.319844, -0.0030776262, -0.048098564, 10.074097
517648525058714, 5.6614184, -0.31345975, 8.328219, -0.023489952, -0.05585718, 10.074993
