timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
784275731787707, 8.544769, 0.32422748, 5.279763, 0.015565395, 0.0056757927, 10.049569
784275741427812, 8.534002, 0.317049, 5.272585, 0.023763895, 0.0033802986, 10.0364
784275751068020, 8.493324, 0.30269206, 5.2689953, 0.03215587, -0.017989159, 9.999457
784275760708228, 8.482556, 0.33379877, 5.2809596, -0.0022560358, -0.024829388, 9.997656
784275770348437, 8.5112705, 0.3696911, 5.2642097, -0.028666377, 0.013537407, 10.014455
784275779988541, 8.539984, 0.40438703, 5.231907, -0.050503492, 0.06382656, 10.023028
784275789628749, 8.519645, 0.3912265, 5.2737813, -0.049957514, 0.015547752, 10.027335
784275799268957, 8.532805, 0.36011982, 5.279763, -0.01869607, 0.0067777634, 10.040615
784275808909166, 8.535198, 0.3397808, 5.291727, -8.786917E-4, -0.007816315, 10.048252
784275818549270, 8.525627, 0.33260235, 5.2749777, 0.007895231, -6.5374374E-4, 10.031065
784275828189478, 8.487342, 0.31106696, 5.2498527, 0.028138518, -0.0043125153, 9.984582
784275837829687, 8.510074, 0.30867413, 5.2546387, 0.034495115, 0.004992485, 10.0063305
784275847469895, 8.517252, 0.31106696, 5.2630134, 0.03169799, 0.0022592545, 10.016918
784275857109999, 8.504091, 0.32063824, 5.2953167, 0.014124632, -0.02689457, 10.023066
784275866750207, 8.538788, 0.35653058, 5.3012986, -0.016762197, -0.0039696693, 10.056911
784275876390416, 8.551949, 0.357727, 5.3108697, -0.018348277, -0.0032577515, 10.073172
784275886030624, 8.551949, 0.35294133, 5.332405, -0.01787889, -0.02167368, 10.084352
784275895670728, 8.514859, 0.3397808, 5.298906, -0.00478065, -0.016019821, 10.0347595
784275905310937, 8.482556, 0.32063824, 5.2534423, 0.01746142, -4.2819977E-4, 9.982731
784275914951145, 8.525627, 0.31944183, 5.241478, 0.027180195, 0.030679703, 10.012981
784275924591353, 8.5423765, 0.33499518, 5.276174, 0.008159399, 0.014176369, 10.046001
784275934231562, 8.535198, 0.3493521, 5.291727, -0.010676503, 0.0010814667, 10.048578
784275943871666, 8.532805, 0.3684947, 5.271388, -0.025717616, 0.023041725, 10.036478
784275953511874, 8.535198, 0.3900301, 5.278567, -0.047297835, 0.024398804, 10.043016
784275963152082, 8.530413, 0.37328035, 5.272585, -0.030133843, 0.022939682, 10.035236
784275972792291, 8.505288, 0.36011982, 5.2510495, -0.017166138, 0.0245862, 10.002111
784275982432395, 8.496913, 0.3290131, 5.2546387, 0.010854483, 0.008687973, 9.99584
784275992072603, 8.49811, 0.28713873, 5.258228, 0.05052209, -0.0069241524, 9.9973345
784276001712812, 8.519645, 0.32422748, 5.304888, 0.008539796, -0.024722576, 10.041445
784276011353020, 8.548359, 0.35294133, 5.3012986, -0.012706041, 2.8276443E-4, 10.06492
784276020993124, 8.563912, 0.33020952, 5.285745, 0.016630292, 0.015148163, 10.069172
784276030633332, 8.555537, 0.33499518, 5.2953167, 0.008502722, 0.0044589043, 10.06726
784276040273541, 8.547162, 0.35653058, 5.2977095, -0.013538957, 0.0044665337, 10.062138
784276049913749, 8.512466, 0.35653058, 5.276174, -0.01514864, 0.004099846, 10.021326
784276059553853, 8.514859, 0.3481557, 5.2630134, -0.003991604, 0.0139222145, 10.016144
784276069194062, 8.519645, 0.3278167, 5.267799, 0.01474452, 0.0056242943, 10.022039
784276078834270, 8.52443, 0.31465617, 5.2666025, 0.027847886, 0.0033230782, 10.02503
784276088474478, 8.520842, 0.32183465, 5.2642097, 0.01980412, 0.002728939, 10.020969
784276098114582, 8.5112705, 0.317049, 5.252246, 0.025101662, 0.0067858696, 10.00638
784276107754791, 8.510074, 0.30508488, 5.2534423, 0.036224484, 0.002131939, 10.005587
784276117394999, 8.520842, 0.33379877, 5.2773705, 0.0053516626, -0.00350523, 10.028297
784276127035207, 8.512466, 0.3385844, 5.258228, 0.0027325153, 0.011544228, 10.011271
784276136675312, 8.469396, 0.35533416, 5.276174, -0.024422646, -0.018836975, 9.984688
784276146315520, 8.483752, 0.3792624, 5.2809596, -0.046883345, -0.008861542, 10.000208
784276155955728, 8.545966, 0.4031906, 5.2977095, -0.063470244, 0.012266636, 10.062686
784276165595937, 8.55793, 0.39720857, 5.272585, -0.048969388, 0.034324646, 10.059448
784276175236041, 8.545966, 0.38404804, 5.2534423, -0.033953667, 0.040523052, 10.038769
784276184876249, 8.539984, 0.36490545, 5.204389, -0.004558444, 0.06861591, 10.007268
784276194516457, 8.537591, 0.35413775, 5.186443, 0.010483503, 0.07639933, 9.995455
784276204156666, 8.513663, 0.33260235, 5.2008, 0.025004625, 0.043038845, 9.98193
784276213796770, 8.506484, 0.30029923, 5.239085, 0.046188235, -0.001209259, 9.994816
784276223436978, 8.495717, 0.2847459, 5.2737813, 0.05082059, -0.03900194, 10.003346
784276233077187, 8.534002, 0.2835495, 5.2941203, 0.052891612, -0.034759045, 10.046556
784276242717395, 8.539984, 0.27876383, 5.3156557, 0.051997066, -0.048088074, 10.062815
784276252357603, 8.5423765, 0.28235307, 5.3144593, 0.046210527, -0.041227818, 10.064371
784276261997707, 8.554341, 0.3278167, 5.3108697, 0.0038206577, -0.019564629, 10.0741825
784276271637916, 8.554341, 0.34217364, 5.2570314, 0.0030759573, 0.028656483, 10.046362
784276281278124, 8.555537, 0.3397808, 5.252246, 0.00747931, 0.028139114, 10.044795
784276290918332, 8.553144, 0.37208393, 5.2701917, -0.029052258, 0.021529198, 10.053276
784276300558437, 8.537591, 0.39960137, 5.241478, -0.049629092, 0.047112465, 10.025893
784276310198645, 8.500503, 0.4031906, 5.224728, -0.05596578, 0.041991234, 9.985691
784276319838853, 8.499306, 0.38644084, 5.2307105, -0.04241538, 0.03049612, 9.987249
784276329479062, 8.5112705, 0.38644084, 5.2331033, -0.03969598, 0.033992767, 9.998686
784276339119166, 8.504091, 0.3481557, 5.2103715, 9.711981E-4, 0.034840584, 9.979356
784276348759374, 8.535198, 0.33738798, 5.2462635, 0.00747931, 0.017522335, 10.024288
784276358399582, 8.550752, 0.31944183, 5.2749777, 0.020784974, -0.003648758, 10.051982
784276368039687, 8.545966, 0.30987054, 5.2809596, 0.027985334, -0.013383865, 10.050728
784276377679895, 8.525627, 0.3062813, 5.2809596, 0.028229952, -0.023988247, 10.03331
784276387320103, 8.525627, 0.2943172, 5.3096733, 0.033931732, -0.05051899, 10.047978
784276396960312, 8.5423765, 0.31944183, 5.285745, 0.016401768, -0.013197422, 10.050516
784276406600416, 8.550752, 0.34337005, 5.2666025, -0.0017350912, 0.012838364, 10.048391
784276416240624, 8.543573, 0.32183465, 5.258228, 0.019301414, 0.012047291, 10.037164
784276425880832, 8.538788, 0.33499518, 5.2462635, 0.007847071, 0.022519588, 10.027254
784276435521041, 8.535198, 0.33260235, 5.231907, 0.012290001, 0.030931473, 10.016585
784276445161145, 8.499306, 0.3385844, 5.2307105, 0.0010739565, 0.01336813, 9.98564
784276454801353, 8.49811, 0.33379877, 5.2666025, -0.001645565, -0.019762516, 10.0033
784276464441562, 8.529217, 0.3589234, 5.255835, -0.018819451, 0.011094093, 10.024954
784276474081770, 8.551949, 0.37447673, 5.272585, -0.03350711, 0.0120921135, 10.053604
784276483721874, 8.559127, 0.37447673, 5.2893343, -0.034585595, 0.0015773773, 10.068502
784276493362082, 8.529217, 0.35533416, 5.2666025, -0.016384006, 5.130768E-4, 10.030485
784276503002291, 8.538788, 0.35533416, 5.267799, -0.014323354, 0.005394459, 10.039255
784276512642499, 8.559127, 0.34576288, 5.271388, -0.0020859241, 0.010887146, 10.058112
784276522282603, 8.572288, 0.33738798, 5.258228, 0.011264205, 0.026071072, 10.062113
784276531922812, 8.548359, 0.31585258, 5.252246, 0.029617906, 0.012609959, 10.037891
784276541563020, 8.504091, 0.30029923, 5.2342997, 0.041362643, -2.6130676E-4, 9.990293
784276551203124, 8.495717, 0.31345975, 5.197211, 0.0345968, 0.027465343, 9.964162
784276560843332, 8.483752, 0.2943172, 5.1696935, 0.056173444, 0.038036346, 9.938904
784276570483541, 8.514859, 0.29671, 5.1876397, 0.054967523, 0.037103653, 9.974873
784276580123749, 8.5220375, 0.33379877, 5.2342997, 0.0093125105, 0.0103907585, 10.00671
784276589763853, 8.551949, 0.33379877, 5.2546387, 0.007353306, 0.010689735, 10.042824
784276599404062, 8.566305, 0.3397808, 5.2462635, 0.0046886206, 0.028224468, 10.050845
784276609044270, 8.548359, 0.36011982, 5.2534423, -0.019943118, 0.0195961, 10.04002
784276618684374, 8.534002, 0.35294133, 5.237889, -0.012177348, 0.0233922, 10.019408
784276628324582, 8.553144, 0.37088752, 5.298906, -0.039913535, -0.014902592, 10.068288
784276637964791, 8.550752, 0.37447673, 5.3096733, -0.04616773, -0.02393198, 10.072017
784276647604999, 8.532805, 0.36729828, 5.285745, -0.036346078, -0.016157627, 10.043964
784276657245103, 8.523234, 0.36251262, 5.2606206, -0.026125789, -0.0021390915, 10.022493
784276666885312, 8.534002, 0.36729828, 5.2426744, -0.02331245, 0.020092487, 10.022414
784276676525520, 8.525627, 0.36610186, 5.2331033, -0.020557523, 0.024158955, 10.010231
784276686165624, 8.523234, 0.3278167, 5.1828537, 0.027638793, 0.05356884, 9.980548
784276695805832, 8.553144, 0.3278167, 5.2103715, 0.025283098, 0.042729378, 10.020441
784276705446041, 8.568698, 0.317049, 5.235496, 0.031482697, 0.02505207, 10.046487
784276715086249, 8.513663, 0.32063824, 5.235496, 0.018619657, -0.0013947487, 9.999767
784276724726353, 8.469396, 0.32063824, 5.235496, 0.009624362, -0.022924423, 9.962091
