timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
357196054704524, 2.8689942, -0.9942178, 9.560523, -0.018031001, -0.014167547, 10.031086
357196064344211, 2.8689942, -0.9798609, 9.561719, -0.031072617, -0.013418913, 10.030782
357196073983899, 2.865405, -0.9631111, 9.589237, -0.048683524, -0.025619507, 10.054282
357196083623586, 2.865405, -0.96909314, 9.598808, -0.04217255, -0.02799511, 10.064008
357196093263274, 2.8785655, -0.9726824, 9.598808, -0.03920698, -0.01491189, 10.06815
357196102902961, 2.8845477, -0.9882358, 9.589237, -0.024024487, -0.0044727325, 10.062311
357196112542753, 2.900101, -0.99302137, 9.567701, -0.017651498, 0.016979694, 10.046741
357196122182440, 2.9012976, -1.0049855, 9.552148, -0.004661858, 0.023756027, 10.033467
357196131822128, 2.900101, -1.0193424, 9.548559, 0.008771658, 0.023641586, 10.031152
357196141461815, 2.902494, -1.0313065, 9.549755, 0.020119846, 0.026777029, 10.03418
357196151101503, 2.87378, -1.0456635, 9.603594, 0.031043649, -0.01660657, 10.078681
357196160741190, 2.8725836, -1.0085747, 9.5964155, -0.006256044, -0.019169807, 10.067759
357196170380982, 2.865405, -1.0013963, 9.595219, -0.012040198, -0.026017427, 10.063834
357196180020670, 2.8917263, -1.0241281, 9.583255, 0.008447707, 0.0054368973, 10.062286
357196189660357, 2.8905299, -1.0097711, 9.564112, -0.0040225983, 0.008490086, 10.042257
357196199300045, 2.894119, -1.006182, 9.55813, -0.007739365, 0.0132339, 10.037228
357196208939732, 2.8977082, -0.99661064, 9.554541, -0.017235339, 0.016682625, 10.0338745
357196218579420, 2.902494, -1.0037891, 9.547362, -0.010474026, 0.024076939, 10.029135
357196228219211, 2.8929226, -1.0097711, 9.561719, -0.0042060018, 0.011408806, 10.040667
357196237858899, 2.894119, -1.0193424, 9.572487, 0.004019439, 0.0098593235, 10.052232
357196247498586, 2.894119, -1.0348958, 9.572487, 0.017962575, 0.01026392, 10.053806
357196257138274, 2.9192436, -1.0348958, 9.562916, 0.01499933, 0.036758184, 10.051904
357196266777961, 2.906083, -1.0432707, 9.560523, 0.024516106, 0.0252769, 10.046696
357196276417649, 2.8893332, -1.0456635, 9.552148, 0.029355168, 0.010914564, 10.034153
357196286057440, 2.8845477, -1.0277174, 9.561719, 0.010983348, 6.353855E-4, 10.040077
357196295697128, 2.885744, -1.0097711, 9.556933, -0.0066179633, 0.0012333393, 10.034046
357196305336815, 2.8558338, -1.0229317, 9.584451, 0.009434402, -0.032836437, 10.052995
357196314976503, 2.8546374, -1.0289137, 9.589237, 0.01513809, -0.03480959, 10.057814
357196324616190, 2.8666015, -1.0408778, 9.597611, 0.025441527, -0.023186207, 10.070441
357196334255878, 2.8713872, -1.032503, 9.595219, 0.01746267, -0.016944885, 10.068692
357196343895565, 2.906083, -1.0217353, 9.603594, 0.002037406, 0.01396966, 10.085538
357196353535357, 2.9108686, -1.0336994, 9.603594, 0.012987316, 0.019243479, 10.0881195
357196363175045, 2.900101, -1.0336994, 9.585648, 0.015593708, 0.014283657, 10.067935
357196372814732, 2.8905299, -1.0492527, 9.584451, 0.031943798, 0.0059177876, 10.065622
357196382454420, 2.8905299, -1.0169497, 9.540184, 0.0028434396, 0.0143015385, 10.020191
