timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
273177025043986, 7.9776707, -0.046660043, 6.108876, 0.020578682, 0.0040283203, 10.048051
273177034683153, 7.9429746, -0.02751746, 6.101698, -9.059906E-5, -0.006494522, 10.016102
273177044322320, 7.9393854, -0.041874398, 6.0825553, 0.016617775, 0.003256321, 10.001639
273177053961590, 7.945368, -0.043070808, 6.070591, 0.021709442, 0.016509533, 9.999103
273177063600757, 7.9573317, -0.038285162, 6.1028943, 0.013548315, 0.0012412071, 10.028247
273177073239924, 8.013563, -0.041874398, 6.114858, 0.022046804, 0.026583195, 10.080141
273177082879090, 7.989635, -0.041874398, 6.1507506, 0.0131880045, -0.015571117, 10.083023
273177092518361, 7.9657063, -0.05623133, 6.157929, 0.023571968, -0.03586054, 10.0684595
273177102157528, 7.958528, -0.05383851, 6.10768, 0.029127836, -7.5006485E-4, 10.032146
273177111796695, 7.9776707, -0.043070808, 6.0777693, 0.027200937, 0.03499174, 10.029079
273177121435861, 7.9477606, -0.011964113, 6.058627, -0.0037095547, 0.038998604, 9.993623
273177131075132, 7.96451, 0.0035892338, 6.04427, -0.015242934, 0.060267925, 9.9981365
273177140714299, 7.9716887, 0.02632105, 6.0227346, -0.033560038, 0.08545399, 9.990666
273177150353465, 7.98126, 0.019142581, 6.047859, -0.030433655, 0.06983471, 10.013575
273177159992632, 7.999206, 0.029910283, 6.0550375, -0.04084158, 0.07710981, 10.032152
273177169631903, 8.017152, 0.02751746, 6.0825553, -0.041673303, 0.06676388, 10.063139
273177179271070, 7.9836526, 0.008374879, 6.114858, -0.032512724, 0.017760754, 10.056287
273177188910236, 7.972885, -0.02751746, 6.1387863, -0.00357759, -0.011214733, 10.062416
273177198549403, 7.9501534, -0.033499517, 6.168697, -0.006989956, -0.0476079, 10.062633
273177208188674, 7.9513497, -0.051445685, 6.1842504, 0.008594155, -0.062604904, 10.073112
273177217827840, 7.9393854, -0.06460621, 6.206982, 0.01531148, -0.08884144, 10.077526
273177227467007, 7.9226356, -0.07298109, 6.175875, 0.02566886, -0.07551718, 10.045325
273177237106174, 7.958528, -0.06699903, 6.122037, 0.030684948, -0.010262966, 10.040963
273177246745445, 7.9537425, -0.031106694, 6.0693946, 0.0020003915, 0.035787106, 10.004963
273177256384611, 7.966903, -0.034695927, 6.0634127, 0.0065381527, 0.04740715, 10.011766
273177266023778, 7.9860454, -0.031106694, 6.0753765, 0.0026973486, 0.050248623, 10.03422
273177275663049, 7.9776707, -0.021535404, 6.070591, -0.006093383, 0.051120758, 10.024626
273177285302215, 7.9597244, -0.022731815, 6.0358953, -0.001147151, 0.067255974, 9.989257
273177294941382, 7.966903, -0.025124637, 6.09093, -0.004712999, 0.028647423, 10.028497
273177304580549, 7.9633136, -0.0071784677, 6.1627145, -0.033399045, -0.024424076, 10.069347
273177314219820, 7.940582, -0.029910283, 6.175875, -0.015384257, -0.052888393, 10.059431
