timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
356769443811039, 0.01794617, 6.4402823, 7.5936227, -0.0075056553, -0.051229, 9.956806
356769453449945, -0.031106694, 6.4055862, 7.537391, -0.046984673, -0.019981861, 9.89152
356769463088851, 0.020338992, 6.4354963, 7.472785, 0.027545214, 0.016654968, 9.861923
356769472727810, 0.04546363, 6.4642105, 7.4440713, 0.06705713, 0.043308258, 9.858799
356769482366768, 0.032303106, 6.4606214, 7.4907312, 0.040384054, 0.017757416, 9.891907
356769492005674, 0.040677983, 6.439086, 7.5996046, 0.009616375, -0.06432867, 9.960585
356769501644581, 0.0047856453, 6.45105, 7.628319, -0.026387215, -0.05572033, 9.990171
356769511283539, 0.008374879, 6.452246, 7.5864444, -0.010015011, -0.031817436, 9.959145
356769520922445, -0.0035892338, 6.4666033, 7.5433736, -0.0037481785, 0.008113861, 9.935762
356769530561351, -0.014356935, 6.4558353, 7.5122666, -0.00794673, 0.023714066, 9.905127
356769540200310, -0.02871387, 6.4773707, 7.507481, -0.01284337, 0.046816826, 9.915497
356769549839216, 0.019142581, 6.485746, 7.4919276, 0.036910057, 0.03932476, 9.909157
356769559478122, 0.023928227, 6.472585, 7.4919276, 0.035636187, 0.02660942, 9.900603
356769569117081, -0.0071784677, 6.4666033, 7.519445, -0.0025494099, 0.020397663, 9.917592
356769578755987, -0.02751746, 6.442675, 7.5182486, -0.029590607, 0.012940884, 9.901103
356769588394893, -0.019142581, 6.424729, 7.5050883, -0.024260044, 0.004770279, 9.8794365
356769598033851, 0.0047856453, 6.431907, 7.4859457, 0.004979849, 0.010025501, 9.869587
356769607672810, 0.0059820567, 6.448657, 7.5050883, 0.005995989, 0.009908199, 9.89502
356769617311716, -0.014356935, 6.437889, 7.5266237, -0.022403955, -9.2840195E-4, 9.904354
356769626950622, -0.01794617, 6.4462643, 7.5254273, -0.022747278, 0.0075116158, 9.908892
356769636589581, -0.016749758, 6.4498534, 7.513463, -0.016898632, 0.01662445, 9.9021435
356769646228487, 0.032303106, 6.463014, 7.501499, 0.035066366, 0.010330677, 9.901655
356769655867393, 0.06460621, 6.4797635, 7.4656067, 0.080278635, 0.02684784, 9.885323
356769665506351, 0.061016977, 6.485746, 7.448857, 0.08106017, 0.042315006, 9.876524
356769675145258, 0.050249275, 6.474978, 7.4129643, 0.0783658, 0.06093788, 9.842258
356769684784164, 0.0047856453, 6.4666033, 7.3974113, 0.037615776, 0.08433056, 9.824976
356769694423122, -0.025124637, 6.452246, 7.436893, -0.005701065, 0.0656867, 9.845566
356769704062028, -0.039481573, 6.431907, 7.530213, -0.052562952, 0.0057320595, 9.903147
356769713700935, -0.02871387, 6.4235325, 7.6127653, -0.06872773, -0.05085659, 9.960397
356769723339893, 0.0011964113, 6.4354963, 7.661818, -0.052680492, -0.08475208, 10.005455
356769732978851, 0.022731815, 6.4331036, 7.668997, -0.033971786, -0.095890045, 10.009421
356769742617758, 0.013160525, 6.448657, 7.611569, -0.020251513, -0.04768753, 9.975903
356769752256664, 0.01794617, 6.454639, 7.5816584, -0.0046818256, -0.026607513, 9.957083
356769761895622, -0.0035892338, 6.454639, 7.580462, -0.023495197, -0.015885353, 9.956153
356769771534528, -0.008374879, 6.4474607, 7.564909, -0.025392532, -0.009932041, 9.939665
356769781173435, -0.0035892338, 6.4343, 7.5146594, -0.010305405, 0.007884026, 9.892936
356769790812393, 0.013160525, 6.445068, 7.470392, 0.022178173, 0.03118229, 9.866326
356769800451299, 0.031106694, 6.442675, 7.4333034, 0.046683073, 0.04000187, 9.836629
356769810090206, 0.02751746, 6.458228, 7.4033933, 0.05649185, 0.068817616, 9.82404
356769819729164, 0.033499517, 6.454639, 7.4237323, 0.053432226, 0.050979137, 9.837165
356769829368070, 0.01794617, 6.454639, 7.4715886, 0.024986744, 0.030853748, 9.8734865
