timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
271336238847654, -0.35653058, 5.940182, 8.002795, 0.016178608, 0.029310524, 9.972786
271336248487446, -0.3684947, 5.946164, 8.053044, 0.03899002, 0.018999815, 10.017102
271336258127238, -0.39720857, 5.948557, 8.053044, 0.040985107, -0.009303331, 10.019625
271336267767029, -0.40797627, 5.9294147, 8.005188, 0.028393269, -0.02577138, 9.970255
271336277406873, -0.39361933, 5.928218, 7.9429746, -0.008615494, -0.018299699, 9.919131
271336287046717, -0.3696911, 5.9114685, 7.9346, -0.002049923, 0.004559636, 9.901514
271336296686509, -0.357727, 5.9007006, 7.9537425, 0.016688824, 0.017379463, 9.90998
271336306326300, -0.32183465, 5.9007006, 7.978867, 0.027284145, 0.053877056, 9.928773
271336315966092, -0.30987054, 5.9114685, 8.008778, 0.035794258, 0.067501724, 9.958723
271336325605936, -0.32063824, 5.948557, 8.009974, 0.0059919357, 0.052667797, 9.982235
271336335245779, -0.33020952, 5.9760747, 8.04108, 0.0036745071, 0.0443089, 10.023946
271336344885571, -0.35294133, 5.973682, 8.054241, 0.014893532, 0.022194684, 10.033917
271336354525363, -0.41515473, 5.979664, 8.015956, -0.005601883, -0.04413539, 10.009111
271336364165206, -0.45702913, 5.959325, 7.960921, -0.014499664, -0.08952761, 9.954419
271336373805050, -0.45104706, 5.948557, 7.908279, -0.034760952, -0.0875327, 9.905593
271336383444842, -0.39960137, 5.9521465, 7.891529, -0.052933216, -0.037555695, 9.892408
271336393084634, -0.32422748, 5.9437714, 7.8903327, -0.05068779, 0.03733802, 9.883669
271336402724425, -0.31106696, 5.907879, 7.879565, -0.025177479, 0.049143076, 9.853136
271336412364269, -0.33020952, 5.8863435, 7.861619, -0.015258312, 0.028563678, 9.826601
271336422004113, -0.35653058, 5.8803616, 7.8592257, -0.009175301, 0.002548337, 9.822073
271336431643904, -0.36131623, 5.895915, 7.8257265, -0.039609432, -0.007790327, 9.80473
271336441283696, -0.37567315, 5.885147, 7.856833, -0.010939598, -0.018298745, 9.823719
271336450923488, -0.357727, 5.9318075, 7.895118, -0.027726173, -2.4241209E-4, 9.88162
271336460563331, -0.30388847, 5.966503, 7.884351, -0.0700016, 0.0481804, 9.891778
271336470203175, -0.27876383, 5.986842, 7.8580294, -0.10438442, 0.06725013, 9.881963
271336479842967, -0.29910284, 5.9521465, 7.8089767, -0.10240221, 0.04588735, 9.82268
271336489482759, -0.40917268, 5.9413786, 7.877172, -0.039654255, -0.05659151, 9.874842
271336499122602, -0.30388847, 6.013163, 7.856833, -0.11905098, 0.039005518, 9.897707
271336508762446, -0.3469593, 5.9090757, 7.905886, -0.002898693, 0.0070362687, 9.876263
271336518402238, -0.45702913, 5.8863435, 7.9429746, 0.04611492, -0.10001457, 9.896294
271336528042029, -0.44626144, 5.898308, 8.001599, 0.067414284, -0.08529931, 9.950023
271336537681821, -0.39361933, 5.922236, 8.049456, 0.06635094, -0.027543664, 10.000819
271336547321665, -0.3505485, 5.948557, 8.068598, 0.05130005, 0.017113209, 10.030332
271336556961509, -0.37686956, 5.9545393, 8.069795, 0.04712248, -0.008090258, 10.03583
271336566601300, -0.38644084, 5.966503, 8.072187, 0.039687157, -0.01792115, 10.0452385
271336576241092, -0.44745782, 5.9449677, 8.111669, 0.082698345, -0.07121968, 10.066286
271336585880936, -0.4127619, 5.948557, 8.098508, 0.067724705, -0.0366022, 10.056619
271336595520779, -0.37447673, 5.946164, 8.111669, 0.07370615, 0.0027871728, 10.064334
271336605160571, -0.317049, 5.959325, 8.088937, 0.044285297, 0.057475924, 10.051851
271336614800363, -0.30388847, 5.9342003, 8.05783, 0.04668665, 0.067210555, 10.011444
271336624440154, -0.31585258, 5.9246287, 8.009974, 0.029988766, 0.050710678, 9.967808
271336634079998, -0.3481557, 5.9138613, 7.921439, -0.010812759, 0.011393726, 9.891608
271336643719842, -0.38524446, 5.8971114, 7.804191, -0.054292202, -0.034502625, 9.789056
271336653359634, -0.3804588, 5.918647, 7.725228, -0.11871052, -0.039161265, 9.738515
271336662999425, -0.39840496, 5.899504, 7.7001033, -0.111881256, -0.05662799, 9.707666
271336672639217, -0.37686956, 5.885147, 7.702496, -0.097598076, -0.03445679, 9.700243
271336682279061, -0.32183465, 5.9353967, 7.797013, -0.08831406, 0.02434212, 9.803955
271336691918904, -0.31465617, 5.9246287, 7.897511, -0.02225113, 0.04232651, 9.877684
271336701558696, -0.30029923, 5.905486, 7.966903, 0.03187847, 0.0659371, 9.9212475
271336711198488, -0.25722843, 5.9700923, 7.9680996, -0.02739811, 0.100459635, 9.959314
271336720838331, -0.31944183, 5.956932, 7.978867, -0.003440857, 0.039924383, 9.962319
271336730478175, -0.39601216, 5.9712887, 7.9980097, 0.006672859, -0.035743773, 9.988992
271336740117967, -0.41994038, 5.973682, 7.9561353, -0.017530918, -0.063310266, 9.957761
271336749757759, -0.46061835, 5.9318075, 7.938189, 0.010528088, -0.09806806, 9.919859
271336759397550, -0.42592242, 5.9150577, 7.9597244, 0.030055523, -0.059046924, 9.925833
271336769037394, -0.39361933, 5.918647, 8.007581, 0.05133295, -0.02247858, 9.9651165
271336778677238, -0.36490545, 5.928218, 8.019546, 0.045115948, 0.006048143, 9.979376
271336788317029, -0.37208393, 5.9150577, 8.009974, 0.050582886, -0.0024612546, 9.964109
271336797956821, -0.35294133, 5.9294147, 8.017152, 0.040840626, 0.015453577, 9.977742
271336807596613, -0.3924229, 5.9174504, 8.059027, 0.07979536, -0.018913925, 10.005569
271336817236456, -0.38644084, 5.928218, 8.090134, 0.08856344, -0.010920048, 10.036704
271336826876300, -0.3589234, 5.9676995, 8.068598, 0.04114771, 0.010941923, 10.042048
271336836516092, -0.36729828, 5.9844494, 7.999206, -0.011493683, -0.0043628216, 9.996784
271336846155884, -0.357727, 5.9676995, 7.8867435, -0.063042164, -0.0041311383, 9.89637
271336855795675, -0.3469593, 5.9712887, 7.783852, -0.119353294, -0.0021691918, 9.8158455
271336865435519, -0.31465617, 5.966503, 7.732406, -0.14535666, 0.024440765, 9.7706995
271336875075363, -0.31106696, 5.9641104, 7.6953177, -0.1620512, 0.023990333, 9.739531
271336884715154, -0.29910284, 5.922236, 7.6606216, -0.14796686, 0.03577453, 9.686294
271336894354946, -0.33140594, 5.8875403, 7.792227, -0.037100792, 0.015328109, 9.771907
271336903994790, -0.317049, 5.8863435, 7.932207, 0.04492235, 0.04403448, 9.882587
271336913634634, -0.2620141, 5.916254, 8.063812, 0.09014225, 0.09821957, 10.0039
271336923274425, -0.22492532, 5.9377894, 8.003992, 0.033275604, 0.12773591, 9.967668
271336932914217, -0.2943172, 5.9557357, 7.925029, -0.022794724, 0.048121154, 9.917694
271336942554009, -0.39840496, 5.9641104, 7.885547, -0.039336205, -0.058385074, 9.894758
271336952193852, -0.4426722, 5.9617176, 7.861619, -0.046195984, -0.10447395, 9.8757305
271336961833696, -0.44506502, 5.9617176, 7.830512, -0.06382847, -0.10643107, 9.850974
271336971473488, -0.4534399, 5.946164, 7.8867435, -0.01738453, -0.10785025, 9.886924
271336981113279, -0.46301118, 5.912665, 7.9884386, 0.07165432, -0.10378051, 9.948529
271336990753071, -0.41754755, 5.9138613, 8.051848, 0.10026407, -0.054097533, 9.99837
271337000392863, -0.35174492, 5.930611, 8.043473, 0.0715971, 0.009675264, 9.999406
271337010032706, -0.32063824, 5.9270215, 8.023134, 0.055874348, 0.035612404, 9.979914
271337019672550, -0.2727818, 5.9449677, 7.999206, 0.022440434, 0.079437435, 9.969832
271337029312342, -0.24885355, 5.977271, 7.9704924, -0.023708344, 0.095446765, 9.96538
271337038952134, -0.29192436, 5.9748783, 7.9920278, -0.0043787956, 0.0548172, 9.982679
271337048591925, -0.32303107, 5.966503, 8.006385, 0.014877796, 0.023990095, 9.990242
271337058231769, -0.34337005, 5.9844494, 8.026724, 0.015714169, 0.0031820536, 10.017963
271337067871613, -0.3792624, 5.9724855, 8.031509, 0.033069134, -0.031068087, 10.0158615
271337077511404, -0.37806597, 5.959325, 7.9920278, 0.02004242, -0.032602787, 9.976347
271337087151196, -0.40677986, 5.912665, 7.9920278, 0.0627532, -0.057038784, 9.94939
271337096790988, -0.39601216, 5.881558, 7.958528, 0.07072973, -0.045985937, 9.903564
271337106430831, -0.36370903, 5.925825, 7.885547, -0.011898518, -0.024219632, 9.870604
271337116070675, -0.32662028, 5.9748783, 7.8173513, -0.0931797, 0.0035523772, 9.8441925
271337125710467, -0.2883351, 5.9880385, 7.7419777, -0.142735, 0.032390833, 9.790636
271337135350259, -0.29072794, 5.9904313, 7.698907, -0.16544819, 0.022533119, 9.757821
271337144990050, -0.32303107, 5.9676995, 7.6917286, -0.14755917, -0.008546114, 9.739539
271337154629894, -0.34337005, 5.956932, 7.7096744, -0.1219635, -0.026853621, 9.748152
271337164269738, -0.3062813, 5.9581285, 7.756335, -0.09817457, 0.015791237, 9.7848835
271337173909529, -0.28594232, 5.9676995, 7.8460655, -0.054436684, 0.04491806, 9.861589
271337183549321, -0.31345975, 5.9784675, 7.897511, -0.030186176, 0.021865487, 9.910076
271337193189113, -0.31345975, 5.985646, 7.920243, -0.026425362, 0.025283754, 9.932529
271337202828904, -0.33020952, 5.9784675, 7.911868, -0.02359724, 0.008385718, 9.922104
271337212468748, -0.3361916, 5.9342003, 7.9393854, 0.026956558, 0.009734988, 9.917701
271337222108592, -0.38165522, 5.925825, 7.958528, 0.04852724, -0.032230437, 9.9295435
271337231748384, -0.41635114, 5.905486, 7.9740815, 0.07551432, -0.06363338, 9.930979
