timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
786645877993141, -0.573081, 6.0155563, 7.928618, 0.07212925, 0.07022202, 9.968359
786645887632203, -0.6041877, 6.005985, 7.932207, 0.068115234, 0.036371946, 9.967489
786645897271266, -0.6687939, 5.98086, 7.884351, 0.033073902, -0.023339152, 9.918633
786645906910328, -0.73818576, 6.0155563, 7.8592257, -0.03179407, -0.07134259, 9.924371
786645916549339, -0.74416786, 5.9760747, 7.864012, -0.0014081001, -0.09001815, 9.904636
786645926188349, -0.7465607, 6.0011992, 7.8723865, -0.015101433, -0.08429289, 9.926675
786645935827412, -0.721436, 6.0346985, 7.884351, -0.022865295, -0.050448775, 9.954798
786645945466474, -0.68075806, 6.04427, 7.897511, -0.0066690445, -0.012174964, 9.968306
786645955105537, -0.65922266, 6.0861444, 7.8759756, -0.041130066, 0.023989081, 9.975193
786645964744547, -0.63170516, 6.078966, 7.844869, -0.043473244, 0.053233862, 9.944351
786645974383558, -0.58983076, 6.046663, 7.820941, -0.015594006, 0.08127034, 9.903047
786645984022620, -0.5982057, 6.020342, 7.8077803, -0.006793976, 0.06720388, 9.87721
786645993661683, -0.6029913, 5.992824, 7.7790666, -0.0034527779, 0.056339383, 9.8381
786646003300745, -0.6376872, 5.9545393, 7.789834, 0.017926693, 0.0068814754, 9.825698
786646012939808, -0.66400826, 5.9617176, 7.8221374, 0.021270752, -0.020809174, 9.85738
786646022578818, -0.6795616, 6.0227346, 7.8783684, 0.0020270348, -0.023442984, 9.939983
786646032217828, -0.69272214, 6.0430737, 7.8891363, -0.011205673, -0.030519247, 9.961729
786646041856891, -0.68075806, 6.0622163, 7.897511, -0.01601696, -0.013977647, 9.979185
786646051495953, -0.66400826, 6.088537, 7.9130645, -0.019322395, 0.007445216, 10.006365
786646061135016, -0.63529444, 6.0933228, 7.87119, -0.036595345, 0.042960167, 9.974199
786646070774078, -0.6149554, 6.064609, 7.834101, -0.028743744, 0.05796957, 9.926057
786646080413089, -0.59581286, 6.0346985, 7.793423, -0.022069931, 0.07150364, 9.8744335
786646090052099, -0.5778667, 5.99761, 7.7479596, -0.012535095, 0.082708836, 9.814741
786646099691162, -0.587438, 5.986842, 7.752745, -0.005150318, 0.06783283, 9.812635
786646109330224, -0.6161518, 6.0011992, 7.780263, -0.011026382, 0.041586637, 9.845034
786646118969287, -0.6735796, 6.0023956, 7.8017983, -0.022725582, -0.013650656, 9.8666
786646128608349, -0.70229346, 6.026324, 7.8699937, -0.012825966, -0.042865872, 9.937031
786646138247360, -0.71306115, 6.0430737, 7.921439, -2.9993057E-4, -0.055012584, 9.988662
786646147886370, -0.72382885, 6.0717874, 7.9513497, -0.00783062, -0.059580088, 10.030497
786646157525433, -0.721436, 6.058627, 7.9657063, 0.011166096, -0.06322682, 10.033733
786646167164495, -0.701097, 6.0550375, 7.9310107, 0.0024886131, -0.0387882, 10.002722
786646176803558, -0.6723832, 6.0287166, 7.838887, -0.02249813, -0.005275011, 9.91187
786646186442620, -0.65324056, 6.02752, 7.793423, -0.040060043, 0.020025969, 9.873863
786646196081631, -0.64845496, 6.01436, 7.7611203, -0.04593754, 0.025691986, 9.839983
786646205720641, -0.654437, 6.0011992, 7.7682986, -0.032495975, 0.015168905, 9.838082
786646215359703, -0.65324056, 5.9952173, 7.7886376, -0.014818668, 0.011485815, 9.850475
786646224998766, -0.64247286, 6.005985, 7.8077803, -0.00741148, 0.021714091, 9.87145
786646234637828, -0.62811595, 6.040681, 7.8628154, 0.0046110153, 0.037700415, 9.93513
786646244276891, -0.6089734, 6.033502, 7.8496547, 0.008800507, 0.05581689, 9.919067
786646253915901, -0.61016977, 6.020342, 7.844869, 0.014287949, 0.051056862, 9.90737
786646263554912, -0.64247286, 6.026324, 7.8556366, 0.0028209686, 0.020753145, 9.921692
