timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
786907523323050, -0.4761717, 5.1625147, 9.4229355, 0.2692299, -0.14117205, 10.750702
786907532962008, -0.6149554, 5.0859447, 9.217153, 0.17734718, -0.2239089, 10.541315
786907542600862, -0.51086766, 5.156533, 8.695518, -0.100827694, 0.00845921, 10.121887
786907552239716, -0.20937198, 5.285745, 8.193025, -0.3617277, 0.3878888, 9.737931
786907561878675, 0.28594232, 5.4221363, 8.224132, -0.3032794, 0.9399487, 9.805214
786907571517529, 0.4438686, 5.1326046, 9.29133, 0.47889996, 0.9562182, 10.570042
786907581156487, -0.42711884, 5.0105705, 9.385847, 0.3724532, 0.0782572, 10.641313
786907590795341, -0.31345975, 5.4436717, 8.243274, -0.514657, 0.39034635, 9.862361
786907600434196, 0.1902294, 5.3407803, 7.7300134, -0.5694928, 0.88526064, 9.338373
786907610073154, -0.24526432, 5.296513, 7.958528, -0.50652194, 0.40809026, 9.5408745
786907619712008, -0.36370903, 5.42094, 8.566305, -0.3080101, 0.27707887, 10.135523
786907629350966, -0.18424734, 5.029713, 9.314062, 0.44233513, 0.3164696, 10.572979
786907638989821, -0.47377887, 4.5822554, 9.336794, 0.7595501, -0.046213627, 10.383555
786907648628675, -1.0839486, 4.2556353, 9.266206, 0.8414452, -0.6818698, 10.196814
786907658267633, -1.4596218, 3.9577286, 9.013762, 0.8638282, -1.0636218, 9.857207
786907667906487, -1.442872, 3.8967116, 8.602198, 0.6749401, -1.024818, 9.474083
786907677545446, -1.1353943, 4.341777, 8.508878, 0.36544585, -0.55539155, 9.596829
786907687184300, -0.66041905, 5.003392, 9.157332, 0.30488873, 0.038763463, 10.451428
786907696823154, -0.23928227, 5.2438707, 9.436096, 0.3910637, 0.49462914, 10.779507
786907706462112, -0.33020952, 5.373083, 9.1681, 0.13740921, 0.45908254, 10.620898
786907716100966, -0.89371926, 5.127819, 7.82453, -0.42732167, -0.02167654, 9.387942
786907725739925, -2.4586253, 4.5116673, 5.389833, -1.5358307, -1.5155581, 7.1270323
786907735378779, -2.2181466, 4.078566, 6.6759753, -0.55505013, -1.4381125, 7.984189
786907745017633, -1.9501505, 3.7806597, 7.813762, 0.3507104, -1.3486255, 8.786897
786907754656591, -1.6570296, 4.3525443, 8.478967, 0.2703352, -0.91881275, 9.626316
786907764295446, -1.6175481, 4.962714, 8.578269, -0.18823051, -0.6344656, 10.019667
786907773934300, -1.302892, 5.1050873, 8.55793, -0.20827055, -0.26339793, 10.044146
786907783573258, -1.1330016, 5.1469617, 8.413164, -0.24738693, -0.06753576, 9.924237
786907793212112, -1.1270195, 5.40419, 8.068598, -0.6109235, 0.09186101, 9.756846
786907802851071, -1.1174482, 5.3336015, 8.133204, -0.5208185, 0.0902189, 9.775767
786907812489925, -1.2490535, 5.178068, 8.329415, -0.36643982, -0.10901594, 9.879552
786907822128883, -1.4237294, 5.028517, 8.512466, -0.23862219, -0.3529495, 9.979656
786907831767737, -1.4859428, 4.8239303, 8.565108, -0.0672698, -0.48930287, 9.929524
786907841406591, -1.4045869, 4.889733, 8.538788, -0.08294392, -0.38491368, 9.931677
786907851045550, -1.1389836, 5.267799, 8.423932, -0.33369446, 0.013460159, 9.994904
786907860684404, -0.74177504, 5.7894344, 8.440681, -0.5776205, 0.5603714, 10.230603
786907870323258, -0.613759, 6.0634127, 8.536395, -0.69426966, 0.75241554, 10.438562
786907879962216, -0.71665037, 6.017949, 8.71466, -0.6020913, 0.63411105, 10.5787525
786907889601071, -0.9379865, 5.8911295, 8.602198, -0.64073277, 0.38101214, 10.441616
786907899240029, -1.0624132, 5.4723854, 8.706285, -0.2889433, 0.13956732, 10.33306
786907908878883, -1.3160524, 5.1589255, 8.571091, -0.1685071, -0.14235684, 10.0876875
786907918517737, -1.5002998, 4.8586264, 8.567501, 0.03249407, -0.36296305, 9.956226
786907928156696, -1.5756737, 4.6612186, 8.693125, 0.24844265, -0.4161424, 9.977236
786907937795550, -1.5924234, 4.7401814, 8.584251, 0.13757944, -0.36371642, 9.926897
786907947434508, -1.4009976, 5.0596237, 8.520842, -0.08664131, -0.042340517, 10.007896
786907957073362, -1.1892328, 5.2462635, 8.43111, -0.20667887, 0.2545456, 9.995685
786907966712216, -1.1282159, 5.3359947, 8.129615, -0.41665888, 0.3525584, 9.774379
786907976351175, -1.1270195, 5.2929235, 7.9944205, -0.42288065, 0.42374015, 9.635225
786907985990029, -1.1916257, 5.160122, 7.946564, -0.36212158, 0.31966066, 9.537368
786907995628883, -1.3328022, 4.9064827, 7.826923, -0.25337267, 0.15850803, 9.328524
786908005267841, -1.3411771, 4.7688956, 7.765906, -0.17465734, 0.11117178, 9.209103
786908014906696, -1.1641082, 4.8442693, 7.9680996, -0.070132256, 0.3018368, 9.392373
786908024545654, -1.0157533, 4.9567323, 8.126026, -0.031425476, 0.47449017, 9.560707
786908034184508, -0.9942178, 5.0955157, 8.313862, -0.03875208, 0.5118454, 9.788236
