timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
785444230092192, -0.8255238, 6.5431733, 7.62114, -0.17121953, -0.21985531, 10.074658
785444239731150, -0.73100734, 6.650851, 7.3627152, -0.0537906, 0.015598774, 9.948599
785444249370108, -0.63888365, 6.762117, 7.1222367, 0.061799675, 0.24671555, 9.838494
785444259009171, -0.58624154, 6.8817577, 7.045666, 0.14101103, 0.3723564, 9.858253
785444268648129, -0.58504516, 6.9248285, 7.070791, 0.14901972, 0.37784338, 9.905889
785444278287087, -0.6113662, 6.8446693, 7.1856465, 0.1066739, 0.24587202, 9.939061
785444287926046, -0.65682983, 6.690332, 7.2861447, 0.036058545, 0.06775379, 9.913324
785444297565108, -0.72741807, 6.5288167, 7.3459654, -0.06025508, -0.08008289, 9.854325
785444307204067, -0.75493556, 6.390033, 7.3064837, -0.107266694, -0.1501708, 9.734119
785444316843025, -0.76331043, 6.317052, 7.2418776, -0.12018442, -0.15464401, 9.638166
785444326481983, -0.70229346, 6.326623, 7.1413794, -0.05366376, -0.089199066, 9.565973
785444336121046, -0.6687939, 6.422336, 7.068398, -0.0025910735, 0.025884628, 9.573675
785444345760004, -0.66999036, 6.4881387, 6.987042, 0.007159725, 0.12904263, 9.557554
785444355398962, -0.66161543, 6.582655, 6.9475603, 0.02252385, 0.22141314, 9.591043
785444365037921, -0.67477596, 6.6532435, 7.015756, 0.016952291, 0.22875786, 9.689642
785444374676983, -0.61016977, 6.6915283, 7.1222367, 0.077518135, 0.17629147, 9.78969
785444384315942, -0.50129634, 6.728617, 7.26102, 0.18087827, 0.09689236, 9.909889
785444393954900, -0.37806597, 6.7872415, 7.584051, 0.28951788, -0.0868988, 10.18018
785444403593858, -0.23330021, 6.8781686, 7.9680996, 0.43177992, -0.29502678, 10.515739
785444413232921, -0.15672988, 6.8913293, 8.031509, 0.51436853, -0.32128143, 10.566566
785444422871879, -0.44865423, 6.778867, 7.9740815, 0.2223567, -0.33054304, 10.468123
785444432510837, -0.91884387, 6.4773707, 8.146365, -0.2539559, -0.61145353, 10.427153
785444442149796, -1.3950156, 5.864808, 8.295917, -0.8135389, -1.1037707, 10.16288
785444451788858, -1.5876378, 5.6039906, 7.969296, -0.9735863, -1.0565014, 9.765803
785444461427817, -1.6965113, 5.672186, 7.771888, -0.88506705, -0.86247873, 9.691587
785444471066775, -2.0231316, 6.145965, 6.3385873, -1.1743091, 0.4747982, 8.96879
785444480705733, -2.0697916, 6.6460648, 5.3623157, -1.1033064, 1.5079365, 8.585889
785444490344796, -1.8640088, 6.9930243, 6.344569, -0.77050525, 1.0891576, 9.531557
785444499983754, -1.2981063, 6.930811, 6.8279195, -0.15559903, 0.70878315, 9.788523
785444509622712, -0.91525465, 6.765706, 6.9678993, 0.21084121, 0.4938078, 9.740419
785444519261671, -0.82313097, 6.8650084, 7.322037, 0.3203727, 0.33782625, 10.059889
785444528900733, -0.71665037, 6.942775, 7.3950186, 0.43913472, 0.3393526, 10.153523
785444538539692, -0.64008003, 6.7932234, 7.3399835, 0.47163725, 0.2657919, 10.0069895
785444548178650, -0.6257231, 6.556334, 7.3136625, 0.4139681, 0.1128602, 9.832731
785444557817608, -0.49292147, 6.454639, 7.509874, 0.53569186, -0.10018015, 9.899826
785444567456671, -0.32183465, 6.602994, 7.6737823, 0.7126147, -0.10284805, 10.103051
785444577095629, -0.15433706, 6.826723, 7.635497, 0.895434, 0.089122295, 10.203875
785444586734587, -0.16869399, 6.9559355, 7.560123, 0.88307166, 0.25640106, 10.233444
785444596373546, -0.3182454, 6.9595246, 7.342376, 0.73055375, 0.41449022, 10.086685
785444606012504, -0.485743, 6.806384, 7.1270223, 0.53988266, 0.46027756, 9.841439
785444615651567, -0.64606214, 6.582655, 6.975078, 0.34997904, 0.41128588, 9.597334
785444625290525, -0.7585248, 6.4055862, 6.96431, 0.21782018, 0.30211926, 9.485241
785444634929483, -0.8111669, 6.306284, 7.2011995, 0.16603728, 0.08491707, 9.6046715
785444644568442, -0.83748794, 6.204589, 7.5254273, 0.14002854, -0.18921757, 9.786467
785444654207504, -0.8781659, 6.172286, 7.797013, 0.096529454, -0.37716246, 9.975477
785444663846462, -0.8961121, 6.1830535, 7.891529, 0.075611845, -0.42042542, 10.056189
785444673485421, -0.91884387, 6.239285, 7.818548, 0.040448837, -0.32295036, 10.039757
785444683124379, -0.91884387, 6.2440705, 7.6402826, 0.033081554, -0.20229197, 9.9078045
785444692763337, -0.8769695, 6.285945, 7.459625, 0.07674794, -0.055208683, 9.793837
785444702402400, -0.7848458, 6.375676, 7.3052874, 0.18257019, 0.10887432, 9.725599
785444712041358, -0.7262217, 6.503692, 7.251449, 0.26436192, 0.2419033, 9.761175
785444721680317, -0.6903293, 6.573084, 7.3100734, 0.30728123, 0.25568056, 9.846794
785444731319275, -0.7704889, 6.515656, 7.3974113, 0.22597834, 0.17440128, 9.883705
785444740958233, -0.9415757, 6.373283, 7.5326056, 0.04653637, 1.4638901E-4, 9.911777
785444750597296, -1.1042876, 6.24766, 7.615158, -0.1243816, -0.1309886, 9.910131
785444760236254, -1.1844472, 6.2344995, 7.7300134, -0.19908765, -0.20332575, 9.997202
785444769875212, -1.1976078, 6.29432, 7.816155, -0.2016438, -0.21364307, 10.102411
785444779514171, -1.1389836, 6.326623, 7.7671022, -0.14226657, -0.15891075, 10.079971
785444789153233, -1.0540384, 6.3314085, 7.719246, -0.06141907, -0.12838745, 10.038139
785444798792192, -1.052842, 6.3278193, 7.6917286, -0.0631917, -0.11147928, 10.0147915
785444808431150, -1.0396814, 6.323034, 7.6749787, -0.04907635, -0.10364199, 9.997691
785444818070108, -1.0444671, 6.314659, 7.6546397, -0.055342346, -0.09627962, 9.977325
785444827709067, -0.9906286, 6.3182483, 7.688139, 0.0017706454, -0.11742067, 9.999764
785444837348129, -0.9726824, 6.3768725, 7.7276206, 0.030670922, -0.09410334, 10.065632
785444846987087, -0.99661064, 6.4797635, 7.806584, 0.022836585, -0.06507254, 10.194046
785444856626046, -0.9810573, 6.4677997, 7.722835, 0.04274103, -0.019585133, 10.121012
785444866265004, -1.006182, 6.35773, 7.5900335, 0.0038716644, -0.017709255, 9.951956
785444875903962, -1.0348958, 6.2488565, 7.466803, -0.04157479, -0.01754427, 9.79134
785444885543025, -1.032503, 6.233303, 7.3866434, -0.0399857, 0.017672539, 9.720119
785444895181983, -0.9607183, 6.2512493, 7.288538, 0.03436677, 0.0843935, 9.649643
785444904820942, -0.85064846, 6.346962, 7.198807, 0.15488479, 0.2029438, 9.631468
785444914459900, -0.80877405, 6.4163537, 7.085148, 0.20369554, 0.31947184, 9.585377
785444924098858, -0.80877405, 6.3541408, 7.0636125, 0.19660075, 0.28558254, 9.529095
785444933737921, -0.8805587, 6.3517475, 7.152147, 0.12743619, 0.22855997, 9.602333
785444943376879, -0.9284152, 6.373283, 7.243074, 0.07934062, 0.18163538, 9.690383
785444953015837, -0.9499506, 6.373283, 7.314859, 0.058855638, 0.13712406, 9.747104
785444962654796, -0.9870393, 6.3948183, 7.402197, 0.025874212, 0.103033066, 9.831032
785444972293754, -0.96909314, 6.430711, 7.420143, 0.049486496, 0.120495796, 9.865836
785444981932817, -0.92482597, 6.4498534, 7.331609, 0.09650695, 0.1918559, 9.806238
785444991571775, -0.92482597, 6.4091754, 7.314859, 0.09156397, 0.17150927, 9.767405
785445001210733, -1.0277174, 6.320641, 7.416554, -0.021824509, 0.053712368, 9.798399
785445010849692, -1.099502, 6.270392, 7.570891, -0.098617956, -0.070755005, 9.890923
785445020488650, -1.14018, 6.224928, 7.8233337, -0.14124036, -0.24580193, 10.058525
785445030127608, -1.18684, 6.178268, 8.001599, -0.1987356, -0.3884201, 10.169307
785445039766671, -1.2227324, 6.13759, 8.04467, -0.24031475, -0.42444706, 10.180563
785445049405629, -1.2167503, 6.1244297, 7.9154572, -0.23594856, -0.352098, 10.072931
785445059044587, -1.2023934, 6.1675005, 7.6977105, -0.21806495, -0.17016888, 9.932878
785445068683546, -1.1653047, 6.166304, 7.4979095, -0.1806821, -0.048718452, 9.775728
785445078322504, -1.1497513, 6.1627145, 7.3902326, -0.16571653, 0.017115593, 9.689623
785445087961567, -1.0755738, 6.262017, 7.3663044, -0.07626432, 0.10009098, 9.727092
785445097600525, -0.96550393, 6.3457656, 7.440482, 0.045526855, 0.103559494, 9.825932
785445107239483, -0.8446664, 6.3768725, 7.463214, 0.16973397, 0.09741497, 9.85085
785445116878442, -0.7968099, 6.37089, 7.493124, 0.20629118, 0.072383404, 9.865204
785445126517400, -0.863809, 6.3625154, 7.483553, 0.1386362, 0.07859945, 9.859306
785445136156358, -0.9523434, 6.289534, 7.402197, 0.03362097, 0.08206844, 9.759602
785445145795421, -1.0492527, 6.1639113, 7.3292155, -0.087359354, 0.036572933, 9.633438
785445155434379, -1.099502, 6.0981083, 7.2382884, -0.1475245, 0.050017357, 9.527033
785445165073337, -1.0576276, 6.131608, 7.2418776, -0.1034947, 0.07113838, 9.546947
785445174712296, -0.9726824, 6.2321067, 7.359126, -0.006248839, 0.0683341, 9.692124
785445184351254, -0.8566305, 6.2919273, 7.440482, 0.11357795, 0.056550503, 9.780943
785445193990212, -0.8207382, 6.34098, 7.5086775, 0.15042801, 0.050302982, 9.860868
785445203629275, -0.81595254, 6.3804617, 7.5673018, 0.15256785, 0.045561314, 9.930496
785445213268233, -0.8171489, 6.3565335, 7.560123, 0.14796643, 0.031960487, 9.909884
785445222907192, -0.8063812, 6.3481584, 7.5756764, 0.13911842, 0.021199703, 9.915666
785445232546150, -0.7896315, 6.407979, 7.605587, 0.15723443, 0.049229145, 9.975146
785445242185108, -0.7298109, 6.4761744, 7.6797643, 0.22602418, 0.048662663, 10.069696
785445251824067, -0.74177504, 6.4055862, 7.7276206, 0.1917523, -0.031743526, 10.062808
