, 0.0032720566, 0.02440983, 10.057402
263143208414023, 5.7954164, 0.16031912, 8.257631, 0.0047245026, 0.020093143, 10.08963
263143218052877, 5.7858453, 0.17826529, 8.239685, 0.0011034012, 0.0011826158, 10.069766
263143227691627, 5.7834525, 0.16031912, 8.218149, -0.006614208, 0.02011621, 10.050451
263143237330481, 5.761917, 0.17228323, 8.2014, 7.443428E-4, 0.0058048368, 10.024586
263143246969231, 5.7750773, 0.2105684, 8.195417, -0.018877983, -0.029950917, 10.027935
263143256608085, 5.7750773, 0.20338993, 8.206185, -0.010106564, -0.023553193, 10.036618
263143266246835, 5.7834525, 0.1794617, 8.19781, -0.017539024, 0.002071321, 10.034157
263143275885690, 5.7894344, 0.1794617, 8.232507, -0.0017662048, 2.4288893E-4, 10.065979
263143285524544, 5.773881, 0.18544376, 8.244471, 0.01714468, -0.008623123, 10.066928
263143295163294, 5.790631, 0.1794617, 8.2348995, -9.698868E-4, 1.4799833E-4, 10.0686245
263143304802148, 5.782256, 0.18185452, 8.219346, -0.00339365, -0.0020854473, 10.051128
263143314440898, 5.784649, 0.17108682, 8.215756, -0.0053334236, 0.008919477, 10.049377
263143324079752, 5.791827, 0.17706887, 8.218149, -0.009921551, 0.0033900142, 10.055572
263143333718502, 5.81097, 0.19142582, 8.187042, -0.044890404, -0.0066066384, 10.041394
263143343357356, 5.7870417, 0.16390835, 8.195417, -0.016600609, 0.0168764, 10.033994
263143352996106, 5.7834525, 0.19142582, 8.190632, -0.019974709, -0.010280013, 10.028505
263143362634960, 5.790631, 0.17826529, 8.206185, -0.014830589, 0.002600491, 10.04512
263143372273710, 5.7858453, 0.16869399, 8.242078, 0.011577606, 0.008889079, 10.071548
263143381912565, 5.7894344, 0.1794617, 8.239685, 0.00693655, -0.0011177659, 10.071847
263143391551315, 5.790631, 0.18065812, 8.220542, -0.0041766167, -4.4500828E-4, 10.056906
263143401190169, 5.7762737, 0.17347965, 8.2145605, 0.005203724, 0.0049497485, 10.043626
263143410829023, 5.791827, 0.16390835, 8.19781, -0.014339447, 0.017922819, 10.03871
263143420467773, 5.784649, 0.15433706, 8.193025, -0.009536743, 0.026390195, 10.030495
263143430106627, 5.7954164, 0.16630118, 8.202596, -0.014413834, 0.0152388215, 10.044732
263143439745377, 5.8061843, 0.13758731, 8.195417, -0.021027565, 0.045889556, 10.044552
263143449384231, 5.8157554, 0.09332009, 8.200203, -0.01778984, 0.090435326, 10.053186
263143459022981, 5.828916, 0.11006984, 8.267202, 0.006960392, 0.06934053, 10.115838
263143468661835, 5.7547383, 0.22612174, 8.271988, 0.048301697, -0.058829963, 10.079094
263143478300585, 5.743971, 0.3589234, 8.212168, -0.0054831505, -0.18454748, 10.026348
263143487939440, 5.7607207, 0.41156548, 8.22772, -0.020662308, -0.2322076, 10.049693
263143497578190, 5.7224355, 0.36251262, 8.202596, 0.0067858696, -0.18534839, 10.00629
263143507217044, 5.7403817, 0.2536392, 8.210971, 0.019758224, -0.07642394, 10.021482
263143516855898, 5.7990055, 0.17706887, 8.237292, 0.0027132034, 0.009123206, 10.075352
263143526494648, 5.7990055, 0.08015956, 8.19781, -0.0019655228, 0.107945204, 10.041281
263143536133502, 5.849255, 0.0035892338, 8.191829, -0.032164574, 0.19162321, 10.063902
263143545772252, 5.871987, -0.014356935, 8.182257, -0.05322838, 0.21192747, 10.068863
263143555411106, 5.866005, 0.01794617, 8.196614, -0.04432583, 0.17502677, 10.077808
