timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
263009654298236, -0.5838487, 5.9617176, 7.944171, -0.076934814, 0.009770364, 9.94921
263009663936049, -0.5419743, 5.9114685, 7.91785, -0.043589592, 0.0436202, 9.8958435
263009673573965, -0.50009996, 5.881558, 7.9034934, -0.01934719, 0.08010781, 9.86414
263009683211882, -0.48215377, 5.877969, 7.8759756, -0.029809475, 0.09776369, 9.83888
263009692849694, -0.55752766, 5.8504515, 7.921439, 0.006416321, 0.01608327, 9.863444
263009702487611, -0.6233303, 5.8504515, 8.003992, 0.0433712, -0.052461505, 9.9335575
263009712125528, -0.6257231, 5.845666, 8.070991, 0.08697176, -0.058401436, 9.98465
263009721763340, -0.59581286, 5.8600225, 8.092526, 0.089984894, -0.024717093, 10.008754
263009731401257, -0.54436713, 5.8600225, 8.02792, 0.059184074, 0.02857101, 9.953862
263009741039174, -0.5096712, 5.885147, 7.9920278, 0.022590637, 0.06824249, 9.93791
263009750676986, -0.50129634, 5.8863435, 7.941778, -0.006767273, 0.07795808, 9.89778
263009760314903, -0.5288138, 5.9030933, 7.9022965, -0.04523945, 0.052597404, 9.877634
263009769952819, -0.56590253, 5.9066825, 7.905886, -0.051064968, 0.016504645, 9.884802
263009779590632, -0.6041877, 5.8887367, 7.9298143, -0.02582407, -0.025252342, 9.895601
263009789228549, -0.6436693, 5.892326, 7.945368, -0.024848938, -0.06436247, 9.912515
263009798866465, -0.6472585, 5.9030933, 7.9477606, -0.032164574, -0.065573215, 9.921038
263009808504278, -0.6556334, 5.8743796, 7.9704924, 0.0033664703, -0.077558905, 9.922748
263009818142194, -0.66999036, 5.879165, 7.9836526, 0.007911682, -0.08769125, 9.937024
263009827780111, -0.634098, 5.8863435, 7.9920278, 0.01177597, -0.051573873, 9.945895
263009837417924, -0.573081, 5.8636117, 7.975278, 0.029438972, 0.007377565, 9.915367
263009847055840, -0.5312066, 5.8600225, 7.9633136, 0.031750202, 0.048864216, 9.901162
263009856693757, -0.51086766, 5.8827543, 7.9369926, 0.0014753342, 0.07314175, 9.892335
263009866331569, -0.51086766, 5.8911295, 7.940582, -0.0025191307, 0.073426515, 9.900196
263009875969486, -0.53599226, 5.898308, 7.9298143, -0.017855644, 0.049078166, 9.897302
263009885607403, -0.5419743, 5.8803616, 7.928618, -0.00507164, 0.039226383, 9.886041
263009895245215, -0.5802595, 5.8971114, 7.9633136, -0.003821373, 0.0010240972, 9.926075
263009904883132, -0.634098, 5.898308, 8.006385, 0.013032436, -0.053712726, 9.964499
263009914521049, -0.66400826, 5.8827543, 7.9860454, 0.008949757, -0.0842216, 9.940698
263009924158861, -0.64247286, 5.8863435, 7.958528, -0.0060539246, -0.058440745, 9.919502
263009933796778, -0.60777694, 5.861219, 7.9310107, 0.0026721954, -0.02689913, 9.88046
263009943434694, -0.57188463, 5.858826, 7.941778, 0.018210888, 0.009160161, 9.885561
263009953072507, -0.5515456, 5.885147, 7.9537425, 0.0075592995, 0.03276837, 9.909594
263009962710424, -0.5347959, 5.8887367, 7.9740815, 0.019652843, 0.047439605, 9.927063
263009972348340, -0.5192425, 5.892326, 7.9357963, -0.0037293434, 0.064913124, 9.897563
263009981986153, -0.54675996, 5.889933, 7.921439, -0.013785362, 0.03568417, 9.886254
263009991624069, -0.6029913, 5.9007006, 7.9429746, -0.017613888, -0.019489676, 9.913227
263010001261986, -0.634098, 5.9007006, 7.9633136, -0.010643482, -0.05099529, 9.931364
263010010899799, -0.62811595, 5.912665, 7.9561353, -0.022659779, -0.04248786, 9.932368
263010020537715, -0.5982057, 5.8767724, 7.9537425, 0.010567188, -0.016590416, 9.907367
263010030175632, -0.55393845, 5.8803616, 7.9190464, -0.0059452057, 0.029256403, 9.879065
263010039813444, -0.5168497, 5.892326, 7.893922, -0.024916172, 0.06895724, 9.863836
263010049451361, -0.5204389, 5.8947186, 7.9334035, -0.003396988, 0.06268069, 9.897146
263010059089278, -0.55752766, 5.8887367, 7.9884386, 0.028651237, 0.022852808, 9.939912
263010068727090, -0.58504516, 5.8971114, 8.001599, 0.0245018, -0.004898399, 9.957066
263010078365007, -0.60777694, 5.881558, 8.002795, 0.034318924, -0.02963981, 9.950115
263010088002924, -0.61854464, 5.899504, 7.9800634, 0.00551939, -0.036303878, 9.943178
263010097640736, -0.6364908, 5.901897, 7.962117, -0.010072231, -0.05293858, 9.931258
263010107278653, -0.64606214, 5.8731833, 7.9393854, -0.0011453629, -0.065095484, 9.896528
263010116916569, -0.61016977, 5.864808, 7.9070826, -0.0066890717, -0.028021455, 9.863539
