timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1130802037226256, 8.977871, -0.6556334, 4.5882373, -0.07823157, -0.062146664, 10.103166
1130802046866152, 9.030513, -0.695115, 4.621737, -0.043193802, -0.06858969, 10.167952
1130802056506048, 9.066405, -0.7262217, 4.618148, -0.013075575, -0.04666853, 10.20059
1130802066145943, 9.065208, -0.72741807, 4.5224347, -0.007135138, 0.038693905, 10.156674
1130802075785787, 8.980264, -0.7190432, 4.408776, -0.005126223, 0.1007216, 10.029422
1130802085425631, 8.914461, -0.69272214, 4.3740797, -0.024175957, 0.09973836, 9.953368
1130802095065527, 8.864211, -0.7046863, 4.354937, -0.009045787, 0.08970547, 9.900918
1130802104705423, 8.849854, -0.7465607, 4.375276, 0.030768298, 0.06380963, 9.900268
1130802114345318, 8.836694, -0.74895346, 4.487739, 0.031337865, -0.04267311, 9.93907
1130802123985214, 8.867801, -0.74895346, 4.5475593, 0.021558002, -0.082904816, 9.9935875
1130802133625110, 8.9312105, -0.7429714, 4.633701, 0.0065683275, -0.13067818, 10.08824
1130802143265006, 8.995817, -0.7429714, 4.6564326, -4.1529536E-5, -0.12023449, 10.156015
1130802152904902, 9.012567, -0.7812566, 4.5858445, 0.039184056, -0.04932642, 10.142126
1130802162544798, 8.995817, -0.75493556, 4.432704, 0.01984796, 0.08290863, 10.056653
1130802172184693, 8.953942, -0.762114, 4.331009, 0.033964604, 0.15183282, 9.974335
1130802181824589, 8.896515, -0.7322037, 4.3118663, 0.007563874, 0.13729, 9.912486
1130802191464433, 8.867801, -0.7322037, 4.304688, 0.009699017, 0.13083291, 9.88368
1130802201104277, 8.865408, -0.70947194, 4.3537407, -0.016488075, 0.07639027, 9.901906
1130802210744173, 8.868998, -0.7118647, 4.4255257, -0.016406074, 0.0138607025, 9.937339
1130802220384068, 8.894122, -0.70229346, 4.475775, -0.029918864, -0.020217657, 9.981477
1130802230023964, 8.943174, -0.71306115, 4.5523453, -0.024963647, -0.063485146, 10.06022
1130802239663860, 8.988638, -0.7118647, 4.5834517, -0.026320264, -0.0625124, 10.114633
1130802249303756, 9.032906, -0.7046863, 4.6025944, -0.036987722, -0.059735775, 10.162131
1130802258943652, 9.042477, -0.715454, 4.5188456, -0.01748459, 0.020780563, 10.133978
1130802268583548, 8.992228, -0.7537391, 4.4410787, 0.028918684, 0.06450796, 10.057158
1130802278223443, 8.932407, -0.7968099, 4.4602213, 0.0744884, 0.01999855, 10.01551
1130802287863339, 8.940782, -0.7920243, 4.4805603, 0.067735314, 0.0017075539, 10.031736
1130802297503235, 8.903693, -0.7968099, 4.4578285, 0.07326861, 0.0027339458, 9.98887
1130802307143079, 8.87139, -0.782453, 4.4542394, 0.058307648, -0.009335518, 9.957439
1130802316782923, 8.872586, -0.7645068, 4.479364, 0.036275238, -0.03183484, 9.968431
1130802326422818, 8.892925, -0.75493556, 4.5415773, 0.021115497, -0.07849574, 10.01366
1130802336062714, 8.937193, -0.701097, 4.506881, -0.034475416, -0.026520252, 10.033696
1130802345702610, 8.99821, -0.6652047, 4.4243293, -0.0704401, 0.07695866, 10.048586
1130802355342506, 8.932407, -0.67836523, 4.4279184, -0.0516371, 0.04070878, 9.992508
1130802364982402, 8.921639, -0.6723832, 4.402794, -0.055623546, 0.05727315, 9.971256
1130802374622298, 8.958728, -0.66041905, 4.3932223, -0.07003982, 0.08201814, 9.9991865
1130802384262193, 8.932407, -0.6999006, 4.4554358, -0.031588048, 0.014940977, 10.0063715
1130802393902089, 8.956335, -0.73340017, 4.5248275, -0.0016589165, -0.03636217, 10.061142
1130802403541985, 8.930014, -0.7645068, 4.5296135, 0.03010416, -0.051674604, 10.042083
1130802413181881, 8.902496, -0.7728817, 4.5595236, 0.039499983, -0.09041214, 10.031517
1130802422821777, 8.914461, -0.7465607, 4.5726843, 0.010886416, -0.09553695, 10.046152
1130802432461620, 8.924032, -0.7429714, 4.475775, 0.010462925, -0.0018942356, 10.011135
1130802442101464, 8.928818, -0.7393822, 4.3357944, 0.012690127, 0.12525582, 9.952575
1130802451741360, 8.935996, -0.72263247, 4.351348, -0.0039059669, 0.114462614, 9.964705
1130802461381256, 8.965906, -0.72382885, 4.4745784, -0.013073206, 0.008215189, 10.046543
1130802471021152, 8.985049, -0.7369894, 4.4685965, -0.0015199631, 0.022387028, 10.061915
1130802480661048, 9.010174, -0.71425754, 4.475775, -0.026405469, 0.028862, 10.085854
1130802490300943, 8.958728, -0.75254273, 4.516453, 0.013324708, -0.03118515, 10.06093
1130802499940839, 8.922835, -0.74416786, 4.5559344, 0.0049741864, -0.082392216, 10.045919
1130802509580735, 8.915657, -0.762114, 4.5152564, 0.026685402, -0.04867363, 10.022686
1130802519220631, 8.891729, -0.7537391, 4.503292, 0.022140518, -0.045655727, 9.995401
1130802528860527, 8.903693, -0.7585248, 4.4051867, 0.030015528, 0.047465563, 9.962611
1130802538500423, 8.9108715, -0.72741807, 4.365705, 0.0011247545, 0.08565092, 9.949112
1130802548140266, 8.916854, -0.6735796, 4.3992043, -0.053973854, 0.058046103, 9.965476
1130802557780110, 8.933603, -0.6580262, 4.406383, -0.07083979, 0.05921936, 9.982483
1130802567420006, 8.957532, -0.67118675, 4.4195433, -0.05811657, 0.060393333, 10.010655
1130802577059902, 8.937193, -0.7070791, 4.4398823, -0.020806685, 0.031591415, 10.004224
1130802586699798, 8.943174, -0.7322037, 4.4482574, 0.004139319, 0.024018288, 10.015134
1130802596339693, 8.933603, -0.7405786, 4.510471, 0.010129079, -0.03600335, 10.034972
1130802605979589, 8.957532, -0.74536425, 4.5248275, 0.012737006, -0.04052162, 10.063062
1130802615619485, 8.965906, -0.76570326, 4.4350967, 0.036349714, 0.042930126, 10.031984
1130802625259381, 8.909675, -0.77766734, 4.4578285, 0.051101327, -0.0034513474, 9.992831
1130802634899277, 8.920443, -0.7537391, 4.523631, 0.02382645, -0.059597254, 10.030031
1130802644539173, 8.9108715, -0.695115, 4.5044885, -0.03398721, -0.044110537, 10.008703
1130802654179016, 8.908479, -0.66400826, 4.5248275, -0.0649419, -0.0598557, 10.0134
1130802663818860, 8.961121, -0.67477596, 4.516453, -0.05508113, -0.026299953, 10.057417
1130802673458756, 8.987442, -0.71665037, 4.465007, -0.01134935, 0.031943798, 10.060957
1130802683098652, 8.962317, -0.7262217, 4.4111686, 0.0017146468, 0.068796396, 10.015199
1130802692738548, 8.959925, -0.72741807, 4.3465624, 0.0059010834, 0.119650364, 9.984369
1130802702378443, 8.921639, -0.73459655, 4.3764725, 0.013648346, 0.07585549, 9.964078
1130802712018339, 8.9108715, -0.77647096, 4.4075794, 0.051377684, 0.039386272, 9.971415
1130802721658235, 8.907282, -0.7812566, 4.4410787, 0.055478945, 0.0075502396, 9.983491
1130802731298131, 8.896515, -0.7692925, 4.4985065, 0.0368654, -0.04892397, 9.99863
1130802740938027, 8.904889, -0.7322037, 4.5475593, -0.0020722896, -0.089256525, 10.025243
1130802750577923, 8.933603, -0.721436, 4.546363, -0.015847579, -0.0748992, 10.049542
1130802760217766, 8.897711, -0.7082755, 4.5092745, -0.022877708, -0.053728342, 10.000053
1130802769857610, 8.924032, -0.71425754, 4.496114, -0.018261, -0.03017354, 10.018099
1130802779497506, 8.973084, -0.75613195, 4.4638104, 0.023294605, 0.02102375, 10.050503
1130802789137402, 8.961121, -0.75254273, 4.3764725, 0.02584225, 0.09284639, 10.000611
1130802798777298, 8.950353, -0.715454, 4.2867417, -0.008209996, 0.16685057, 9.948314
1130802808417193, 8.940782, -0.6939186, 4.3058844, -0.03160558, 0.14258957, 9.946779
1130802818057089, 8.946764, -0.69272214, 4.4147577, -0.035666943, 0.04783845, 10.000549
1130802827696985, 8.970692, -0.69152576, 4.4781675, -0.04317484, 7.572174E-4, 10.050057
1130802837336881, 8.96471, -0.72502524, 4.510471, -0.0100204125, -0.03058052, 10.061561
1130802846976777, 8.946764, -0.7322037, 4.570291, -0.0028156266, -0.09220004, 10.072723
1130802856616620, 8.9312105, -0.721436, 4.5882373, -0.014182866, -0.11520696, 10.066053
1130802866256464, 8.965906, -0.7322037, 4.584648, -0.004903421, -0.09402275, 10.096224
1130802875896360, 8.957532, -0.7537391, 4.558327, 0.020218372, -0.06973791, 10.078619
1130802885536256, 8.961121, -0.7812566, 4.4805603, 0.053581513, 0.007971287, 10.049107
1130802895176152, 8.943174, -0.77407813, 4.3645086, 0.051661074, 0.10226321, 9.980751
1130802904816048, 8.868998, -0.7680961, 4.3465624, 0.050831296, 0.08526063, 9.906154
1130802914455943, 8.85464, -0.73340017, 4.3740797, 0.015884101, 0.050914526, 9.903144
1130802924095839, 8.943174, -0.6879365, 4.4279184, -0.04271677, 0.043040276, 10.002819
1130802933735683, 8.965906, -0.66999036, 4.4602213, -0.063286945, 0.024072409, 10.0362015
