timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
271311175460230, -0.6652047, 5.9246287, 7.945368, 0.008822918, -0.061333, 9.933214
271311185099918, -0.6628119, 5.95095, 8.032705, 0.03787899, -0.049528837, 10.018662
271311194739657, -0.64845496, 5.933004, 8.038688, 0.05382967, -0.03329897, 10.01187
271311204379397, -0.59940207, 5.942575, 8.013563, 0.022290707, 0.011090636, 9.994501
271311214019084, -0.6089734, 5.946164, 8.01117, 0.01869011, 7.1907043E-4, 9.99531
271311223658824, -0.6221339, 5.9413786, 8.023134, 0.030635834, -0.010300398, 10.002834
271311233298563, -0.6364908, 5.9090757, 8.025527, 0.059173107, -0.022157311, 9.9863615
271311242938251, -0.6472585, 5.9030933, 8.023134, 0.06379843, -0.032748163, 9.981532
271311252577991, -0.634098, 5.9066825, 7.9716887, 0.030399323, -0.025755942, 9.94169
271311262217730, -0.5599205, 5.930611, 7.946564, -0.010958672, 0.044111192, 9.931337
271311271857418, -0.5240282, 5.9246287, 7.921439, -0.021444798, 0.07715118, 9.905484
271311281497157, -0.5515456, 5.9342003, 7.9094753, -0.02985382, 0.04554689, 9.903322
271311291136897, -0.5778667, 5.907879, 7.853244, -0.039755344, 0.014591157, 9.844218
271311300776584, -0.58624154, 5.901897, 7.800602, -0.061068535, -4.4935942E-4, 9.799068
271311310416324, -0.59700924, 5.9294147, 7.7874413, -0.08940077, -0.015619397, 9.80563
271311320056063, -0.6041877, 5.9234324, 7.7874413, -0.08203745, -0.020645201, 9.802507
271311329695751, -0.6017949, 5.907879, 7.8520474, -0.03255701, -0.009065151, 9.844728
271311339335491, -0.6017949, 5.9210396, 7.921439, -0.0023698807, -0.0010644197, 9.90808
271311348975230, -0.5515456, 5.9377894, 7.960921, -0.0015106201, 0.052377462, 9.9466095
271311358614918, -0.5312066, 5.9653068, 8.003992, -0.0029978752, 0.07454842, 9.996267
271311368254657, -0.58265233, 5.9557357, 8.014759, 0.016990185, 0.024851441, 10.002287
271311377894397, -0.5946164, 5.9234324, 8.013563, 0.04365444, 0.01474154, 9.982771
271311387534084, -0.62811595, 5.9234324, 7.9764743, 0.025628567, -0.022730112, 9.955127
271311397173824, -0.6580262, 5.933004, 7.926225, -0.008491993, -0.058323324, 9.922455
271311406813563, -0.64008003, 5.925825, 7.847262, -0.049946308, -0.048407078, 9.853922
271311416453303, -0.64606214, 5.936593, 7.7994056, -0.083796024, -0.057809114, 9.822469
271311426093043, -0.6436693, 5.8803616, 7.7850485, -0.04689169, -0.055048883, 9.777254
271311435732730, -0.61016977, 5.8743796, 7.9022965, 0.021237373, -0.007122636, 9.865416
271311445372470, -0.6161518, 5.9066825, 8.015956, 0.059046745, -0.0013731718, 9.976002
271311455012209, -0.62811595, 5.919843, 8.127222, 0.11534214, 6.508827E-5, 10.073604
271311464651897, -0.63170516, 5.9090757, 8.09133, 0.097295284, -0.0064650774, 10.038742
271311474291636, -0.6125626, 5.9413786, 8.000402, 0.015226841, 5.9986115E-4, 9.98406
271311483931376, -0.6113662, 5.966503, 7.938189, -0.04035473, -0.0058124065, 9.949176
271311493571063, -0.5838487, 5.9653068, 7.8831544, -0.074444294, 0.015825987, 9.902731
271311503210803, -0.52522457, 5.9700923, 7.8053875, -0.12236309, 0.06677264, 9.839844
271311512850543, -0.5347959, 5.95095, 7.7479596, -0.1405487, 0.05173862, 9.783062
271311522490230, -0.552742, 5.9473605, 7.771888, -0.11981487, 0.034642816, 9.801189
271311532129970, -0.5623133, 5.892326, 7.867601, -0.017232895, 0.036704957, 9.845467
271311541769709, -0.573081, 5.879165, 7.948957, 0.04191923, 0.035012364, 9.90333
271311551409449, -0.55034924, 5.910272, 7.969296, 0.024386406, 0.058459938, 9.936793
271311561049188, -0.52522457, 5.892326, 7.8927255, -0.013053417, 0.07537228, 9.8632965
271311570688876, -0.57906306, 5.9174504, 7.8664045, -0.04448557, 0.017179132, 9.860506
271311580328616, -0.66400826, 5.910272, 7.9393854, 0.0151286125, -0.05717945, 9.919807
271311589968355, -0.7046863, 5.8911295, 8.001599, 0.06764507, -0.08517659, 9.960711
271311599608043, -0.7465607, 5.889933, 8.079366, 0.11959076, -0.11651838, 10.0248165
