timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
356051966204542, -0.32662028, 5.7583275, 8.090134, -0.008453965, 0.004737377, 9.935553
356051975843292, -0.31944183, 5.7583275, 8.084151, -7.324219E-4, 0.0044722557, 9.930451
356051985481938, -0.30508488, 5.7583275, 8.093722, 0.010201335, -0.0071082115, 9.937786
356051995120688, -0.29671, 5.7750773, 8.072187, 0.029474735, 0.012319565, 9.929689
356052004759334, -0.31944183, 5.761917, 8.056634, 0.00874567, 0.02184391, 9.910123
356052014398084, -0.31465617, 5.7559347, 8.030313, 0.018512607, 0.029098034, 9.885067
356052024036730, -0.31944183, 5.753542, 8.030313, 0.013756752, 0.029099941, 9.883833
356052033675480, -0.31226337, 5.7583275, 8.043473, 0.018828392, 0.022096157, 9.897093
356052043314125, -0.30029923, 5.7547383, 8.059027, 0.021940231, 0.0050230026, 9.907301
356052052952875, -0.29790643, 5.7690954, 8.0817585, 0.024068832, 0.0023083687, 9.934054
356052062591521, -0.2883351, 5.7726846, 8.092526, 0.029716969, -0.0055189133, 9.944603
356052072230271, -0.32063824, 5.7379885, 8.153543, -0.03016448, -0.046207428, 9.975196
356052081868917, -0.34337005, 5.7547383, 8.199007, -0.054904222, -0.04716158, 10.022643
356052091507667, -0.33140594, 5.761917, 8.1942215, -0.039184093, -0.04456234, 10.022537
356052101146313, -0.32542387, 5.76431, 8.159525, -0.02048254, -0.027420044, 9.995492
356052110785063, -0.3290131, 5.7463636, 8.118847, -0.019159317, -0.018250942, 9.952082
356052120423709, -0.3684947, 5.7463636, 8.075776, -0.043088555, 0.023022652, 9.91828
356052130062459, -0.38763726, 5.7248282, 8.035098, -0.057699442, 0.036733627, 9.873301
356052139701105, -0.37806597, 5.7152567, 7.9944205, -0.042145133, 0.042713165, 9.834342
356052149339855, -0.35174492, 5.729614, 7.958528, -0.0042705536, 0.05958557, 9.812585
356052158978500, -0.31345975, 5.7451673, 7.9274216, 0.043537617, 0.06751919, 9.795039
356052168617250, -0.27756742, 5.784649, 7.928618, 0.08994615, 0.07695913, 9.817748
356052178255896, -0.2620141, 5.7726846, 7.9704924, 0.0873692, 0.038184643, 9.8443985
356052187894646, -0.2943172, 5.76431, 7.995617, 0.04790163, 0.0333395, 9.861053
356052197533292, -0.30867413, 5.7583275, 8.050652, 0.017984867, 0.0077376366, 9.902839
356052207172042, -0.317049, 5.7607207, 8.110473, -0.003860712, -0.015512943, 9.953187
356052216810688, -0.33020952, 5.7463636, 8.158329, -0.033628702, -0.044211864, 9.984238
356052226449438, -0.33738798, 5.759524, 8.1679, -0.03765416, -0.033754826, 9.999899
356052236088084, -0.34456646, 5.757131, 8.187042, -0.04962802, -0.041715622, 10.014326
356052245726834, -0.317049, 5.7559347, 8.152347, -0.016855001, -0.036736965, 9.984509
356052255365480, -0.32542387, 5.76431, 8.105687, -0.008580685, -0.002020359, 9.951646
356052265004230, -0.33738798, 5.7583275, 8.068598, -0.011311531, 0.018461227, 9.9183655
356052274642875, -0.32303107, 5.761917, 8.043473, 0.009994268, 0.026521683, 9.899529
356052284281625, -0.31345975, 5.7487564, 8.031509, 0.016073465, 0.018852234, 9.881851
356052293920271, -0.27756742, 5.773881, 8.035098, 0.05656171, 0.016217232, 9.898185
356052303559021, -0.28713873, 5.771488, 8.002795, 0.055435896, 0.035968304, 9.87081
356052313197667, -0.32303107, 5.7391853, 7.9908314, 0.012691498, 0.03596592, 9.843503
356052322836417, -0.33140594, 5.7320065, 8.018349, -0.005806446, 0.019850254, 9.86201
356052332475063, -0.34576288, 5.7403817, 8.048259, -0.022467613, 0.017481804, 9.891672
356052342113813, -0.33738798, 5.7379885, 8.069795, -0.021291733, 9.5033646E-4, 9.907548
356052351752459, -0.3481557, 5.7403817, 8.085348, -0.033715844, -6.160736E-4, 9.921942
356052361391209, -0.35294133, 5.733203, 8.105687, -0.045442224, -0.012802601, 9.934492
356052371029855, -0.35174492, 5.7547383, 8.115258, -0.03834772, -0.0026082993, 9.954731
356052380668605, -0.33020952, 5.7607207, 8.109276, -0.015067577, -0.003984928, 9.9526415
356052390307250, -0.30388847, 5.7667027, 8.106883, 0.011425972, -0.010149956, 9.953318
356052399946000, -0.26799613, 5.784649, 8.096115, 0.052607775, -0.008555412, 9.953803
356052409584646, -0.2620141, 5.7858453, 8.1020975, 0.05673027, -0.013861656, 9.959178
356052419223396, -0.276371, 5.76431, 8.05783, 0.04559493, 4.2581558E-4, 9.911115
356052428862042, -0.28713873, 5.770292, 8.04467, 0.039755583, 0.015685081, 9.9042225
356052438500792, -0.2883351, 5.7583275, 8.055437, 0.030660868, 0.0023851395, 9.90609
356052448139438, -0.29671, 5.7786665, 8.038688, 0.036207438, 0.028785229, 9.904512
356052457778188, -0.2943172, 5.7655063, 8.055437, 0.027807951, 0.0103263855, 9.910444
356052467416834, -0.31106696, 5.7487564, 8.045866, 0.0090379715, 0.011847019, 9.893469
356052477055584, -0.317049, 5.74756, 8.070991, -0.0030031204, 0.001033783, 9.913418
356052486694230, -0.31585258, 5.7451673, 8.060223, -3.4236908E-4, 0.0045261383, 9.903225
356052496332980, -0.30029923, 5.7547383, 8.075776, 0.013283014, -0.0041036606, 9.920945
356052505971625, -0.29192436, 5.7559347, 8.0817585, 0.017521739, -0.010427475, 9.9262495
356052515610375, -0.31465617, 5.7607207, 8.088937, -0.0025457144, -3.604889E-4, 9.935584
356052525249021, -0.32542387, 5.7427745, 8.100901, -0.023942232, -0.015098095, 9.935246
356052534887771, -0.3278167, 5.7451673, 8.084151, -0.021117449, -0.00333786, 9.923076
356052544526417, -0.3361916, 5.749953, 8.0817585, -0.02583623, 0.005132675, 9.92417
356052554165167, -0.33020952, 5.753542, 8.088937, -0.020172954, 0.0013742447, 9.931908
356052563803813, -0.33379877, 5.7487564, 8.075776, -0.020722985, 0.006729126, 9.918533
356052573442563, -0.33140594, 5.7427745, 8.056634, -0.013625383, 0.011946678, 9.899408
356052583081209, -0.29671, 5.759524, 8.0614195, 0.023325324, 0.0056090355, 9.911915
356052592719855, -0.30149564, 5.7631135, 8.070991, 0.018105507, 0.005452156, 9.92194
356052602358605, -0.3397808, 5.7403817, 8.059027, -0.022092462, 0.012185574, 9.900238
356052611997250, -0.33260235, 5.7427745, 8.096115, -0.023901343, -0.009253502, 9.931591
356052621636000, -0.32662028, 5.749953, 8.10808, -0.018129945, -0.014164448, 9.945304
356052631274646, -0.34337005, 5.7667027, 8.096115, -0.023542285, 0.011639595, 9.945811
356052640913396, -0.3290131, 5.7559347, 8.070991, -0.008810043, 0.010774136, 9.918654
356052650552042, -0.30508488, 5.7607207, 8.035098, 0.02320981, 0.020271778, 9.891452
356052660190792, -0.28713873, 5.7894344, 7.989635, 0.060835004, 0.05489111, 9.870541
356052669829438, -0.2943172, 5.7894344, 7.962117, 0.061130404, 0.07283878, 9.848373
356052679468188, -0.2943172, 5.7786665, 7.9633136, 0.05493498, 0.06086397, 9.843132
356052689106834, -0.29790643, 5.7858453, 7.98126, 0.050108433, 0.05795765, 9.862018
356052698745584, -0.30508488, 5.767899, 8.01117, 0.029362679, 0.032689095, 9.876165
356052708384230, -0.3385844, 5.7559347, 8.045866, -0.010809422, 0.023005009, 9.898522
