timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
271109332140246, 0.06580263, 3.394219, 9.337991, 0.0047912598, -0.0640109, 9.935743
271109341780142, 0.03708875, 3.4109688, 9.314062, -0.015868664, -0.09313086, 9.918615
271109351420038, 0.034695927, 3.4205399, 9.329616, -0.018948078, -0.09443832, 9.936485
271109361059934, 0.059820566, 3.4121652, 9.378669, 0.0035927296, -0.06628026, 9.980054
271109370699830, 0.09451649, 3.3954153, 9.396614, 0.02338624, -0.030169114, 9.991631
271109380339725, 0.12203395, 3.3714871, 9.402596, 0.043953896, 7.312149E-4, 9.98943
271109389979621, 0.13878371, 3.3786657, 9.4432745, 0.04971981, 0.0177079, 10.030319
271109399619621, 0.17347965, 3.379862, 9.390633, 0.027144909, 0.051728055, 9.981689
271109409259517, 0.21655045, 3.426522, 9.343972, -0.03579688, 0.08877052, 9.954325
271109418899413, 0.18783657, 3.4289148, 9.353543, -0.031583786, 0.060346603, 9.9637785
271109428539309, 0.15433706, 3.4683964, 9.364311, -0.059534788, 0.020329371, 9.98699
271109438179205, 0.12083755, 3.463611, 9.369097, -0.049301624, -0.013361588, 9.989422
271109447819100, 0.096909314, 3.438486, 9.378669, -0.019519806, -0.035488024, 9.989513
271109457458996, 0.0634098, 3.4301112, 9.407382, 0.0012001991, -0.06756976, 10.01319
271109467098892, 0.06460621, 3.4253256, 9.409775, 0.006226063, -0.06596866, 10.013817
271109476738788, 0.08973085, 3.4109688, 9.397811, 0.014549494, -0.037521586, 9.997998
271109486378684, 0.12323037, 3.4085758, 9.372686, 0.0054626465, -0.0044219047, 9.974004
271109496018580, 0.16510476, 3.4133615, 9.348758, -0.008888006, 0.038902193, 9.953691
271109505658475, 0.15792629, 3.4121652, 9.37149, 3.4856796E-4, 0.03203664, 9.974547
271109515298371, 0.16271193, 3.4085758, 9.343972, -0.0035591125, 0.036875255, 9.947528
271109524938267, 0.16630118, 3.4229329, 9.32124, -0.025444984, 0.038972706, 9.931136
271109534578163, 0.1471586, 3.4313076, 9.312865, -0.033343315, 0.018597662, 9.925901
