timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
270387275048282, 0.043070808, 2.8869405, 9.471989, 0.02611041, 0.06519696, 9.902018
270387284688073, -0.01794617, 2.9048867, 9.608379, 0.036752224, -0.0047076046, 10.037843
270387294327865, -0.096909314, 2.934797, 9.717253, 0.04320693, -0.08271746, 10.1508
270387303967761, -0.12323037, 2.975475, 9.767502, 0.00911665, -0.11574738, 10.210742
270387313607552, -0.11844472, 2.9838498, 9.755538, -0.004350424, -0.111830726, 10.201735
270387323247344, -0.040677983, 2.9970105, 9.678967, -0.03998232, -0.034961924, 10.132292
270387332887136, 0.033499517, 2.955136, 9.550952, -0.03630209, 0.039315335, 9.997588
270387342526927, 0.069391854, 2.9132617, 9.468399, -0.018305779, 0.075105324, 9.906387
270387352166719, 0.05503492, 2.879762, 9.446864, 0.010644197, 0.060881678, 9.876007
270387361806511, 0.043070808, 2.865405, 9.475577, 0.03370166, 0.049181916, 9.899263
270387371446302, 0.014356935, 2.8869405, 9.552148, 0.036303043, 0.020209994, 9.978799
270387381086094, 0.032303106, 2.9156544, 9.590433, 0.01927948, 0.0384462, 10.023804
270387390725886, 0.02871387, 2.9120653, 9.550952, 0.010419369, 0.03586197, 9.985
270387400365782, -0.043070808, 2.8917263, 9.60479, 0.046343565, -0.035713024, 10.030579
270387410005573, -0.023928227, 2.934797, 9.5868435, -2.6750565E-4, -0.017577838, 10.0260105
270387419645365, -0.01794617, 2.9467611, 9.533006, -0.028143167, -0.011558382, 9.978026
270387429285157, -0.0035892338, 2.9575288, 9.531809, -0.038760662, 0.0020273998, 9.980022
270387438924948, 0.016749758, 2.9671001, 9.522238, -0.0493145, 0.019977696, 9.973673
270387448564740, 0.0, 2.934797, 9.51147, -0.020561218, 0.0028243102, 9.953928
270387458204532, -0.02751746, 2.949154, 9.504292, -0.035532713, -0.0243542, 9.951281
270387467844323, -0.031106694, 2.9419754, 9.492328, -0.032298565, -0.027689025, 9.937741
270387477484219, -0.0526421, 2.9599216, 9.562916, -0.027873755, -0.0469016, 10.010509
270387487124011, -0.02632105, 2.975475, 9.5760765, -0.039040565, -0.020888735, 10.027634
270387496763802, 0.013160525, 2.9431717, 9.5868435, -0.0056996346, 0.020611452, 10.028437
270387506403594, 0.04426722, 2.8929226, 9.583255, 0.040837526, 0.053352248, 10.010255
270387516043386, 0.04426722, 2.8773692, 9.605987, 0.062333584, 0.05430582, 10.027431
270387525683177, 0.0071784677, 2.8701909, 9.547362, 0.052747965, 0.016392052, 9.96931
270387535322969, -0.03708875, 2.8701909, 9.524631, 0.045703173, -0.028432397, 9.947616
270387544962761, -0.022731815, 2.9395826, 9.5557375, -0.0114758015, -0.013699645, 9.997672
270387554602657, -0.0071784677, 2.9671001, 9.533006, -0.04569912, 5.416479E-4, 9.983979
270387564242448, -0.02751746, 2.952743, 9.540184, -0.030131817, -0.019835154, 9.986655
270387573882240, -0.020338992, 2.9479575, 9.5665045, -0.017950535, -0.015417028, 10.010411
270387583522032, -0.010767702, 2.9599216, 9.5557375, -0.031718016, -0.005071789, 10.003618
270387593161823, -0.016749758, 2.9479575, 9.531809, -0.027381659, -0.0111370105, 9.977238
270387602801615, -0.032303106, 2.9467611, 9.523434, -0.026233912, -0.025621295, 9.968895
270387612441407, -0.083748795, 2.9336007, 9.540184, -0.003775835, -0.07194288, 9.981131
270387622081302, -0.02632105, 2.928815, 9.548559, 0.0028133392, -0.012711778, 9.987666
270387631721094, 0.02871387, 2.9168508, 9.6071825, 0.030305624, 0.043039, 10.040122
270387641360886, 0.06699903, 2.8845477, 9.645468, 0.07110071, 0.08106747, 10.067201
