timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
270697716301136, 3.1154552, -0.16031912, 9.420543, -0.031451702, -0.0062490106, 9.923575
270697725941344, 3.1130621, -0.11964113, 9.491131, 2.2029877E-4, -0.042669892, 9.989255
270697735581553, 3.109473, -0.106480606, 9.536594, 0.026702642, -0.046312064, 10.031149
270697745221761, 3.1274192, -0.06460621, 9.585648, 0.03634262, -0.09015718, 10.0826645
270697754861969, 3.121437, -0.061016977, 9.646665, 0.06278062, -0.091816455, 10.138681
270697764502178, 3.0412776, -0.11844472, 9.639486, 0.12480235, -0.020659328, 10.107775
270697774142386, 3.0352955, -0.13519448, 9.482756, 0.07871199, -0.011178821, 9.95729
270697783782698, 3.0257242, -0.20219351, 9.359526, 0.036064863, 0.050410032, 9.838332
270697793422907, 3.0293136, -0.2536392, 9.425328, 0.045626402, 0.10250577, 9.902794
270697803063115, 3.0675986, -0.2847459, 9.592826, 0.06728673, 0.12889385, 10.074345
270697812703323, 3.1070802, -0.34097722, 9.650253, 0.04115653, 0.17646122, 10.142226
270697822343532, 3.1800613, -0.25962126, 9.626326, -0.020686626, 0.08005169, 10.140983
270697831983844, 3.2638102, -0.11724831, 9.573684, -0.09158015, -0.07616842, 10.114714
270697841624053, 3.249453, -0.041874398, 9.454042, -0.10421252, -0.15104109, 9.995296
270697851264261, 3.199204, -0.02871387, 9.366704, -0.08386135, -0.14963853, 9.896537
270697860904469, 3.1405797, -0.0741775, 9.296116, -0.056215525, -0.09443241, 9.811954
270697870544678, 3.141776, -0.13878371, 9.365508, -0.04533577, -0.028136373, 9.879267
270697880184886, 3.1441689, -0.17108682, 9.524631, 0.0027368069, 0.00796476, 10.031629
270697889825198, 3.1872396, -0.20578274, 9.65145, 0.0038485527, 0.038220108, 10.166112
270697899465407, 3.2099717, -0.21535404, 9.708878, 0.009574652, 0.04218328, 10.227939
270697909105615, 3.2063823, -0.19740787, 9.720842, 0.019663572, 0.023855448, 10.237856
270697918745823, 3.2231321, -0.17826529, 9.631111, -0.024079323, -0.001919508, 10.1576605
270697928386032, 3.219543, -0.14237295, 9.546165, -0.045291424, -0.041392773, 10.075278
270697938026240, 3.190829, -0.062213387, 9.515059, -0.018148184, -0.119399995, 10.03529
270697947666448, 3.1980073, -0.050249275, 9.547362, -0.014358759, -0.13309976, 10.067967
270697957306761, 3.1657043, -0.078963146, 9.568898, 0.016573668, -0.099007726, 10.078772
270697966946969, 3.1680973, -0.040677983, 9.479167, -0.0064246655, -0.14678827, 9.993574
270697976587178, 3.1142588, -0.049052864, 9.631111, 0.089995146, -0.1242671, 10.121057
270697986227386, 3.1549366, -0.09092726, 9.735199, 0.05869627, -0.1034219, 10.23337
270697995867594, 3.1692936, -0.09332009, 9.564112, -0.02429533, -0.1162436, 10.075281
270698005507803, 3.109473, -0.058624156, 9.19801, -0.07419181, -0.15288931, 9.708078
270698015148115, 3.0113673, -0.38524446, 7.3363943, -0.62424374, 0.116502, 7.914303
270698024788323, 3.2733815, -0.78364944, 7.8687973, -0.7809918, 0.47196156, 8.5096655
270698034428532, 3.0472596, -0.83988076, 9.383454, -0.008929014, 0.59194696, 9.8838215
270698044068740, 3.0245278, -0.36490545, 10.730613, 0.5392432, 0.1789357, 11.140205
270698053708948, 3.17049, -0.36131623, 10.610972, 0.44399858, 0.15743062, 11.070384
