timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1125661488503752, 0.5623133, 1.9262222, 9.781859, -0.028675094, -0.057418704, 9.985349
1125661498143856, 0.55752766, 1.9094725, 9.756734, -0.026654541, -0.04475677, 9.957314
1125661507783961, 0.5276174, 1.902294, 9.77827, 0.0032916665, -0.028627157, 9.975512
1125661517424065, 0.5204389, 1.8747765, 9.789038, 0.006011814, 8.70347E-4, 9.980524
1125661527064273, 0.5180461, 1.8795621, 9.818948, 0.009829804, 0.0023263693, 10.010632
1125661536704377, 0.49172506, 1.8628124, 9.84168, 0.0330355, 0.025640607, 10.0283985
1125661546344481, 0.4761717, 1.8496519, 9.848858, 0.045596465, 0.04187274, 10.032154
1125661555984690, 0.51445687, 1.8400806, 9.83809, 0.0061718374, 0.043569326, 10.021807
1125661565624794, 0.5419743, 1.8376877, 9.833304, -0.02256973, 0.040729403, 10.018109
1125661575264898, 0.5371887, 1.861616, 9.821341, -0.014456406, 0.015616894, 10.010618
1125661584905002, 0.5180461, 1.8460627, 9.799805, 0.0022489429, 0.028850794, 9.985572
1125661594545211, 0.5072784, 1.8640088, 9.818948, 0.01652196, 0.016392946, 10.007152
1125661604185315, 0.5192425, 1.8544376, 9.786645, 0.0025461316, 0.017779112, 9.9742985
1125661613825419, 0.50129634, 1.875973, 9.780663, 0.022990614, -0.00175035, 9.971528
1125661623465627, 0.5204389, 1.8891335, 9.790234, 0.006167352, -0.0154316425, 9.984392
1125661633105731, 0.52522457, 1.9058832, 9.822537, 0.004340291, -0.026074648, 10.01947
1125661642745836, 0.5371887, 1.9262222, 9.845269, -0.004271567, -0.04266405, 10.046214
1125661652385940, 0.52283174, 1.9046868, 9.815358, 0.006299168, -0.02570057, 10.012081
1125661662026148, 0.5491528, 1.9058832, 9.784252, -0.019946545, -0.034994006, 9.983182
1125661671666252, 0.567099, 1.8903298, 9.780663, -0.03942889, -0.022342205, 9.977687
1125661681306356, 0.55034924, 1.8807586, 9.815358, -0.02287665, -0.002977848, 10.009038
1125661690946565, 0.5300102, 1.8915263, 9.827323, 5.7174265E-4, -0.007836938, 10.021727
1125661700586669, 0.5312066, 1.8807586, 9.8117695, -0.0023220927, -1.10030174E-4, 10.00451
1125661710226773, 0.5276174, 1.875973, 9.80818, 4.3706596E-4, 0.004340291, 9.999901
1125661719866981, 0.5312066, 1.861616, 9.77827, -0.005560443, 0.0126369, 9.968056
1125661729507086, 0.57427746, 1.8580267, 9.743574, -0.04875481, 0.004571557, 9.935637
1125661739147190, 0.55393845, 1.8664017, 9.769895, -0.025393456, 0.0045491457, 9.961951
1125661748787294, 0.5563313, 1.8747765, 9.8117695, -0.02433899, 0.0040352345, 10.004725
1125661758427502, 0.5599205, 1.8855443, 9.859626, -0.024213433, 0.001953721, 10.053877
1125661768067606, 0.5515456, 1.9154545, 9.859626, -0.011425823, -0.026176572, 10.059055
1125661777707711, 0.51086766, 1.9058832, 9.8117695, 0.026043653, -0.021227479, 10.008151
1125661787347919, 0.48933223, 1.9142581, 9.759128, 0.046981648, -0.035656333, 9.956951
1125661796988023, 0.47976094, 1.8951155, 9.7399845, 0.052964747, -0.018366337, 9.9340725
1125661806628127, 0.49292147, 1.8927227, 9.751948, 0.03870493, -0.013035655, 9.946066
1125661816268336, 0.54675996, 1.8747765, 9.77468, -0.016856104, 0.0019658804, 9.96784
1125661825908440, 0.5599205, 1.8855443, 9.845269, -0.026469857, 0.0035476685, 10.03979
1125661835548544, 0.55513483, 1.8915263, 9.897911, -0.018739998, 0.007943749, 10.092287
1125661845188648, 0.573081, 1.8903298, 9.859626, -0.03639677, 6.1035156E-4, 10.055478
1125661854828856, 0.56590253, 1.8843478, 9.783055, -0.031614542, -0.00679338, 9.978885
1125661864468961, 0.5300102, 1.8891335, 9.760324, 0.0044917464, -0.010792732, 9.955578
1125661874109065, 0.49052864, 1.8903298, 9.74477, 0.04332435, -0.009868145, 9.9384365
1125661883749273, 0.4941179, 1.8783658, 9.725628, 0.037453502, -0.001761198, 9.9176035
1125661893389377, 0.4977071, 1.8807586, 9.759128, 0.033674747, 0.0022323132, 9.9511
1125661903029481, 0.53240305, 1.9010975, 9.792626, 0.0031360686, -0.015705228, 9.98964
1125661912669586, 0.5455636, 1.8795621, 9.77827, -0.014171034, -4.196167E-5, 9.972199
1125661922309794, 0.56590253, 1.8711873, 9.815358, -0.035196036, 0.011134863, 10.008072
1125661931949898, 0.5407779, 1.8831514, 9.879965, -0.007055059, 0.016294837, 10.072344
1125661941590002, 0.552742, 1.8831514, 9.896714, -0.017408371, 0.017531037, 10.089406
1125661951230211, 0.5419743, 1.902294, 9.864411, -0.003927037, -0.0051652193, 10.060766
1125661960870315, 0.5192425, 1.902294, 9.798609, 0.01718022, -0.014084458, 9.995027
1125661970510419, 0.50488555, 1.9034904, 9.722038, 0.029900879, -0.025081754, 9.91941
1125661980150627, 0.51565325, 1.9034904, 9.680164, 0.018613786, -0.035117507, 9.878925
1125661989790731, 0.5300102, 1.8975084, 9.6993065, 0.0027368069, -0.027058244, 9.897335
1125661999430836, 0.5395815, 1.8664017, 9.779466, -0.010541588, 0.01705563, 9.970563
1125662009070940, 0.5587241, 1.8747765, 9.835697, -0.026577488, 0.01570034, 10.028308
1125662018711148, 0.56111693, 1.8795621, 9.887143, -0.027166128, 0.020538688, 10.079785
1125662028351252, 0.50488555, 1.875973, 9.8727865, 0.027861878, 0.030226827, 10.06203
1125662037991356, 0.4941179, 1.8652053, 9.822537, 0.03606525, 0.03309238, 10.010144
1125662047631461, 0.53359944, 1.8915263, 9.793823, -2.899468E-4, -0.0034838915, 9.989073
1125662057271669, 0.53359944, 1.9118652, 9.779466, 0.002364561, -0.026016831, 9.978839
1125662066911773, 0.56590253, 1.9106688, 9.766306, -0.02969715, -0.0316602, 9.967433
1125662076551877, 0.5706882, 1.9274186, 9.783055, -0.030983016, -0.044412732, 9.987286
1125662086192086, 0.5706882, 1.9250258, 9.796216, -0.028967708, -0.038635015, 9.999746
1125662095832190, 0.567099, 1.9154545, 9.76152, -0.0276912, -0.03564298, 9.963725
1125662105472294, 0.53240305, 1.9082761, 9.730413, 0.005141422, -0.028591514, 9.930008
1125662115112398, 0.5132605, 1.8879371, 9.735199, 0.02145195, -0.004182458, 9.929822
1125662124752606, 0.48454657, 1.8687944, 9.798609, 0.04818292, 0.030680537, 9.986822
1125662134392711, 0.4989035, 1.8687944, 9.827323, 0.03448321, 0.034386873, 10.015747
1125662144032815, 0.5192425, 1.8652053, 9.836894, 0.013652369, 0.0354259, 10.02555
1125662153673023, 0.5347959, 1.8867407, 9.829716, 9.249449E-4, 0.010032773, 10.023423
1125662163313127, 0.5371887, 1.902294, 9.815358, 5.414784E-4, -0.008595824, 10.012417
1125662172953231, 0.5419743, 1.8747765, 9.790234, -0.0085015, 0.013234019, 9.982833
1125662182593336, 0.52163535, 1.8735801, 9.815358, 0.012151778, 0.022081017, 10.00615
1125662192233544, 0.5072784, 1.8975084, 9.864411, 0.03255135, 0.010372877, 10.057999
1125662201873648, 0.52283174, 1.8855443, 9.8428755, 0.015077293, 0.0161978, 10.035453
1125662211513752, 0.5395815, 1.8783658, 9.76152, -0.004461378, 0.0057564974, 9.955233
1125662221153961, 0.5455636, 1.8867407, 9.716056, -0.010313541, -0.011805534, 9.912563
1125662230794065, 0.57906306, 1.9238294, 9.728021, -0.03743556, -0.049950242, 9.933123
1125662240434169, 0.5910272, 1.9058832, 9.705289, -0.052017167, -0.039255023, 9.908084
1125662250074273, 0.60777694, 1.9010975, 9.723235, -0.06720585, -0.032911062, 9.925687
1125662259714481, 0.59700924, 1.9274186, 9.768699, -0.05053827, -0.048411965, 9.974665
1125662269354586, 0.58624154, 1.8975084, 9.802198, -0.0437852, -0.011267543, 10.001265
1125662278994690, 0.56350976, 1.8795621, 9.8428755, -0.022582516, 0.017379045, 10.036519
1125662288634794, 0.5276174, 1.8652053, 9.894321, 0.012833193, 0.045984387, 10.082295
1125662298275002, 0.5024927, 1.855634, 9.905089, 0.03563875, 0.061512828, 10.089679
1125662307915106, 0.47018966, 1.835295, 9.82493, 0.061985835, 0.07052672, 10.005489
1125662317555211, 0.47258246, 1.8508483, 9.781859, 0.059100583, 0.04642856, 9.966348
1125662327195315, 0.4749753, 1.8795621, 9.742377, 0.060489133, 0.010082722, 9.933203
1125662336835523, 0.51086766, 1.8927227, 9.726824, 0.02466461, -0.01110363, 9.922386
1125662346475627, 0.5180461, 1.9118652, 9.747163, 0.020994619, -0.026669621, 9.946338
1125662356115731, 0.56350976, 1.9142581, 9.763913, -0.02344194, -0.032209277, 9.965658
1125662365755940, 0.5599205, 1.9082761, 9.737592, -0.021576539, -0.030836582, 9.938528
1125662375396044, 0.552742, 1.8975084, 9.731609, -0.015543938, -0.019194245, 9.93024
1125662385036148, 0.5491528, 1.8999012, 9.769895, -0.010679781, -0.013522744, 9.968037
1125662394676252, 0.55513483, 1.9166509, 9.847662, -0.01192373, -0.015850544, 10.047775
1125662404316461, 0.5587241, 1.9190438, 9.906285, -0.013135701, -0.007963657, 10.105896
1125662413956565, 0.5599205, 1.9262222, 9.88834, -0.013754249, -0.018585086, 10.089727
1125662423596669, 0.5623133, 1.9381863, 9.814162, -0.016103491, -0.04309416, 10.0194025
1125662433236773, 0.5479564, 1.9190438, 9.710074, -0.007019207, -0.04065156, 9.912963
1125662442876981, 0.52522457, 1.8843478, 9.647861, 0.008529767, -0.015687108, 9.844162
1125662452517086, 0.49052864, 1.8652053, 9.632308, 0.038399592, 0.0069998503, 9.823413
1125662462157190, 0.52522457, 1.8484555, 9.68136, 0.002088949, 0.027028918, 9.870188
1125662471797294, 0.5312066, 1.841277, 9.796216, -0.0034481138, 0.052853346, 9.98176
1125662481437502, 0.5312066, 1.869991, 9.931411, 0.0054580867, 0.049467325, 10.119758
1125662491077606, 0.52522457, 1.8580267, 9.974482, 0.010392293, 0.070420146, 10.159396
1125662500717711, 0.56829536, 1.8891335, 9.943375, -0.027239203, 0.026117206, 10.137113
1125662510357815, 0.56350976, 1.9046868, 9.856036, -0.021501213, -0.005593419, 10.054169
1125662519998023, 0.57547385, 1.9046868, 9.766306, -0.03388083, -0.022289395, 9.96685
1125662529638127, 0.6556334, 2.3186452, 9.687343, -0.05749944, -0.45011175, 9.972197
1125662539278231, 0.4546363, 1.570888, 9.637094, 0.039850205, 0.2945007, 9.770346
1125662548918336, 0.5946164, 2.1966112, 9.6275215, -0.018444031, -0.32505643, 9.887458
1125662558558544, 0.5180461, 1.8664017, 9.771091, 0.018000036, 0.029302835, 9.961169
1125662568198648, 0.41156548, 1.7156538, 9.628718, 0.09484561, 0.16711307, 9.787143
1125662577838752, 0.6053841, 2.2755744, 10.000802, 5.791187E-4, -0.3357489, 10.268789
1125662587478856, 0.3290131, 1.2873386, 9.675379, 0.10338378, 0.6004714, 9.747163
1125662597118961, 0.7262217, 2.524428, 10.05823, -0.07669556, -0.5905731, 10.3785095
1125662606759169, 0.33260235, 1.1413764, 9.705289, 0.06528504, 0.7520211, 9.748652
1125662616399273, 0.7262217, 2.4993033, 9.923036, -0.07907453, -0.5828655, 10.241805
1125662626039377, 0.43429732, 1.3770695, 9.753145, 0.009071693, 0.50446284, 9.846535
1125662635679481, 0.6113662, 2.1966112, 9.755538, -0.019496083, -0.3058163, 10.013765
1125662645319690, 0.51565325, 1.835295, 9.83809, 0.015477866, 0.0729022, 10.020812
1125662654959794, 0.46301118, 1.7659031, 9.626326, 0.051193237, 0.10646045, 9.797193
1125662664599898, 0.64845496, 2.2731814, 9.906285, -0.050649554, -0.35781276, 10.178003
1125662674240002, 0.36251262, 1.3639089, 9.573684, 0.09044433, 0.50389445, 9.663591
1125662683880106, 0.73459655, 2.5794628, 10.005588, -0.09800899, -0.64150333, 10.338469
1125662693520315, 0.3385844, 1.1928221, 9.635897, 0.0937078, 0.6868366, 9.690586
1125662703160419, 0.715454, 2.5507488, 9.897911, -0.0770382, -0.63158274, 10.226535
1125662712800523, 0.39960137, 1.3663018, 9.729217, 0.05919522, 0.52772665, 9.818459
1125662722440627, 0.62452674, 2.2468605, 9.741181, -0.028776854, -0.36492229, 10.0097475
1125662732080836, 0.5312066, 1.7455641, 9.8428755, -0.015580893, 0.16102254, 10.009255
1125662741720940, 0.5240282, 1.7778672, 9.671789, -0.008166879, 0.09715569, 9.847306
1125662751361044, 0.70348984, 2.210968, 9.957731, -0.11150132, -0.29531252, 10.219591
1125662761001148, 0.4223332, 1.3878372, 9.635897, 0.03014116, 0.48397136, 9.732411
1125662770641252, 0.73818576, 2.5387847, 10.068997, -0.09821287, -0.5921596, 10.393015
1125662780281461, 0.36011982, 1.2406785, 9.650253, 0.0722533, 0.63057613, 9.715633
1125662789921565, 0.73100734, 2.6129622, 9.864411, -0.08323732, -0.71044993, 10.205729
1125662799561669, 0.34097722, 1.3698909, 9.638289, 0.11470902, 0.5062622, 9.7272835
1125662809201773, 0.60059845, 2.3282163, 9.755538, 0.0039436817, -0.42482615, 10.038493
1125662818841877, 0.48215377, 1.7240287, 9.781859, 0.029497594, 0.17488933, 9.9427395
1125662828482086, 0.4761717, 1.8400806, 9.665807, 0.049375728, 0.04772699, 9.850671
1125662838122190, 0.5838487, 2.1427727, 9.973285, -0.0030320585, -0.20429063, 10.215528
1125662847762294, 0.36490545, 1.3866407, 9.638289, 0.085129276, 0.4940877, 9.731455
1125662857402398, 0.7262217, 2.481357, 10.0163555, -0.08104664, -0.5532336, 10.329535
1125662867042502, 0.35174492, 1.1676974, 9.597611, 0.06218052, 0.70500684, 9.64886
1125662876682711, 0.7178468, 2.5172493, 9.896714, -0.07199389, -0.6115148, 10.218495
1125662886322815, 0.3385844, 1.2897314, 9.692128, 0.10599448, 0.6045946, 9.76415
1125662895962919, 0.62811595, 2.3629124, 9.822537, -0.011286557, -0.4521309, 10.11215
1125662905603023, 0.4319045, 1.6761723, 9.780663, 0.06944269, 0.23334932, 9.929664
1125662915243127, 0.45583272, 1.9202402, 9.635897, 0.0815244, -0.03587556, 9.835531
1125662924883231, 0.58624154, 2.1690936, 9.95175, -0.0026849657, -0.23831296, 10.19947
1125662934523440, 0.3792624, 1.5086746, 9.626326, 0.09229548, 0.36831737, 9.743814
1125662944163544, 0.721436, 2.5220351, 10.00798, -0.08198732, -0.585183, 10.329164
1125662953803648, 0.3804588, 1.2586247, 9.597611, 0.049259752, 0.6031951, 9.668337
1125662963443752, 0.79800636, 2.609373, 9.906285, -0.13245139, -0.6996168, 10.250518
1125662973083856, 0.41994038, 1.274178, 9.649057, 0.0069045424, 0.6036155, 9.723157
1125662982724065, 0.74177504, 2.376073, 9.77468, -0.12389201, -0.4982109, 10.073567
1125662992364169, 0.4953143, 1.5780666, 9.784252, -0.014625832, 0.31402922, 9.918086
1125663002004273, 0.5204389, 1.9417756, 9.700503, 0.026370764, -0.05011046, 9.906458
1125663011644377, 0.573081, 2.0183458, 9.933804, -0.0066714436, -0.0930053, 10.152532
1125663021284481, 0.37088752, 1.4608182, 9.670592, 0.08417112, 0.43033493, 9.777506
1125663030924586, 0.6687939, 2.4239295, 10.077373, -0.030225754, -0.47757733, 10.375316
1125663040564690, 0.31345975, 1.2047862, 9.65145, 0.10386261, 0.68414605, 9.706772
1125663050204898, 0.7262217, 2.6189444, 9.976874, -0.058787584, -0.68577635, 10.317487
1125663059845002, 0.36251262, 1.274178, 9.65145, 0.0624761, 0.6108619, 9.722571
1125663069485106, 0.695115, 2.4729822, 9.784252, -0.055140093, -0.5864463, 10.098686
1125663079125211, 0.43070808, 1.6187445, 9.7399845, 0.0620573, 0.28312778, 9.878721
1125663088765315, 0.5168497, 2.0554347, 9.653843, 0.044560626, -0.16958392, 9.882201
1125663098405419, 0.5491528, 2.0195422, 9.8428755, 0.008111775, -0.10498476, 10.0623665
1125663108045627, 0.40438703, 1.5409778, 9.572487, 0.07001822, 0.3275019, 9.698376
1125663117685731, 0.721436, 2.4263222, 10.005588, -0.095859334, -0.49134266, 10.30867
