timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1125630553523544, -0.22971097, 3.5892339, 9.349955, 0.10924238, 0.032908678, 10.017183
1125630563163648, -0.21296121, 3.6131623, 9.455238, 0.08926532, 0.04727745, 10.123816
1125630572803648, -0.1794617, 3.5928233, 9.462418, 0.05262184, 0.06473708, 10.122794
1125630582443752, -0.148355, 3.5066817, 9.466006, 0.013897479, 0.143116, 10.094722
1125630592083752, -0.0634098, 3.495914, 9.415757, -0.069324255, 0.12711072, 10.042955
1125630601723856, 0.0071784677, 3.6131623, 9.265009, -0.12148917, -0.04142022, 9.943789
1125630611363856, 0.0071784677, 3.6335013, 9.126225, -0.111308426, -0.10846186, 9.821721
1125630621003961, -0.09092726, 3.60718, 9.010174, -0.0066535175, -0.108334064, 9.705229
1125630630644065, -0.20817557, 3.5964124, 9.005388, 0.10957128, -0.086432695, 9.698199
1125630640284065, -0.28713873, 3.6083765, 9.104691, 0.18401629, -0.054995775, 9.795986
1125630649924169, -0.33738798, 3.591627, 9.272188, 0.22144473, 0.022076845, 9.946737
1125630659564169, -0.29192436, 3.586841, 9.488738, 0.16621768, 0.09954023, 10.146393
1125630669204273, -0.20937198, 3.5796626, 9.531809, 0.07892087, 0.10977602, 10.183071
1125630678844273, -0.15792629, 3.534199, 9.468399, 0.027988404, 0.1246109, 10.106917
1125630688484377, -0.09332009, 3.5521452, 9.363115, -0.029348582, 0.06556082, 10.014452
1125630698124481, -0.08255238, 3.566502, 9.186047, -0.03142363, -0.010919571, 9.854395
1125630707764481, -0.1591227, 3.5330026, 9.071191, 0.047557414, -0.013757706, 9.736092
1125630717404586, -0.17826529, 3.5533416, 9.044869, 0.06795174, -0.041670084, 9.719122
1125630727044586, -0.19740787, 3.5976088, 9.071191, 0.08719593, -0.07476044, 9.759871
1125630736684690, -0.16869399, 3.6478581, 9.206385, 0.055611193, -0.07807851, 9.90372
1125630746324794, -0.10289137, 3.6957145, 9.369097, -0.013467103, -0.06875253, 10.07194
1125630755964794, -0.040677983, 3.711268, 9.420543, -0.07499212, -0.07343793, 10.124762
1125630765604898, 0.05383851, 3.7423747, 9.361918, -0.16338469, -0.13078213, 10.080178
1125630775244898, 0.096909314, 3.7459638, 9.303294, -0.20324117, -0.15915227, 10.02628
1125630784885002, 0.07537391, 3.696911, 9.260223, -0.18159884, -0.1260674, 9.968737
1125630794525002, 0.03589234, 3.6311083, 9.224331, -0.14189166, -0.07608819, 9.912044
1125630804165106, 0.008374879, 3.5844483, 9.205189, -0.1170166, -0.036981106, 9.877691
1125630813805211, -0.02751746, 3.5377884, 9.239884, -0.08502427, 0.019195557, 9.893662
1125630823445211, -0.06580263, 3.5042887, 9.343972, -0.052897394, 0.08709884, 9.979168
1125630833085315, -0.08973085, 3.495914, 9.454042, -0.03252688, 0.13216496, 10.07918
1125630842725315, -0.11964113, 3.475575, 9.546165, -0.0073450804, 0.18102121, 10.158266
1125630852365419, -0.09810573, 3.475575, 9.619147, -0.031492203, 0.19650269, 10.226321
1125630862005523, -0.039481573, 3.5509489, 9.57488, -0.08393571, 0.10585952, 10.21131
1125630871645523, -0.0035892338, 3.615555, 9.467203, -0.11077991, 0.0020689964, 10.133504
1125630881285627, 0.0035892338, 3.6382868, 9.328419, -0.108982205, -0.06747246, 10.012
1125630890925627, -0.025124637, 3.6478581, 9.2075815, -0.07214689, -0.112335205, 9.902991
1125630900565731, -0.08015956, 3.662215, 9.116654, -0.0101695955, -0.14691138, 9.823948
1125630910205836, -0.1363909, 3.6478581, 9.119047, 0.045686632, -0.12128997, 9.821694
1125630919845836, -0.20937198, 3.6023946, 9.158528, 0.11069119, -0.048766136, 9.843022
1125630929485940, -0.29192436, 3.5581272, 9.253045, 0.18178365, 0.038734913, 9.916139
1125630939125940, -0.2440679, 3.5844483, 9.335598, 0.1300042, 0.03952074, 10.002138
1125630948766044, -0.17467605, 3.6143587, 9.329616, 0.06289768, 0.0030510426, 10.006592
1125630958406044, -0.17587246, 3.6406796, 9.247063, 0.0704236, -0.050714493, 9.939121
1125630968046148, -0.16869399, 3.6179478, 9.29133, 0.058657438, -0.011360884, 9.972122
1125630977686252, -0.043070808, 3.6466618, 9.156136, -0.057955712, -0.0941751, 9.85508
1125630987326252, -0.010767702, 3.6717863, 9.110672, -0.08728662, -0.13201928, 9.821477
1125630996966356, -0.14476576, 3.629912, 9.085547, 0.04465419, -0.08647776, 9.784424
1125631006606356, -0.16510476, 3.5353954, 9.129815, 0.053430438, 0.018178701, 9.791661
