timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
270533089900632, 1.0492527, 4.174279, 9.114262, 0.12097907, -0.08943111, 10.078328
270533099540840, 1.1509477, 4.260421, 9.162118, 0.05418825, -4.6747923E-4, 10.169432
270533109181048, 1.2323036, 4.316652, 9.064013, -0.045171022, 0.08190906, 10.114326
270533118821257, 1.2801601, 4.3094735, 9.072387, -0.03311801, 0.12618113, 10.124307
270533128461361, 1.3483555, 4.3441696, 8.9826565, -0.10004854, 0.19442898, 10.066289
270533138101569, 1.3746766, 4.3633122, 8.805588, -0.19596791, 0.23240536, 9.918375
270533147741777, 1.3064811, 4.3441696, 8.648857, -0.22813606, 0.17286992, 9.762147
270533157381986, 1.2466606, 4.322634, 8.62134, -0.21745944, 0.117928326, 9.721401
270533167022090, 1.2179468, 4.278367, 8.682357, -0.14417648, 0.08592743, 9.7541275
270533176662298, 1.2203395, 4.249653, 8.773284, -0.07625222, 0.08235812, 9.823783
270533186302507, 1.1880364, 4.2388854, 8.895318, -0.012535334, 0.04049486, 9.924942
270533195942715, 1.1138589, 4.2221355, 9.072387, 0.07795501, -0.0474568, 10.068119
270533205582923, 1.0229317, 4.173083, 9.206385, 0.17352843, -0.14063996, 10.157198
270533215223027, 0.9607183, 4.1383867, 9.297313, 0.24112725, -0.20361781, 10.217125
270533224863236, 0.9343972, 4.1443686, 9.288938, 0.23432708, -0.22876513, 10.209114
270533234503444, 0.9343972, 4.1515474, 9.19801, 0.18392634, -0.21889639, 10.130651
270533244143652, 1.0037891, 4.1874394, 9.080762, 0.096764326, -0.138838, 10.048574
270533253783757, 1.0839486, 4.2017965, 8.968299, 0.03173113, -0.051204085, 9.9627695
270533263423965, 1.0564312, 4.191029, 8.852247, 0.0023686886, -0.06636971, 9.85082
270533273064173, 0.9954142, 4.15394, 8.723035, -0.011261702, -0.112641454, 9.712085
270533282704382, 0.9559326, 4.1790648, 8.702696, -0.03917861, -0.152497, 9.700027
270533292344590, 0.9810573, 4.1874394, 8.668, -0.06348109, -0.12564725, 9.675305
270533301984694, 1.0648061, 4.2341, 8.920443, 6.2417984E-4, -0.07154918, 9.931293
270533311624902, 1.1832508, 4.2867417, 9.016156, -0.01241684, 0.028732836, 10.053175
270533321265111, 1.294517, 4.339384, 8.898908, -0.119885206, 0.1405189, 9.983109
270533330905319, 1.3387842, 4.368098, 8.853444, -0.16343331, 0.17320937, 9.959887
270533340545423, 1.3998013, 4.388437, 9.031709, -0.10649943, 0.21902108, 10.135594
270533350185632, 1.4644074, 4.371687, 9.049655, -0.08237195, 0.2737577, 10.152374
270533359825840, 1.4871392, 4.328616, 9.0029955, -0.065218925, 0.29627866, 10.095069
270533369466048, 1.3830515, 4.3357944, 9.004191, -0.061300278, 0.18795866, 10.087038
270533379106257, 1.2813566, 4.3322053, 9.004191, -0.05190277, 0.086090386, 10.073491
270533388746361, 1.2155539, 4.322634, 8.943174, -0.06865263, 0.028619945, 10.006877
270533398386569, 1.146162, 4.261617, 8.91805, -0.025583506, -0.024911642, 9.950148
270533408026777, 1.099502, 4.243671, 8.995817, 0.028442383, -0.07480353, 10.006797
270533417666986, 1.0313065, 4.174279, 8.95155, 0.07496905, -0.12817454, 9.929572
270533427307090, 1.006182, 4.133601, 8.909675, 0.09537363, -0.14136797, 9.871792
270533436947298, 1.0456635, 4.173083, 8.889337, 0.046576023, -0.10362941, 9.87499
270533446587507, 1.1006985, 4.1958146, 8.867801, 0.012532473, -0.04937613, 9.871763
270533456227715, 1.1569297, 4.206582, 8.82832, -0.013749123, 0.004698038, 9.84748
270533465867923, 1.2346965, 4.2628136, 8.811569, -0.07570243, 0.07312143, 9.865534
