timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
517301923416560, 0.9499506, 6.215357, 8.629715, 0.34784198, -0.43826437, 10.662644
517301933056248, 0.8422736, 6.2775702, 8.937193, 0.18374634, -0.5260544, 10.939847
517301942695935, 0.56829536, 6.2117677, 8.705089, -0.0421772, -0.34497833, 10.703588
517301952335623, 0.31345975, 6.040681, 8.092526, -0.16719341, -0.0453043, 10.101835
517301961975310, 0.09571291, 5.9090757, 7.448857, -0.23200226, 0.27727652, 9.5016365
517301971614998, -0.09451649, 5.788238, 7.042077, -0.3269937, 0.44432545, 9.099404
517301981254685, -0.16869399, 5.7140603, 6.8303123, -0.36177814, 0.5337882, 8.883485
517301990894373, -0.040677983, 5.7080784, 6.7764735, -0.23310792, 0.49406672, 8.843413
517302000534060, 0.13519448, 5.8480587, 7.0408807, -0.098578215, 0.37969923, 9.1453905
517302010173748, 0.46061835, 6.108876, 7.5457664, 0.13423502, 0.18196917, 9.716891
517302019813435, 0.9236295, 6.337391, 8.09133, 0.4887886, -0.11626196, 10.306929
517302029453123, 1.2167503, 6.445068, 8.519645, 0.67402625, -0.3577733, 10.724803
517302039092810, 1.1353943, 6.3541408, 8.659625, 0.5269246, -0.45842314, 10.778012
517302048732498, 0.8817552, 6.175875, 8.463413, 0.28347635, -0.36541128, 10.504019
517302058372185, 0.5838487, 6.0658054, 8.088937, 0.06811094, -0.13697481, 10.126322
517302068011873, 0.34097722, 6.0287166, 7.763513, -0.08556044, 0.10565758, 9.834396
517302077651560, 0.076570325, 5.9521465, 7.513463, -0.28656268, 0.27706003, 9.577431
517302087291248, -0.08853444, 5.812166, 7.3627152, -0.43114364, 0.29715776, 9.366137
517302096930935, -0.19262223, 5.7200427, 7.3782687, -0.5490856, 0.25308466, 9.318224
517302106570623, -0.14955142, 5.716453, 7.520642, -0.5379554, 0.15603495, 9.431147
517302116210310, 0.09451649, 5.7858453, 7.6917286, -0.33394468, 0.027436256, 9.619531
517302125849998, 0.59940207, 5.994021, 7.960921, 0.13262308, -0.13517046, 9.981382
517302135489685, 0.96909314, 6.2261243, 8.338987, 0.44917536, -0.28621912, 10.4383335
517302145129373, 0.97866446, 6.3278193, 8.555537, 0.42218304, -0.30164337, 10.673663
517302154769060, 0.8362915, 6.283552, 8.482556, 0.29623199, -0.23477793, 10.582688
517302164408748, 0.6472585, 6.1495543, 8.359326, 0.12057471, -0.20688486, 10.395046
517302174048435, 0.46779683, 6.033502, 8.202596, -0.03878653, -0.14733171, 10.192222
517302183688123, 0.2943172, 5.9234324, 8.009974, -0.17739081, -0.076622486, 9.964738
517302193327810, 0.19740787, 5.940182, 7.628319, -0.16337073, 0.16294956, 9.667612
517302202967498, 0.3385844, 6.088537, 7.160522, 0.12308359, 0.48338604, 9.391976
517302212607185, 0.7465607, 6.3158555, 7.064809, 0.5979737, 0.56027293, 9.470345
517302222246873, 1.1234303, 6.3361945, 7.385447, 0.88182247, 0.27269173, 9.752042
517302231886560, 1.0899308, 6.3254266, 7.4416785, 0.8473854, 0.26113224, 9.787302
517302241526248, 0.85184485, 6.189036, 7.813762, 0.51387084, 0.047712803, 9.990913
517302251165935, 0.49651068, 6.1471615, 8.40479, 0.026659727, -0.18044472, 10.423117
517302260805623, 0.34576288, 6.1268225, 8.673982, -0.17587924, -0.27071524, 10.620321
517302270445310, 0.20219351, 6.007181, 8.640483, -0.29038262, -0.27358532, 10.517885
517302280084998, 0.07298109, 5.814559, 8.287541, -0.3470658, -0.17891455, 10.116587
517302289724685, -0.031106694, 5.4891353, 7.6462646, -0.35041046, -0.040226936, 9.405983
517302299364373, -0.30987054, 5.7762737, 7.251449, -0.42228734, 0.49074507, 9.253416
517302309004060, -0.20458634, 5.8636117, 7.1856465, -0.27709317, 0.5526087, 9.256089
517302318643748, 0.034695927, 5.8636117, 7.359126, -0.102445245, 0.37058687, 9.401705
517302328283435, 0.08853444, 5.8600225, 7.5326056, -0.09227157, 0.25342607, 9.540184
517302337923123, -0.0035892338, 5.6350975, 7.556534, -0.24760222, 0.10782862, 9.422452
517302347562810, -0.17347965, 5.3982077, 7.7407813, -0.5133059, -0.09919405, 9.424283
517302357202498, -0.4103691, 5.1852465, 8.009974, -0.8476181, -0.2999997, 9.508229
517302366842185, -0.36131623, 5.076373, 8.331808, -0.89136434, -0.54683566, 9.706987
517302376481873, -0.031106694, 5.2977095, 8.671589, -0.5830071, -0.64797115, 10.124395
517302386121560, 0.35533416, 5.6985073, 8.752945, -0.12743914, -0.48804617, 10.438338
517302395761248, 0.81954175, 6.172286, 8.478967, 0.5096803, -0.1319995, 10.506401
517302405400935, 1.154537, 6.4534426, 8.165507, 0.9675629, 0.13445807, 10.425983
517302415040623, 1.227518, 6.428318, 8.2660055, 1.0027802, 0.038757324, 10.49523
517302424680310, 1.0707881, 6.1603217, 8.702696, 0.6534014, -0.33959532, 10.690688
517302434319998, 0.701097, 5.9377894, 8.933603, 0.16772842, -0.49346304, 10.737156
517302443959685, 0.35294133, 5.85763, 8.72782, -0.14301586, -0.3391118, 10.510748
517302453599373, 0.16031912, 5.855237, 8.153543, -0.1771748, 0.037038326, 10.03778
517302463239060, 0.023928227, 5.757131, 7.537391, -0.18313766, 0.2946, 9.478242
517302472878748, -0.14476576, 5.5393844, 7.045666, -0.27925956, 0.44058537, 8.948467
517302482518435, -0.25722843, 5.419743, 6.8446693, -0.36725128, 0.5010395, 8.712255
517302492158123, -0.08733802, 5.3539405, 6.8578296, -0.22643793, 0.37639976, 8.689602
517302501797706, 0.31465617, 5.5573306, 7.045666, 0.15832067, 0.2886355, 8.97307
517302511437393, 0.587438, 5.8672013, 7.5230346, 0.38881528, 0.18638086, 9.548785
517302521077081, 0.6652047, 6.157929, 8.014759, 0.42759275, 0.14684057, 10.11902
517302530716768, 0.6113662, 6.1878395, 8.597412, 0.25646174, -0.09158993, 10.606812
517302540356456, 0.52283174, 6.0574307, 8.897711, 0.078587055, -0.25789547, 10.773227
517302549996143, 0.4354937, 5.8229337, 8.9348, -0.07166946, -0.42818308, 10.66482
517302559635831, 0.28235307, 5.6386867, 8.668, -0.19568765, -0.36086273, 10.336354
517302569275518, 0.11485548, 5.5968122, 8.427522, -0.30320823, -0.20452595, 10.110729
517302578915206, 0.062213387, 5.5537415, 8.2049885, -0.30925417, -0.11008453, 9.902625
517302588554893, 0.16151553, 5.5776696, 8.065009, -0.17761707, -0.05305195, 9.805431
517302598194581, 0.3696911, 5.656633, 7.8520474, 0.088933825, 0.02632904, 9.684019
517302607834268, 0.59940207, 5.8540406, 7.6426754, 0.40787172, 0.1978612, 9.635044
517302617473956, 0.7082755, 6.0490556, 7.820941, 0.52155817, 0.2127924, 9.896591
517302627113643, 0.62811595, 5.9676995, 8.140383, 0.34027076, 0.0145430565, 10.107314
