timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
517536875123448, 5.697311, -0.6771688, 8.395218, -0.010119349, -0.12162399, 10.167728
517536884763448, 5.669793, -0.70229346, 8.34138, 0.018785179, -0.11658573, 10.109623
517536894403448, 5.6674004, -0.6664011, 8.301898, -0.016486436, -0.09769869, 10.073492
517536904043448, 5.6733823, -0.64965135, 8.319844, -0.03622374, -0.10311365, 10.09045
517536913683343, 5.6961145, -0.67836523, 8.303095, -0.009055376, -0.07050848, 10.09169
517536923323343, 5.682954, -0.7118647, 8.219346, 0.027500376, -0.024953365, 10.017933
517536932963343, 5.6530433, -0.7513463, 8.117651, 0.07275966, 0.018123627, 9.920284
517536942603343, 5.6470613, -0.70588267, 8.127222, 0.028637111, 0.011210918, 9.921612
517536952243239, 5.710471, -0.66400826, 8.193025, -0.019574896, 0.025415897, 10.008746
517536961883239, 5.7523456, -0.7046863, 8.221739, 0.020113349, 0.036331654, 10.058893
517536971523239, 5.7726846, -0.721436, 8.281559, 0.033496678, 0.019413948, 10.120627
517536981163239, 5.8265233, -0.6999006, 8.333005, 0.006350547, 0.025000095, 10.191983
517536990803135, 5.8360944, -0.6448657, 8.312666, -0.04935056, 0.03297901, 10.177071
517537000443135, 5.7559347, -0.6436693, 8.333005, -0.044143856, -0.053770542, 10.147868
517537010083135, 5.7284174, -0.62452674, 8.35454, -0.06290427, -0.09861565, 10.148373
517537019723135, 5.7990055, -0.715454, 8.26481, 0.017785162, 0.0017361641, 10.121614
517537029363031, 5.812166, -0.72263247, 8.184649, 0.026236773, 0.05892229, 10.064183
517537039003031, 5.743971, -0.6987042, 8.132008, 0.005629301, 0.02332306, 9.980499
517537048643031, 5.703293, -0.72263247, 8.099705, 0.03313285, -1.7642975E-4, 9.932466
517537058283031, 5.743971, -0.70348984, 8.110473, 0.01658471, 0.016050816, 9.9633
517537067923031, 5.7858453, -0.6963114, 8.075776, 0.010785565, 0.07865143, 9.9585495
517537077562927, 5.8133626, -0.6687939, 8.109276, -0.019752279, 0.080237865, 9.9998
517537087202927, 5.7966127, -0.62811595, 8.221739, -0.059489697, 0.037926674, 10.079051
517537096842927, 5.7834525, -0.72502524, 8.1942215, 0.040856376, 0.06626177, 10.055505
517537106482927, 5.8133626, -0.7369894, 8.257631, 0.04979065, 0.0639801, 10.125229
517537116122823, 5.7607207, -0.62093747, 8.368897, -0.06217198, -0.049530983, 10.178585
517537125762823, 5.7607207, -0.51086766, 8.390432, -0.16904321, -0.07178354, 10.188845
517537135402823, 5.751149, -0.6448657, 8.289934, -0.027857155, -0.021552563, 10.110062
517537145042823, 5.779863, -0.6556334, 8.2253275, -0.019326821, 0.02883339, 10.074299
517537154682718, 5.791827, -0.6221339, 8.222935, -0.05381652, 0.037469387, 10.076939
517537164322718, 5.7930236, -0.62931234, 8.263613, -0.057348073, -0.0045232773, 10.111338
517537173962718, 5.7810597, -0.75254273, 8.221739, 0.06136237, 0.015103817, 10.078688
517537183602718, 5.7224355, -0.82672024, 8.149954, 0.14197364, 0.013941765, 9.991552
517537193242614, 5.6781683, -0.7896315, 8.10808, 0.10404119, -9.241104E-4, 9.929514
517537202882614, 5.625526, -0.8243274, 8.018349, 0.14069128, 0.012776375, 9.82853
517537212522614, 5.642276, -0.7680961, 8.1020975, 0.081224635, -0.022334099, 9.902634
517537222162614, 5.6853466, -0.7848458, 8.19781, 0.094212174, -0.036010265, 10.006651
517537231802614, 5.7547383, -0.70588267, 8.349754, 0.018225953, -0.06062126, 10.165122
517537241442510, 5.7762737, -0.55513483, 8.419147, -0.13573147, -0.09273863, 10.223921
517537251082510, 5.808577, -0.4642076, 8.398808, -0.22334127, -0.05033493, 10.219717
517537260722510, 5.9030933, -0.48933223, 8.347362, -0.20005281, 0.06602955, 10.233279
517537270362510, 5.9114685, -0.56470615, 8.286345, -0.12167841, 0.11542511, 10.193122
517537280002406, 5.8193445, -0.613759, 8.249256, -0.06628241, 0.058956623, 10.113546
517537289642406, 5.7200427, -0.7513463, 8.132008, 0.07687661, 0.04045582, 9.970226
517537299282406, 5.6674004, -0.83748794, 8.070991, 0.1630362, 0.019913197, 9.896197
517537308922406, 5.660222, -0.81954175, 8.098508, 0.12869173, -0.03660059, 9.91351
517537318562302, 5.7188463, -0.7501499, 8.155936, 0.05352813, -0.024126053, 9.989182
517537328202302, 5.721239, -0.74416786, 8.184649, 0.042706788, -0.04661894, 10.013534
517537337842302, 5.7451673, -0.73100734, 8.12124, 0.03312765, 0.017828941, 9.97469
517537347482302, 5.8277197, -0.77766734, 8.111669, 0.07333742, 0.09276819, 10.017599
517537357122198, 5.861219, -0.66400826, 8.182257, -0.036721453, 0.10052252, 10.086261
517537366762198, 5.8265233, -0.613759, 8.260024, -0.0862613, 0.02501297, 10.1264515
517537376402198, 5.7858453, -0.71425754, 8.23131, 0.024305612, 0.032890797, 10.086575
517537386042198, 5.782256, -0.76689965, 8.210971, 0.076484725, 0.047038555, 10.071474
517537395682198, 5.7463636, -0.7262217, 8.2348995, 0.038308203, 0.0015220642, 10.06778
517537405322093, 5.7009, -0.58983076, 8.299505, -0.09871718, -0.082500935, 10.085306
517537414962093, 5.6590257, -0.5814559, 8.340183, -0.10736768, -0.14799023, 10.093953
517537424602093, 5.692525, -0.66759753, 8.281559, -0.021454602, -0.08615255, 10.071092
517537434242093, 5.7930236, -0.62931234, 8.26122, -0.07081494, -0.0012869835, 10.109297
517537443881989, 5.85763, -0.5886344, 8.270791, -0.11780289, 0.042527676, 10.151287
517537453521989, 5.8624153, -0.67836523, 8.206185, -0.029966295, 0.08272886, 10.107513
517537463161989, 5.7655063, -0.73818576, 8.092526, 0.04001145, 0.066343784, 9.963382
517537472801989, 5.7140603, -0.7573284, 8.10449, 0.06108032, 0.012945175, 9.944994
517537482441885, 5.71765, -0.7585248, 8.075776, 0.05832921, 0.027894974, 9.923752
517537492081885, 5.7559347, -0.7752745, 8.149954, 0.066029385, 0.015199661, 10.007447
517537501721885, 5.8073807, -0.74536425, 8.228917, 0.026642054, 0.0101361275, 10.099283
517537511361885, 5.7810597, -0.7908279, 8.237292, 0.075525835, 0.0021300316, 10.094223
517537521001781, 5.7894344, -0.7716853, 8.166703, 0.0566971, 0.048004627, 10.040049
